time (since java epoch),machine name,load (0 to 1)
1554989712185,230184,Manager centralmanager-vm5,0.010101010101010102
1554989713185,231184,Manager centralmanager-vm5,0.0297029702970297
1554989714185,232184,Manager centralmanager-vm5,0.010101010101010102
1554989715184,233183,Manager centralmanager-vm5,0.010101010101010102
1554989716184,234183,Manager centralmanager-vm5,0.010101010101010102
1554989717184,235183,Manager centralmanager-vm5,0.02
1554989718185,236184,Manager centralmanager-vm5,0.057692307692307696
1554989719185,237184,Manager centralmanager-vm5,0.02
1554989720185,238184,Manager centralmanager-vm5,0.0297029702970297
1554989721185,239184,Manager centralmanager-vm5,0.03
1554989722185,240184,Manager centralmanager-vm5,0.02
1554989723184,241183,Manager centralmanager-vm5,0.02
1554989724184,242183,Manager centralmanager-vm5,0.0297029702970297
1554989725184,243183,Manager centralmanager-vm5,0.02
1554989726184,244183,Manager centralmanager-vm5,0.039603960396039604
1554989727185,245184,Manager centralmanager-vm5,0.02
1554989728185,246184,Manager centralmanager-vm5,0.02
1554989729184,247183,Manager centralmanager-vm5,0.010101010101010102
1554989730185,248184,Manager centralmanager-vm5,0.01020408163265306
1554989731185,249184,Manager centralmanager-vm5,0.029411764705882353
1554989732185,250184,Manager centralmanager-vm5,0.03
1554989733195,251194,Manager centralmanager-vm5,0.0392156862745098
1554989734184,252183,Manager centralmanager-vm5,0.010309278350515464
1554989735184,253183,Manager centralmanager-vm5,0.02
1554989736185,254184,Manager centralmanager-vm5,0.010101010101010102
1554989737184,255183,Manager centralmanager-vm5,0.0297029702970297
1554989738184,256183,Manager centralmanager-vm5,0.04950495049504951
1554989739184,257183,Manager centralmanager-vm5,0.13999999999999999
1554989740195,258194,Manager centralmanager-vm5,0.09
1554989741185,259184,Manager centralmanager-vm5,0.01020408163265306
1554989742184,260183,Manager centralmanager-vm5,0.04040404040404041
1554989743195,261194,Manager centralmanager-vm5,0.019801980198019802
1554989744185,262184,Manager centralmanager-vm5,0.020202020202020204
1554989745185,263184,Manager centralmanager-vm5,0.01020408163265306
1554989746185,264184,Manager centralmanager-vm5,0.0297029702970297
1554989747185,265184,Manager centralmanager-vm5,0.01020408163265306
1554989748185,266184,Manager centralmanager-vm5,0.020202020202020204
1554989749184,267183,Manager centralmanager-vm5,0.0297029702970297
1554989750185,268184,Manager centralmanager-vm5,0.030303030303030304
1554989751194,269193,Manager centralmanager-vm5,0.019801980198019802
1554989752185,270184,Manager centralmanager-vm5,0.01020408163265306
1554989753185,271184,Manager centralmanager-vm5,0.02
1554989754185,272184,Manager centralmanager-vm5,0.010101010101010102
1554989755184,273183,Manager centralmanager-vm5,0.0297029702970297
1554989756185,274184,Manager centralmanager-vm5,0.02
1554989757184,275183,Manager centralmanager-vm5,0.02
1554989758184,276183,Manager centralmanager-vm5,0.010101010101010102
1554989759185,277184,Manager centralmanager-vm5,0.029411764705882353
1554989760184,278183,Manager centralmanager-vm5,0.06
1554989761184,279183,Manager centralmanager-vm5,0.0
1554989762184,280183,Manager centralmanager-vm5,0.010101010101010102
1554989763185,281184,Manager centralmanager-vm5,0.010101010101010102
1554989764184,282183,Manager centralmanager-vm5,0.05
1554989765195,283194,Manager centralmanager-vm5,0.01
1554989766184,284183,Manager centralmanager-vm5,0.02
1554989767185,285184,Manager centralmanager-vm5,0.02
1554989768185,286184,Manager centralmanager-vm5,0.0297029702970297
1554989769185,287184,Manager centralmanager-vm5,0.010101010101010102
1554989770184,288183,Manager centralmanager-vm5,0.038834951456310676
1554989771185,289184,Manager centralmanager-vm5,0.029411764705882353
1554989772185,290184,Manager centralmanager-vm5,0.010101010101010102
1554989773185,291184,Manager centralmanager-vm5,0.02
1554989774184,292183,Manager centralmanager-vm5,0.010101010101010102
1554989775184,293183,Manager centralmanager-vm5,0.02
1554989776184,294183,Manager centralmanager-vm5,0.0297029702970297
1554989777185,295184,Manager centralmanager-vm5,0.029411764705882353
1554989778184,296183,Manager centralmanager-vm5,0.030303030303030304
1554989779185,297184,Manager centralmanager-vm5,0.01
1554989780185,298184,Manager centralmanager-vm5,0.0297029702970297
1554989781185,299184,Manager centralmanager-vm5,0.02
1554989782185,300184,Manager centralmanager-vm5,0.1386138613861386
1554989783195,301194,Manager centralmanager-vm5,0.019801980198019802
1554989784186,302185,Manager centralmanager-vm5,0.020202020202020204
1554989785184,303183,Manager centralmanager-vm5,0.010101010101010102
1554989786184,304183,Manager centralmanager-vm5,0.02
1554989787185,305184,Manager centralmanager-vm5,0.02
1554989788184,306183,Manager centralmanager-vm5,0.010101010101010102
1554989789184,307183,Manager centralmanager-vm5,0.010101010101010102
1554989790184,308183,Manager centralmanager-vm5,0.0297029702970297
1554989791184,309183,Manager centralmanager-vm5,0.010101010101010102
1554989792184,310183,Manager centralmanager-vm5,0.02
1554989793185,311184,Manager centralmanager-vm5,0.0297029702970297
1554989794185,312184,Manager centralmanager-vm5,0.04040404040404041
1554989795185,313184,Manager centralmanager-vm5,0.039603960396039604
1554989796195,314194,Manager centralmanager-vm5,0.01
1554989797185,315184,Manager centralmanager-vm5,0.03
1554989798184,316183,Manager centralmanager-vm5,0.02
1554989799184,317183,Manager centralmanager-vm5,0.0297029702970297
1554989800184,318183,Manager centralmanager-vm5,0.010101010101010102
1554989801185,319184,Manager centralmanager-vm5,0.02
1554989802185,320184,Manager centralmanager-vm5,0.03
1554989803184,321183,Manager centralmanager-vm5,0.02
1554989804184,322183,Manager centralmanager-vm5,0.0
1554989805184,323183,Manager centralmanager-vm5,0.0297029702970297
1554989806185,324184,Manager centralmanager-vm5,0.019801980198019802
1554989807184,325183,Manager centralmanager-vm5,0.020202020202020204
1554989808195,326194,Manager centralmanager-vm5,0.0196078431372549
1554989809185,327184,Manager centralmanager-vm5,0.01020408163265306
1554989810184,328183,Manager centralmanager-vm5,0.02
1554989811185,329184,Manager centralmanager-vm5,0.029411764705882353
1554989812185,330184,Manager centralmanager-vm5,0.010101010101010102
1554989813185,331184,Manager centralmanager-vm5,0.02
1554989814185,332184,Manager centralmanager-vm5,0.0
1554989815184,333183,Manager centralmanager-vm5,0.02
1554989816185,334184,Manager centralmanager-vm5,0.01
1554989817185,335184,Manager centralmanager-vm5,0.02
1554989818184,336183,Manager centralmanager-vm5,0.0297029702970297
1554989819185,337184,Manager centralmanager-vm5,0.0
1554989820185,338184,Manager centralmanager-vm5,0.02
1554989821184,339183,Manager centralmanager-vm5,0.0297029702970297
1554989822185,340184,Manager centralmanager-vm5,0.01
1554989823184,341183,Manager centralmanager-vm5,0.0297029702970297
1554989824184,342183,Manager centralmanager-vm5,0.010101010101010102
1554989825184,343183,Manager centralmanager-vm5,0.010101010101010102
1554989826185,344184,Manager centralmanager-vm5,0.0392156862745098
1554989827185,345184,Manager centralmanager-vm5,0.0297029702970297
1554989828184,346183,Manager centralmanager-vm5,0.01020408163265306
1554989829184,347183,Manager centralmanager-vm5,0.01
1554989830184,348183,Manager centralmanager-vm5,0.02
1554989831185,349184,Manager centralmanager-vm5,0.02
1554989832185,350184,Manager centralmanager-vm5,0.02
1554989833185,351184,Manager centralmanager-vm5,0.029411764705882353
1554989834185,352184,Manager centralmanager-vm5,0.02
1554989835185,353184,Manager centralmanager-vm5,0.02
1554989836185,354184,Manager centralmanager-vm5,0.02
1554989837185,355184,Manager centralmanager-vm5,0.0392156862745098
1554989838185,356184,Manager centralmanager-vm5,0.020202020202020204
1554989839185,357184,Manager centralmanager-vm5,0.02
1554989840185,358184,Manager centralmanager-vm5,0.019801980198019802
1554989841185,359184,Manager centralmanager-vm5,0.029411764705882353
1554989842185,360184,Manager centralmanager-vm5,0.02
1554989843184,361183,Manager centralmanager-vm5,0.02
1554989844185,362184,Manager centralmanager-vm5,0.01
1554989845185,363184,Manager centralmanager-vm5,0.0297029702970297
1554989846185,364184,Manager centralmanager-vm5,0.02
1554989847184,365183,Manager centralmanager-vm5,0.01
1554989848185,366184,Manager centralmanager-vm5,0.010101010101010102
1554989849185,367184,Manager centralmanager-vm5,0.0297029702970297
1554989850184,368183,Manager centralmanager-vm5,0.0
1554989851184,369183,Manager centralmanager-vm5,0.0297029702970297
1554989852184,370183,Manager centralmanager-vm5,0.0297029702970297
1554989853184,371183,Manager centralmanager-vm5,0.010101010101010102
1554989854184,372183,Manager centralmanager-vm5,0.010101010101010102
1554989855185,373184,Manager centralmanager-vm5,0.029411764705882353
1554989856184,374183,Manager centralmanager-vm5,0.010101010101010102
1554989857185,375184,Manager centralmanager-vm5,0.029411764705882353
1554989858185,376184,Manager centralmanager-vm5,0.01020408163265306
1554989859184,377183,Manager centralmanager-vm5,0.0
1554989860185,378184,Manager centralmanager-vm5,0.010101010101010102
1554989861185,379184,Manager centralmanager-vm5,0.02
1554989862185,380184,Manager centralmanager-vm5,0.0297029702970297
1554989863185,381184,Manager centralmanager-vm5,0.019801980198019802
1554989864185,382184,Manager centralmanager-vm5,0.010101010101010102
1554989865185,383184,Manager centralmanager-vm5,0.02
1554989866184,384183,Manager centralmanager-vm5,0.0297029702970297
1554989867184,385183,Manager centralmanager-vm5,0.02
1554989868184,386183,Manager centralmanager-vm5,0.02
1554989869185,387184,Manager centralmanager-vm5,0.020202020202020204
1554989870185,388184,Manager centralmanager-vm5,0.01
1554989871185,389184,Manager centralmanager-vm5,0.020202020202020204
1554989872184,390183,Manager centralmanager-vm5,0.019801980198019802
1554989873184,391183,Manager centralmanager-vm5,0.010101010101010102
1554989874184,392183,Manager centralmanager-vm5,0.010101010101010102
1554989875185,393184,Manager centralmanager-vm5,0.02
1554989876184,394183,Manager centralmanager-vm5,0.02
1554989877185,395184,Manager centralmanager-vm5,0.0297029702970297
1554989878184,396183,Manager centralmanager-vm5,0.02
1554989879185,397184,Manager centralmanager-vm5,0.010101010101010102
1554989880185,398184,Manager centralmanager-vm5,0.039603960396039604
1554989881185,399184,Manager centralmanager-vm5,0.02
1554989882185,400184,Manager centralmanager-vm5,0.02
1554989883185,401184,Manager centralmanager-vm5,0.02
1554989884184,402183,Manager centralmanager-vm5,0.02
1554989885185,403184,Manager centralmanager-vm5,0.02
1554989886184,404183,Manager centralmanager-vm5,0.02
1554989887185,405184,Manager centralmanager-vm5,0.02
1554989888184,406183,Manager centralmanager-vm5,0.020202020202020204
1554989889184,407183,Manager centralmanager-vm5,0.030303030303030304
1554989890194,408193,Manager centralmanager-vm5,0.029411764705882353
1554989891185,409184,Manager centralmanager-vm5,0.01020408163265306
1554989892184,410183,Manager centralmanager-vm5,0.02
1554989893184,411183,Manager centralmanager-vm5,0.029411764705882353
1554989894184,412183,Manager centralmanager-vm5,0.010101010101010102
1554989895184,413183,Manager centralmanager-vm5,0.02
1554989896184,414183,Manager centralmanager-vm5,0.019801980198019802
1554989897184,415183,Manager centralmanager-vm5,0.010101010101010102
1554989898185,416184,Manager centralmanager-vm5,0.03
1554989899185,417184,Manager centralmanager-vm5,0.01
1554989900185,418184,Manager centralmanager-vm5,0.02
1554989901184,419183,Manager centralmanager-vm5,0.019801980198019802
1554989902184,420183,Manager centralmanager-vm5,0.010101010101010102
1554989903184,421183,Manager centralmanager-vm5,0.010101010101010102
1554989904184,422183,Manager centralmanager-vm5,0.02
1554989905185,423184,Manager centralmanager-vm5,0.0297029702970297
1554989906184,424183,Manager centralmanager-vm5,0.039603960396039604
1554989907185,425184,Manager centralmanager-vm5,0.01
1554989908184,426183,Manager centralmanager-vm5,0.02
1554989909184,427183,Manager centralmanager-vm5,0.02
1554989910185,428184,Manager centralmanager-vm5,0.0
1554989911185,429184,Manager centralmanager-vm5,0.0297029702970297
1554989912184,430183,Manager centralmanager-vm5,0.029411764705882353
1554989913184,431183,Manager centralmanager-vm5,0.0
1554989914185,432184,Manager centralmanager-vm5,0.020202020202020204
1554989915185,433184,Manager centralmanager-vm5,0.0297029702970297
1554989916185,434184,Manager centralmanager-vm5,0.0392156862745098
1554989917185,435184,Manager centralmanager-vm5,0.02
1554989918184,436183,Manager centralmanager-vm5,0.02
1554989919184,437183,Manager centralmanager-vm5,0.019801980198019802
1554989920185,438184,Manager centralmanager-vm5,0.0
1554989921185,439184,Manager centralmanager-vm5,0.0297029702970297
1554989922185,440184,Manager centralmanager-vm5,0.0297029702970297
1554989923184,441183,Manager centralmanager-vm5,0.02
1554989924184,442183,Manager centralmanager-vm5,0.0297029702970297
1554989925185,443184,Manager centralmanager-vm5,0.02
1554989926185,444184,Manager centralmanager-vm5,0.019801980198019802
1554989927184,445183,Manager centralmanager-vm5,0.02
1554989928184,446183,Manager centralmanager-vm5,0.010101010101010102
1554989929185,447184,Manager centralmanager-vm5,0.02
1554989930185,448184,Manager centralmanager-vm5,0.010101010101010102
1554989931184,449183,Manager centralmanager-vm5,0.04950495049504951
1554989932194,450193,Manager centralmanager-vm5,0.0196078431372549
1554989933185,451184,Manager centralmanager-vm5,0.01020408163265306
1554989934185,452184,Manager centralmanager-vm5,0.02
1554989935185,453184,Manager centralmanager-vm5,0.0297029702970297
1554989936184,454183,Manager centralmanager-vm5,0.010101010101010102
1554989937184,455183,Manager centralmanager-vm5,0.019801980198019802
1554989938184,456183,Manager centralmanager-vm5,0.02
1554989939185,457184,Manager centralmanager-vm5,0.010101010101010102
1554989940184,458183,Manager centralmanager-vm5,0.010101010101010102
1554989941185,459184,Manager centralmanager-vm5,0.02
1554989942184,460183,Manager centralmanager-vm5,0.010101010101010102
1554989943185,461184,Manager centralmanager-vm5,0.020202020202020204
1554989944185,462184,Manager centralmanager-vm5,0.0297029702970297
1554989945184,463183,Manager centralmanager-vm5,0.020202020202020204
1554989946195,464194,Manager centralmanager-vm5,0.1262135922330097
1554989947184,465183,Manager centralmanager-vm5,0.030303030303030304
1554989948194,466193,Manager centralmanager-vm5,0.01
1554989949185,467184,Manager centralmanager-vm5,0.0
1554989950184,468183,Manager centralmanager-vm5,0.02
1554989951185,469184,Manager centralmanager-vm5,0.02
1554989952185,470184,Manager centralmanager-vm5,0.019801980198019802
1554989953184,471183,Manager centralmanager-vm5,0.01020408163265306
1554989954185,472184,Manager centralmanager-vm5,0.019801980198019802
1554989955185,473184,Manager centralmanager-vm5,0.02
1554989956185,474184,Manager centralmanager-vm5,0.0297029702970297
1554989957185,475184,Manager centralmanager-vm5,0.02
1554989958185,476184,Manager centralmanager-vm5,0.0594059405940594
1554989959184,477183,Manager centralmanager-vm5,0.010101010101010102
1554989960185,478184,Manager centralmanager-vm5,0.010101010101010102
