time (since java epoch),time since bag start (ms),Manager centralmanager-vm1,Manager centralmanager-vm5,Manager centralmanager-vm9
1554991222854,1740853,0.0297029702970297,0.02,0.0
1554991222888,1740887,0.020202020202020204,0.02,0.0
1554991223184,1741183,0.020202020202020204,0.019801980198019802,0.0
1554991223854,1741853,0.020202020202020204,0.019801980198019802,0.010101010101010102
1554991223888,1741887,0.01,0.019801980198019802,0.010101010101010102
1554991224185,1742184,0.01,0.02,0.010101010101010102
1554991224854,1742853,0.01,0.02,0.0
1554991224889,1742888,0.02,0.02,0.0
1554991225184,1743183,0.02,0.02,0.0
1554991225854,1743853,0.02,0.02,0.01
1554991225888,1743887,0.020202020202020204,0.02,0.01
1554991226185,1744184,0.020202020202020204,0.010101010101010102,0.01
1554991226855,1744854,0.020202020202020204,0.010101010101010102,0.01
1554991226898,1744897,0.02,0.010101010101010102,0.01
1554991227185,1745184,0.02,0.029411764705882353,0.01
1554991227854,1745853,0.02,0.029411764705882353,0.0
1554991227888,1745887,0.020202020202020204,0.029411764705882353,0.0
1554991228184,1746183,0.020202020202020204,0.010101010101010102,0.0
1554991228854,1746853,0.020202020202020204,0.010101010101010102,0.010101010101010102
1554991228889,1746888,0.010101010101010102,0.010101010101010102,0.010101010101010102
1554991229184,1747183,0.010101010101010102,0.02,0.010101010101010102
1554991229855,1747854,0.010101010101010102,0.02,0.0
1554991229888,1747887,0.010101010101010102,0.02,0.0
1554991230185,1748184,0.010101010101010102,0.010101010101010102,0.0
1554991230855,1748854,0.010101010101010102,0.010101010101010102,0.02
1554991230888,1748887,0.039603960396039604,0.010101010101010102,0.02
1554991231184,1749183,0.039603960396039604,0.0297029702970297,0.02
1554991231855,1749854,0.039603960396039604,0.0297029702970297,0.0
1554991231888,1749887,0.0297029702970297,0.0297029702970297,0.0
1554991232185,1750184,0.0297029702970297,0.020202020202020204,0.0
1554991232854,1750853,0.0297029702970297,0.020202020202020204,0.0
1554991232888,1750887,0.010101010101010102,0.020202020202020204,0.0
1554991233185,1751184,0.010101010101010102,0.029411764705882353,0.0
1554991233854,1751853,0.010101010101010102,0.029411764705882353,0.0
1554991233888,1751887,0.02,0.029411764705882353,0.0
1554991234184,1752183,0.02,0.020202020202020204,0.0
1554991234854,1752853,0.02,0.020202020202020204,0.0
1554991234889,1752888,0.0297029702970297,0.020202020202020204,0.0
1554991235185,1753184,0.0297029702970297,0.01,0.0
1554991235854,1753853,0.0297029702970297,0.01,0.01
1554991235888,1753887,0.010101010101010102,0.01,0.01
1554991236184,1754183,0.010101010101010102,0.02,0.01
1554991236854,1754853,0.010101010101010102,0.02,0.0
1554991236888,1754887,0.02,0.02,0.0
1554991237184,1755183,0.02,0.02,0.0
1554991237855,1755854,0.02,0.02,0.0
1554991237889,1755888,0.02,0.02,0.0
1554991238184,1756183,0.02,0.0297029702970297,0.0
1554991238854,1756853,0.02,0.0297029702970297,0.01
1554991238889,1756888,0.010101010101010102,0.0297029702970297,0.01
1554991239184,1757183,0.010101010101010102,0.010101010101010102,0.01
1554991239855,1757854,0.010101010101010102,0.010101010101010102,0.0
1554991239888,1757887,0.02,0.010101010101010102,0.0
1554991240185,1758184,0.02,0.0297029702970297,0.0
1554991240854,1758853,0.02,0.0297029702970297,0.020202020202020204
1554991240888,1758887,0.010101010101010102,0.0297029702970297,0.020202020202020204
1554991241185,1759184,0.010101010101010102,0.010101010101010102,0.020202020202020204
1554991241854,1759853,0.010101010101010102,0.010101010101010102,0.01
1554991241888,1759887,0.02,0.010101010101010102,0.01
1554991242184,1760183,0.02,0.010101010101010102,0.01
1554991242854,1760853,0.02,0.010101010101010102,0.0
1554991242888,1760887,0.019801980198019802,0.010101010101010102,0.0
1554991243185,1761184,0.019801980198019802,0.0,0.0
1554991243854,1761853,0.019801980198019802,0.0,0.0
1554991243888,1761887,0.039603960396039604,0.0,0.0
1554991244185,1762184,0.039603960396039604,0.0297029702970297,0.0
1554991244855,1762854,0.039603960396039604,0.0297029702970297,0.010101010101010102
1554991244888,1762887,0.0297029702970297,0.0297029702970297,0.010101010101010102
1554991245185,1763184,0.0297029702970297,0.01020408163265306,0.010101010101010102
1554991245855,1763854,0.0297029702970297,0.01020408163265306,0.0
1554991245888,1763887,0.010101010101010102,0.01020408163265306,0.0
1554991246184,1764183,0.010101010101010102,0.02,0.0
1554991246854,1764853,0.010101010101010102,0.02,0.0
1554991246888,1764887,0.010101010101010102,0.02,0.0
1554991247185,1765184,0.010101010101010102,0.01,0.0
1554991247854,1765853,0.010101010101010102,0.01,0.020202020202020204
1554991247888,1765887,0.019801980198019802,0.01,0.020202020202020204
1554991248184,1766183,0.019801980198019802,0.0297029702970297,0.020202020202020204
1554991248854,1766853,0.019801980198019802,0.0297029702970297,0.010101010101010102
1554991248888,1766887,0.02,0.0297029702970297,0.010101010101010102
1554991249184,1767183,0.02,0.02,0.010101010101010102
1554991249854,1767853,0.02,0.02,0.0
1554991249888,1767887,0.010101010101010102,0.02,0.0
1554991250185,1768184,0.010101010101010102,0.010101010101010102,0.0
1554991250854,1768853,0.010101010101010102,0.010101010101010102,0.0
1554991250888,1768887,0.029411764705882353,0.010101010101010102,0.0
1554991251185,1769184,0.029411764705882353,0.0297029702970297,0.0
1554991251854,1769853,0.029411764705882353,0.0297029702970297,0.010101010101010102
1554991251888,1769887,0.0297029702970297,0.0297029702970297,0.010101010101010102
1554991252185,1770184,0.0297029702970297,0.0,0.010101010101010102
1554991252855,1770854,0.0297029702970297,0.0,0.02
1554991252888,1770887,0.0297029702970297,0.0,0.02
1554991253184,1771183,0.0297029702970297,0.02,0.02
1554991253854,1771853,0.0297029702970297,0.02,0.0
1554991253888,1771887,0.010101010101010102,0.02,0.0
1554991254184,1772183,0.010101010101010102,0.019801980198019802,0.0
1554991254855,1772854,0.010101010101010102,0.019801980198019802,0.0
1554991254889,1772888,0.02,0.019801980198019802,0.0
1554991255185,1773184,0.02,0.02,0.0
1554991255854,1773853,0.02,0.02,0.0
1554991255888,1773887,0.02,0.02,0.0
1554991256185,1774184,0.02,0.0,0.0
1554991256855,1774854,0.02,0.0,0.010101010101010102
1554991256888,1774887,0.010101010101010102,0.0,0.010101010101010102
1554991257185,1775184,0.010101010101010102,0.019801980198019802,0.010101010101010102
1554991257855,1775854,0.010101010101010102,0.019801980198019802,0.010101010101010102
1554991257888,1775887,0.02,0.019801980198019802,0.010101010101010102
1554991258184,1776183,0.02,0.02,0.010101010101010102
1554991258855,1776854,0.02,0.02,0.0
1554991258888,1776887,0.0297029702970297,0.02,0.0
1554991259185,1777184,0.0297029702970297,0.010101010101010102,0.0
1554991259854,1777853,0.0297029702970297,0.010101010101010102,0.0
1554991259888,1777887,0.010101010101010102,0.010101010101010102,0.0
1554991260185,1778184,0.010101010101010102,0.0297029702970297,0.0
1554991260854,1778853,0.010101010101010102,0.0297029702970297,0.0
1554991260889,1778888,0.0297029702970297,0.0297029702970297,0.0
1554991261185,1779184,0.0297029702970297,0.019801980198019802,0.0
1554991261855,1779854,0.0297029702970297,0.019801980198019802,0.01
1554991261889,1779888,0.02,0.019801980198019802,0.01
1554991262184,1780183,0.02,0.010101010101010102,0.01
1554991262854,1780853,0.02,0.010101010101010102,0.0
1554991262888,1780887,0.02,0.010101010101010102,0.0
1554991263185,1781184,0.02,0.019801980198019802,0.0
1554991263855,1781854,0.02,0.019801980198019802,0.01
1554991263889,1781888,0.010101010101010102,0.019801980198019802,0.01
1554991264185,1782184,0.010101010101010102,0.02,0.01
1554991264854,1782853,0.010101010101010102,0.02,0.010101010101010102
1554991264889,1782888,0.02,0.02,0.010101010101010102
1554991265185,1783184,0.02,0.010101010101010102,0.010101010101010102
1554991265854,1783853,0.02,0.010101010101010102,0.0
1554991265888,1783887,0.010101010101010102,0.010101010101010102,0.0
1554991266184,1784183,0.010101010101010102,0.02,0.0
1554991266854,1784853,0.010101010101010102,0.02,0.0
1554991266888,1784887,0.02,0.02,0.0
1554991267185,1785184,0.02,0.02,0.0
1554991267854,1785853,0.02,0.02,0.0
1554991267888,1785887,0.02,0.02,0.0
1554991268184,1786183,0.02,0.020202020202020204,0.0
1554991268854,1786853,0.02,0.020202020202020204,0.010101010101010102
1554991268888,1786887,0.010101010101010102,0.020202020202020204,0.010101010101010102
1554991269184,1787183,0.010101010101010102,0.0297029702970297,0.010101010101010102
1554991269854,1787853,0.010101010101010102,0.0297029702970297,0.01
1554991269888,1787887,0.02,0.0297029702970297,0.01
1554991270184,1788183,0.02,0.02,0.01
1554991270854,1788853,0.02,0.02,0.0
1554991270888,1788887,0.0,0.02,0.0
1554991271185,1789184,0.0,0.019801980198019802,0.0
1554991271855,1789854,0.0,0.019801980198019802,0.0
1554991271888,1789887,0.0297029702970297,0.019801980198019802,0.0
1554991272184,1790183,0.0297029702970297,0.02,0.0
1554991272854,1790853,0.0297029702970297,0.02,0.019801980198019802
1554991272888,1790887,0.010101010101010102,0.02,0.019801980198019802
1554991273185,1791184,0.010101010101010102,0.010101010101010102,0.019801980198019802
1554991273855,1791854,0.010101010101010102,0.010101010101010102,0.0
1554991273888,1791887,0.020202020202020204,0.010101010101010102,0.0
1554991274184,1792183,0.020202020202020204,0.02,0.0
1554991274854,1792853,0.020202020202020204,0.02,0.010101010101010102
1554991274888,1792887,0.010101010101010102,0.02,0.010101010101010102
1554991275185,1793184,0.010101010101010102,0.02,0.010101010101010102
1554991275854,1793853,0.010101010101010102,0.02,0.0
1554991275888,1793887,0.01,0.02,0.0
1554991276185,1794184,0.01,0.010101010101010102,0.0
1554991276854,1794853,0.01,0.010101010101010102,0.0
1554991276888,1794887,0.02,0.010101010101010102,0.0
1554991277185,1795184,0.02,0.02,0.0
1554991277854,1795853,0.02,0.02,0.010101010101010102
1554991277888,1795887,0.0297029702970297,0.02,0.010101010101010102
1554991278184,1796183,0.0297029702970297,0.02,0.010101010101010102
1554991278854,1796853,0.0297029702970297,0.02,0.0
1554991278888,1796887,0.01020408163265306,0.02,0.0
1554991279184,1797183,0.01020408163265306,0.039603960396039604,0.0
1554991279855,1797854,0.01020408163265306,0.039603960396039604,0.010101010101010102
1554991279888,1797887,0.029411764705882353,0.039603960396039604,0.010101010101010102
1554991280185,1798184,0.029411764705882353,0.010101010101010102,0.010101010101010102
1554991280854,1798853,0.029411764705882353,0.010101010101010102,0.0
1554991280888,1798887,0.0297029702970297,0.010101010101010102,0.0
1554991281184,1799183,0.0297029702970297,0.010101010101010102,0.0
1554991281854,1799853,0.0297029702970297,0.010101010101010102,0.0
1554991281888,1799887,0.02,0.010101010101010102,0.0
1554991282184,1800183,0.02,0.010101010101010102,0.0
1554991282854,1800853,0.02,0.010101010101010102,0.010101010101010102
1554991282888,1800887,0.020202020202020204,0.010101010101010102,0.010101010101010102
1554991283185,1801184,0.020202020202020204,0.02,0.010101010101010102
1554991283854,1801853,0.020202020202020204,0.02,0.010101010101010102
1554991283889,1801888,0.02,0.02,0.010101010101010102
1554991284185,1802184,0.02,0.010101010101010102,0.010101010101010102
1554991284855,1802854,0.02,0.010101010101010102,0.01
1554991284889,1802888,0.0,0.010101010101010102,0.01
1554991285185,1803184,0.0,0.02,0.01
1554991285854,1803853,0.0,0.02,0.0
1554991285888,1803887,0.02,0.02,0.0
1554991286184,1804183,0.02,0.0297029702970297,0.0
1554991286854,1804853,0.02,0.0297029702970297,0.010101010101010102
1554991286888,1804887,0.0297029702970297,0.0297029702970297,0.010101010101010102
1554991287184,1805183,0.0297029702970297,0.01,0.010101010101010102
1554991287854,1805853,0.0297029702970297,0.01,0.0
1554991287888,1805887,0.0297029702970297,0.01,0.0
1554991288185,1806184,0.0297029702970297,0.03,0.0
1554991288854,1806853,0.0297029702970297,0.03,0.0
1554991288888,1806887,0.010101010101010102,0.03,0.0
1554991289184,1807183,0.010101010101010102,0.02,0.0
1554991289854,1807853,0.010101010101010102,0.02,0.01
1554991289889,1807888,0.020202020202020204,0.02,0.01
1554991290185,1808184,0.020202020202020204,0.019801980198019802,0.01
1554991290854,1808853,0.020202020202020204,0.019801980198019802,0.02
1554991290888,1808887,0.010101010101010102,0.019801980198019802,0.02
1554991291185,1809184,0.010101010101010102,0.02,0.02
1554991291865,1809864,0.010101010101010102,0.02,0.0
1554991291888,1809887,0.0297029702970297,0.02,0.0
1554991292185,1810184,0.0297029702970297,0.01020408163265306,0.0
1554991292854,1810853,0.0297029702970297,0.01020408163265306,0.01020408163265306
1554991292888,1810887,0.02,0.01020408163265306,0.01020408163265306
1554991293185,1811184,0.02,0.019801980198019802,0.01020408163265306
1554991293854,1811853,0.02,0.019801980198019802,0.010101010101010102
1554991293888,1811887,0.01,0.019801980198019802,0.010101010101010102
1554991294185,1812184,0.01,0.0297029702970297,0.010101010101010102
1554991294854,1812853,0.01,0.0297029702970297,0.0
1554991294888,1812887,0.010101010101010102,0.0297029702970297,0.0
1554991295184,1813183,0.010101010101010102,0.02,0.0
1554991295855,1813854,0.010101010101010102,0.02,0.010101010101010102
1554991295888,1813887,0.02,0.02,0.010101010101010102
1554991296184,1814183,0.02,0.010101010101010102,0.010101010101010102
1554991296854,1814853,0.02,0.010101010101010102,0.010101010101010102
1554991296888,1814887,0.0392156862745098,0.010101010101010102,0.010101010101010102
1554991297184,1815183,0.0392156862745098,0.0297029702970297,0.010101010101010102
1554991297854,1815853,0.0392156862745098,0.0297029702970297,0.0
1554991297888,1815887,0.02,0.0297029702970297,0.0
1554991298184,1816183,0.02,0.01,0.0
1554991298855,1816854,0.02,0.01,0.010101010101010102
1554991298888,1816887,0.010101010101010102,0.01,0.010101010101010102
1554991299185,1817184,0.010101010101010102,0.019801980198019802,0.010101010101010102
1554991299854,1817853,0.010101010101010102,0.019801980198019802,0.0
1554991299889,1817888,0.0297029702970297,0.019801980198019802,0.0
1554991300185,1818184,0.0297029702970297,0.01020408163265306,0.0
1554991300854,1818853,0.0297029702970297,0.01020408163265306,0.0
1554991300889,1818888,0.02,0.01020408163265306,0.0
1554991301184,1819183,0.02,0.019801980198019802,0.0
1554991301854,1819853,0.02,0.019801980198019802,0.0
1554991301889,1819888,0.010101010101010102,0.019801980198019802,0.0
1554991302184,1820183,0.010101010101010102,0.010101010101010102,0.0
1554991302854,1820853,0.010101010101010102,0.010101010101010102,0.01
1554991302889,1820888,0.0,0.010101010101010102,0.01
1554991303184,1821183,0.0,0.010101010101010102,0.01
1554991303854,1821853,0.0,0.010101010101010102,0.010101010101010102
1554991303888,1821887,0.02,0.010101010101010102,0.010101010101010102
1554991304185,1822184,0.02,0.010101010101010102,0.010101010101010102
1554991304854,1822853,0.02,0.010101010101010102,0.0
1554991304888,1822887,0.02,0.010101010101010102,0.0
1554991305184,1823183,0.02,0.02,0.0
1554991305854,1823853,0.02,0.02,0.0
1554991305889,1823888,0.02,0.02,0.0
1554991306185,1824184,0.02,0.0297029702970297,0.0
1554991306854,1824853,0.02,0.0297029702970297,0.0
1554991306888,1824887,0.0,0.0297029702970297,0.0
1554991307185,1825184,0.0,0.02,0.0
1554991307855,1825854,0.0,0.02,0.0
1554991307888,1825887,0.0297029702970297,0.02,0.0
1554991308185,1826184,0.0297029702970297,0.020202020202020204,0.0
1554991308855,1826854,0.0297029702970297,0.020202020202020204,0.0
1554991308888,1826887,0.019801980198019802,0.020202020202020204,0.0
1554991309185,1827184,0.019801980198019802,0.02,0.0
1554991309854,1827853,0.019801980198019802,0.02,0.01
1554991309888,1827887,0.010101010101010102,0.02,0.01
1554991310185,1828184,0.010101010101010102,0.01020408163265306,0.01
1554991310854,1828853,0.010101010101010102,0.01020408163265306,0.0
1554991310888,1828887,0.010101010101010102,0.01020408163265306,0.0
1554991311185,1829184,0.010101010101010102,0.02,0.0
1554991311854,1829853,0.010101010101010102,0.02,0.0
1554991311889,1829888,0.03,0.02,0.0
1554991312185,1830184,0.03,0.0297029702970297,0.0
1554991312855,1830854,0.03,0.0297029702970297,0.0
1554991312889,1830888,0.020202020202020204,0.0297029702970297,0.0
