time (since java epoch),time since bag start (ms),Manager centralmanager-vm1,Manager centralmanager-vm5,Manager centralmanager-vm9
1555031724845,204875,0.02040816326530612,0.05,0.04040404040404041
1555031725155,205185,0.02040816326530612,0.04040404040404041,0.04040404040404041
1555031725290,205320,0.010416666666666666,0.04040404040404041,0.04040404040404041
1555031725844,205874,0.010416666666666666,0.04040404040404041,0.030303030303030304
1555031726156,206186,0.010416666666666666,0.020618556701030927,0.030303030303030304
1555031726290,206320,0.030612244897959183,0.020618556701030927,0.030303030303030304
1555031726845,206875,0.030612244897959183,0.020618556701030927,0.04040404040404041
1555031727156,207186,0.030612244897959183,0.04950495049504951,0.04040404040404041
1555031727291,207321,0.04081632653061224,0.04950495049504951,0.04040404040404041
1555031727845,207875,0.04081632653061224,0.04950495049504951,0.17346938775510204
1555031728156,208186,0.04081632653061224,0.07142857142857142,0.17346938775510204
1555031728291,208321,0.0,0.07142857142857142,0.17346938775510204
1555031728855,208885,0.0,0.07142857142857142,0.061224489795918366
1555031729155,209185,0.0,0.0707070707070707,0.061224489795918366
1555031729290,209320,0.04040404040404041,0.0707070707070707,0.061224489795918366
1555031729844,209874,0.04040404040404041,0.0707070707070707,0.36082474226804123
1555031730156,210186,0.04040404040404041,0.3469387755102041,0.36082474226804123
1555031730291,210321,0.010309278350515464,0.3469387755102041,0.36082474226804123
1555031730854,210884,0.010309278350515464,0.3469387755102041,0.15151515151515152
1555031731156,211186,0.010309278350515464,0.05050505050505051,0.15151515151515152
1555031731291,211321,0.030612244897959183,0.05050505050505051,0.15151515151515152
1555031731845,211875,0.030612244897959183,0.05050505050505051,0.08247422680412371
1555031732155,212185,0.030612244897959183,0.11224489795918367,0.08247422680412371
1555031732290,212320,0.02040816326530612,0.11224489795918367,0.08247422680412371
1555031732845,212875,0.02040816326530612,0.11224489795918367,0.17346938775510204
1555031733156,213186,0.02040816326530612,0.03125,0.17346938775510204
1555031733290,213320,0.020618556701030927,0.03125,0.17346938775510204
1555031733844,213874,0.020618556701030927,0.03125,0.23232323232323232
1555031734156,214186,0.020618556701030927,0.0808080808080808,0.23232323232323232
1555031734291,214321,0.0808080808080808,0.0808080808080808,0.23232323232323232
1555031734845,214875,0.0808080808080808,0.0808080808080808,0.05208333333333333
1555031735156,215186,0.0808080808080808,0.05208333333333333,0.05208333333333333
1555031735291,215321,0.020618556701030927,0.05208333333333333,0.05208333333333333
1555031735845,215875,0.020618556701030927,0.05208333333333333,0.099009900990099
1555031736156,216186,0.020618556701030927,0.07142857142857142,0.099009900990099
1555031736291,216321,0.030612244897959183,0.07142857142857142,0.099009900990099
1555031736845,216875,0.030612244897959183,0.07142857142857142,0.041237113402061855
1555031737156,217186,0.030612244897959183,0.0808080808080808,0.041237113402061855
1555031737290,217320,0.030303030303030304,0.0808080808080808,0.041237113402061855
1555031737845,217875,0.030303030303030304,0.0808080808080808,0.05102040816326531
1555031738156,218186,0.030303030303030304,0.08080808080808081,0.05102040816326531
1555031738291,218321,0.02040816326530612,0.08080808080808081,0.05102040816326531
1555031738844,218874,0.02040816326530612,0.08080808080808081,0.15306122448979592
1555031739156,219186,0.02040816326530612,0.09183673469387754,0.15306122448979592
1555031739290,219320,0.02040816326530612,0.09183673469387754,0.15306122448979592
1555031739845,219875,0.02040816326530612,0.09183673469387754,0.06
1555031740166,220196,0.02040816326530612,0.05050505050505051,0.06
1555031740291,220321,0.02040816326530612,0.05050505050505051,0.06
1555031740845,220875,0.02040816326530612,0.05050505050505051,0.020618556701030927
1555031741156,221186,0.02040816326530612,0.0510204081632653,0.020618556701030927
1555031741291,221321,0.030303030303030304,0.0510204081632653,0.020618556701030927
1555031741845,221875,0.030303030303030304,0.0510204081632653,0.04040404040404041
1555031742156,222186,0.030303030303030304,0.061855670103092786,0.04040404040404041
1555031742291,222321,0.010309278350515464,0.061855670103092786,0.04040404040404041
1555031742845,222875,0.010309278350515464,0.061855670103092786,0.041237113402061855
1555031743156,223186,0.010309278350515464,0.05154639175257732,0.041237113402061855
1555031743290,223320,0.030927835051546393,0.05154639175257732,0.041237113402061855
1555031743845,223875,0.030927835051546393,0.05154639175257732,0.05050505050505051
1555031744155,224185,0.030927835051546393,0.05154639175257732,0.05050505050505051
1555031744290,224320,0.02040816326530612,0.05154639175257732,0.05050505050505051
1555031744844,224874,0.02040816326530612,0.05154639175257732,0.04081632653061224
1555031745156,225186,0.02040816326530612,0.2121212121212121,0.04081632653061224
1555031745300,225330,0.01020408163265306,0.2121212121212121,0.04081632653061224
1555031745845,225875,0.01020408163265306,0.2121212121212121,0.04040404040404041
1555031746156,226186,0.01020408163265306,0.07142857142857142,0.04040404040404041
1555031746290,226320,0.14432989690721648,0.07142857142857142,0.04040404040404041
1555031746855,226885,0.14432989690721648,0.07142857142857142,0.061224489795918366
1555031747156,227186,0.14432989690721648,0.06185567010309278,0.061224489795918366
1555031747291,227321,0.02040816326530612,0.06185567010309278,0.061224489795918366
1555031747845,227875,0.02040816326530612,0.06185567010309278,0.05050505050505051
1555031748155,228185,0.02040816326530612,0.05154639175257732,0.05050505050505051
1555031748290,228320,0.030927835051546393,0.05154639175257732,0.05050505050505051
1555031748844,228874,0.030927835051546393,0.05154639175257732,0.030612244897959183
1555031749156,229186,0.030927835051546393,0.041666666666666664,0.030612244897959183
1555031749290,229320,0.010309278350515464,0.041666666666666664,0.030612244897959183
1555031749845,229875,0.010309278350515464,0.041666666666666664,0.030303030303030304
1555031750156,230186,0.010309278350515464,0.07291666666666667,0.030303030303030304
1555031750291,230321,0.020618556701030927,0.07291666666666667,0.030303030303030304
1555031750844,230874,0.020618556701030927,0.07291666666666667,0.030612244897959183
1555031751156,231186,0.020618556701030927,0.0707070707070707,0.030612244897959183
1555031751290,231320,0.02040816326530612,0.0707070707070707,0.030612244897959183
1555031751844,231874,0.02040816326530612,0.0707070707070707,0.030612244897959183
1555031752156,232186,0.02040816326530612,0.06060606060606061,0.030612244897959183
1555031752290,232320,0.010309278350515464,0.06060606060606061,0.030612244897959183
1555031752844,232874,0.010309278350515464,0.06060606060606061,0.030612244897959183
1555031753156,233186,0.010309278350515464,0.09090909090909091,0.030612244897959183
1555031753290,233320,0.15463917525773196,0.09090909090909091,0.030612244897959183
1555031753845,233875,0.15463917525773196,0.09090909090909091,0.020618556701030927
1555031754156,234186,0.15463917525773196,0.041237113402061855,0.020618556701030927
1555031754291,234321,0.030303030303030304,0.041237113402061855,0.020618556701030927
1555031754844,234874,0.030303030303030304,0.041237113402061855,0.04040404040404041
1555031755156,235186,0.030303030303030304,0.04040404040404041,0.04040404040404041
1555031755291,235321,0.020618556701030927,0.04040404040404041,0.04040404040404041
1555031755844,235874,0.020618556701030927,0.04040404040404041,0.02040816326530612
1555031756156,236186,0.020618556701030927,0.020833333333333332,0.02040816326530612
1555031756290,236320,0.010416666666666666,0.020833333333333332,0.02040816326530612
1555031756844,236874,0.010416666666666666,0.020833333333333332,0.04040404040404041
1555031757156,237186,0.010416666666666666,0.0693069306930693,0.04040404040404041
1555031757290,237320,0.04040404040404041,0.0693069306930693,0.04040404040404041
1555031757845,237875,0.04040404040404041,0.0693069306930693,0.13
1555031758156,238186,0.04040404040404041,0.04081632653061224,0.13
1555031758290,238320,0.010309278350515464,0.04081632653061224,0.13
1555031758845,238875,0.010309278350515464,0.04081632653061224,0.06060606060606061
1555031759156,239186,0.010309278350515464,0.04040404040404041,0.06060606060606061
1555031759290,239320,0.030303030303030304,0.04040404040404041,0.06060606060606061
1555031759844,239874,0.030303030303030304,0.04040404040404041,0.06930693069306931
1555031760156,240186,0.030303030303030304,0.030927835051546393,0.06930693069306931
1555031760291,240321,0.020618556701030927,0.030927835051546393,0.06930693069306931
1555031760845,240875,0.020618556701030927,0.030927835051546393,0.04040404040404041
1555031761156,241186,0.020618556701030927,0.04,0.04040404040404041
1555031761291,241321,0.030303030303030304,0.04,0.04040404040404041
1555031761844,241874,0.030303030303030304,0.04,0.030612244897959183
1555031762156,242186,0.030303030303030304,0.0707070707070707,0.030612244897959183
1555031762290,242320,0.0,0.0707070707070707,0.030612244897959183
1555031762845,242875,0.0,0.0707070707070707,0.04040404040404041
1555031763155,243185,0.0,0.0594059405940594,0.04040404040404041
1555031763291,243321,0.030303030303030304,0.0594059405940594,0.04040404040404041
1555031763845,243875,0.030303030303030304,0.0594059405940594,0.1111111111111111
1555031764156,244186,0.030303030303030304,0.030612244897959183,0.1111111111111111
1555031764290,244320,0.0,0.030612244897959183,0.1111111111111111
1555031764845,244875,0.0,0.030612244897959183,0.05050505050505051
1555031765156,245186,0.0,0.058823529411764705,0.05050505050505051
1555031765290,245320,0.11,0.058823529411764705,0.05050505050505051
1555031765845,245875,0.11,0.058823529411764705,0.0625
1555031766156,246186,0.11,0.030612244897959183,0.0625
1555031766301,246331,0.010416666666666666,0.030612244897959183,0.0625
1555031766845,246875,0.010416666666666666,0.030612244897959183,0.09803921568627452
1555031767155,247185,0.010416666666666666,0.05,0.09803921568627452
1555031767291,247321,0.030612244897959183,0.05,0.09803921568627452
1555031767844,247874,0.030612244897959183,0.05,0.0707070707070707
1555031768156,248186,0.030612244897959183,0.04040404040404041,0.0707070707070707
1555031768291,248321,0.10309278350515463,0.04040404040404041,0.0707070707070707
1555031768845,248875,0.10309278350515463,0.04040404040404041,0.04
1555031769156,249186,0.10309278350515463,0.09090909090909091,0.04
1555031769301,249331,0.030303030303030304,0.09090909090909091,0.04
1555031769845,249875,0.030303030303030304,0.09090909090909091,0.04040404040404041
1555031770156,250186,0.030303030303030304,0.030612244897959183,0.04040404040404041
1555031770290,250320,0.010416666666666666,0.030612244897959183,0.04040404040404041
1555031770845,250875,0.010416666666666666,0.030612244897959183,0.030303030303030304
1555031771155,251185,0.010416666666666666,0.05,0.030303030303030304
1555031771291,251321,0.020618556701030927,0.05,0.030303030303030304
1555031771844,251874,0.020618556701030927,0.05,0.030612244897959183
1555031772156,252186,0.020618556701030927,0.05,0.030612244897959183
1555031772291,252321,0.04081632653061224,0.05,0.030612244897959183
1555031772845,252875,0.04081632653061224,0.05,0.030303030303030304
1555031773155,253185,0.04081632653061224,0.05,0.030303030303030304
1555031773300,253330,0.030303030303030304,0.05,0.030303030303030304
1555031773845,253875,0.030303030303030304,0.05,0.04040404040404041
1555031774156,254186,0.030303030303030304,0.05,0.04040404040404041
1555031774300,254330,0.13,0.05,0.04040404040404041
1555031774844,254874,0.13,0.05,0.030612244897959183
1555031775156,255186,0.13,0.06,0.030612244897959183
1555031775301,255331,0.02040816326530612,0.06,0.030612244897959183
1555031775845,255875,0.02040816326530612,0.06,0.030303030303030304
1555031776155,256185,0.02040816326530612,0.04081632653061224,0.030303030303030304
1555031776290,256320,0.10416666666666667,0.04081632653061224,0.030303030303030304
1555031776844,256874,0.10416666666666667,0.04081632653061224,0.05102040816326531
1555031777156,257186,0.10416666666666667,0.030612244897959183,0.05102040816326531
1555031777301,257331,0.04,0.030612244897959183,0.05102040816326531
1555031777844,257874,0.04,0.030612244897959183,0.04081632653061224
1555031778156,258186,0.04,0.1568627450980392,0.04081632653061224
1555031778290,258320,0.010416666666666666,0.1568627450980392,0.04081632653061224
1555031778845,258875,0.010416666666666666,0.1568627450980392,0.04
1555031779166,259196,0.010416666666666666,0.04,0.04
1555031779290,259320,0.030303030303030304,0.04,0.04
1555031779845,259875,0.030303030303030304,0.04,0.04040404040404041
1555031780156,260186,0.030303030303030304,0.19387755102040818,0.04040404040404041
1555031780290,260320,0.010309278350515464,0.19387755102040818,0.04040404040404041
1555031780845,260875,0.010309278350515464,0.19387755102040818,0.010416666666666666
1555031781156,261186,0.010309278350515464,0.020618556701030927,0.010416666666666666
1555031781290,261320,0.04040404040404041,0.020618556701030927,0.010416666666666666
1555031781845,261875,0.04040404040404041,0.020618556701030927,0.061224489795918366
1555031782156,262186,0.04040404040404041,0.04081632653061224,0.061224489795918366
1555031782301,262331,0.020202020202020204,0.04081632653061224,0.061224489795918366
1555031782854,262884,0.020202020202020204,0.04081632653061224,0.04950495049504951
1555031783155,263185,0.020202020202020204,0.03125,0.04950495049504951
1555031783291,263321,0.04040404040404041,0.03125,0.04950495049504951
1555031783845,263875,0.04040404040404041,0.03125,0.020618556701030927
1555031784156,264186,0.04040404040404041,0.09900990099009901,0.020618556701030927
1555031784290,264320,0.02040816326530612,0.09900990099009901,0.020618556701030927
1555031784845,264875,0.02040816326530612,0.09900990099009901,0.020618556701030927
1555031785165,265195,0.02040816326530612,0.04,0.020618556701030927
1555031785290,265320,0.030303030303030304,0.04,0.020618556701030927
1555031785845,265875,0.030303030303030304,0.04,0.010416666666666666
1555031786156,266186,0.030303030303030304,0.05050505050505051,0.010416666666666666
1555031786290,266320,0.1111111111111111,0.05050505050505051,0.010416666666666666
1555031786845,266875,0.1111111111111111,0.05050505050505051,0.04950495049504951
1555031787156,267186,0.1111111111111111,0.06060606060606061,0.04950495049504951
1555031787300,267330,0.010309278350515464,0.06060606060606061,0.04950495049504951
1555031787845,267875,0.010309278350515464,0.06060606060606061,0.0594059405940594
1555031788155,268185,0.010309278350515464,0.04040404040404041,0.0594059405940594
1555031788290,268320,0.021052631578947368,0.04040404040404041,0.0594059405940594
1555031788844,268874,0.021052631578947368,0.04040404040404041,0.16999999999999998
1555031789156,269186,0.021052631578947368,0.06,0.16999999999999998
1555031789291,269321,0.02040816326530612,0.06,0.16999999999999998
1555031789855,269885,0.02040816326530612,0.06,0.030303030303030304
1555031790156,270186,0.02040816326530612,0.06060606060606061,0.030303030303030304
1555031790290,270320,0.020618556701030927,0.06060606060606061,0.030303030303030304
1555031790844,270874,0.020618556701030927,0.06060606060606061,0.05050505050505051
1555031791156,271186,0.020618556701030927,0.0510204081632653,0.05050505050505051
1555031791291,271321,0.030927835051546393,0.0510204081632653,0.05050505050505051
1555031791845,271875,0.030927835051546393,0.0510204081632653,0.06
1555031792156,272186,0.030927835051546393,0.1326530612244898,0.06
1555031792290,272320,0.0,0.1326530612244898,0.06
1555031792844,272874,0.0,0.1326530612244898,0.030612244897959183
1555031793166,273196,0.0,0.049019607843137254,0.030612244897959183
1555031793290,273320,0.030927835051546393,0.049019607843137254,0.030612244897959183
1555031793845,273875,0.030927835051546393,0.049019607843137254,0.0594059405940594
1555031794156,274186,0.030927835051546393,0.061855670103092786,0.0594059405940594
1555031794291,274321,0.020618556701030927,0.061855670103092786,0.0594059405940594
1555031794845,274875,0.020618556701030927,0.061855670103092786,0.04040404040404041
1555031795155,275185,0.020618556701030927,0.04081632653061224,0.04040404040404041
1555031795290,275320,0.010416666666666666,0.04081632653061224,0.04040404040404041
1555031795845,275875,0.010416666666666666,0.04081632653061224,0.05
1555031796156,276186,0.010416666666666666,0.05,0.05
1555031796291,276321,0.05154639175257732,0.05,0.05
1555031796845,276875,0.05154639175257732,0.05,0.061224489795918366
1555031797156,277186,0.05154639175257732,0.010309278350515464,0.061224489795918366
1555031797291,277321,0.030612244897959183,0.010309278350515464,0.061224489795918366
1555031797854,277884,0.030612244897959183,0.010309278350515464,0.13999999999999999
1555031798155,278185,0.030612244897959183,0.05050505050505051,0.13999999999999999
1555031798291,278321,0.020618556701030927,0.05050505050505051,0.13999999999999999
1555031798854,278884,0.020618556701030927,0.05050505050505051,0.020618556701030927
1555031799155,279185,0.020618556701030927,0.05050505050505051,0.020618556701030927
1555031799291,279321,0.030927835051546393,0.05050505050505051,0.020618556701030927
1555031799844,279874,0.030927835051546393,0.05050505050505051,0.04040404040404041
1555031800165,280195,0.030927835051546393,0.04,0.04040404040404041
1555031800290,280320,0.030612244897959183,0.04,0.04040404040404041
1555031800844,280874,0.030612244897959183,0.04,0.030303030303030304
1555031801156,281186,0.030612244897959183,0.05,0.030303030303030304
1555031801290,281320,0.020618556701030927,0.05,0.030303030303030304
1555031801845,281875,0.020618556701030927,0.05,0.030612244897959183
1555031802155,282185,0.020618556701030927,0.05,0.030612244897959183
1555031802290,282320,0.3434343434343435,0.05,0.030612244897959183
1555031802844,282874,0.3434343434343435,0.05,0.02040816326530612
1555031803155,283185,0.3434343434343435,0.05,0.02040816326530612
1555031803301,283331,0.061224489795918366,0.05,0.02040816326530612
1555031803845,283875,0.061224489795918366,0.05,0.030303030303030304
1555031804156,284186,0.061224489795918366,0.030927835051546393,0.030303030303030304
1555031804290,284320,0.28571428571428575,0.030927835051546393,0.030303030303030304
1555031804844,284874,0.28571428571428575,0.030927835051546393,0.04040404040404041
1555031805156,285186,0.28571428571428575,0.0510204081632653,0.04040404040404041
1555031805290,285320,0.020618556701030927,0.0510204081632653,0.04040404040404041
1555031805844,285874,0.020618556701030927,0.0510204081632653,0.04040404040404041
1555031806156,286186,0.020618556701030927,0.041666666666666664,0.04040404040404041
1555031806291,286321,0.030927835051546393,0.041666666666666664,0.04040404040404041
1555031806845,286875,0.030927835051546393,0.041666666666666664,0.04040404040404041
1555031807156,287186,0.030927835051546393,0.37,0.04040404040404041
1555031807291,287321,0.03125,0.37,0.04040404040404041
1555031807845,287875,0.03125,0.37,0.04040404040404041
1555031808166,288196,0.03125,0.05940594059405941,0.04040404040404041
1555031808301,288331,0.030303030303030304,0.05940594059405941,0.04040404040404041
1555031808844,288874,0.030303030303030304,0.05940594059405941,0.030612244897959183
1555031809155,289185,0.030303030303030304,0.05050505050505051,0.030612244897959183
1555031809290,289320,0.03125,0.05050505050505051,0.030612244897959183
1555031809845,289875,0.03125,0.05050505050505051,0.02040816326530612
1555031810156,290186,0.03125,0.02040816326530612,0.02040816326530612
1555031810291,290321,0.020618556701030927,0.02040816326530612,0.02040816326530612
1555031810844,290874,0.020618556701030927,0.02040816326530612,0.32323232323232326
1555031811156,291186,0.020618556701030927,0.05,0.32323232323232326
1555031811291,291321,0.020833333333333332,0.05,0.32323232323232326
1555031811845,291875,0.020833333333333332,0.05,0.04
1555031812165,292195,0.020833333333333332,0.0594059405940594,0.04
1555031812291,292321,0.020618556701030927,0.0594059405940594,0.04
1555031812844,292874,0.020618556701030927,0.0594059405940594,0.04040404040404041
1555031813155,293185,0.020618556701030927,0.04040404040404041,0.04040404040404041
1555031813291,293321,0.04081632653061224,0.04040404040404041,0.04040404040404041
1555031813845,293875,0.04081632653061224,0.04040404040404041,0.030303030303030304
1555031814156,294186,0.04081632653061224,0.12121212121212122,0.030303030303030304
1555031814291,294321,0.020618556701030927,0.12121212121212122,0.030303030303030304
1555031814844,294874,0.020618556701030927,0.12121212121212122,0.020618556701030927
1555031815166,295196,0.020618556701030927,0.02040816326530612,0.020618556701030927
1555031815290,295320,0.020618556701030927,0.02040816326530612,0.020618556701030927
1555031815845,295875,0.020618556701030927,0.02040816326530612,0.04
1555031816156,296186,0.020618556701030927,0.04081632653061224,0.04
1555031816290,296320,0.020833333333333332,0.04081632653061224,0.04
1555031816844,296874,0.020833333333333332,0.04081632653061224,0.030612244897959183
1555031817156,297186,0.020833333333333332,0.030927835051546393,0.030612244897959183
1555031817291,297321,0.030927835051546393,0.030927835051546393,0.030612244897959183
1555031817844,297874,0.030927835051546393,0.030927835051546393,0.17
1555031818156,298186,0.030927835051546393,0.05050505050505051,0.17
1555031818291,298321,0.030612244897959183,0.05050505050505051,0.17
1555031818855,298885,0.030612244897959183,0.05050505050505051,0.058823529411764705
1555031819155,299185,0.030612244897959183,0.05,0.058823529411764705
1555031819290,299320,0.010526315789473684,0.05,0.058823529411764705
1555031819855,299885,0.010526315789473684,0.05,0.04040404040404041
1555031820156,300186,0.010526315789473684,0.05,0.04040404040404041
1555031820290,300320,0.030612244897959183,0.05,0.04040404040404041
1555031820844,300874,0.030612244897959183,0.05,0.010416666666666666
1555031821155,301185,0.030612244897959183,0.03125,0.010416666666666666
1555031821290,301320,0.030612244897959183,0.03125,0.010416666666666666
1555031821845,301875,0.030612244897959183,0.03125,0.05
1555031822166,302196,0.030612244897959183,0.04950495049504951,0.05
1555031822291,302321,0.03125,0.04950495049504951,0.05
1555031822855,302885,0.03125,0.04950495049504951,0.02040816326530612
1555031823156,303186,0.03125,0.04081632653061224,0.02040816326530612
1555031823290,303320,0.03125,0.04081632653061224,0.02040816326530612
1555031823845,303875,0.03125,0.04081632653061224,0.020618556701030927
1555031824156,304186,0.03125,0.04081632653061224,0.020618556701030927
1555031824290,304320,0.030612244897959183,0.04081632653061224,0.020618556701030927
1555031824845,304875,0.030612244897959183,0.04081632653061224,0.020618556701030927
1555031825155,305185,0.030612244897959183,0.041666666666666664,0.020618556701030927
1555031825291,305321,0.030927835051546393,0.041666666666666664,0.020618556701030927
1555031825845,305875,0.030927835051546393,0.041666666666666664,0.020618556701030927
1555031826156,306186,0.030927835051546393,0.04040404040404041,0.020618556701030927
1555031826300,306330,0.030927835051546393,0.04040404040404041,0.020618556701030927
1555031826844,306874,0.030927835051546393,0.04040404040404041,0.030303030303030304
1555031827156,307186,0.030927835051546393,0.04,0.030303030303030304
1555031827291,307321,0.020833333333333332,0.04,0.030303030303030304
1555031827844,307874,0.020833333333333332,0.04,0.05
1555031828155,308185,0.020833333333333332,0.38383838383838387,0.05
1555031828291,308321,0.020618556701030927,0.38383838383838387,0.05
1555031828845,308875,0.020618556701030927,0.38383838383838387,0.04
1555031829166,309196,0.020618556701030927,0.0693069306930693,0.04
1555031829290,309320,0.030927835051546393,0.0693069306930693,0.04
1555031829845,309875,0.030927835051546393,0.0693069306930693,0.030303030303030304
1555031830156,310186,0.030927835051546393,0.07216494845360824,0.030303030303030304
1555031830291,310321,0.020618556701030927,0.07216494845360824,0.030303030303030304
1555031830844,310874,0.020618556701030927,0.07216494845360824,0.06060606060606061
1555031831156,311186,0.020618556701030927,0.030612244897959183,0.06060606060606061
1555031831291,311321,0.030612244897959183,0.030612244897959183,0.06060606060606061
1555031831844,311874,0.030612244897959183,0.030612244897959183,0.0510204081632653
1555031832155,312185,0.030612244897959183,0.04,0.0510204081632653
1555031832290,312320,0.010416666666666666,0.04,0.0510204081632653
1555031832855,312885,0.010416666666666666,0.04,0.08
1555031833156,313186,0.010416666666666666,0.02040816326530612,0.08
1555031833291,313321,0.020618556701030927,0.02040816326530612,0.08
1555031833844,313874,0.020618556701030927,0.02040816326530612,0.020833333333333332
1555031834155,314185,0.020618556701030927,0.04040404040404041,0.020833333333333332
1555031834290,314320,0.061224489795918366,0.04040404040404041,0.020833333333333332
1555031834844,314874,0.061224489795918366,0.04040404040404041,0.05
1555031835156,315186,0.061224489795918366,0.030303030303030304,0.05
1555031835291,315321,0.020618556701030927,0.030303030303030304,0.05
1555031835845,315875,0.020618556701030927,0.030303030303030304,0.030303030303030304
1555031836156,316186,0.020618556701030927,0.04040404040404041,0.030303030303030304
1555031836291,316321,0.041237113402061855,0.04040404040404041,0.030303030303030304
1555031836845,316875,0.041237113402061855,0.04040404040404041,0.06060606060606061
1555031837156,317186,0.041237113402061855,0.05154639175257732,0.06060606060606061
1555031837291,317321,0.020618556701030927,0.05154639175257732,0.06060606060606061
1555031837854,317884,0.020618556701030927,0.05154639175257732,0.050505050505050504
1555031838156,318186,0.020618556701030927,0.030612244897959183,0.050505050505050504
1555031838291,318321,0.030612244897959183,0.030612244897959183,0.050505050505050504
1555031838844,318874,0.030612244897959183,0.030612244897959183,0.030927835051546393
1555031839155,319185,0.030612244897959183,0.04,0.030927835051546393
1555031839291,319321,0.061855670103092786,0.04,0.030927835051546393
1555031839845,319875,0.061855670103092786,0.04,0.030303030303030304
1555031840155,320185,0.061855670103092786,0.04040404040404041,0.030303030303030304
1555031840291,320321,0.020618556701030927,0.04040404040404041,0.030303030303030304
1555031840845,320875,0.020618556701030927,0.04040404040404041,0.030612244897959183
1555031841155,321185,0.020618556701030927,0.05050505050505051,0.030612244897959183
1555031841291,321321,0.010416666666666666,0.05050505050505051,0.030612244897959183
1555031841845,321875,0.010416666666666666,0.05050505050505051,0.04
1555031842156,322186,0.010416666666666666,0.04081632653061224,0.04
1555031842290,322320,0.020618556701030927,0.04081632653061224,0.04
1555031842844,322874,0.020618556701030927,0.04081632653061224,0.061224489795918366
1555031843156,323186,0.020618556701030927,0.0510204081632653,0.061224489795918366
1555031843290,323320,0.041237113402061855,0.0510204081632653,0.061224489795918366
1555031843845,323875,0.041237113402061855,0.0510204081632653,0.05
1555031844155,324185,0.041237113402061855,0.04040404040404041,0.05
1555031844290,324320,0.04081632653061224,0.04040404040404041,0.05
1555031844844,324874,0.04081632653061224,0.04040404040404041,0.020618556701030927
1555031845156,325186,0.04081632653061224,0.04040404040404041,0.020618556701030927
1555031845291,325321,0.020618556701030927,0.04040404040404041,0.020618556701030927
1555031845845,325875,0.020618556701030927,0.04040404040404041,0.04040404040404041
1555031846156,326186,0.020618556701030927,0.05,0.04040404040404041
1555031846290,326320,0.030612244897959183,0.05,0.04040404040404041
1555031846844,326874,0.030612244897959183,0.05,0.061224489795918366
1555031847155,327185,0.030612244897959183,0.04040404040404041,0.061224489795918366
1555031847291,327321,0.010526315789473684,0.04040404040404041,0.061224489795918366
1555031847845,327875,0.010526315789473684,0.04040404040404041,0.050505050505050504
1555031848156,328186,0.010526315789473684,0.04,0.050505050505050504
1555031848291,328321,0.020618556701030927,0.04,0.050505050505050504
1555031848844,328874,0.020618556701030927,0.04,0.030303030303030304
1555031849156,329186,0.020618556701030927,0.010526315789473684,0.030303030303030304
1555031849291,329321,0.02040816326530612,0.010526315789473684,0.030303030303030304
1555031849845,329875,0.02040816326530612,0.010526315789473684,0.05
1555031850156,330186,0.02040816326530612,0.061224489795918366,0.05
1555031850290,330320,0.020833333333333332,0.061224489795918366,0.05
1555031850845,330875,0.020833333333333332,0.061224489795918366,0.030303030303030304
1555031851156,331186,0.020833333333333332,0.0594059405940594,0.030303030303030304
1555031851291,331321,0.020618556701030927,0.0594059405940594,0.030303030303030304
1555031851844,331874,0.020618556701030927,0.0594059405940594,0.05
1555031852156,332186,0.020618556701030927,0.030612244897959183,0.05
1555031852291,332321,0.04040404040404041,0.030612244897959183,0.05
1555031852845,332875,0.04040404040404041,0.030612244897959183,0.020618556701030927
1555031853156,333186,0.04040404040404041,0.05,0.020618556701030927
1555031853290,333320,0.020618556701030927,0.05,0.020618556701030927
1555031853845,333875,0.020618556701030927,0.05,0.02040816326530612
1555031854156,334186,0.020618556701030927,0.05,0.02040816326530612
1555031854291,334321,0.041237113402061855,0.05,0.02040816326530612
1555031854844,334874,0.041237113402061855,0.05,0.04950495049504951
1555031855156,335186,0.041237113402061855,0.05,0.04950495049504951
1555031855291,335321,0.010416666666666666,0.05,0.04950495049504951
1555031855844,335874,0.010416666666666666,0.05,0.030612244897959183
1555031856166,336196,0.010416666666666666,0.04040404040404041,0.030612244897959183
1555031856290,336320,0.030927835051546393,0.04040404040404041,0.030612244897959183
1555031856845,336875,0.030927835051546393,0.04040404040404041,0.04
1555031857156,337186,0.030927835051546393,0.05102040816326531,0.04
1555031857291,337321,0.061224489795918366,0.05102040816326531,0.04
1555031857845,337875,0.061224489795918366,0.05102040816326531,0.030612244897959183
1555031858156,338186,0.061224489795918366,0.0510204081632653,0.030612244897959183
1555031858291,338321,0.030927835051546393,0.0510204081632653,0.030612244897959183
1555031858845,338875,0.030927835051546393,0.0510204081632653,0.030612244897959183
1555031859156,339186,0.030927835051546393,0.041666666666666664,0.030612244897959183
1555031859290,339320,0.020618556701030927,0.041666666666666664,0.030612244897959183
1555031859845,339875,0.020618556701030927,0.041666666666666664,0.04
1555031860166,340196,0.020618556701030927,0.0808080808080808,0.04
1555031860290,340320,0.020618556701030927,0.0808080808080808,0.04
1555031860845,340875,0.020618556701030927,0.0808080808080808,0.030303030303030304
1555031861156,341186,0.020618556701030927,0.07,0.030303030303030304
1555031861290,341320,0.010526315789473684,0.07,0.030303030303030304
1555031861844,341874,0.010526315789473684,0.07,0.010416666666666666
1555031862156,342186,0.010526315789473684,0.04040404040404041,0.010416666666666666
