time (since java epoch),machine name,load (0 to 1)
1555031732155,212185,Manager centralmanager-vm5,0.11224489795918367
1555031733156,213186,Manager centralmanager-vm5,0.03125
1555031734156,214186,Manager centralmanager-vm5,0.0808080808080808
1555031735156,215186,Manager centralmanager-vm5,0.05208333333333333
1555031736156,216186,Manager centralmanager-vm5,0.07142857142857142
1555031737156,217186,Manager centralmanager-vm5,0.0808080808080808
1555031738156,218186,Manager centralmanager-vm5,0.08080808080808081
1555031739156,219186,Manager centralmanager-vm5,0.09183673469387754
1555031740166,220196,Manager centralmanager-vm5,0.05050505050505051
1555031741156,221186,Manager centralmanager-vm5,0.0510204081632653
1555031742156,222186,Manager centralmanager-vm5,0.061855670103092786
1555031743156,223186,Manager centralmanager-vm5,0.05154639175257732
1555031744155,224185,Manager centralmanager-vm5,0.05154639175257732
1555031745156,225186,Manager centralmanager-vm5,0.2121212121212121
1555031746156,226186,Manager centralmanager-vm5,0.07142857142857142
1555031747156,227186,Manager centralmanager-vm5,0.06185567010309278
1555031748155,228185,Manager centralmanager-vm5,0.05154639175257732
1555031749156,229186,Manager centralmanager-vm5,0.041666666666666664
1555031750156,230186,Manager centralmanager-vm5,0.07291666666666667
1555031751156,231186,Manager centralmanager-vm5,0.0707070707070707
1555031752156,232186,Manager centralmanager-vm5,0.06060606060606061
1555031753156,233186,Manager centralmanager-vm5,0.09090909090909091
1555031754156,234186,Manager centralmanager-vm5,0.041237113402061855
1555031755156,235186,Manager centralmanager-vm5,0.04040404040404041
1555031756156,236186,Manager centralmanager-vm5,0.020833333333333332
1555031757156,237186,Manager centralmanager-vm5,0.0693069306930693
1555031758156,238186,Manager centralmanager-vm5,0.04081632653061224
1555031759156,239186,Manager centralmanager-vm5,0.04040404040404041
1555031760156,240186,Manager centralmanager-vm5,0.030927835051546393
1555031761156,241186,Manager centralmanager-vm5,0.04
1555031762156,242186,Manager centralmanager-vm5,0.0707070707070707
1555031763155,243185,Manager centralmanager-vm5,0.0594059405940594
1555031764156,244186,Manager centralmanager-vm5,0.030612244897959183
1555031765156,245186,Manager centralmanager-vm5,0.058823529411764705
1555031766156,246186,Manager centralmanager-vm5,0.030612244897959183
1555031767155,247185,Manager centralmanager-vm5,0.05
1555031768156,248186,Manager centralmanager-vm5,0.04040404040404041
1555031769156,249186,Manager centralmanager-vm5,0.09090909090909091
1555031770156,250186,Manager centralmanager-vm5,0.030612244897959183
1555031771155,251185,Manager centralmanager-vm5,0.05
1555031772156,252186,Manager centralmanager-vm5,0.05
1555031773155,253185,Manager centralmanager-vm5,0.05
1555031774156,254186,Manager centralmanager-vm5,0.05
1555031775156,255186,Manager centralmanager-vm5,0.06
1555031776155,256185,Manager centralmanager-vm5,0.04081632653061224
1555031777156,257186,Manager centralmanager-vm5,0.030612244897959183
1555031778156,258186,Manager centralmanager-vm5,0.1568627450980392
1555031779166,259196,Manager centralmanager-vm5,0.04
1555031780156,260186,Manager centralmanager-vm5,0.19387755102040818
1555031781156,261186,Manager centralmanager-vm5,0.020618556701030927
1555031782156,262186,Manager centralmanager-vm5,0.04081632653061224
1555031783155,263185,Manager centralmanager-vm5,0.03125
1555031784156,264186,Manager centralmanager-vm5,0.09900990099009901
1555031785165,265195,Manager centralmanager-vm5,0.04
1555031786156,266186,Manager centralmanager-vm5,0.05050505050505051
1555031787156,267186,Manager centralmanager-vm5,0.06060606060606061
1555031788155,268185,Manager centralmanager-vm5,0.04040404040404041
1555031789156,269186,Manager centralmanager-vm5,0.06
1555031790156,270186,Manager centralmanager-vm5,0.06060606060606061
1555031791156,271186,Manager centralmanager-vm5,0.0510204081632653
1555031792156,272186,Manager centralmanager-vm5,0.1326530612244898
1555031793166,273196,Manager centralmanager-vm5,0.049019607843137254
1555031794156,274186,Manager centralmanager-vm5,0.061855670103092786
1555031795155,275185,Manager centralmanager-vm5,0.04081632653061224
1555031796156,276186,Manager centralmanager-vm5,0.05
1555031797156,277186,Manager centralmanager-vm5,0.010309278350515464
1555031798155,278185,Manager centralmanager-vm5,0.05050505050505051
1555031799155,279185,Manager centralmanager-vm5,0.05050505050505051
1555031800165,280195,Manager centralmanager-vm5,0.04
1555031801156,281186,Manager centralmanager-vm5,0.05
1555031802155,282185,Manager centralmanager-vm5,0.05
1555031803155,283185,Manager centralmanager-vm5,0.05
1555031804156,284186,Manager centralmanager-vm5,0.030927835051546393
1555031805156,285186,Manager centralmanager-vm5,0.0510204081632653
1555031806156,286186,Manager centralmanager-vm5,0.041666666666666664
1555031807156,287186,Manager centralmanager-vm5,0.37
1555031808166,288196,Manager centralmanager-vm5,0.05940594059405941
1555031809155,289185,Manager centralmanager-vm5,0.05050505050505051
1555031810156,290186,Manager centralmanager-vm5,0.02040816326530612
1555031811156,291186,Manager centralmanager-vm5,0.05
1555031812165,292195,Manager centralmanager-vm5,0.0594059405940594
1555031813155,293185,Manager centralmanager-vm5,0.04040404040404041
1555031814156,294186,Manager centralmanager-vm5,0.12121212121212122
1555031815166,295196,Manager centralmanager-vm5,0.02040816326530612
1555031816156,296186,Manager centralmanager-vm5,0.04081632653061224
1555031817156,297186,Manager centralmanager-vm5,0.030927835051546393
1555031818156,298186,Manager centralmanager-vm5,0.05050505050505051
1555031819155,299185,Manager centralmanager-vm5,0.05
1555031820156,300186,Manager centralmanager-vm5,0.05
1555031821155,301185,Manager centralmanager-vm5,0.03125
1555031822166,302196,Manager centralmanager-vm5,0.04950495049504951
1555031823156,303186,Manager centralmanager-vm5,0.04081632653061224
1555031824156,304186,Manager centralmanager-vm5,0.04081632653061224
1555031825155,305185,Manager centralmanager-vm5,0.041666666666666664
1555031826156,306186,Manager centralmanager-vm5,0.04040404040404041
1555031827156,307186,Manager centralmanager-vm5,0.04
1555031828155,308185,Manager centralmanager-vm5,0.38383838383838387
1555031829166,309196,Manager centralmanager-vm5,0.0693069306930693
1555031830156,310186,Manager centralmanager-vm5,0.07216494845360824
1555031831156,311186,Manager centralmanager-vm5,0.030612244897959183
1555031832155,312185,Manager centralmanager-vm5,0.04
1555031833156,313186,Manager centralmanager-vm5,0.02040816326530612
1555031834155,314185,Manager centralmanager-vm5,0.04040404040404041
1555031835156,315186,Manager centralmanager-vm5,0.030303030303030304
1555031836156,316186,Manager centralmanager-vm5,0.04040404040404041
1555031837156,317186,Manager centralmanager-vm5,0.05154639175257732
1555031838156,318186,Manager centralmanager-vm5,0.030612244897959183
1555031839155,319185,Manager centralmanager-vm5,0.04
1555031840155,320185,Manager centralmanager-vm5,0.04040404040404041
1555031841155,321185,Manager centralmanager-vm5,0.05050505050505051
1555031842156,322186,Manager centralmanager-vm5,0.04081632653061224
1555031843156,323186,Manager centralmanager-vm5,0.0510204081632653
1555031844155,324185,Manager centralmanager-vm5,0.04040404040404041
1555031845156,325186,Manager centralmanager-vm5,0.04040404040404041
1555031846156,326186,Manager centralmanager-vm5,0.05
1555031847155,327185,Manager centralmanager-vm5,0.04040404040404041
1555031848156,328186,Manager centralmanager-vm5,0.04
1555031849156,329186,Manager centralmanager-vm5,0.010526315789473684
1555031850156,330186,Manager centralmanager-vm5,0.061224489795918366
1555031851156,331186,Manager centralmanager-vm5,0.0594059405940594
1555031852156,332186,Manager centralmanager-vm5,0.030612244897959183
1555031853156,333186,Manager centralmanager-vm5,0.05
1555031854156,334186,Manager centralmanager-vm5,0.05
1555031855156,335186,Manager centralmanager-vm5,0.05
1555031856166,336196,Manager centralmanager-vm5,0.04040404040404041
1555031857156,337186,Manager centralmanager-vm5,0.05102040816326531
1555031858156,338186,Manager centralmanager-vm5,0.0510204081632653
1555031859156,339186,Manager centralmanager-vm5,0.041666666666666664
1555031860166,340196,Manager centralmanager-vm5,0.0808080808080808
1555031861156,341186,Manager centralmanager-vm5,0.07
1555031862156,342186,Manager centralmanager-vm5,0.04040404040404041
1555031863155,343185,Manager centralmanager-vm5,0.030927835051546393
1555031864165,344195,Manager centralmanager-vm5,0.058823529411764705
1555031865156,345186,Manager centralmanager-vm5,0.04040404040404041
1555031866156,346186,Manager centralmanager-vm5,0.030612244897959183
1555031867156,347186,Manager centralmanager-vm5,0.04
1555031868155,348185,Manager centralmanager-vm5,0.030612244897959183
1555031869155,349185,Manager centralmanager-vm5,0.060000000000000005
1555031870156,350186,Manager centralmanager-vm5,0.02040816326530612
1555031871156,351186,Manager centralmanager-vm5,0.030612244897959183
1555031872156,352186,Manager centralmanager-vm5,0.04
1555031873156,353186,Manager centralmanager-vm5,0.06999999999999999
1555031874165,354195,Manager centralmanager-vm5,0.0707070707070707
1555031875156,355186,Manager centralmanager-vm5,0.030927835051546393
1555031876156,356186,Manager centralmanager-vm5,0.04
1555031877155,357185,Manager centralmanager-vm5,0.05102040816326531
1555031878156,358186,Manager centralmanager-vm5,0.060000000000000005
1555031879156,359186,Manager centralmanager-vm5,0.04081632653061224
1555031880156,360186,Manager centralmanager-vm5,0.13131313131313133
1555031881156,361186,Manager centralmanager-vm5,0.2376237623762376
1555031882155,362185,Manager centralmanager-vm5,0.041237113402061855
1555031883156,363186,Manager centralmanager-vm5,0.04
1555031884156,364186,Manager centralmanager-vm5,0.020618556701030927
1555031885156,365186,Manager centralmanager-vm5,0.030612244897959183
1555031886156,366186,Manager centralmanager-vm5,0.030612244897959183
1555031887156,367186,Manager centralmanager-vm5,0.0707070707070707
1555031888155,368185,Manager centralmanager-vm5,0.04040404040404041
1555031889156,369186,Manager centralmanager-vm5,0.04040404040404041
1555031890156,370186,Manager centralmanager-vm5,0.061224489795918366
1555031891156,371186,Manager centralmanager-vm5,0.020618556701030927
1555031892155,372185,Manager centralmanager-vm5,0.10101010101010101
1555031893156,373186,Manager centralmanager-vm5,0.05154639175257732
1555031894156,374186,Manager centralmanager-vm5,0.05050505050505051
1555031895156,375186,Manager centralmanager-vm5,0.030927835051546393
1555031896156,376186,Manager centralmanager-vm5,0.1111111111111111
1555031897166,377196,Manager centralmanager-vm5,0.1764705882352941
1555031898156,378186,Manager centralmanager-vm5,0.04081632653061224
1555031899156,379186,Manager centralmanager-vm5,0.0594059405940594
1555031900155,380185,Manager centralmanager-vm5,0.04081632653061224
1555031901155,381185,Manager centralmanager-vm5,0.04040404040404041
1555031902156,382186,Manager centralmanager-vm5,0.05
1555031903156,383186,Manager centralmanager-vm5,0.05
1555031904155,384185,Manager centralmanager-vm5,0.12000000000000001
1555031905156,385186,Manager centralmanager-vm5,0.05
1555031906155,386185,Manager centralmanager-vm5,0.04040404040404041
1555031907155,387185,Manager centralmanager-vm5,0.06060606060606061
1555031908156,388186,Manager centralmanager-vm5,0.030927835051546393
1555031909156,389186,Manager centralmanager-vm5,0.04040404040404041
1555031910156,390186,Manager centralmanager-vm5,0.030612244897959183
1555031911156,391186,Manager centralmanager-vm5,0.0594059405940594
1555031912156,392186,Manager centralmanager-vm5,0.10101010101010101
1555031913156,393186,Manager centralmanager-vm5,0.05
1555031914156,394186,Manager centralmanager-vm5,0.05
1555031915156,395186,Manager centralmanager-vm5,0.04
1555031916155,396185,Manager centralmanager-vm5,0.041237113402061855
1555031917155,397185,Manager centralmanager-vm5,0.04
1555031918155,398185,Manager centralmanager-vm5,0.04
1555031919156,399186,Manager centralmanager-vm5,0.04081632653061224
1555031920165,400195,Manager centralmanager-vm5,0.049019607843137254
1555031921155,401185,Manager centralmanager-vm5,0.04040404040404041
1555031922156,402186,Manager centralmanager-vm5,0.04081632653061224
1555031923156,403186,Manager centralmanager-vm5,0.060000000000000005
1555031924156,404186,Manager centralmanager-vm5,0.04040404040404041
1555031925156,405186,Manager centralmanager-vm5,0.061224489795918366
1555031926155,406185,Manager centralmanager-vm5,0.05
1555031927155,407185,Manager centralmanager-vm5,0.030927835051546393
1555031928156,408186,Manager centralmanager-vm5,0.07216494845360824
1555031929166,409196,Manager centralmanager-vm5,0.04040404040404041
1555031930155,410185,Manager centralmanager-vm5,0.05208333333333333
1555031931156,411186,Manager centralmanager-vm5,0.05050505050505051
1555031932156,412186,Manager centralmanager-vm5,0.0510204081632653
1555031933156,413186,Manager centralmanager-vm5,0.04040404040404041
1555031934156,414186,Manager centralmanager-vm5,0.030927835051546393
1555031935155,415185,Manager centralmanager-vm5,0.05
1555031936156,416186,Manager centralmanager-vm5,0.07766990291262135
1555031937156,417186,Manager centralmanager-vm5,0.05050505050505051
1555031938155,418185,Manager centralmanager-vm5,0.030612244897959183
1555031939156,419186,Manager centralmanager-vm5,0.030612244897959183
1555031940156,420186,Manager centralmanager-vm5,0.05940594059405941
1555031941157,421187,Manager centralmanager-vm5,0.020618556701030927
1555031942156,422186,Manager centralmanager-vm5,0.05
1555031943156,423186,Manager centralmanager-vm5,0.030612244897959183
1555031944155,424185,Manager centralmanager-vm5,0.030927835051546393
1555031945156,425186,Manager centralmanager-vm5,0.04040404040404041
1555031946156,426186,Manager centralmanager-vm5,0.05
1555031947155,427185,Manager centralmanager-vm5,0.030612244897959183
1555031948155,428185,Manager centralmanager-vm5,0.06
1555031949155,429185,Manager centralmanager-vm5,0.06930693069306931
1555031950156,430186,Manager centralmanager-vm5,0.06060606060606061
1555031951155,431185,Manager centralmanager-vm5,0.061224489795918366
1555031952156,432186,Manager centralmanager-vm5,0.06060606060606061
1555031953155,433185,Manager centralmanager-vm5,0.05050505050505051
1555031954156,434186,Manager centralmanager-vm5,0.0594059405940594
1555031955156,435186,Manager centralmanager-vm5,0.030612244897959183
1555031956156,436186,Manager centralmanager-vm5,0.030612244897959183
1555031957155,437185,Manager centralmanager-vm5,0.05
1555031958155,438185,Manager centralmanager-vm5,0.06060606060606061
1555031959166,439196,Manager centralmanager-vm5,0.049019607843137254
1555031960156,440186,Manager centralmanager-vm5,0.05050505050505051
1555031961155,441185,Manager centralmanager-vm5,0.0594059405940594
1555031962156,442186,Manager centralmanager-vm5,0.04040404040404041
1555031963155,443185,Manager centralmanager-vm5,0.04040404040404041
1555031964155,444185,Manager centralmanager-vm5,0.05
1555031965156,445186,Manager centralmanager-vm5,0.04040404040404041
1555031966156,446186,Manager centralmanager-vm5,0.04040404040404041
1555031967155,447185,Manager centralmanager-vm5,0.04040404040404041
1555031968156,448186,Manager centralmanager-vm5,0.04081632653061224
1555031969156,449186,Manager centralmanager-vm5,0.010416666666666666
1555031970155,450185,Manager centralmanager-vm5,0.04040404040404041
1555031971156,451186,Manager centralmanager-vm5,0.04040404040404041
1555031972156,452186,Manager centralmanager-vm5,0.04950495049504951
1555031973156,453186,Manager centralmanager-vm5,0.04040404040404041
1555031974156,454186,Manager centralmanager-vm5,0.041237113402061855
1555031975156,455186,Manager centralmanager-vm5,0.0594059405940594
1555031976155,456185,Manager centralmanager-vm5,0.030612244897959183
1555031977156,457186,Manager centralmanager-vm5,0.010526315789473684
1555031978155,458185,Manager centralmanager-vm5,0.041237113402061855
1555031979157,459187,Manager centralmanager-vm5,0.04040404040404041
1555031980156,460186,Manager centralmanager-vm5,0.060000000000000005
1555031981155,461185,Manager centralmanager-vm5,0.04081632653061224
