time (since java epoch),time since bag start (ms),Manager centralmanager-vm1,Manager centralmanager-vm5,Manager centralmanager-vm9
1555063091352,135363,0.030612244897959183,0.04081632653061224,0.010309278350515464
1555063091405,135416,0.030612244897959183,0.04081632653061224,0.061224489795918366
1555063091490,135501,0.04040404040404041,0.04081632653061224,0.061224489795918366
1555063092352,136363,0.04040404040404041,0.09183673469387756,0.061224489795918366
1555063092404,136415,0.04040404040404041,0.09183673469387756,0.010526315789473684
1555063092489,136500,0.030303030303030304,0.09183673469387756,0.010526315789473684
1555063093363,137374,0.030303030303030304,0.05,0.010526315789473684
1555063093404,137415,0.030303030303030304,0.05,0.02040816326530612
1555063093490,137501,0.12121212121212122,0.05,0.02040816326530612
1555063094353,138364,0.12121212121212122,0.031578947368421054,0.02040816326530612
1555063094404,138415,0.12121212121212122,0.031578947368421054,0.0
1555063094490,138501,0.1919191919191919,0.031578947368421054,0.0
1555063095352,139363,0.1919191919191919,0.041237113402061855,0.0
1555063095404,139415,0.1919191919191919,0.041237113402061855,0.030612244897959183
1555063095489,139500,0.04081632653061224,0.041237113402061855,0.030612244897959183
1555063096353,140364,0.04081632653061224,0.030927835051546393,0.030612244897959183
1555063096405,140416,0.04081632653061224,0.030927835051546393,0.020618556701030927
1555063096489,140500,0.030927835051546393,0.030927835051546393,0.020618556701030927
1555063097353,141364,0.030927835051546393,0.04040404040404041,0.020618556701030927
1555063097405,141416,0.030927835051546393,0.04040404040404041,0.02040816326530612
1555063097490,141501,0.020618556701030927,0.04040404040404041,0.02040816326530612
1555063098353,142364,0.020618556701030927,0.06060606060606061,0.02040816326530612
1555063098404,142415,0.020618556701030927,0.06060606060606061,0.02040816326530612
1555063098489,142500,0.06796116504854369,0.06060606060606061,0.02040816326530612
1555063099352,143363,0.06796116504854369,0.04081632653061224,0.02040816326530612
1555063099404,143415,0.06796116504854369,0.04081632653061224,0.030612244897959183
1555063099489,143500,0.010309278350515464,0.04081632653061224,0.030612244897959183
1555063100352,144363,0.010309278350515464,0.020833333333333332,0.030612244897959183
1555063100415,144426,0.010309278350515464,0.020833333333333332,0.25742574257425743
1555063100490,144501,0.04040404040404041,0.020833333333333332,0.25742574257425743
1555063101353,145364,0.04040404040404041,0.030927835051546393,0.25742574257425743
1555063101414,145425,0.04040404040404041,0.030927835051546393,0.020618556701030927
1555063101490,145501,0.020618556701030927,0.030927835051546393,0.020618556701030927
1555063102352,146363,0.020618556701030927,0.060000000000000005,0.020618556701030927
1555063102405,146416,0.020618556701030927,0.060000000000000005,0.020833333333333332
1555063102490,146501,0.02040816326530612,0.060000000000000005,0.020833333333333332
1555063103352,147363,0.02040816326530612,0.030612244897959183,0.020833333333333332
1555063103404,147415,0.02040816326530612,0.030612244897959183,0.02040816326530612
1555063103490,147501,0.030303030303030304,0.030612244897959183,0.02040816326530612
1555063104352,148363,0.030303030303030304,0.06930693069306931,0.02040816326530612
1555063104405,148416,0.030303030303030304,0.06930693069306931,0.020618556701030927
1555063104489,148500,0.030927835051546393,0.06930693069306931,0.020618556701030927
1555063105353,149364,0.030927835051546393,0.04040404040404041,0.020618556701030927
1555063105414,149425,0.030927835051546393,0.04040404040404041,0.04
1555063105490,149501,0.05,0.04040404040404041,0.04
1555063106353,150364,0.05,0.19387755102040816,0.04
1555063106414,150425,0.05,0.19387755102040816,0.020618556701030927
1555063106500,150511,0.030303030303030304,0.19387755102040816,0.020618556701030927
1555063107363,151374,0.030303030303030304,0.05,0.020618556701030927
1555063107405,151416,0.030303030303030304,0.05,0.041666666666666664
1555063107489,151500,0.1485148514851485,0.05,0.041666666666666664
1555063108353,152364,0.1485148514851485,0.06060606060606061,0.041666666666666664
1555063108404,152415,0.1485148514851485,0.06060606060606061,0.030612244897959183
1555063108499,152510,0.030303030303030304,0.06060606060606061,0.030612244897959183
1555063109353,153364,0.030303030303030304,0.05,0.030612244897959183
1555063109404,153415,0.030303030303030304,0.05,0.08163265306122448
1555063109490,153501,0.11458333333333333,0.05,0.08163265306122448
1555063110353,154364,0.11458333333333333,0.041237113402061855,0.08163265306122448
1555063110414,154425,0.11458333333333333,0.041237113402061855,0.010309278350515464
1555063110499,154510,0.020202020202020204,0.041237113402061855,0.010309278350515464
1555063111353,155364,0.020202020202020204,0.06060606060606061,0.010309278350515464
1555063111414,155425,0.020202020202020204,0.06060606060606061,0.09183673469387754
1555063111489,155500,0.04081632653061224,0.06060606060606061,0.09183673469387754
1555063112353,156364,0.04081632653061224,0.17346938775510204,0.09183673469387754
1555063112414,156425,0.04081632653061224,0.17346938775510204,0.010416666666666666
1555063112490,156501,0.0707070707070707,0.17346938775510204,0.010416666666666666
1555063113363,157374,0.0707070707070707,0.030612244897959183,0.010416666666666666
1555063113404,157415,0.0707070707070707,0.030612244897959183,0.030927835051546393
1555063113490,157501,0.06185567010309278,0.030612244897959183,0.030927835051546393
1555063114353,158364,0.06185567010309278,0.030927835051546393,0.030927835051546393
1555063114405,158416,0.06185567010309278,0.030927835051546393,0.041237113402061855
1555063114500,158511,0.030612244897959183,0.030927835051546393,0.041237113402061855
1555063115352,159363,0.030612244897959183,0.07070707070707072,0.041237113402061855
1555063115414,159425,0.030612244897959183,0.07070707070707072,0.01020408163265306
1555063115489,159500,0.0707070707070707,0.07070707070707072,0.01020408163265306
1555063116362,160373,0.0707070707070707,0.09000000000000001,0.01020408163265306
1555063116404,160415,0.0707070707070707,0.09000000000000001,0.020833333333333332
1555063116490,160501,0.04081632653061224,0.09000000000000001,0.020833333333333332
1555063117353,161364,0.04081632653061224,0.20618556701030927,0.020833333333333332
1555063117404,161415,0.04081632653061224,0.20618556701030927,0.01020408163265306
1555063117490,161501,0.05,0.20618556701030927,0.01020408163265306
1555063118363,162374,0.05,0.07920792079207921,0.01020408163265306
1555063118404,162415,0.05,0.07920792079207921,0.041237113402061855
1555063118489,162500,0.05050505050505051,0.07920792079207921,0.041237113402061855
1555063119352,163363,0.05050505050505051,0.020833333333333332,0.041237113402061855
1555063119414,163425,0.05050505050505051,0.020833333333333332,0.020202020202020204
1555063119489,163500,0.04081632653061224,0.020833333333333332,0.020202020202020204
1555063120352,164363,0.04081632653061224,0.030612244897959183,0.020202020202020204
1555063120405,164416,0.04081632653061224,0.030612244897959183,0.010416666666666666
1555063120490,164501,0.09,0.030612244897959183,0.010416666666666666
1555063121352,165363,0.09,0.030612244897959183,0.010416666666666666
1555063121404,165415,0.09,0.030612244897959183,0.030612244897959183
1555063121499,165510,0.030927835051546393,0.030612244897959183,0.030612244897959183
1555063122352,166363,0.030927835051546393,0.041237113402061855,0.030612244897959183
1555063122415,166426,0.030927835051546393,0.041237113402061855,0.03
1555063122490,166501,0.041237113402061855,0.041237113402061855,0.03
1555063123353,167364,0.041237113402061855,0.030612244897959183,0.03
1555063123414,167425,0.041237113402061855,0.030612244897959183,0.02040816326530612
1555063123489,167500,0.13402061855670103,0.030612244897959183,0.02040816326530612
1555063124352,168363,0.13402061855670103,0.04081632653061224,0.02040816326530612
1555063124405,168416,0.13402061855670103,0.04081632653061224,0.030612244897959183
1555063124489,168500,0.05050505050505051,0.04081632653061224,0.030612244897959183
1555063125352,169363,0.05050505050505051,0.04081632653061224,0.030612244897959183
1555063125414,169425,0.05050505050505051,0.04081632653061224,0.030612244897959183
1555063125490,169501,0.020618556701030927,0.04081632653061224,0.030612244897959183
1555063126352,170363,0.020618556701030927,0.010526315789473684,0.030612244897959183
1555063126414,170425,0.020618556701030927,0.010526315789473684,0.02040816326530612
1555063126490,170501,0.030927835051546393,0.010526315789473684,0.02040816326530612
1555063127352,171363,0.030927835051546393,0.09183673469387754,0.02040816326530612
1555063127414,171425,0.030927835051546393,0.09183673469387754,0.020618556701030927
1555063127489,171500,0.05050505050505051,0.09183673469387754,0.020618556701030927
1555063128362,172373,0.05050505050505051,0.030303030303030304,0.020618556701030927
1555063128414,172425,0.05050505050505051,0.030303030303030304,0.02040816326530612
1555063128489,172500,0.04081632653061224,0.030303030303030304,0.02040816326530612
1555063129353,173364,0.04081632653061224,0.04081632653061224,0.02040816326530612
1555063129414,173425,0.04081632653061224,0.04081632653061224,0.02040816326530612
1555063129489,173500,0.041666666666666664,0.04081632653061224,0.02040816326530612
1555063130353,174364,0.041666666666666664,0.16999999999999998,0.02040816326530612
1555063130415,174426,0.041666666666666664,0.16999999999999998,0.061855670103092786
1555063130489,174500,0.04081632653061224,0.16999999999999998,0.061855670103092786
1555063131363,175374,0.04081632653061224,0.04040404040404041,0.061855670103092786
1555063131404,175415,0.04081632653061224,0.04040404040404041,0.020618556701030927
1555063131499,175510,0.02040816326530612,0.04040404040404041,0.020618556701030927
1555063132353,176364,0.02040816326530612,0.05154639175257732,0.020618556701030927
1555063132404,176415,0.02040816326530612,0.05154639175257732,0.030927835051546393
1555063132490,176501,0.041237113402061855,0.05154639175257732,0.030927835051546393
1555063133352,177363,0.041237113402061855,0.020618556701030927,0.030927835051546393
1555063133415,177426,0.041237113402061855,0.020618556701030927,0.04
1555063133490,177501,0.030927835051546393,0.020618556701030927,0.04
1555063134353,178364,0.030927835051546393,0.05050505050505051,0.04
1555063134404,178415,0.030927835051546393,0.05050505050505051,0.0
1555063134490,178501,0.04040404040404041,0.05050505050505051,0.0
1555063135352,179363,0.04040404040404041,0.061224489795918366,0.0
1555063135404,179415,0.04040404040404041,0.061224489795918366,0.020618556701030927
1555063135490,179501,0.041237113402061855,0.061224489795918366,0.020618556701030927
1555063136352,180363,0.041237113402061855,0.030612244897959183,0.020618556701030927
1555063136404,180415,0.041237113402061855,0.030612244897959183,0.02040816326530612
1555063136489,180500,0.06,0.030612244897959183,0.02040816326530612
1555063137353,181364,0.06,0.04081632653061224,0.02040816326530612
1555063137404,181415,0.06,0.04081632653061224,0.1212121212121212
1555063137489,181500,0.020618556701030927,0.04081632653061224,0.1212121212121212
1555063138353,182364,0.020618556701030927,0.020618556701030927,0.1212121212121212
1555063138414,182425,0.020618556701030927,0.020618556701030927,0.15
1555063138489,182500,0.0510204081632653,0.020618556701030927,0.15
1555063139353,183364,0.0510204081632653,0.030612244897959183,0.15
1555063139414,183425,0.0510204081632653,0.030612244897959183,0.0
1555063139490,183501,0.030927835051546393,0.030612244897959183,0.0
1555063140353,184364,0.030927835051546393,0.06999999999999999,0.0
1555063140404,184415,0.030927835051546393,0.06999999999999999,0.010416666666666666
1555063140489,184500,0.030612244897959183,0.06999999999999999,0.010416666666666666
1555063141353,185364,0.030612244897959183,0.04040404040404041,0.010416666666666666
1555063141404,185415,0.030612244897959183,0.04040404040404041,0.030612244897959183
1555063141489,185500,0.05050505050505051,0.04040404040404041,0.030612244897959183
1555063142352,186363,0.05050505050505051,0.030927835051546393,0.030612244897959183
1555063142404,186415,0.05050505050505051,0.030927835051546393,0.02040816326530612
1555063142490,186501,0.04081632653061224,0.030927835051546393,0.02040816326530612
1555063143352,187363,0.04081632653061224,0.04081632653061224,0.02040816326530612
1555063143404,187415,0.04081632653061224,0.04081632653061224,0.010309278350515464
1555063143489,187500,0.04081632653061224,0.04081632653061224,0.010309278350515464
1555063144363,188374,0.04081632653061224,0.05,0.010309278350515464
1555063144414,188425,0.04081632653061224,0.05,0.020202020202020204
1555063144489,188500,0.04040404040404041,0.05,0.020202020202020204
1555063145352,189363,0.04040404040404041,0.0594059405940594,0.020202020202020204
1555063145415,189426,0.04040404040404041,0.0594059405940594,0.020202020202020204
1555063145490,189501,0.030927835051546393,0.0594059405940594,0.020202020202020204
1555063146353,190364,0.030927835051546393,0.010526315789473684,0.020202020202020204
1555063146414,190425,0.030927835051546393,0.010526315789473684,0.2653061224489796
1555063146489,190500,0.05102040816326531,0.010526315789473684,0.2653061224489796
1555063147352,191363,0.05102040816326531,0.04040404040404041,0.2653061224489796
1555063147404,191415,0.05102040816326531,0.04040404040404041,0.030927835051546393
1555063147489,191500,0.0510204081632653,0.04040404040404041,0.030927835051546393
1555063148352,192363,0.0510204081632653,0.05102040816326531,0.030927835051546393
1555063148404,192415,0.0510204081632653,0.05102040816326531,0.020618556701030927
1555063148490,192501,0.05050505050505051,0.05102040816326531,0.020618556701030927
1555063149353,193364,0.05050505050505051,0.030612244897959183,0.020618556701030927
1555063149405,193416,0.05050505050505051,0.030612244897959183,0.02040816326530612
1555063149490,193501,0.29591836734693877,0.030612244897959183,0.02040816326530612
1555063150353,194364,0.29591836734693877,0.05,0.02040816326530612
1555063150404,194415,0.29591836734693877,0.05,0.030612244897959183
1555063150490,194501,0.04040404040404041,0.05,0.030612244897959183
1555063151353,195364,0.04040404040404041,0.030612244897959183,0.030612244897959183
1555063151404,195415,0.04040404040404041,0.030612244897959183,0.020618556701030927
1555063151490,195501,0.04081632653061224,0.030612244897959183,0.020618556701030927
1555063152353,196364,0.04081632653061224,0.030303030303030304,0.020618556701030927
1555063152414,196425,0.04081632653061224,0.030303030303030304,0.020202020202020204
1555063152489,196500,0.041237113402061855,0.030303030303030304,0.020202020202020204
1555063153352,197363,0.041237113402061855,0.05,0.020202020202020204
1555063153414,197425,0.041237113402061855,0.05,0.02040816326530612
1555063153489,197500,0.05154639175257732,0.05,0.02040816326530612
1555063154353,198364,0.05154639175257732,0.030927835051546393,0.02040816326530612
1555063154414,198425,0.05154639175257732,0.030927835051546393,0.04081632653061224
1555063154490,198501,0.030303030303030304,0.030927835051546393,0.04081632653061224
1555063155352,199363,0.030303030303030304,0.030612244897959183,0.04081632653061224
1555063155404,199415,0.030303030303030304,0.030612244897959183,0.020833333333333332
1555063155489,199500,0.041237113402061855,0.030612244897959183,0.020833333333333332
1555063156352,200363,0.041237113402061855,0.04081632653061224,0.020833333333333332
1555063156404,200415,0.041237113402061855,0.04081632653061224,0.02040816326530612
1555063156490,200501,0.030612244897959183,0.04081632653061224,0.02040816326530612
1555063157352,201363,0.030612244897959183,0.030612244897959183,0.02040816326530612
1555063157414,201425,0.030612244897959183,0.030612244897959183,0.020618556701030927
1555063157489,201500,0.05050505050505051,0.030612244897959183,0.020618556701030927
1555063158353,202364,0.05050505050505051,0.04040404040404041,0.020618556701030927
1555063158404,202415,0.05050505050505051,0.04040404040404041,0.02040816326530612
1555063158489,202500,0.030612244897959183,0.04040404040404041,0.02040816326530612
1555063159353,203364,0.030612244897959183,0.030927835051546393,0.02040816326530612
1555063159404,203415,0.030612244897959183,0.030927835051546393,0.030612244897959183
1555063159490,203501,0.04081632653061224,0.030927835051546393,0.030612244897959183
1555063160352,204363,0.04081632653061224,0.06930693069306931,0.030612244897959183
1555063160414,204425,0.04081632653061224,0.06930693069306931,0.02040816326530612
1555063160489,204500,0.05154639175257732,0.06930693069306931,0.02040816326530612
1555063161353,205364,0.05154639175257732,0.041237113402061855,0.02040816326530612
1555063161414,205425,0.05154639175257732,0.041237113402061855,0.02040816326530612
1555063161490,205501,0.05,0.041237113402061855,0.02040816326530612
1555063162352,206363,0.05,0.030927835051546393,0.02040816326530612
1555063162414,206425,0.05,0.030927835051546393,0.05102040816326531
1555063162490,206501,0.030927835051546393,0.030927835051546393,0.05102040816326531
1555063163352,207363,0.030927835051546393,0.030927835051546393,0.05102040816326531
1555063163414,207425,0.030927835051546393,0.030927835051546393,0.04081632653061224
1555063163489,207500,0.05050505050505051,0.030927835051546393,0.04081632653061224
1555063164352,208363,0.05050505050505051,0.030612244897959183,0.04081632653061224
1555063164414,208425,0.05050505050505051,0.030612244897959183,0.13541666666666666
1555063164490,208501,0.04081632653061224,0.030612244897959183,0.13541666666666666
1555063165352,209363,0.04081632653061224,0.0707070707070707,0.13541666666666666
1555063165414,209425,0.04081632653061224,0.0707070707070707,0.09375
1555063165489,209500,0.030612244897959183,0.0707070707070707,0.09375
1555063166362,210373,0.030612244897959183,0.0707070707070707,0.09375
1555063166414,210425,0.030612244897959183,0.0707070707070707,0.061855670103092786
1555063166490,210501,0.020833333333333332,0.0707070707070707,0.061855670103092786
1555063167352,211363,0.020833333333333332,0.05319148936170213,0.061855670103092786
1555063167414,211425,0.020833333333333332,0.05319148936170213,0.061224489795918366
1555063167490,211501,0.04040404040404041,0.05319148936170213,0.061224489795918366
1555063168362,212373,0.04040404040404041,0.09,0.061224489795918366
1555063168414,212425,0.04040404040404041,0.09,0.09375
1555063168489,212500,0.030612244897959183,0.09,0.09375
1555063169363,213374,0.030612244897959183,0.021052631578947368,0.09375
1555063169414,213425,0.030612244897959183,0.021052631578947368,0.020618556701030927
1555063169489,213500,0.04,0.021052631578947368,0.020618556701030927
1555063170352,214363,0.04,0.05154639175257732,0.020618556701030927
1555063170404,214415,0.04,0.05154639175257732,0.03125
1555063170490,214501,0.04040404040404041,0.05154639175257732,0.03125
1555063171362,215373,0.04040404040404041,0.0707070707070707,0.03125
1555063171414,215425,0.04040404040404041,0.0707070707070707,0.21212121212121213
1555063171489,215500,0.020618556701030927,0.0707070707070707,0.21212121212121213
1555063172363,216374,0.020618556701030927,0.041237113402061855,0.21212121212121213
1555063172415,216426,0.020618556701030927,0.041237113402061855,0.05102040816326531
1555063172490,216501,0.05,0.041237113402061855,0.05102040816326531
1555063173352,217363,0.05,0.031914893617021274,0.05102040816326531
1555063173414,217425,0.05,0.031914893617021274,0.03125
1555063173489,217500,0.04081632653061224,0.031914893617021274,0.03125
1555063174363,218374,0.04081632653061224,0.21000000000000002,0.03125
1555063174405,218416,0.04081632653061224,0.21000000000000002,0.010416666666666666
1555063174489,218500,0.08163265306122448,0.21000000000000002,0.010416666666666666
1555063175352,219363,0.08163265306122448,0.0425531914893617,0.010416666666666666
1555063175404,219415,0.08163265306122448,0.0425531914893617,0.020618556701030927
1555063175489,219500,0.030612244897959183,0.0425531914893617,0.020618556701030927
1555063176362,220373,0.030612244897959183,0.041237113402061855,0.020618556701030927
1555063176404,220415,0.030612244897959183,0.041237113402061855,0.02040816326530612
1555063176490,220501,0.04040404040404041,0.041237113402061855,0.02040816326530612
1555063177353,221364,0.04040404040404041,0.041666666666666664,0.02040816326530612
1555063177405,221416,0.04040404040404041,0.041666666666666664,0.02040816326530612
1555063177490,221501,0.030612244897959183,0.041666666666666664,0.02040816326530612
1555063178363,222374,0.030612244897959183,0.030612244897959183,0.02040816326530612
1555063178405,222416,0.030612244897959183,0.030612244897959183,0.0
1555063178489,222500,0.05050505050505051,0.030612244897959183,0.0
1555063179353,223364,0.05050505050505051,0.05208333333333333,0.0
1555063179404,223415,0.05050505050505051,0.05208333333333333,0.020618556701030927
1555063179490,223501,0.030303030303030304,0.05208333333333333,0.020618556701030927
1555063180353,224364,0.030303030303030304,0.07070707070707072,0.020618556701030927
1555063180404,224415,0.030303030303030304,0.07070707070707072,0.010416666666666666
1555063180490,224501,0.04081632653061224,0.07070707070707072,0.010416666666666666
1555063181352,225363,0.04081632653061224,0.05050505050505051,0.010416666666666666
1555063181404,225415,0.04081632653061224,0.05050505050505051,0.030303030303030304
1555063181490,225501,0.020618556701030927,0.05050505050505051,0.030303030303030304
1555063182352,226363,0.020618556701030927,0.0808080808080808,0.030303030303030304
1555063182404,226415,0.020618556701030927,0.0808080808080808,0.010309278350515464
1555063182489,226500,0.05050505050505051,0.0808080808080808,0.010309278350515464
1555063183352,227363,0.05050505050505051,0.1414141414141414,0.010309278350515464
1555063183404,227415,0.05050505050505051,0.1414141414141414,0.02040816326530612
1555063183490,227501,0.04040404040404041,0.1414141414141414,0.02040816326530612
1555063184363,228374,0.04040404040404041,0.0510204081632653,0.02040816326530612
1555063184404,228415,0.04040404040404041,0.0510204081632653,0.030612244897959183
1555063184489,228500,0.020618556701030927,0.0510204081632653,0.030612244897959183
1555063185352,229363,0.020618556701030927,0.08333333333333334,0.030612244897959183
1555063185404,229415,0.020618556701030927,0.08333333333333334,0.02040816326530612
1555063185490,229501,0.04040404040404041,0.08333333333333334,0.02040816326530612
1555063186362,230373,0.04040404040404041,0.06,0.02040816326530612
1555063186404,230415,0.04040404040404041,0.06,0.0
1555063186489,230500,0.030612244897959183,0.06,0.0
1555063187352,231363,0.030612244897959183,0.05154639175257732,0.0
1555063187404,231415,0.030612244897959183,0.05154639175257732,0.04040404040404041
1555063187490,231501,0.05102040816326531,0.05154639175257732,0.04040404040404041
1555063188352,232363,0.05102040816326531,0.08247422680412371,0.04040404040404041
1555063188404,232415,0.05102040816326531,0.08247422680412371,0.010309278350515464
1555063188489,232500,0.09278350515463918,0.08247422680412371,0.010309278350515464
1555063189352,233363,0.09278350515463918,0.05102040816326531,0.010309278350515464
1555063189404,233415,0.09278350515463918,0.05102040816326531,0.030927835051546393
1555063189489,233500,0.04040404040404041,0.05102040816326531,0.030927835051546393
1555063190352,234363,0.04040404040404041,0.07,0.030927835051546393
1555063190404,234415,0.04040404040404041,0.07,0.12000000000000001
1555063190490,234501,0.02040816326530612,0.07,0.12000000000000001
1555063191363,235374,0.02040816326530612,0.04081632653061224,0.12000000000000001
1555063191414,235425,0.02040816326530612,0.04081632653061224,0.03
1555063191489,235500,0.05102040816326531,0.04081632653061224,0.03
1555063192362,236373,0.05102040816326531,0.041237113402061855,0.03
1555063192405,236416,0.05102040816326531,0.041237113402061855,0.010526315789473684
1555063192489,236500,0.15306122448979592,0.041237113402061855,0.010526315789473684
1555063193353,237364,0.15306122448979592,0.061855670103092786,0.010526315789473684
1555063193405,237416,0.15306122448979592,0.061855670103092786,0.030612244897959183
1555063193499,237510,0.04950495049504951,0.061855670103092786,0.030612244897959183
1555063194353,238364,0.04950495049504951,0.03125,0.030612244897959183
1555063194404,238415,0.04950495049504951,0.03125,0.020618556701030927
1555063194490,238501,0.08247422680412371,0.03125,0.020618556701030927
1555063195352,239363,0.08247422680412371,0.09183673469387754,0.020618556701030927
1555063195404,239415,0.08247422680412371,0.09183673469387754,0.010416666666666666
1555063195490,239501,0.05,0.09183673469387754,0.010416666666666666
1555063196363,240374,0.05,0.060000000000000005,0.010416666666666666
1555063196404,240415,0.05,0.060000000000000005,0.030303030303030304
1555063196490,240501,0.010416666666666666,0.060000000000000005,0.030303030303030304
1555063197352,241363,0.010416666666666666,0.09375,0.030303030303030304
1555063197404,241415,0.010416666666666666,0.09375,0.1919191919191919
1555063197490,241501,0.04040404040404041,0.09375,0.1919191919191919
1555063198362,242373,0.04040404040404041,0.030927835051546393,0.1919191919191919
1555063198414,242425,0.04040404040404041,0.030927835051546393,0.010309278350515464
1555063198489,242500,0.030612244897959183,0.030927835051546393,0.010309278350515464
1555063199353,243364,0.030612244897959183,0.061224489795918366,0.010309278350515464
1555063199404,243415,0.030612244897959183,0.061224489795918366,0.020618556701030927
1555063199490,243501,0.05,0.061224489795918366,0.020618556701030927
1555063200352,244363,0.05,0.041237113402061855,0.020618556701030927
1555063200404,244415,0.05,0.041237113402061855,0.030612244897959183
1555063200490,244501,0.05,0.041237113402061855,0.030612244897959183
1555063201353,245364,0.05,0.25,0.030612244897959183
1555063201405,245416,0.05,0.25,0.010309278350515464
1555063201489,245500,0.030927835051546393,0.25,0.010309278350515464
1555063202362,246373,0.030927835051546393,1.0,0.010309278350515464
1555063202404,246415,0.030927835051546393,1.0,0.010416666666666666
1555063202490,246501,0.04081632653061224,1.0,0.010416666666666666
1555063203363,247374,0.04081632653061224,0.4020618556701031,0.010416666666666666
1555063203404,247415,0.04081632653061224,0.4020618556701031,0.010309278350515464
1555063203489,247500,0.030927835051546393,0.4020618556701031,0.010309278350515464
1555063204363,248374,0.030927835051546393,0.07,0.010309278350515464
1555063204405,248416,0.030927835051546393,0.07,0.020618556701030927
1555063204490,248501,0.060000000000000005,0.07,0.020618556701030927
1555063205353,249364,0.060000000000000005,0.021052631578947368,0.020618556701030927
1555063205404,249415,0.060000000000000005,0.021052631578947368,0.0
1555063205490,249501,0.020618556701030927,0.021052631578947368,0.0
1555063206353,250364,0.020618556701030927,0.07216494845360824,0.0
1555063206404,250415,0.020618556701030927,0.07216494845360824,0.010309278350515464
1555063206489,250500,0.030612244897959183,0.07216494845360824,0.010309278350515464
1555063207352,251363,0.030612244897959183,0.030927835051546393,0.010309278350515464
1555063207404,251415,0.030612244897959183,0.030927835051546393,0.04040404040404041
1555063207489,251500,0.05,0.030927835051546393,0.04040404040404041
1555063208353,252364,0.05,0.05154639175257732,0.04040404040404041
1555063208404,252415,0.05,0.05154639175257732,0.010416666666666666
1555063208490,252501,0.030612244897959183,0.05154639175257732,0.010416666666666666
1555063209352,253363,0.030612244897959183,0.05050505050505051,0.010416666666666666
1555063209404,253415,0.030612244897959183,0.05050505050505051,0.020618556701030927
1555063209489,253500,0.030927835051546393,0.05050505050505051,0.020618556701030927
1555063210362,254373,0.030927835051546393,0.05102040816326531,0.020618556701030927
1555063210404,254415,0.030927835051546393,0.05102040816326531,0.02040816326530612
1555063210490,254501,0.05,0.05102040816326531,0.02040816326530612
1555063211352,255363,0.05,0.0707070707070707,0.02040816326530612
1555063211404,255415,0.05,0.0707070707070707,0.010309278350515464
1555063211490,255501,0.010416666666666666,0.0707070707070707,0.010309278350515464
1555063212352,256363,0.010416666666666666,0.05154639175257732,0.010309278350515464
1555063212404,256415,0.010416666666666666,0.05154639175257732,0.02040816326530612
1555063212489,256500,0.06,0.05154639175257732,0.02040816326530612
1555063213352,257363,0.06,0.06060606060606061,0.02040816326530612
1555063213404,257415,0.06,0.06060606060606061,0.030927835051546393
1555063213490,257501,0.030612244897959183,0.06060606060606061,0.030927835051546393
1555063214362,258373,0.030612244897959183,0.04081632653061224,0.030927835051546393
1555063214404,258415,0.030612244897959183,0.04081632653061224,0.020618556701030927
1555063214489,258500,0.030612244897959183,0.04081632653061224,0.020618556701030927
1555063215353,259364,0.030612244897959183,0.0425531914893617,0.020618556701030927
1555063215404,259415,0.030612244897959183,0.0425531914893617,0.030612244897959183
1555063215490,259501,0.030612244897959183,0.0425531914893617,0.030612244897959183
1555063216352,260363,0.030612244897959183,0.05154639175257732,0.030612244897959183
1555063216405,260416,0.030612244897959183,0.05154639175257732,0.010309278350515464
1555063216490,260501,0.06060606060606061,0.05154639175257732,0.010309278350515464
1555063217352,261363,0.06060606060606061,0.07,0.010309278350515464
1555063217404,261415,0.06060606060606061,0.07,0.02040816326530612
1555063217490,261501,0.02040816326530612,0.07,0.02040816326530612
1555063218353,262364,0.02040816326530612,0.09183673469387754,0.02040816326530612
1555063218404,262415,0.02040816326530612,0.09183673469387754,0.010309278350515464
1555063218489,262500,0.030927835051546393,0.09183673469387754,0.010309278350515464
1555063219353,263364,0.030927835051546393,0.041237113402061855,0.010309278350515464
1555063219404,263415,0.030927835051546393,0.041237113402061855,0.020618556701030927
1555063219489,263500,0.14285714285714285,0.041237113402061855,0.020618556701030927
1555063220352,264363,0.14285714285714285,0.0510204081632653,0.020618556701030927
1555063220414,264425,0.14285714285714285,0.0510204081632653,0.020202020202020204
1555063220490,264501,0.020618556701030927,0.0510204081632653,0.020202020202020204
1555063221352,265363,0.020618556701030927,0.14285714285714288,0.020202020202020204
1555063221404,265415,0.020618556701030927,0.14285714285714288,0.0
1555063221489,265500,0.04040404040404041,0.14285714285714288,0.0
1555063222353,266364,0.04040404040404041,0.05154639175257732,0.0
1555063222404,266415,0.04040404040404041,0.05154639175257732,0.03
1555063222490,266501,0.020618556701030927,0.05154639175257732,0.03
1555063223363,267374,0.020618556701030927,0.05050505050505051,0.03
1555063223414,267425,0.020618556701030927,0.05050505050505051,0.060000000000000005
1555063223489,267500,0.030612244897959183,0.05050505050505051,0.060000000000000005
1555063224352,268363,0.030612244897959183,0.061224489795918366,0.060000000000000005
1555063224404,268415,0.030612244897959183,0.061224489795918366,0.030927835051546393
1555063224490,268501,0.030612244897959183,0.061224489795918366,0.030927835051546393
1555063225353,269364,0.030612244897959183,0.06060606060606061,0.030927835051546393
1555063225414,269425,0.030612244897959183,0.06060606060606061,0.01020408163265306
1555063225490,269501,0.05102040816326531,0.06060606060606061,0.01020408163265306
