time (since java epoch),time since bag start (ms),Manager centralmanager-vm1,Manager centralmanager-vm5,Manager centralmanager-vm9
1555070637730,224620,0.030612244897959183,0.021052631578947368,0.020618556701030927
1555070637763,224653,0.030612244897959183,0.021052631578947368,0.030303030303030304
1555070638726,225616,0.020618556701030927,0.021052631578947368,0.030303030303030304
1555070638741,225631,0.020618556701030927,0.05154639175257732,0.030303030303030304
1555070638764,225654,0.020618556701030927,0.05154639175257732,0.05
1555070639726,226616,0.010416666666666666,0.05154639175257732,0.05
1555070639731,226621,0.010416666666666666,0.07446808510638298,0.05
1555070639763,226653,0.010416666666666666,0.07446808510638298,0.030303030303030304
1555070640727,227617,0.010416666666666666,0.07446808510638298,0.030303030303030304
1555070640741,227631,0.010416666666666666,0.020618556701030927,0.030303030303030304
1555070640753,227643,0.010416666666666666,0.020618556701030927,0.05050505050505051
1555070641727,228617,0.030612244897959183,0.020618556701030927,0.05050505050505051
1555070641731,228621,0.030612244897959183,0.031914893617021274,0.05050505050505051
1555070641753,228643,0.030612244897959183,0.031914893617021274,0.030303030303030304
1555070642726,229616,0.020618556701030927,0.031914893617021274,0.030303030303030304
1555070642731,229621,0.020618556701030927,0.03125,0.030303030303030304
1555070642753,229643,0.020618556701030927,0.03125,0.05
1555070643727,230617,0.020618556701030927,0.03125,0.05
1555070643741,230631,0.020618556701030927,0.030927835051546393,0.05
1555070643754,230644,0.020618556701030927,0.030927835051546393,0.020202020202020204
1555070644727,231617,0.020833333333333332,0.030927835051546393,0.020202020202020204
1555070644732,231622,0.020833333333333332,0.0625,0.020202020202020204
1555070644753,231643,0.020833333333333332,0.0625,0.030612244897959183
1555070645726,232616,0.010416666666666666,0.0625,0.030612244897959183
1555070645731,232621,0.010416666666666666,0.05154639175257732,0.030612244897959183
1555070645753,232643,0.010416666666666666,0.05154639175257732,0.04
1555070646727,233617,0.04040404040404041,0.05154639175257732,0.04
1555070646741,233631,0.04040404040404041,0.05154639175257732,0.04
1555070646753,233643,0.04040404040404041,0.05154639175257732,0.04040404040404041
1555070647727,234617,0.030303030303030304,0.05154639175257732,0.04040404040404041
1555070647741,234631,0.030303030303030304,0.021052631578947368,0.04040404040404041
1555070647753,234643,0.030303030303030304,0.021052631578947368,0.030303030303030304
1555070648727,235617,0.020833333333333332,0.021052631578947368,0.030303030303030304
1555070648731,235621,0.020833333333333332,0.042105263157894736,0.030303030303030304
1555070648753,235643,0.020833333333333332,0.042105263157894736,0.030612244897959183
1555070649727,236617,0.030612244897959183,0.042105263157894736,0.030612244897959183
1555070649731,236621,0.030612244897959183,0.05154639175257732,0.030612244897959183
1555070649753,236643,0.030612244897959183,0.05154639175257732,0.030303030303030304
1555070650727,237617,0.020618556701030927,0.05154639175257732,0.030303030303030304
1555070650731,237621,0.020618556701030927,0.031578947368421054,0.030303030303030304
1555070650753,237643,0.020618556701030927,0.031578947368421054,0.04040404040404041
1555070651727,238617,0.061855670103092786,0.031578947368421054,0.04040404040404041
1555070651731,238621,0.061855670103092786,0.03125,0.04040404040404041
1555070651753,238643,0.061855670103092786,0.03125,0.030612244897959183
1555070652727,239617,0.020618556701030927,0.03125,0.030612244897959183
1555070652731,239621,0.020618556701030927,0.020833333333333332,0.030612244897959183
1555070652753,239643,0.020618556701030927,0.020833333333333332,0.020618556701030927
1555070653727,240617,0.020618556701030927,0.020833333333333332,0.020618556701030927
1555070653731,240621,0.020618556701030927,0.041666666666666664,0.020618556701030927
1555070653753,240643,0.020618556701030927,0.041666666666666664,0.04950495049504951
1555070654727,241617,0.030612244897959183,0.041666666666666664,0.04950495049504951
1555070654741,241631,0.030612244897959183,0.021052631578947368,0.04950495049504951
1555070654753,241643,0.030612244897959183,0.021052631578947368,0.04040404040404041
1555070655727,242617,0.010416666666666666,0.021052631578947368,0.04040404040404041
1555070655741,242631,0.010416666666666666,0.03125,0.04040404040404041
1555070655753,242643,0.010416666666666666,0.03125,0.030612244897959183
1555070656726,243616,0.030927835051546393,0.03125,0.030612244897959183
1555070656731,243621,0.030927835051546393,0.0425531914893617,0.030612244897959183
1555070656753,243643,0.030927835051546393,0.0425531914893617,0.030303030303030304
1555070657727,244617,0.020833333333333332,0.0425531914893617,0.030303030303030304
1555070657741,244631,0.020833333333333332,0.030612244897959183,0.030303030303030304
1555070657753,244643,0.020833333333333332,0.030612244897959183,0.030303030303030304
1555070658726,245616,0.020618556701030927,0.030612244897959183,0.030303030303030304
1555070658741,245631,0.020618556701030927,0.031578947368421054,0.030303030303030304
1555070658753,245643,0.020618556701030927,0.031578947368421054,0.030303030303030304
1555070659727,246617,0.030927835051546393,0.031578947368421054,0.030303030303030304
1555070659741,246631,0.030927835051546393,0.031578947368421054,0.030303030303030304
1555070659754,246644,0.030927835051546393,0.031578947368421054,0.02040816326530612
1555070660731,247621,0.030927835051546393,0.031914893617021274,0.02040816326530612
1555070660737,247627,0.0,0.031914893617021274,0.02040816326530612
1555070660753,247643,0.0,0.031914893617021274,0.05050505050505051
1555070661727,248617,0.12244897959183673,0.031914893617021274,0.05050505050505051
1555070661731,248621,0.12244897959183673,0.010869565217391304,0.05050505050505051
1555070661763,248653,0.12244897959183673,0.010869565217391304,0.06060606060606061
1555070662737,249627,0.0594059405940594,0.010869565217391304,0.06060606060606061
1555070662741,249631,0.0594059405940594,0.05,0.06060606060606061
1555070662753,249643,0.0594059405940594,0.05,0.04040404040404041
1555070663727,250617,0.020833333333333332,0.05,0.04040404040404041
1555070663741,250631,0.020833333333333332,0.06185567010309278,0.04040404040404041
1555070663753,250643,0.020833333333333332,0.06185567010309278,0.04
1555070664727,251617,0.02040816326530612,0.06185567010309278,0.04
1555070664741,251631,0.02040816326530612,0.17708333333333331,0.04
1555070664753,251643,0.02040816326530612,0.17708333333333331,0.04040404040404041
1555070665727,252617,0.010526315789473684,0.17708333333333331,0.04040404040404041
1555070665731,252621,0.010526315789473684,0.021052631578947368,0.04040404040404041
1555070665763,252653,0.010526315789473684,0.021052631578947368,0.03
1555070666727,253617,0.02040816326530612,0.021052631578947368,0.03
1555070666731,253621,0.02040816326530612,0.10416666666666667,0.03
1555070666753,253643,0.02040816326530612,0.10416666666666667,0.061224489795918366
1555070667726,254616,0.030612244897959183,0.10416666666666667,0.061224489795918366
1555070667731,254621,0.030612244897959183,0.020833333333333332,0.061224489795918366
1555070667753,254643,0.030612244897959183,0.020833333333333332,0.020618556701030927
1555070668727,255617,0.010416666666666666,0.020833333333333332,0.020618556701030927
1555070668741,255631,0.010416666666666666,0.030927835051546393,0.020618556701030927
1555070668753,255643,0.010416666666666666,0.030927835051546393,0.04950495049504951
1555070669726,256616,0.030612244897959183,0.030927835051546393,0.04950495049504951
1555070669741,256631,0.030612244897959183,0.03125,0.04950495049504951
1555070669753,256643,0.030612244897959183,0.03125,0.030303030303030304
1555070670727,257617,0.010416666666666666,0.03125,0.030303030303030304
1555070670741,257631,0.010416666666666666,0.05102040816326531,0.030303030303030304
1555070670753,257643,0.010416666666666666,0.05102040816326531,0.030303030303030304
1555070671727,258617,0.010416666666666666,0.05102040816326531,0.030303030303030304
1555070671731,258621,0.010416666666666666,0.031578947368421054,0.030303030303030304
1555070671753,258643,0.010416666666666666,0.031578947368421054,0.030303030303030304
1555070672726,259616,0.030612244897959183,0.031578947368421054,0.030303030303030304
1555070672731,259621,0.030612244897959183,0.041237113402061855,0.030303030303030304
1555070672754,259644,0.030612244897959183,0.041237113402061855,0.020618556701030927
1555070673726,260616,0.030612244897959183,0.041237113402061855,0.020618556701030927
1555070673741,260631,0.030612244897959183,0.031578947368421054,0.020618556701030927
1555070673753,260643,0.030612244897959183,0.031578947368421054,0.030303030303030304
1555070674727,261617,0.08247422680412371,0.031578947368421054,0.030303030303030304
1555070674730,261620,0.08247422680412371,0.05208333333333333,0.030303030303030304
1555070674753,261643,0.08247422680412371,0.05208333333333333,0.039603960396039604
1555070675726,262616,0.020618556701030927,0.05208333333333333,0.039603960396039604
1555070675731,262621,0.020618556701030927,0.02127659574468085,0.039603960396039604
1555070675753,262643,0.020618556701030927,0.02127659574468085,0.02040816326530612
1555070676727,263617,0.020618556701030927,0.02127659574468085,0.02040816326530612
1555070676741,263631,0.020618556701030927,0.08080808080808081,0.02040816326530612
1555070676753,263643,0.020618556701030927,0.08080808080808081,0.04950495049504951
1555070677726,264616,0.05154639175257732,0.08080808080808081,0.04950495049504951
1555070677741,264631,0.05154639175257732,0.10526315789473685,0.04950495049504951
1555070677753,264643,0.05154639175257732,0.10526315789473685,0.020618556701030927
1555070678727,265617,0.05050505050505051,0.10526315789473685,0.020618556701030927
1555070678731,265621,0.05050505050505051,0.02127659574468085,0.020618556701030927
1555070678753,265643,0.05050505050505051,0.02127659574468085,0.02040816326530612
1555070679727,266617,0.05208333333333333,0.02127659574468085,0.02040816326530612
1555070679741,266631,0.05208333333333333,0.06060606060606061,0.02040816326530612
1555070679753,266643,0.05208333333333333,0.06060606060606061,0.02040816326530612
1555070680727,267617,0.04081632653061224,0.06060606060606061,0.02040816326530612
1555070680741,267631,0.04081632653061224,0.02127659574468085,0.02040816326530612
1555070680753,267643,0.04081632653061224,0.02127659574468085,0.04040404040404041
1555070681727,268617,0.010416666666666666,0.02127659574468085,0.04040404040404041
1555070681741,268631,0.010416666666666666,0.031578947368421054,0.04040404040404041
1555070681753,268643,0.010416666666666666,0.031578947368421054,0.04081632653061224
1555070682726,269616,0.010416666666666666,0.031578947368421054,0.04081632653061224
1555070682740,269630,0.010416666666666666,0.05208333333333333,0.04081632653061224
1555070682763,269653,0.010416666666666666,0.05208333333333333,0.09803921568627452
1555070683726,270616,0.030612244897959183,0.05208333333333333,0.09803921568627452
1555070683741,270631,0.030612244897959183,0.021052631578947368,0.09803921568627452
1555070683763,270653,0.030612244897959183,0.021052631578947368,0.030612244897959183
1555070684727,271617,0.08163265306122448,0.021052631578947368,0.030612244897959183
1555070684731,271621,0.08163265306122448,0.031578947368421054,0.030612244897959183
1555070684764,271654,0.08163265306122448,0.031578947368421054,0.04040404040404041
1555070685727,272617,0.03125,0.031578947368421054,0.04040404040404041
1555070685741,272631,0.03125,0.030927835051546393,0.04040404040404041
1555070685753,272643,0.03125,0.030927835051546393,0.020833333333333332
1555070686727,273617,0.030612244897959183,0.030927835051546393,0.020833333333333332
1555070686741,273631,0.030612244897959183,0.03125,0.020833333333333332
1555070686753,273643,0.030612244897959183,0.03125,0.02040816326530612
1555070687726,274616,0.020833333333333332,0.03125,0.02040816326530612
1555070687741,274631,0.020833333333333332,0.021052631578947368,0.02040816326530612
1555070687753,274643,0.020833333333333332,0.021052631578947368,0.08163265306122448
1555070688727,275617,0.010309278350515464,0.021052631578947368,0.08163265306122448
1555070688741,275631,0.010309278350515464,0.041237113402061855,0.08163265306122448
1555070688753,275643,0.010309278350515464,0.041237113402061855,0.02040816326530612
1555070689727,276617,0.020618556701030927,0.041237113402061855,0.02040816326530612
1555070689741,276631,0.020618556701030927,0.04081632653061224,0.02040816326530612
1555070689753,276643,0.020618556701030927,0.04081632653061224,0.04
1555070690727,277617,0.030612244897959183,0.04081632653061224,0.04
1555070690741,277631,0.030612244897959183,0.0510204081632653,0.04
1555070690754,277644,0.030612244897959183,0.0510204081632653,0.02040816326530612
1555070691726,278616,0.041237113402061855,0.0510204081632653,0.02040816326530612
1555070691740,278630,0.041237113402061855,0.021052631578947368,0.02040816326530612
1555070691753,278643,0.041237113402061855,0.021052631578947368,0.030303030303030304
1555070692731,279621,0.041237113402061855,0.031578947368421054,0.030303030303030304
1555070692736,279626,0.03,0.031578947368421054,0.030303030303030304
1555070692753,279643,0.03,0.031578947368421054,0.020618556701030927
1555070693726,280616,0.010526315789473684,0.031578947368421054,0.020618556701030927
1555070693731,280621,0.010526315789473684,0.031578947368421054,0.020618556701030927
1555070693753,280643,0.010526315789473684,0.031578947368421054,0.04
1555070694727,281617,0.020618556701030927,0.031578947368421054,0.04
1555070694731,281621,0.020618556701030927,0.031914893617021274,0.04
1555070694753,281643,0.020618556701030927,0.031914893617021274,0.030303030303030304
1555070695727,282617,0.020618556701030927,0.031914893617021274,0.030303030303030304
1555070695741,282631,0.020618556701030927,0.03125,0.030303030303030304
1555070695753,282643,0.020618556701030927,0.03125,0.030303030303030304
1555070696726,283616,0.010416666666666666,0.03125,0.030303030303030304
1555070696731,283621,0.010416666666666666,0.021505376344086023,0.030303030303030304
1555070696754,283644,0.010416666666666666,0.021505376344086023,0.09090909090909091
1555070697726,284616,0.030612244897959183,0.021505376344086023,0.09090909090909091
1555070697731,284621,0.030612244897959183,0.042105263157894736,0.09090909090909091
1555070697753,284643,0.030612244897959183,0.042105263157894736,0.030303030303030304
1555070698726,285616,0.020618556701030927,0.042105263157894736,0.030303030303030304
1555070698741,285631,0.020618556701030927,0.03125,0.030303030303030304
1555070698754,285644,0.020618556701030927,0.03125,0.23529411764705882
1555070699726,286616,0.030612244897959183,0.03125,0.23529411764705882
1555070699731,286621,0.030612244897959183,0.06315789473684211,0.23529411764705882
1555070699753,286643,0.030612244897959183,0.06315789473684211,0.04
1555070700727,287617,0.02040816326530612,0.06315789473684211,0.04
1555070700731,287621,0.02040816326530612,0.021052631578947368,0.04
1555070700753,287643,0.02040816326530612,0.021052631578947368,0.02040816326530612
1555070701726,288616,0.010416666666666666,0.021052631578947368,0.02040816326530612
1555070701741,288631,0.010416666666666666,0.030927835051546393,0.02040816326530612
1555070701754,288644,0.010416666666666666,0.030927835051546393,0.04040404040404041
1555070702727,289617,0.02040816326530612,0.030927835051546393,0.04040404040404041
1555070702741,289631,0.02040816326530612,0.030927835051546393,0.04040404040404041
1555070702753,289643,0.02040816326530612,0.030927835051546393,0.04040404040404041
1555070703726,290616,0.010416666666666666,0.030927835051546393,0.04040404040404041
1555070703741,290631,0.010416666666666666,0.021052631578947368,0.04040404040404041
1555070703754,290644,0.010416666666666666,0.021052631578947368,0.030303030303030304
1555070704727,291617,0.010309278350515464,0.021052631578947368,0.030303030303030304
1555070704741,291631,0.010309278350515464,0.030927835051546393,0.030303030303030304
1555070704753,291643,0.010309278350515464,0.030927835051546393,0.030303030303030304
1555070705726,292616,0.020618556701030927,0.030927835051546393,0.030303030303030304
1555070705731,292621,0.020618556701030927,0.041666666666666664,0.030303030303030304
1555070705754,292644,0.020618556701030927,0.041666666666666664,0.030303030303030304
1555070706726,293616,0.010309278350515464,0.041666666666666664,0.030303030303030304
1555070706741,293631,0.010309278350515464,0.030927835051546393,0.030303030303030304
1555070706754,293644,0.010309278350515464,0.030927835051546393,0.05940594059405941
1555070707726,294616,0.010309278350515464,0.030927835051546393,0.05940594059405941
1555070707741,294631,0.010309278350515464,0.030927835051546393,0.05940594059405941
1555070707753,294643,0.010309278350515464,0.030927835051546393,0.010309278350515464
1555070708727,295617,0.010309278350515464,0.030927835051546393,0.010309278350515464
1555070708741,295631,0.010309278350515464,0.05263157894736842,0.010309278350515464
1555070708754,295644,0.010309278350515464,0.05263157894736842,0.04
1555070709727,296617,0.02040816326530612,0.05263157894736842,0.04
1555070709730,296620,0.02040816326530612,0.03225806451612903,0.04
1555070709753,296643,0.02040816326530612,0.03225806451612903,0.010416666666666666
1555070710727,297617,0.0,0.03225806451612903,0.010416666666666666
1555070710731,297621,0.0,0.03125,0.010416666666666666
1555070710753,297643,0.0,0.03125,0.04
1555070711726,298616,0.020618556701030927,0.03125,0.04
1555070711731,298621,0.020618556701030927,0.041237113402061855,0.04
1555070711753,298643,0.020618556701030927,0.041237113402061855,0.04
1555070712727,299617,0.01020408163265306,0.041237113402061855,0.04
1555070712731,299621,0.01020408163265306,0.03125,0.04
1555070712753,299643,0.01020408163265306,0.03125,0.04040404040404041
1555070713726,300616,0.020618556701030927,0.03125,0.04040404040404041
1555070713731,300621,0.020618556701030927,0.05154639175257732,0.04040404040404041
1555070713753,300643,0.020618556701030927,0.05154639175257732,0.030303030303030304
1555070714727,301617,0.020202020202020204,0.05154639175257732,0.030303030303030304
1555070714731,301621,0.020202020202020204,0.041237113402061855,0.030303030303030304
1555070714753,301643,0.020202020202020204,0.041237113402061855,0.030303030303030304
1555070715727,302617,0.010416666666666666,0.041237113402061855,0.030303030303030304
1555070715731,302621,0.010416666666666666,0.021505376344086023,0.030303030303030304
1555070715753,302643,0.010416666666666666,0.021505376344086023,0.02040816326530612
1555070716726,303616,0.010309278350515464,0.021505376344086023,0.02040816326530612
1555070716741,303631,0.010309278350515464,0.03125,0.02040816326530612
1555070716753,303643,0.010309278350515464,0.03125,0.02040816326530612
1555070717727,304617,0.02040816326530612,0.03125,0.02040816326530612
1555070717741,304631,0.02040816326530612,0.041237113402061855,0.02040816326530612
1555070717753,304643,0.02040816326530612,0.041237113402061855,0.010309278350515464
1555070718726,305616,0.010309278350515464,0.041237113402061855,0.010309278350515464
1555070718741,305631,0.010309278350515464,0.031578947368421054,0.010309278350515464
1555070718754,305644,0.010309278350515464,0.031578947368421054,0.030303030303030304
1555070719727,306617,0.010309278350515464,0.031578947368421054,0.030303030303030304
1555070719731,306621,0.010309278350515464,0.061855670103092786,0.030303030303030304
1555070719753,306643,0.010309278350515464,0.061855670103092786,0.020202020202020204
1555070720726,307616,0.02040816326530612,0.061855670103092786,0.020202020202020204
1555070720741,307631,0.02040816326530612,0.03125,0.020202020202020204
1555070720763,307653,0.02040816326530612,0.03125,0.020202020202020204
1555070721727,308617,0.0,0.03125,0.020202020202020204
1555070721731,308621,0.0,0.021505376344086023,0.020202020202020204
1555070721763,308653,0.0,0.021505376344086023,0.010309278350515464
1555070722726,309616,0.020618556701030927,0.021505376344086023,0.010309278350515464
1555070722741,309631,0.020618556701030927,0.020618556701030927,0.010309278350515464
1555070722763,309653,0.020618556701030927,0.020618556701030927,0.030303030303030304
1555070723726,310616,0.0,0.020618556701030927,0.030303030303030304
1555070723741,310631,0.0,0.03125,0.030303030303030304
1555070723764,310654,0.0,0.03125,0.04040404040404041
1555070724726,311616,0.02040816326530612,0.03125,0.04040404040404041
1555070724741,311631,0.02040816326530612,0.041666666666666664,0.04040404040404041
1555070724763,311653,0.02040816326530612,0.041666666666666664,0.030303030303030304
1555070725727,312617,0.010309278350515464,0.041666666666666664,0.030303030303030304
1555070725741,312631,0.010309278350515464,0.03125,0.030303030303030304
1555070725754,312644,0.010309278350515464,0.03125,0.04040404040404041
1555070726727,313617,0.02040816326530612,0.03125,0.04040404040404041
1555070726741,313631,0.02040816326530612,0.042105263157894736,0.04040404040404041
1555070726753,313643,0.02040816326530612,0.042105263157894736,0.030303030303030304
1555070727727,314617,0.020618556701030927,0.042105263157894736,0.030303030303030304
1555070727741,314631,0.020618556701030927,0.031578947368421054,0.030303030303030304
1555070727753,314643,0.020618556701030927,0.031578947368421054,0.04
1555070728727,315617,0.02040816326530612,0.031578947368421054,0.04
1555070728741,315631,0.02040816326530612,0.021052631578947368,0.04
1555070728753,315643,0.02040816326530612,0.021052631578947368,0.02040816326530612
1555070729727,316617,0.010309278350515464,0.021052631578947368,0.02040816326530612
1555070729731,316621,0.010309278350515464,0.05208333333333333,0.02040816326530612
1555070729753,316643,0.010309278350515464,0.05208333333333333,0.058823529411764705
1555070730727,317617,0.010416666666666666,0.05208333333333333,0.058823529411764705
1555070730741,317631,0.010416666666666666,0.020833333333333332,0.058823529411764705
1555070730763,317653,0.010416666666666666,0.020833333333333332,0.03
1555070731726,318616,0.020618556701030927,0.020833333333333332,0.03
1555070731731,318621,0.020618556701030927,0.021505376344086023,0.03
1555070731763,318653,0.020618556701030927,0.021505376344086023,0.02040816326530612
1555070732726,319616,0.02040816326530612,0.021505376344086023,0.02040816326530612
1555070732741,319631,0.02040816326530612,0.030927835051546393,0.02040816326530612
1555070732763,319653,0.02040816326530612,0.030927835051546393,0.010309278350515464
1555070733727,320617,0.020618556701030927,0.030927835051546393,0.010309278350515464
1555070733741,320631,0.020618556701030927,0.041666666666666664,0.010309278350515464
1555070733763,320653,0.020618556701030927,0.041666666666666664,0.02040816326530612
1555070734727,321617,0.02040816326530612,0.041666666666666664,0.02040816326530612
1555070734741,321631,0.02040816326530612,0.010638297872340425,0.02040816326530612
1555070734754,321644,0.02040816326530612,0.010638297872340425,0.020618556701030927
1555070735727,322617,0.010309278350515464,0.010638297872340425,0.020618556701030927
1555070735731,322621,0.010309278350515464,0.041666666666666664,0.020618556701030927
1555070735754,322644,0.010309278350515464,0.041666666666666664,0.030303030303030304
1555070736727,323617,0.010309278350515464,0.041666666666666664,0.030303030303030304
1555070736741,323631,0.010309278350515464,0.031578947368421054,0.030303030303030304
1555070736753,323643,0.010309278350515464,0.031578947368421054,0.04040404040404041
1555070737727,324617,0.010309278350515464,0.031578947368421054,0.04040404040404041
1555070737731,324621,0.010309278350515464,0.041666666666666664,0.04040404040404041
1555070737754,324644,0.010309278350515464,0.041666666666666664,0.07142857142857142
1555070738726,325616,0.030612244897959183,0.041666666666666664,0.07142857142857142
1555070738731,325621,0.030612244897959183,0.010526315789473684,0.07142857142857142
1555070738763,325653,0.030612244897959183,0.010526315789473684,0.04
1555070739726,326616,0.020618556701030927,0.010526315789473684,0.04
1555070739731,326621,0.020618556701030927,0.030927835051546393,0.04
1555070739754,326644,0.020618556701030927,0.030927835051546393,0.030612244897959183
1555070740726,327616,0.02040816326530612,0.030927835051546393,0.030612244897959183
1555070740741,327631,0.02040816326530612,0.010416666666666666,0.030612244897959183
1555070740753,327643,0.02040816326530612,0.010416666666666666,0.04950495049504951
1555070741727,328617,0.030303030303030304,0.010416666666666666,0.04950495049504951
1555070741741,328631,0.030303030303030304,0.05102040816326531,0.04950495049504951
1555070741753,328643,0.030303030303030304,0.05102040816326531,0.030303030303030304
1555070742727,329617,0.010309278350515464,0.05102040816326531,0.030303030303030304
1555070742741,329631,0.010309278350515464,0.010526315789473684,0.030303030303030304
1555070742753,329643,0.010309278350515464,0.010526315789473684,0.02040816326530612
1555070743727,330617,0.010309278350515464,0.010526315789473684,0.02040816326530612
1555070743741,330631,0.010309278350515464,0.020833333333333332,0.02040816326530612
1555070743753,330643,0.010309278350515464,0.020833333333333332,0.04040404040404041
1555070744727,331617,0.010309278350515464,0.020833333333333332,0.04040404040404041
1555070744740,331630,0.010309278350515464,0.041237113402061855,0.04040404040404041
1555070744753,331643,0.010309278350515464,0.041237113402061855,0.02040816326530612
1555070745726,332616,0.030927835051546393,0.041237113402061855,0.02040816326530612
1555070745741,332631,0.030927835051546393,0.03125,0.02040816326530612
1555070745753,332643,0.030927835051546393,0.03125,0.02040816326530612
1555070746736,333626,0.01020408163265306,0.03125,0.02040816326530612
1555070746741,333631,0.01020408163265306,0.03125,0.02040816326530612
1555070746753,333643,0.01020408163265306,0.03125,0.030303030303030304
1555070747727,334617,0.020618556701030927,0.03125,0.030303030303030304
1555070747741,334631,0.020618556701030927,0.03125,0.030303030303030304
1555070747753,334643,0.020618556701030927,0.03125,0.010309278350515464
1555070748726,335616,0.010309278350515464,0.03125,0.010309278350515464
1555070748741,335631,0.010309278350515464,0.05154639175257732,0.010309278350515464
1555070748753,335643,0.010309278350515464,0.05154639175257732,0.030303030303030304
1555070749727,336617,0.010309278350515464,0.05154639175257732,0.030303030303030304
1555070749741,336631,0.010309278350515464,0.031578947368421054,0.030303030303030304
1555070749753,336643,0.010309278350515464,0.031578947368421054,0.04950495049504951
1555070750727,337617,0.02040816326530612,0.031578947368421054,0.04950495049504951
1555070750741,337631,0.02040816326530612,0.0510204081632653,0.04950495049504951
1555070750753,337643,0.02040816326530612,0.0510204081632653,0.020618556701030927
1555070751727,338617,0.02040816326530612,0.0510204081632653,0.020618556701030927
1555070751741,338631,0.02040816326530612,0.03125,0.020618556701030927
1555070751753,338643,0.02040816326530612,0.03125,0.030303030303030304
1555070752727,339617,0.010309278350515464,0.03125,0.030303030303030304
1555070752741,339631,0.010309278350515464,0.0736842105263158,0.030303030303030304
1555070752753,339643,0.010309278350515464,0.0736842105263158,0.04
1555070753726,340616,0.02040816326530612,0.0736842105263158,0.04
1555070753741,340631,0.02040816326530612,0.10416666666666666,0.04
1555070753754,340644,0.02040816326530612,0.10416666666666666,0.010309278350515464
1555070754727,341617,0.010309278350515464,0.10416666666666666,0.010309278350515464
1555070754731,341621,0.010309278350515464,0.031578947368421054,0.010309278350515464
1555070754754,341644,0.010309278350515464,0.031578947368421054,0.04
1555070755726,342616,0.020618556701030927,0.031578947368421054,0.04
1555070755731,342621,0.020618556701030927,0.02127659574468085,0.04
1555070755753,342643,0.020618556701030927,0.02127659574468085,0.04040404040404041
1555070756726,343616,0.02040816326530612,0.02127659574468085,0.04040404040404041
1555070756731,343621,0.02040816326530612,0.031578947368421054,0.04040404040404041
1555070756753,343643,0.02040816326530612,0.031578947368421054,0.030612244897959183
1555070757727,344617,0.010309278350515464,0.031578947368421054,0.030612244897959183
1555070757731,344621,0.010309278350515464,0.02127659574468085,0.030612244897959183
1555070757753,344643,0.010309278350515464,0.02127659574468085,0.04040404040404041
1555070758727,345617,0.030612244897959183,0.02127659574468085,0.04040404040404041
1555070758731,345621,0.030612244897959183,0.041237113402061855,0.04040404040404041
1555070758753,345643,0.030612244897959183,0.041237113402061855,0.010416666666666666
1555070759726,346616,0.020618556701030927,0.041237113402061855,0.010416666666666666
1555070759731,346621,0.020618556701030927,0.05208333333333333,0.010416666666666666
1555070759753,346643,0.020618556701030927,0.05208333333333333,0.020618556701030927
1555070760727,347617,0.020618556701030927,0.05208333333333333,0.020618556701030927
1555070760741,347631,0.020618556701030927,0.030612244897959183,0.020618556701030927
1555070760754,347644,0.020618556701030927,0.030612244897959183,0.04
1555070761727,348617,0.030612244897959183,0.030612244897959183,0.04
1555070761732,348622,0.030612244897959183,0.041666666666666664,0.04
1555070761753,348643,0.030612244897959183,0.041666666666666664,0.04040404040404041
1555070762727,349617,0.020618556701030927,0.041666666666666664,0.04040404040404041
1555070762741,349631,0.020618556701030927,0.05154639175257732,0.04040404040404041
1555070762754,349644,0.020618556701030927,0.05154639175257732,0.02040816326530612
1555070763727,350617,0.020618556701030927,0.05154639175257732,0.02040816326530612
1555070763731,350621,0.020618556701030927,0.02127659574468085,0.02040816326530612
1555070763753,350643,0.020618556701030927,0.02127659574468085,0.030612244897959183
1555070764727,351617,0.05102040816326531,0.02127659574468085,0.030612244897959183
1555070764741,351631,0.05102040816326531,0.03125,0.030612244897959183
1555070764754,351644,0.05102040816326531,0.03125,0.030303030303030304
1555070765736,352626,0.02040816326530612,0.03125,0.030303030303030304
1555070765741,352631,0.02040816326530612,0.02127659574468085,0.030303030303030304
1555070765753,352643,0.02040816326530612,0.02127659574468085,0.02040816326530612
1555070766727,353617,0.020833333333333332,0.02127659574468085,0.02040816326530612
1555070766741,353631,0.020833333333333332,0.041237113402061855,0.02040816326530612
1555070766754,353644,0.020833333333333332,0.041237113402061855,0.030303030303030304
1555070767727,354617,0.030612244897959183,0.041237113402061855,0.030303030303030304
1555070767741,354631,0.030612244897959183,0.03125,0.030303030303030304
1555070767753,354643,0.030612244897959183,0.03125,0.030303030303030304
1555070768726,355616,0.020618556701030927,0.03125,0.030303030303030304
1555070768741,355631,0.020618556701030927,0.041666666666666664,0.030303030303030304
1555070768753,355643,0.020618556701030927,0.041666666666666664,0.04
1555070769727,356617,0.030612244897959183,0.041666666666666664,0.04
1555070769741,356631,0.030612244897959183,0.021052631578947368,0.04
1555070769754,356644,0.030612244897959183,0.021052631578947368,0.010309278350515464
1555070770726,357616,0.030612244897959183,0.021052631578947368,0.010309278350515464
1555070770741,357631,0.030612244897959183,0.041237113402061855,0.010309278350515464
1555070770753,357643,0.030612244897959183,0.041237113402061855,0.058823529411764705
1555070771726,358616,0.04081632653061224,0.041237113402061855,0.058823529411764705
1555070771741,358631,0.04081632653061224,0.041237113402061855,0.058823529411764705
1555070771753,358643,0.04081632653061224,0.041237113402061855,0.04040404040404041
