time (since java epoch),machine name,load (0 to 1)
1555065840982,110409,Manager centralmanager-vm1,0.10309278350515465
1555065841993,111420,Manager centralmanager-vm1,0.010309278350515464
1555065842983,112410,Manager centralmanager-vm1,0.03125
1555065843982,113409,Manager centralmanager-vm1,0.020833333333333332
1555065844982,114409,Manager centralmanager-vm1,0.031578947368421054
1555065845983,115410,Manager centralmanager-vm1,0.010526315789473684
1555065846982,116409,Manager centralmanager-vm1,0.02127659574468085
1555065847982,117409,Manager centralmanager-vm1,0.021052631578947368
1555065848982,118409,Manager centralmanager-vm1,0.041666666666666664
1555065849982,119409,Manager centralmanager-vm1,0.030927835051546393
1555065850982,120409,Manager centralmanager-vm1,0.0
1555065851982,121409,Manager centralmanager-vm1,0.030927835051546393
1555065852982,122409,Manager centralmanager-vm1,0.020833333333333332
1555065853982,123409,Manager centralmanager-vm1,0.030927835051546393
1555065854982,124409,Manager centralmanager-vm1,0.010638297872340425
1555065855982,125409,Manager centralmanager-vm1,0.030927835051546393
1555065856982,126409,Manager centralmanager-vm1,0.010526315789473684
1555065857982,127409,Manager centralmanager-vm1,0.020618556701030927
1555065858982,128409,Manager centralmanager-vm1,0.010526315789473684
1555065859982,129409,Manager centralmanager-vm1,0.03125
1555065860982,130409,Manager centralmanager-vm1,0.020618556701030927
1555065861982,131409,Manager centralmanager-vm1,0.020833333333333332
1555065862982,132409,Manager centralmanager-vm1,0.010638297872340425
1555065863982,133409,Manager centralmanager-vm1,0.010526315789473684
1555065864982,134409,Manager centralmanager-vm1,0.030612244897959183
1555065865982,135409,Manager centralmanager-vm1,0.0
1555065866982,136409,Manager centralmanager-vm1,0.25510204081632654
1555065867992,137419,Manager centralmanager-vm1,0.020833333333333332
1555065868982,138409,Manager centralmanager-vm1,0.021052631578947368
1555065869983,139410,Manager centralmanager-vm1,0.09278350515463918
1555065870982,140409,Manager centralmanager-vm1,0.010416666666666666
1555065871982,141409,Manager centralmanager-vm1,0.053763440860215055
1555065872982,142409,Manager centralmanager-vm1,0.04081632653061224
1555065873982,143409,Manager centralmanager-vm1,0.010416666666666666
1555065874982,144409,Manager centralmanager-vm1,0.020833333333333332
1555065875982,145409,Manager centralmanager-vm1,0.041666666666666664
1555065876992,146419,Manager centralmanager-vm1,0.5800000000000001
1555065877982,147409,Manager centralmanager-vm1,0.021052631578947368
1555065878982,148409,Manager centralmanager-vm1,0.10309278350515463
1555065879982,149409,Manager centralmanager-vm1,0.02040816326530612
1555065880982,150409,Manager centralmanager-vm1,0.010416666666666666
1555065881982,151409,Manager centralmanager-vm1,0.02040816326530612
1555065882982,152409,Manager centralmanager-vm1,0.010416666666666666
1555065883982,153409,Manager centralmanager-vm1,0.020833333333333332
1555065884982,154409,Manager centralmanager-vm1,0.02040816326530612
1555065885982,155409,Manager centralmanager-vm1,0.030927835051546393
1555065886993,156420,Manager centralmanager-vm1,0.020618556701030927
1555065887992,157419,Manager centralmanager-vm1,0.020618556701030927
1555065888982,158409,Manager centralmanager-vm1,0.020618556701030927
1555065889982,159409,Manager centralmanager-vm1,0.02040816326530612
1555065890982,160409,Manager centralmanager-vm1,0.010416666666666666
1555065891982,161409,Manager centralmanager-vm1,0.010309278350515464
1555065892982,162409,Manager centralmanager-vm1,0.030612244897959183
1555065893982,163409,Manager centralmanager-vm1,0.020618556701030927
1555065894982,164409,Manager centralmanager-vm1,0.020618556701030927
1555065895982,165409,Manager centralmanager-vm1,0.010309278350515464
1555065896982,166409,Manager centralmanager-vm1,0.010309278350515464
1555065897982,167409,Manager centralmanager-vm1,0.010416666666666666
1555065898982,168409,Manager centralmanager-vm1,0.02040816326530612
1555065899982,169409,Manager centralmanager-vm1,0.0
1555065900982,170409,Manager centralmanager-vm1,0.1836734693877551
1555065901992,171419,Manager centralmanager-vm1,0.04081632653061224
1555065902982,172409,Manager centralmanager-vm1,0.010526315789473684
1555065903982,173409,Manager centralmanager-vm1,0.02040816326530612
1555065904982,174409,Manager centralmanager-vm1,0.02040816326530612
1555065905982,175409,Manager centralmanager-vm1,0.02040816326530612
1555065906982,176409,Manager centralmanager-vm1,0.020618556701030927
1555065907982,177409,Manager centralmanager-vm1,0.0
1555065908982,178409,Manager centralmanager-vm1,0.02040816326530612
1555065909982,179409,Manager centralmanager-vm1,0.010416666666666666
1555065910982,180409,Manager centralmanager-vm1,0.030612244897959183
1555065911982,181409,Manager centralmanager-vm1,0.010416666666666666
1555065912982,182409,Manager centralmanager-vm1,0.052083333333333336
1555065913992,183419,Manager centralmanager-vm1,0.030303030303030304
1555065914982,184409,Manager centralmanager-vm1,0.020833333333333332
1555065915982,185409,Manager centralmanager-vm1,0.010309278350515464
1555065916982,186409,Manager centralmanager-vm1,0.010416666666666666
1555065917982,187409,Manager centralmanager-vm1,0.030612244897959183
1555065918982,188409,Manager centralmanager-vm1,0.02040816326530612
1555065919982,189409,Manager centralmanager-vm1,0.010416666666666666
1555065920982,190409,Manager centralmanager-vm1,0.010309278350515464
1555065921982,191409,Manager centralmanager-vm1,0.020618556701030927
1555065922982,192409,Manager centralmanager-vm1,0.020833333333333332
1555065923982,193409,Manager centralmanager-vm1,0.010416666666666666
1555065924982,194409,Manager centralmanager-vm1,0.041666666666666664
1555065925983,195410,Manager centralmanager-vm1,0.09375
1555065926992,196419,Manager centralmanager-vm1,0.030612244897959183
1555065927992,197419,Manager centralmanager-vm1,0.021052631578947368
1555065928982,198409,Manager centralmanager-vm1,0.021052631578947368
1555065929982,199409,Manager centralmanager-vm1,0.030927835051546393
1555065930983,200410,Manager centralmanager-vm1,0.010416666666666666
1555065931982,201409,Manager centralmanager-vm1,0.020618556701030927
1555065932982,202409,Manager centralmanager-vm1,0.010526315789473684
1555065933982,203409,Manager centralmanager-vm1,0.020833333333333332
1555065934982,204409,Manager centralmanager-vm1,0.0510204081632653
1555065935982,205409,Manager centralmanager-vm1,0.021052631578947368
1555065936983,206410,Manager centralmanager-vm1,0.020618556701030927
1555065937982,207409,Manager centralmanager-vm1,0.0
1555065938982,208409,Manager centralmanager-vm1,0.030927835051546393
1555065939982,209409,Manager centralmanager-vm1,0.020618556701030927
1555065940983,210410,Manager centralmanager-vm1,0.041666666666666664
1555065941982,211409,Manager centralmanager-vm1,0.020618556701030927
1555065942982,212409,Manager centralmanager-vm1,0.0
1555065943982,213409,Manager centralmanager-vm1,0.020833333333333332
1555065944982,214409,Manager centralmanager-vm1,0.010416666666666666
1555065945982,215409,Manager centralmanager-vm1,0.020618556701030927
1555065946982,216409,Manager centralmanager-vm1,0.010416666666666666
1555065947982,217409,Manager centralmanager-vm1,0.010526315789473684
1555065948982,218409,Manager centralmanager-vm1,0.020618556701030927
1555065949982,219409,Manager centralmanager-vm1,0.010416666666666666
1555065950982,220409,Manager centralmanager-vm1,0.020833333333333332
1555065951982,221409,Manager centralmanager-vm1,0.010416666666666666
1555065952982,222409,Manager centralmanager-vm1,0.010416666666666666
1555065953982,223409,Manager centralmanager-vm1,0.010416666666666666
1555065954983,224410,Manager centralmanager-vm1,0.010526315789473684
1555065955982,225409,Manager centralmanager-vm1,0.020618556701030927
1555065956982,226409,Manager centralmanager-vm1,0.0
1555065957982,227409,Manager centralmanager-vm1,0.40816326530612246
1555065958992,228419,Manager centralmanager-vm1,0.02040816326530612
1555065959982,229409,Manager centralmanager-vm1,0.010526315789473684
1555065960982,230409,Manager centralmanager-vm1,0.010416666666666666
1555065961982,231409,Manager centralmanager-vm1,0.020833333333333332
1555065962982,232409,Manager centralmanager-vm1,0.020618556701030927
1555065963982,233409,Manager centralmanager-vm1,0.041237113402061855
1555065964982,234409,Manager centralmanager-vm1,0.010526315789473684
1555065965982,235409,Manager centralmanager-vm1,0.0
1555065966982,236409,Manager centralmanager-vm1,0.020618556701030927
1555065967982,237409,Manager centralmanager-vm1,0.010416666666666666
1555065968982,238409,Manager centralmanager-vm1,0.010526315789473684
1555065969982,239409,Manager centralmanager-vm1,0.030927835051546393
1555065970982,240409,Manager centralmanager-vm1,0.020833333333333332
1555065971982,241409,Manager centralmanager-vm1,0.010416666666666666
1555065972982,242409,Manager centralmanager-vm1,0.010526315789473684
1555065973982,243409,Manager centralmanager-vm1,0.041237113402061855
1555065974982,244409,Manager centralmanager-vm1,0.020618556701030927
1555065975982,245409,Manager centralmanager-vm1,0.010416666666666666
1555065976982,246409,Manager centralmanager-vm1,0.010416666666666666
1555065977982,247409,Manager centralmanager-vm1,0.020618556701030927
1555065978982,248409,Manager centralmanager-vm1,0.020833333333333332
1555065979982,249409,Manager centralmanager-vm1,0.010416666666666666
1555065980982,250409,Manager centralmanager-vm1,0.010416666666666666
1555065981982,251409,Manager centralmanager-vm1,0.020618556701030927
1555065982982,252409,Manager centralmanager-vm1,0.010416666666666666
1555065983982,253409,Manager centralmanager-vm1,0.010526315789473684
1555065984982,254409,Manager centralmanager-vm1,0.010416666666666666
1555065985982,255409,Manager centralmanager-vm1,0.08247422680412371
1555065986992,256419,Manager centralmanager-vm1,0.020618556701030927
1555065987982,257409,Manager centralmanager-vm1,0.020618556701030927
1555065988982,258409,Manager centralmanager-vm1,0.020833333333333332
1555065989982,259409,Manager centralmanager-vm1,0.020618556701030927
1555065990982,260409,Manager centralmanager-vm1,0.020618556701030927
1555065991983,261410,Manager centralmanager-vm1,0.020833333333333332
1555065992983,262410,Manager centralmanager-vm1,0.010416666666666666
1555065993982,263409,Manager centralmanager-vm1,0.02040816326530612
1555065994983,264410,Manager centralmanager-vm1,0.030927835051546393
1555065995992,265419,Manager centralmanager-vm1,0.010309278350515464
1555065996982,266409,Manager centralmanager-vm1,0.020833333333333332
1555065997982,267409,Manager centralmanager-vm1,0.010416666666666666
1555065998993,268420,Manager centralmanager-vm1,0.010309278350515464
1555065999982,269409,Manager centralmanager-vm1,0.03125
1555066000982,270409,Manager centralmanager-vm1,0.020618556701030927
1555066001982,271409,Manager centralmanager-vm1,0.010416666666666666
1555066002982,272409,Manager centralmanager-vm1,0.020833333333333332
1555066003982,273409,Manager centralmanager-vm1,0.010416666666666666
1555066004982,274409,Manager centralmanager-vm1,0.05154639175257732
1555066005982,275409,Manager centralmanager-vm1,0.020618556701030927
1555066006982,276409,Manager centralmanager-vm1,0.010416666666666666
1555066007982,277409,Manager centralmanager-vm1,0.010416666666666666
1555066008983,278410,Manager centralmanager-vm1,0.0625
1555066009992,279419,Manager centralmanager-vm1,0.020618556701030927
1555066010982,280409,Manager centralmanager-vm1,0.010526315789473684
1555066011982,281409,Manager centralmanager-vm1,0.030612244897959183
1555066012982,282409,Manager centralmanager-vm1,0.010416666666666666
1555066013982,283409,Manager centralmanager-vm1,0.0
1555066014982,284409,Manager centralmanager-vm1,0.0510204081632653
1555066015992,285419,Manager centralmanager-vm1,0.0
1555066016982,286409,Manager centralmanager-vm1,0.010526315789473684
1555066017982,287409,Manager centralmanager-vm1,0.020833333333333332
1555066018982,288409,Manager centralmanager-vm1,0.030612244897959183
1555066019982,289409,Manager centralmanager-vm1,0.020618556701030927
1555066020983,290410,Manager centralmanager-vm1,0.020618556701030927
1555066021982,291409,Manager centralmanager-vm1,0.020618556701030927
1555066022982,292409,Manager centralmanager-vm1,0.020833333333333332
1555066023982,293409,Manager centralmanager-vm1,0.020618556701030927
1555066024982,294409,Manager centralmanager-vm1,0.010416666666666666
1555066025982,295409,Manager centralmanager-vm1,0.020618556701030927
1555066026982,296409,Manager centralmanager-vm1,0.02040816326530612
1555066027982,297409,Manager centralmanager-vm1,0.010416666666666666
1555066028982,298409,Manager centralmanager-vm1,0.0
1555066029983,299410,Manager centralmanager-vm1,0.030612244897959183
1555066030982,300409,Manager centralmanager-vm1,0.010526315789473684
1555066031982,301409,Manager centralmanager-vm1,0.030612244897959183
1555066032982,302409,Manager centralmanager-vm1,0.010416666666666666
1555066033982,303409,Manager centralmanager-vm1,0.0
1555066034982,304409,Manager centralmanager-vm1,0.020618556701030927
1555066035982,305409,Manager centralmanager-vm1,0.020618556701030927
1555066036982,306409,Manager centralmanager-vm1,0.0
1555066037982,307409,Manager centralmanager-vm1,0.020618556701030927
1555066038982,308409,Manager centralmanager-vm1,0.020618556701030927
1555066039983,309410,Manager centralmanager-vm1,0.010416666666666666
1555066040982,310409,Manager centralmanager-vm1,0.010526315789473684
1555066041982,311409,Manager centralmanager-vm1,0.030612244897959183
1555066042982,312409,Manager centralmanager-vm1,0.010416666666666666
1555066043982,313409,Manager centralmanager-vm1,0.0
1555066044982,314409,Manager centralmanager-vm1,0.04040404040404041
1555066045982,315409,Manager centralmanager-vm1,0.010526315789473684
1555066046982,316409,Manager centralmanager-vm1,0.010416666666666666
1555066047983,317410,Manager centralmanager-vm1,0.010526315789473684
1555066048982,318409,Manager centralmanager-vm1,0.020618556701030927
1555066049982,319409,Manager centralmanager-vm1,0.010526315789473684
1555066050982,320409,Manager centralmanager-vm1,0.010526315789473684
1555066051982,321409,Manager centralmanager-vm1,0.030612244897959183
1555066052982,322409,Manager centralmanager-vm1,0.020618556701030927
1555066053982,323409,Manager centralmanager-vm1,0.010416666666666666
1555066054982,324409,Manager centralmanager-vm1,0.010416666666666666
1555066055982,325409,Manager centralmanager-vm1,0.020618556701030927
1555066056982,326409,Manager centralmanager-vm1,0.0
1555066057982,327409,Manager centralmanager-vm1,0.020618556701030927
1555066058982,328409,Manager centralmanager-vm1,0.020618556701030927
1555066059982,329409,Manager centralmanager-vm1,0.020618556701030927
1555066060982,330409,Manager centralmanager-vm1,0.0
1555066061982,331409,Manager centralmanager-vm1,0.020833333333333332
1555066062982,332409,Manager centralmanager-vm1,0.010416666666666666
1555066063982,333409,Manager centralmanager-vm1,0.021052631578947368
1555066064983,334410,Manager centralmanager-vm1,0.020618556701030927
1555066065982,335409,Manager centralmanager-vm1,0.010416666666666666
1555066066982,336409,Manager centralmanager-vm1,0.010416666666666666
1555066067982,337409,Manager centralmanager-vm1,0.010416666666666666
1555066068982,338409,Manager centralmanager-vm1,0.020618556701030927
1555066069982,339409,Manager centralmanager-vm1,0.030612244897959183
1555066070982,340409,Manager centralmanager-vm1,0.0
1555066071983,341410,Manager centralmanager-vm1,0.020833333333333332
1555066072982,342409,Manager centralmanager-vm1,0.010416666666666666
1555066073983,343410,Manager centralmanager-vm1,0.020833333333333332
1555066074982,344409,Manager centralmanager-vm1,0.020618556701030927
1555066075982,345409,Manager centralmanager-vm1,0.010416666666666666
1555066076983,346410,Manager centralmanager-vm1,0.010416666666666666
1555066077982,347409,Manager centralmanager-vm1,0.020618556701030927
1555066078983,348410,Manager centralmanager-vm1,0.020618556701030927
1555066079982,349409,Manager centralmanager-vm1,0.020618556701030927
1555066080982,350409,Manager centralmanager-vm1,0.010526315789473684
1555066081982,351409,Manager centralmanager-vm1,0.0
1555066082982,352409,Manager centralmanager-vm1,0.020618556701030927
1555066083982,353409,Manager centralmanager-vm1,0.020618556701030927
1555066084982,354409,Manager centralmanager-vm1,0.010416666666666666
1555066085982,355409,Manager centralmanager-vm1,0.03125
1555066086982,356409,Manager centralmanager-vm1,0.010416666666666666
1555066087982,357409,Manager centralmanager-vm1,0.030612244897959183
1555066088982,358409,Manager centralmanager-vm1,0.052083333333333336
1555066089982,359409,Manager centralmanager-vm1,0.020618556701030927
1555066090982,360409,Manager centralmanager-vm1,0.020833333333333332
1555066091982,361409,Manager centralmanager-vm1,0.020618556701030927
1555066092983,362410,Manager centralmanager-vm1,0.020618556701030927
1555066093982,363409,Manager centralmanager-vm1,0.010416666666666666
1555066094982,364409,Manager centralmanager-vm1,0.020618556701030927
1555066095982,365409,Manager centralmanager-vm1,0.0
1555066096982,366409,Manager centralmanager-vm1,0.030612244897959183
1555066097982,367409,Manager centralmanager-vm1,0.052083333333333336
1555066098982,368409,Manager centralmanager-vm1,0.010416666666666666
1555066099982,369409,Manager centralmanager-vm1,0.020618556701030927
1555066100982,370409,Manager centralmanager-vm1,0.010309278350515464
1555066101982,371409,Manager centralmanager-vm1,0.020618556701030927
1555066102982,372409,Manager centralmanager-vm1,0.020833333333333332
1555066103992,373419,Manager centralmanager-vm1,0.010309278350515464
1555066104982,374409,Manager centralmanager-vm1,0.030927835051546393
1555066105982,375409,Manager centralmanager-vm1,0.030927835051546393
1555066106992,376419,Manager centralmanager-vm1,0.020618556701030927
1555066107982,377409,Manager centralmanager-vm1,0.08247422680412371
1555066108992,378419,Manager centralmanager-vm1,0.10309278350515463
1555066109982,379409,Manager centralmanager-vm1,0.030927835051546393
1555066110982,380409,Manager centralmanager-vm1,0.030612244897959183
1555066111982,381409,Manager centralmanager-vm1,0.010526315789473684
1555066112982,382409,Manager centralmanager-vm1,0.020618556701030927
1555066113982,383409,Manager centralmanager-vm1,0.020618556701030927
1555066114983,384410,Manager centralmanager-vm1,0.010416666666666666
1555066115983,385410,Manager centralmanager-vm1,0.020618556701030927
1555066116982,386409,Manager centralmanager-vm1,0.020618556701030927
1555066117983,387410,Manager centralmanager-vm1,0.010416666666666666
1555066118982,388409,Manager centralmanager-vm1,0.0
1555066119982,389409,Manager centralmanager-vm1,0.030612244897959183
1555066120982,390409,Manager centralmanager-vm1,0.0625
1555066121982,391409,Manager centralmanager-vm1,0.010416666666666666
1555066122982,392409,Manager centralmanager-vm1,0.010416666666666666
1555066123983,393410,Manager centralmanager-vm1,0.020833333333333332
1555066124992,394419,Manager centralmanager-vm1,0.010309278350515464
1555066125982,395409,Manager centralmanager-vm1,0.030927835051546393
1555066126982,396409,Manager centralmanager-vm1,0.010416666666666666
1555066127982,397409,Manager centralmanager-vm1,0.021052631578947368
1555066128982,398409,Manager centralmanager-vm1,0.020618556701030927
1555066129982,399409,Manager centralmanager-vm1,0.010416666666666666
1555066130982,400409,Manager centralmanager-vm1,0.010416666666666666
1555066131982,401409,Manager centralmanager-vm1,0.020618556701030927
1555066132982,402409,Manager centralmanager-vm1,0.010416666666666666
1555066133983,403410,Manager centralmanager-vm1,0.010526315789473684
1555066134982,404409,Manager centralmanager-vm1,0.020618556701030927
1555066135982,405409,Manager centralmanager-vm1,0.010309278350515464
1555066136982,406409,Manager centralmanager-vm1,0.020618556701030927
1555066137982,407409,Manager centralmanager-vm1,0.020833333333333332
1555066138982,408409,Manager centralmanager-vm1,0.010416666666666666
1555066139983,409410,Manager centralmanager-vm1,0.05050505050505051
1555066140992,410419,Manager centralmanager-vm1,0.010309278350515464
1555066141982,411409,Manager centralmanager-vm1,0.020833333333333332
1555066142982,412409,Manager centralmanager-vm1,0.010416666666666666
1555066143982,413409,Manager centralmanager-vm1,0.010416666666666666
1555066144982,414409,Manager centralmanager-vm1,0.010526315789473684
1555066145982,415409,Manager centralmanager-vm1,0.020618556701030927
1555066146982,416409,Manager centralmanager-vm1,0.030612244897959183
1555066147982,417409,Manager centralmanager-vm1,0.010416666666666666
1555066148982,418409,Manager centralmanager-vm1,0.020618556701030927
1555066149983,419410,Manager centralmanager-vm1,0.020618556701030927
1555066150982,420409,Manager centralmanager-vm1,0.020618556701030927
1555066151982,421409,Manager centralmanager-vm1,0.030612244897959183
1555066152982,422409,Manager centralmanager-vm1,0.030612244897959183
1555066153983,423410,Manager centralmanager-vm1,0.020833333333333332
1555066154982,424409,Manager centralmanager-vm1,0.020833333333333332
1555066155982,425409,Manager centralmanager-vm1,0.020833333333333332
1555066156982,426409,Manager centralmanager-vm1,0.020618556701030927
1555066157983,427410,Manager centralmanager-vm1,0.010416666666666666
1555066158982,428409,Manager centralmanager-vm1,0.0
1555066159982,429409,Manager centralmanager-vm1,0.020618556701030927
1555066160982,430409,Manager centralmanager-vm1,0.010416666666666666
1555066161983,431410,Manager centralmanager-vm1,0.04081632653061224
1555066162982,432409,Manager centralmanager-vm1,0.020618556701030927
1555066163982,433409,Manager centralmanager-vm1,0.010416666666666666
1555066164982,434409,Manager centralmanager-vm1,0.020618556701030927
1555066165982,435409,Manager centralmanager-vm1,0.020618556701030927
1555066166982,436409,Manager centralmanager-vm1,0.010416666666666666
1555066167982,437409,Manager centralmanager-vm1,0.010416666666666666
1555066168982,438409,Manager centralmanager-vm1,0.010416666666666666
1555066169982,439409,Manager centralmanager-vm1,0.010526315789473684
1555066170983,440410,Manager centralmanager-vm1,0.04040404040404041
1555066171982,441409,Manager centralmanager-vm1,0.020618556701030927
1555066172983,442410,Manager centralmanager-vm1,0.0
1555066173983,443410,Manager centralmanager-vm1,0.020618556701030927
1555066174982,444409,Manager centralmanager-vm1,0.010416666666666666
1555066175982,445409,Manager centralmanager-vm1,0.0
1555066176982,446409,Manager centralmanager-vm1,0.020618556701030927
1555066177982,447409,Manager centralmanager-vm1,0.020618556701030927
1555066178982,448409,Manager centralmanager-vm1,0.020833333333333332
1555066179982,449409,Manager centralmanager-vm1,0.010309278350515464
1555066180983,450410,Manager centralmanager-vm1,0.010416666666666666
1555066181982,451409,Manager centralmanager-vm1,0.020618556701030927
1555066182982,452409,Manager centralmanager-vm1,0.020618556701030927
1555066183982,453409,Manager centralmanager-vm1,0.010416666666666666
1555066184982,454409,Manager centralmanager-vm1,0.030612244897959183
1555066185982,455409,Manager centralmanager-vm1,0.010416666666666666
