time (since java epoch),time since bag start (ms),Manager centralmanager-vm1,Manager centralmanager-vm5,Manager centralmanager-vm9
1555028018809,1085562,0.02040816326530612,0.04040404040404041,0.0
1555028018925,1085678,0.02040816326530612,0.030303030303030304,0.0
1555028019645,1086398,0.02040816326530612,0.030303030303030304,0.0
1555028019809,1086562,0.020202020202020204,0.030303030303030304,0.0
1555028019924,1086677,0.020202020202020204,0.04040404040404041,0.0
1555028020646,1087399,0.020202020202020204,0.04040404040404041,0.010309278350515464
1555028020809,1087562,0.02040816326530612,0.04040404040404041,0.010309278350515464
1555028020924,1087677,0.02040816326530612,0.030303030303030304,0.010309278350515464
1555028021646,1088399,0.02040816326530612,0.030303030303030304,0.010416666666666666
1555028021809,1088562,0.020202020202020204,0.030303030303030304,0.010416666666666666
1555028021925,1088678,0.020202020202020204,0.020618556701030927,0.010416666666666666
1555028022655,1089408,0.020202020202020204,0.020618556701030927,0.02040816326530612
1555028022809,1089562,0.04950495049504951,0.020618556701030927,0.02040816326530612
1555028022925,1089678,0.04950495049504951,0.020202020202020204,0.02040816326530612
1555028023646,1090399,0.04950495049504951,0.020202020202020204,0.030927835051546393
1555028023819,1090572,0.010101010101010102,0.020202020202020204,0.030927835051546393
1555028023925,1090678,0.010101010101010102,0.04,0.030927835051546393
1555028024648,1091401,0.010101010101010102,0.04,0.0
1555028024809,1091562,0.04081632653061224,0.04,0.0
1555028024924,1091677,0.04081632653061224,0.04,0.0
1555028025646,1092399,0.04081632653061224,0.04,0.020618556701030927
1555028025809,1092562,0.030303030303030304,0.04,0.020618556701030927
1555028025925,1092678,0.030303030303030304,0.010309278350515464,0.020618556701030927
1555028026647,1093400,0.030303030303030304,0.010309278350515464,0.0
1555028026811,1093564,0.01020408163265306,0.010309278350515464,0.0
1555028026924,1093677,0.01020408163265306,0.04,0.0
1555028027646,1094399,0.01020408163265306,0.04,0.0
1555028027809,1094562,0.030303030303030304,0.04,0.0
1555028027925,1094678,0.030303030303030304,0.030303030303030304,0.0
1555028028645,1095398,0.030303030303030304,0.030303030303030304,0.010309278350515464
1555028028809,1095562,0.02040816326530612,0.030303030303030304,0.010309278350515464
1555028028925,1095678,0.02040816326530612,0.030612244897959183,0.010309278350515464
1555028029646,1096399,0.02040816326530612,0.030612244897959183,0.030303030303030304
1555028029809,1096562,0.030612244897959183,0.030612244897959183,0.030303030303030304
1555028029925,1096678,0.030612244897959183,0.030303030303030304,0.030303030303030304
1555028030646,1097399,0.030612244897959183,0.030303030303030304,0.010309278350515464
1555028030809,1097562,0.030303030303030304,0.030303030303030304,0.010309278350515464
1555028030925,1097678,0.030303030303030304,0.030303030303030304,0.010309278350515464
1555028031646,1098399,0.030303030303030304,0.030303030303030304,0.010309278350515464
1555028031809,1098562,0.01020408163265306,0.030303030303030304,0.010309278350515464
1555028031924,1098677,0.01020408163265306,0.030612244897959183,0.010309278350515464
1555028032646,1099399,0.01020408163265306,0.030612244897959183,0.02040816326530612
1555028032809,1099562,0.030303030303030304,0.030612244897959183,0.02040816326530612
1555028032924,1099677,0.030303030303030304,0.04950495049504951,0.02040816326530612
1555028033646,1100399,0.030303030303030304,0.04950495049504951,0.010309278350515464
1555028033809,1100562,0.020202020202020204,0.04950495049504951,0.010309278350515464
1555028033924,1100677,0.020202020202020204,0.02040816326530612,0.010309278350515464
1555028034646,1101399,0.020202020202020204,0.02040816326530612,0.010309278350515464
1555028034809,1101562,0.02040816326530612,0.02040816326530612,0.010309278350515464
1555028034924,1101677,0.02040816326530612,0.04950495049504951,0.010309278350515464
1555028035646,1102399,0.02040816326530612,0.04950495049504951,0.02040816326530612
1555028035809,1102562,0.02040816326530612,0.04950495049504951,0.02040816326530612
1555028035925,1102678,0.02040816326530612,0.02040816326530612,0.02040816326530612
1555028036646,1103399,0.02040816326530612,0.02040816326530612,0.010309278350515464
1555028036809,1103562,0.0297029702970297,0.02040816326530612,0.010309278350515464
1555028036924,1103677,0.0297029702970297,0.04040404040404041,0.010309278350515464
1555028037646,1104399,0.0297029702970297,0.04040404040404041,0.02040816326530612
1555028037809,1104562,0.02040816326530612,0.04040404040404041,0.02040816326530612
1555028037925,1104678,0.02040816326530612,0.030303030303030304,0.02040816326530612
1555028038646,1105399,0.02040816326530612,0.030303030303030304,0.010416666666666666
1555028038809,1105562,0.01020408163265306,0.030303030303030304,0.010416666666666666
1555028038925,1105678,0.01020408163265306,0.010309278350515464,0.010416666666666666
1555028039646,1106399,0.01020408163265306,0.010309278350515464,0.02040816326530612
1555028039819,1106572,0.020202020202020204,0.010309278350515464,0.02040816326530612
1555028039924,1106677,0.020202020202020204,0.04950495049504951,0.02040816326530612
1555028040646,1107399,0.020202020202020204,0.04950495049504951,0.0
1555028040819,1107572,0.01020408163265306,0.04950495049504951,0.0
1555028040924,1107677,0.01020408163265306,0.02040816326530612,0.0
1555028041646,1108399,0.01020408163265306,0.02040816326530612,0.010309278350515464
1555028041819,1108572,0.010309278350515464,0.02040816326530612,0.010309278350515464
1555028041924,1108677,0.010309278350515464,0.04,0.010309278350515464
1555028042646,1109399,0.010309278350515464,0.04,0.0
1555028042819,1109572,0.01020408163265306,0.04,0.0
1555028042924,1109677,0.01020408163265306,0.04,0.0
1555028043646,1110399,0.01020408163265306,0.04,0.020618556701030927
1555028043818,1110571,0.010309278350515464,0.04,0.020618556701030927
1555028043925,1110678,0.010309278350515464,0.04040404040404041,0.020618556701030927
1555028044646,1111399,0.010309278350515464,0.04040404040404041,0.010309278350515464
1555028044819,1111572,0.020202020202020204,0.04040404040404041,0.010309278350515464
1555028044925,1111678,0.020202020202020204,0.030303030303030304,0.010309278350515464
1555028045648,1112401,0.020202020202020204,0.030303030303030304,0.010309278350515464
1555028045819,1112572,0.02040816326530612,0.030303030303030304,0.010309278350515464
1555028045924,1112677,0.02040816326530612,0.030303030303030304,0.010309278350515464
1555028046645,1113398,0.02040816326530612,0.030303030303030304,0.020833333333333332
1555028046810,1113563,0.010309278350515464,0.030303030303030304,0.020833333333333332
1555028046925,1113678,0.010309278350515464,0.030612244897959183,0.020833333333333332
1555028047647,1114400,0.010309278350515464,0.030612244897959183,0.02127659574468085
1555028047808,1114561,0.02040816326530612,0.030612244897959183,0.02127659574468085
1555028047924,1114677,0.02040816326530612,0.04081632653061224,0.02127659574468085
1555028048646,1115399,0.02040816326530612,0.04081632653061224,0.041237113402061855
1555028048809,1115562,0.020202020202020204,0.04081632653061224,0.041237113402061855
1555028048925,1115678,0.020202020202020204,0.020833333333333332,0.041237113402061855
1555028049646,1116399,0.020202020202020204,0.020833333333333332,0.020618556701030927
1555028049809,1116562,0.030303030303030304,0.020833333333333332,0.020618556701030927
1555028049924,1116677,0.030303030303030304,0.04,0.020618556701030927
1555028050646,1117399,0.030303030303030304,0.04,0.010416666666666666
1555028050809,1117562,0.01020408163265306,0.04,0.010416666666666666
1555028050925,1117678,0.01020408163265306,0.030612244897959183,0.010416666666666666
1555028051646,1118399,0.01020408163265306,0.030612244897959183,0.0
1555028051808,1118561,0.010309278350515464,0.030612244897959183,0.0
1555028051925,1118678,0.010309278350515464,0.04,0.0
1555028052646,1119399,0.010309278350515464,0.04,0.020833333333333332
1555028052809,1119562,0.01020408163265306,0.04,0.020833333333333332
1555028052925,1119678,0.01020408163265306,0.030612244897959183,0.020833333333333332
1555028053646,1120399,0.01020408163265306,0.030612244897959183,0.020833333333333332
1555028053809,1120562,0.030303030303030304,0.030612244897959183,0.020833333333333332
1555028053924,1120677,0.030303030303030304,0.05,0.020833333333333332
1555028054646,1121399,0.030303030303030304,0.05,0.020618556701030927
1555028054808,1121561,0.01020408163265306,0.05,0.020618556701030927
1555028054924,1121677,0.01020408163265306,0.020618556701030927,0.020618556701030927
1555028055646,1122399,0.01020408163265306,0.020618556701030927,0.020618556701030927
1555028055808,1122561,0.030303030303030304,0.020618556701030927,0.020618556701030927
1555028055925,1122678,0.030303030303030304,0.030612244897959183,0.020618556701030927
1555028056646,1123399,0.030303030303030304,0.030612244897959183,0.010526315789473684
1555028056819,1123572,0.010101010101010102,0.030612244897959183,0.010526315789473684
1555028056924,1123677,0.010101010101010102,0.04081632653061224,0.010526315789473684
1555028057646,1124399,0.010101010101010102,0.04081632653061224,0.010309278350515464
1555028057819,1124572,0.02040816326530612,0.04081632653061224,0.010309278350515464
1555028057924,1124677,0.02040816326530612,0.030303030303030304,0.010309278350515464
1555028058646,1125399,0.02040816326530612,0.030303030303030304,0.020618556701030927
1555028058819,1125572,0.01020408163265306,0.030303030303030304,0.020618556701030927
1555028058924,1125677,0.01020408163265306,0.030303030303030304,0.020618556701030927
1555028059648,1126401,0.01020408163265306,0.030303030303030304,0.010309278350515464
1555028059818,1126571,0.02040816326530612,0.030303030303030304,0.010309278350515464
1555028059925,1126678,0.02040816326530612,0.02040816326530612,0.010309278350515464
1555028060646,1127399,0.02040816326530612,0.02040816326530612,0.010309278350515464
1555028060818,1127571,0.020202020202020204,0.02040816326530612,0.010309278350515464
1555028060925,1127678,0.020202020202020204,0.05050505050505051,0.010309278350515464
1555028061646,1128399,0.020202020202020204,0.05050505050505051,0.010309278350515464
1555028061818,1128571,0.010309278350515464,0.05050505050505051,0.010309278350515464
1555028061935,1128688,0.010309278350515464,0.049019607843137254,0.010309278350515464
1555028062646,1129399,0.010309278350515464,0.049019607843137254,0.020833333333333332
1555028062809,1129562,0.02040816326530612,0.049019607843137254,0.020833333333333332
1555028062925,1129678,0.02040816326530612,0.020833333333333332,0.020833333333333332
1555028063646,1130399,0.02040816326530612,0.020833333333333332,0.010416666666666666
1555028063819,1130572,0.020202020202020204,0.020833333333333332,0.010416666666666666
1555028063925,1130678,0.020202020202020204,0.04,0.010416666666666666
1555028064646,1131399,0.020202020202020204,0.04,0.010309278350515464
1555028064819,1131572,0.020202020202020204,0.04,0.010309278350515464
1555028064924,1131677,0.020202020202020204,0.04,0.010309278350515464
1555028065646,1132399,0.020202020202020204,0.04,0.020618556701030927
1555028065818,1132571,0.030303030303030304,0.04,0.020618556701030927
1555028065924,1132677,0.030303030303030304,0.010416666666666666,0.020618556701030927
1555028066646,1133399,0.030303030303030304,0.010416666666666666,0.0
1555028066819,1133572,0.020202020202020204,0.010416666666666666,0.0
1555028066925,1133678,0.020202020202020204,0.030303030303030304,0.0
1555028067646,1134399,0.020202020202020204,0.030303030303030304,0.0
1555028067819,1134572,0.010309278350515464,0.030303030303030304,0.0
1555028067925,1134678,0.010309278350515464,0.02040816326530612,0.0
1555028068648,1135401,0.010309278350515464,0.02040816326530612,0.020618556701030927
1555028068819,1135572,0.02040816326530612,0.02040816326530612,0.020618556701030927
1555028068924,1135677,0.02040816326530612,0.04,0.020618556701030927
1555028069646,1136399,0.02040816326530612,0.04,0.04081632653061224
1555028069818,1136571,0.020202020202020204,0.04,0.04081632653061224
1555028069925,1136678,0.020202020202020204,0.04040404040404041,0.04081632653061224
1555028070646,1137399,0.020202020202020204,0.04040404040404041,0.020618556701030927
1555028070819,1137572,0.02040816326530612,0.04040404040404041,0.020618556701030927
1555028070924,1137677,0.02040816326530612,0.030303030303030304,0.020618556701030927
1555028071646,1138399,0.02040816326530612,0.030303030303030304,0.030612244897959183
1555028071819,1138572,0.039603960396039604,0.030303030303030304,0.030612244897959183
1555028071924,1138677,0.039603960396039604,0.04,0.030612244897959183
1555028072646,1139399,0.039603960396039604,0.04,0.02040816326530612
1555028072818,1139571,0.010309278350515464,0.04,0.02040816326530612
1555028072925,1139678,0.010309278350515464,0.039603960396039604,0.02040816326530612
1555028073646,1140399,0.010309278350515464,0.039603960396039604,0.020618556701030927
1555028073809,1140562,0.02040816326530612,0.039603960396039604,0.020618556701030927
1555028073925,1140678,0.02040816326530612,0.030303030303030304,0.020618556701030927
1555028074646,1141399,0.02040816326530612,0.030303030303030304,0.02040816326530612
1555028074809,1141562,0.04,0.030303030303030304,0.02040816326530612
1555028074924,1141677,0.04,0.030303030303030304,0.02040816326530612
1555028075648,1142401,0.04,0.030303030303030304,0.020202020202020204
1555028075808,1142561,0.030303030303030304,0.030303030303030304,0.020202020202020204
1555028075924,1142677,0.030303030303030304,0.030303030303030304,0.020202020202020204
1555028076645,1143398,0.030303030303030304,0.030303030303030304,0.041237113402061855
1555028076808,1143561,0.01020408163265306,0.030303030303030304,0.041237113402061855
1555028076925,1143678,0.01020408163265306,0.030303030303030304,0.041237113402061855
1555028077646,1144399,0.01020408163265306,0.030303030303030304,0.0
1555028077809,1144562,0.030303030303030304,0.030303030303030304,0.0
1555028077925,1144678,0.030303030303030304,0.030927835051546393,0.0
1555028078645,1145398,0.030303030303030304,0.030927835051546393,0.02040816326530612
1555028078808,1145561,0.02040816326530612,0.030927835051546393,0.02040816326530612
1555028078924,1145677,0.02040816326530612,0.030303030303030304,0.02040816326530612
1555028079645,1146398,0.02040816326530612,0.030303030303030304,0.010309278350515464
1555028079809,1146562,0.03,0.030303030303030304,0.010309278350515464
1555028079925,1146678,0.03,0.04,0.010309278350515464
1555028080646,1147399,0.03,0.04,0.02040816326530612
1555028080809,1147562,0.01020408163265306,0.04,0.02040816326530612
1555028080925,1147678,0.01020408163265306,0.04,0.02040816326530612
1555028081646,1148399,0.01020408163265306,0.04,0.010309278350515464
1555028081809,1148562,0.030303030303030304,0.04,0.010309278350515464
1555028081924,1148677,0.030303030303030304,0.010309278350515464,0.010309278350515464
1555028082645,1149398,0.030303030303030304,0.010309278350515464,0.010309278350515464
1555028082809,1149562,0.02,0.010309278350515464,0.010309278350515464
1555028082925,1149678,0.02,0.030612244897959183,0.010309278350515464
1555028083645,1150398,0.02,0.030612244897959183,0.010309278350515464
1555028083819,1150572,0.01020408163265306,0.030612244897959183,0.010309278350515464
1555028083924,1150677,0.01020408163265306,0.02040816326530612,0.010309278350515464
1555028084646,1151399,0.01020408163265306,0.02040816326530612,0.01020408163265306
1555028084819,1151572,0.020202020202020204,0.02040816326530612,0.01020408163265306
1555028084925,1151678,0.020202020202020204,0.010309278350515464,0.01020408163265306
1555028085646,1152399,0.020202020202020204,0.010309278350515464,0.020618556701030927
1555028085819,1152572,0.030303030303030304,0.010309278350515464,0.020618556701030927
1555028085925,1152678,0.030303030303030304,0.05,0.020618556701030927
1555028086645,1153398,0.030303030303030304,0.05,0.02040816326530612
1555028086819,1153572,0.030303030303030304,0.05,0.02040816326530612
1555028086925,1153678,0.030303030303030304,0.0510204081632653,0.02040816326530612
1555028087646,1154399,0.030303030303030304,0.0510204081632653,0.0
1555028087819,1154572,0.020202020202020204,0.0510204081632653,0.0
1555028087925,1154678,0.020202020202020204,0.020618556701030927,0.0
1555028088646,1155399,0.020202020202020204,0.020618556701030927,0.02040816326530612
1555028088819,1155572,0.010309278350515464,0.020618556701030927,0.02040816326530612
1555028088924,1155677,0.010309278350515464,0.030612244897959183,0.02040816326530612
1555028089646,1156399,0.010309278350515464,0.030612244897959183,0.010416666666666666
1555028089819,1156572,0.020202020202020204,0.030612244897959183,0.010416666666666666
1555028089924,1156677,0.020202020202020204,0.04081632653061224,0.010416666666666666
1555028090646,1157399,0.020202020202020204,0.04081632653061224,0.030927835051546393
1555028090819,1157572,0.04,0.04081632653061224,0.030927835051546393
1555028090925,1157678,0.04,0.06060606060606061,0.030927835051546393
1555028091646,1158399,0.04,0.06060606060606061,0.030927835051546393
1555028091819,1158572,0.03,0.06060606060606061,0.030927835051546393
1555028091924,1158677,0.03,0.0510204081632653,0.030927835051546393
1555028092646,1159399,0.03,0.0510204081632653,0.020833333333333332
1555028092809,1159562,0.020618556701030927,0.0510204081632653,0.020833333333333332
1555028092925,1159678,0.020618556701030927,0.04081632653061224,0.020833333333333332
1555028093647,1160400,0.020618556701030927,0.04081632653061224,0.030927835051546393
1555028093819,1160572,0.03,0.04081632653061224,0.030927835051546393
1555028093925,1160678,0.03,0.041237113402061855,0.030927835051546393
1555028094646,1161399,0.03,0.041237113402061855,0.030927835051546393
1555028094808,1161561,0.04040404040404041,0.041237113402061855,0.030927835051546393
1555028094925,1161678,0.04040404040404041,0.030303030303030304,0.030927835051546393
1555028095656,1162409,0.04040404040404041,0.030303030303030304,0.01020408163265306
1555028095809,1162562,0.01020408163265306,0.030303030303030304,0.01020408163265306
1555028095925,1162678,0.01020408163265306,0.05050505050505051,0.01020408163265306
1555028096646,1163399,0.01020408163265306,0.05050505050505051,0.020833333333333332
1555028096809,1163562,0.02040816326530612,0.05050505050505051,0.020833333333333332
1555028096925,1163678,0.02040816326530612,0.030303030303030304,0.020833333333333332
1555028097646,1164399,0.02040816326530612,0.030303030303030304,0.010309278350515464
1555028097809,1164562,0.010309278350515464,0.030303030303030304,0.010309278350515464
1555028097925,1164678,0.010309278350515464,0.030612244897959183,0.010309278350515464
1555028098646,1165399,0.010309278350515464,0.030612244897959183,0.02040816326530612
1555028098809,1165562,0.030303030303030304,0.030612244897959183,0.02040816326530612
1555028098924,1165677,0.030303030303030304,0.020618556701030927,0.02040816326530612
1555028099646,1166399,0.030303030303030304,0.020618556701030927,0.010309278350515464
1555028099809,1166562,0.020202020202020204,0.020618556701030927,0.010309278350515464
1555028099925,1166678,0.020202020202020204,0.010416666666666666,0.010309278350515464
1555028100646,1167399,0.020202020202020204,0.010416666666666666,0.010309278350515464
1555028100809,1167562,0.030303030303030304,0.010416666666666666,0.010309278350515464
1555028100925,1167678,0.030303030303030304,0.030612244897959183,0.010309278350515464
1555028101646,1168399,0.030303030303030304,0.030612244897959183,0.010416666666666666
1555028101809,1168562,0.039603960396039604,0.030612244897959183,0.010416666666666666
1555028101924,1168677,0.039603960396039604,0.04,0.010416666666666666
1555028102646,1169399,0.039603960396039604,0.04,0.02040816326530612
1555028102808,1169561,0.030612244897959183,0.04,0.02040816326530612
1555028102924,1169677,0.030612244897959183,0.030612244897959183,0.02040816326530612
1555028103646,1170399,0.030612244897959183,0.030612244897959183,0.010416666666666666
1555028103809,1170562,0.039603960396039604,0.030612244897959183,0.010416666666666666
1555028103924,1170677,0.039603960396039604,0.020618556701030927,0.010416666666666666
1555028104646,1171399,0.039603960396039604,0.020618556701030927,0.020618556701030927
1555028104809,1171562,0.010309278350515464,0.020618556701030927,0.020618556701030927
1555028104925,1171678,0.010309278350515464,0.030612244897959183,0.020618556701030927
1555028105645,1172398,0.010309278350515464,0.030612244897959183,0.030927835051546393
1555028105809,1172562,0.03,0.030612244897959183,0.030927835051546393
1555028105924,1172677,0.03,0.041237113402061855,0.030927835051546393
1555028106656,1173409,0.03,0.041237113402061855,0.020202020202020204
1555028106809,1173562,0.030303030303030304,0.041237113402061855,0.020202020202020204
1555028106924,1173677,0.030303030303030304,0.030303030303030304,0.020202020202020204
1555028107646,1174399,0.030303030303030304,0.030303030303030304,0.010416666666666666
1555028107809,1174562,0.02040816326530612,0.030303030303030304,0.010416666666666666
1555028107925,1174678,0.02040816326530612,0.030612244897959183,0.010416666666666666
1555028108646,1175399,0.02040816326530612,0.030612244897959183,0.0
1555028108809,1175562,0.020202020202020204,0.030612244897959183,0.0
1555028108924,1175677,0.020202020202020204,0.04081632653061224,0.0
1555028109646,1176399,0.020202020202020204,0.04081632653061224,0.02040816326530612
1555028109809,1176562,0.04950495049504951,0.04081632653061224,0.02040816326530612
1555028109925,1176678,0.04950495049504951,0.04040404040404041,0.02040816326530612
1555028110646,1177399,0.04950495049504951,0.04040404040404041,0.0
1555028110809,1177562,0.020202020202020204,0.04040404040404041,0.0
1555028110924,1177677,0.020202020202020204,0.020618556701030927,0.0
1555028111646,1178399,0.020202020202020204,0.020618556701030927,0.010416666666666666
1555028111809,1178562,0.02040816326530612,0.020618556701030927,0.010416666666666666
1555028111925,1178678,0.02040816326530612,0.0594059405940594,0.010416666666666666
1555028112646,1179399,0.02040816326530612,0.0594059405940594,0.02040816326530612
1555028112809,1179562,0.01020408163265306,0.0594059405940594,0.02040816326530612
1555028112925,1179678,0.01020408163265306,0.030303030303030304,0.02040816326530612
1555028113645,1180398,0.01020408163265306,0.030303030303030304,0.010416666666666666
1555028113809,1180562,0.04,0.030303030303030304,0.010416666666666666
1555028113925,1180678,0.04,0.04040404040404041,0.010416666666666666
1555028114646,1181399,0.04,0.04040404040404041,0.02040816326530612
1555028114809,1181562,0.030303030303030304,0.04040404040404041,0.02040816326530612
1555028114925,1181678,0.030303030303030304,0.020618556701030927,0.02040816326530612
1555028115646,1182399,0.030303030303030304,0.020618556701030927,0.02040816326530612
1555028115809,1182562,0.049019607843137254,0.020618556701030927,0.02040816326530612
1555028115925,1182678,0.049019607843137254,0.030612244897959183,0.02040816326530612
1555028116646,1183399,0.049019607843137254,0.030612244897959183,0.0
1555028116811,1183564,0.02040816326530612,0.030612244897959183,0.0
1555028116924,1183677,0.02040816326530612,0.04040404040404041,0.0
1555028117646,1184399,0.02040816326530612,0.04040404040404041,0.01020408163265306
1555028117809,1184562,0.010309278350515464,0.04040404040404041,0.01020408163265306
1555028117924,1184677,0.010309278350515464,0.030612244897959183,0.01020408163265306
1555028118645,1185398,0.010309278350515464,0.030612244897959183,0.02040816326530612
1555028118809,1185562,0.02040816326530612,0.030612244897959183,0.02040816326530612
1555028118925,1185678,0.02040816326530612,0.030612244897959183,0.02040816326530612
1555028119646,1186399,0.02040816326530612,0.030612244897959183,0.010309278350515464
1555028119809,1186562,0.010309278350515464,0.030612244897959183,0.010309278350515464
1555028119924,1186677,0.010309278350515464,0.030612244897959183,0.010309278350515464
1555028120646,1187399,0.010309278350515464,0.030612244897959183,0.010309278350515464
1555028120809,1187562,0.039603960396039604,0.030612244897959183,0.010309278350515464
1555028120925,1187678,0.039603960396039604,0.020618556701030927,0.010309278350515464
1555028121645,1188398,0.039603960396039604,0.020618556701030927,0.010309278350515464
1555028121809,1188562,0.04,0.020618556701030927,0.010309278350515464
1555028121924,1188677,0.04,0.030612244897959183,0.010309278350515464
1555028122646,1189399,0.04,0.030612244897959183,0.010309278350515464
1555028122809,1189562,0.020202020202020204,0.030612244897959183,0.010309278350515464
1555028122925,1189678,0.020202020202020204,0.020618556701030927,0.010309278350515464
1555028123646,1190399,0.020202020202020204,0.020618556701030927,0.02040816326530612
1555028123809,1190562,0.04,0.020618556701030927,0.02040816326530612
1555028123925,1190678,0.04,0.030303030303030304,0.02040816326530612
1555028124646,1191399,0.04,0.030303030303030304,0.010416666666666666
1555028124809,1191562,0.020202020202020204,0.030303030303030304,0.010416666666666666
1555028124927,1191680,0.020202020202020204,0.030612244897959183,0.010416666666666666
1555028125646,1192399,0.020202020202020204,0.030612244897959183,0.02040816326530612
1555028125808,1192561,0.02040816326530612,0.030612244897959183,0.02040816326530612
1555028125925,1192678,0.02040816326530612,0.04040404040404041,0.02040816326530612
1555028126646,1193399,0.02040816326530612,0.04040404040404041,0.010416666666666666
1555028126809,1193562,0.04950495049504951,0.04040404040404041,0.010416666666666666
1555028126925,1193678,0.04950495049504951,0.05050505050505051,0.010416666666666666
1555028127649,1194402,0.04950495049504951,0.05050505050505051,0.030927835051546393
1555028127809,1194562,0.020202020202020204,0.05050505050505051,0.030927835051546393
1555028127925,1194678,0.020202020202020204,0.05154639175257732,0.030927835051546393
1555028128646,1195399,0.020202020202020204,0.05154639175257732,0.020833333333333332
1555028128809,1195562,0.02040816326530612,0.05154639175257732,0.020833333333333332
1555028128924,1195677,0.02040816326530612,0.021052631578947368,0.020833333333333332
1555028129646,1196399,0.02040816326530612,0.021052631578947368,0.030303030303030304
1555028129809,1196562,0.030303030303030304,0.021052631578947368,0.030303030303030304
1555028129924,1196677,0.030303030303030304,0.030612244897959183,0.030303030303030304
1555028130646,1197399,0.030303030303030304,0.030612244897959183,0.010309278350515464
1555028130809,1197562,0.030303030303030304,0.030612244897959183,0.010309278350515464
1555028130925,1197678,0.030303030303030304,0.02040816326530612,0.010309278350515464
1555028131646,1198399,0.030303030303030304,0.02040816326530612,0.010416666666666666
1555028131809,1198562,0.03,0.02040816326530612,0.010416666666666666
1555028131925,1198678,0.03,0.020833333333333332,0.010416666666666666
1555028132646,1199399,0.03,0.020833333333333332,0.020618556701030927
1555028132809,1199562,0.030612244897959183,0.020833333333333332,0.020618556701030927
1555028132924,1199677,0.030612244897959183,0.0510204081632653,0.020618556701030927
1555028133646,1200399,0.030612244897959183,0.0510204081632653,0.020618556701030927
1555028133809,1200562,0.04040404040404041,0.0510204081632653,0.020618556701030927
1555028133935,1200688,0.04040404040404041,0.030303030303030304,0.020618556701030927
1555028134645,1201398,0.04040404040404041,0.030303030303030304,0.041237113402061855
1555028134809,1201562,0.030612244897959183,0.030303030303030304,0.041237113402061855
1555028134925,1201678,0.030612244897959183,0.030612244897959183,0.041237113402061855
1555028135646,1202399,0.030612244897959183,0.030612244897959183,0.01020408163265306
1555028135808,1202561,0.010309278350515464,0.030612244897959183,0.01020408163265306
1555028135925,1202678,0.010309278350515464,0.010416666666666666,0.01020408163265306
1555028136646,1203399,0.010309278350515464,0.010416666666666666,0.010416666666666666
1555028136809,1203562,0.05,0.010416666666666666,0.010416666666666666
1555028136925,1203678,0.05,0.030612244897959183,0.010416666666666666
1555028137646,1204399,0.05,0.030612244897959183,0.010309278350515464
1555028137809,1204562,0.030612244897959183,0.030612244897959183,0.010309278350515464
1555028137925,1204678,0.030612244897959183,0.030927835051546393,0.010309278350515464
1555028138646,1205399,0.030612244897959183,0.030927835051546393,0.02040816326530612
1555028138809,1205562,0.020618556701030927,0.030927835051546393,0.02040816326530612
1555028138924,1205677,0.020618556701030927,0.020618556701030927,0.02040816326530612
1555028139645,1206398,0.020618556701030927,0.020618556701030927,0.030927835051546393
1555028139809,1206562,0.030612244897959183,0.020618556701030927,0.030927835051546393
1555028139924,1206677,0.030612244897959183,0.030303030303030304,0.030927835051546393
1555028140648,1207401,0.030612244897959183,0.030303030303030304,0.02040816326530612
1555028140809,1207562,0.04,0.030303030303030304,0.02040816326530612
1555028140925,1207678,0.04,0.04,0.02040816326530612
1555028141645,1208398,0.04,0.04,0.010309278350515464
1555028141809,1208562,0.030612244897959183,0.04,0.010309278350515464
1555028141925,1208678,0.030612244897959183,0.030303030303030304,0.010309278350515464
1555028142646,1209399,0.030612244897959183,0.030303030303030304,0.02040816326530612
1555028142809,1209562,0.020618556701030927,0.030303030303030304,0.02040816326530612
1555028142925,1209678,0.020618556701030927,0.020618556701030927,0.02040816326530612
1555028143646,1210399,0.020618556701030927,0.020618556701030927,0.010416666666666666
1555028143809,1210562,0.030927835051546393,0.020618556701030927,0.010416666666666666
1555028143924,1210677,0.030927835051546393,0.04,0.010416666666666666
1555028144646,1211399,0.030927835051546393,0.04,0.030303030303030304
1555028144819,1211572,0.03,0.04,0.030303030303030304
1555028144924,1211677,0.03,0.02040816326530612,0.030303030303030304
1555028145646,1212399,0.03,0.02040816326530612,0.02040816326530612
1555028145809,1212562,0.030927835051546393,0.02040816326530612,0.02040816326530612
1555028145925,1212678,0.030927835051546393,0.05,0.02040816326530612
1555028146646,1213399,0.030927835051546393,0.05,0.010309278350515464
1555028146809,1213562,0.04040404040404041,0.05,0.010309278350515464
1555028146924,1213677,0.04040404040404041,0.02040816326530612,0.010309278350515464
1555028147646,1214399,0.04040404040404041,0.02040816326530612,0.02040816326530612
1555028147809,1214562,0.030612244897959183,0.02040816326530612,0.02040816326530612
1555028147924,1214677,0.030612244897959183,0.030612244897959183,0.02040816326530612
1555028148646,1215399,0.030612244897959183,0.030612244897959183,0.010309278350515464
1555028148813,1215566,0.05,0.030612244897959183,0.010309278350515464
1555028148924,1215677,0.05,0.020618556701030927,0.010309278350515464
1555028149647,1216400,0.05,0.020618556701030927,0.030303030303030304
1555028149799,1216552,0.030927835051546393,0.020618556701030927,0.030303030303030304
1555028149924,1216677,0.030927835051546393,0.010309278350515464,0.030303030303030304
1555028150645,1217398,0.030927835051546393,0.010309278350515464,0.0
