time (since java epoch),time since bag start (ms),Manager centralmanager-vm1,Manager centralmanager-vm5,Manager centralmanager-vm9
1555029725556,356600,0.02040816326530612,0.04081632653061224,0.06060606060606061
1555029725888,356932,0.02040816326530612,0.04081632653061224,0.0625
1555029726499,357543,0.02040816326530612,0.03125,0.0625
1555029726556,357600,0.020618556701030927,0.03125,0.0625
1555029726888,357932,0.020618556701030927,0.03125,0.041237113402061855
1555029727500,358544,0.020618556701030927,0.03125,0.041237113402061855
1555029727555,358599,0.02040816326530612,0.03125,0.041237113402061855
1555029727887,358931,0.02040816326530612,0.03125,0.04081632653061224
1555029728499,359543,0.02040816326530612,0.020618556701030927,0.04081632653061224
1555029728555,359599,0.010309278350515464,0.020618556701030927,0.04081632653061224
1555029728888,359932,0.010309278350515464,0.020618556701030927,0.041237113402061855
1555029729499,360543,0.010309278350515464,0.03125,0.041237113402061855
1555029729555,360599,0.030303030303030304,0.03125,0.041237113402061855
1555029729887,360931,0.030303030303030304,0.03125,0.020833333333333332
1555029730499,361543,0.030303030303030304,0.041666666666666664,0.020833333333333332
1555029730555,361599,0.04081632653061224,0.041666666666666664,0.020833333333333332
1555029730888,361932,0.04081632653061224,0.041666666666666664,0.010416666666666666
1555029731499,362543,0.04081632653061224,0.010416666666666666,0.010416666666666666
1555029731555,362599,0.04,0.010416666666666666,0.010416666666666666
1555029731887,362931,0.04,0.010416666666666666,0.04081632653061224
1555029732499,363543,0.04,0.021052631578947368,0.04081632653061224
1555029732555,363599,0.02040816326530612,0.021052631578947368,0.04081632653061224
1555029732887,363931,0.02040816326530612,0.021052631578947368,0.031578947368421054
1555029733500,364544,0.02040816326530612,0.041237113402061855,0.031578947368421054
1555029733555,364599,0.030303030303030304,0.041237113402061855,0.031578947368421054
1555029733888,364932,0.030303030303030304,0.041237113402061855,0.041666666666666664
1555029734500,365544,0.030303030303030304,0.031578947368421054,0.041666666666666664
1555029734555,365599,0.01020408163265306,0.031578947368421054,0.041666666666666664
1555029734888,365932,0.01020408163265306,0.031578947368421054,0.03125
1555029735500,366544,0.01020408163265306,0.010309278350515464,0.03125
1555029735555,366599,0.030303030303030304,0.010309278350515464,0.03125
1555029735888,366932,0.030303030303030304,0.010309278350515464,0.020618556701030927
1555029736500,367544,0.030303030303030304,0.04081632653061224,0.020618556701030927
1555029736555,367599,0.030303030303030304,0.04081632653061224,0.020618556701030927
1555029736887,367931,0.030303030303030304,0.04081632653061224,0.0510204081632653
1555029737500,368544,0.030303030303030304,0.03125,0.0510204081632653
1555029737555,368599,0.02040816326530612,0.03125,0.0510204081632653
1555029737888,368932,0.02040816326530612,0.03125,0.05208333333333333
1555029738499,369543,0.02040816326530612,0.021052631578947368,0.05208333333333333
1555029738556,369600,0.030303030303030304,0.021052631578947368,0.05208333333333333
1555029738897,369941,0.030303030303030304,0.021052631578947368,0.030927835051546393
1555029739499,370543,0.030303030303030304,0.03125,0.030927835051546393
1555029739555,370599,0.010309278350515464,0.03125,0.030927835051546393
1555029739888,370932,0.010309278350515464,0.03125,0.041237113402061855
1555029740500,371544,0.010309278350515464,0.030612244897959183,0.041237113402061855
1555029740555,371599,0.06,0.030612244897959183,0.041237113402061855
1555029740888,371932,0.06,0.030612244897959183,0.020833333333333332
1555029741499,372543,0.06,0.03125,0.020833333333333332
1555029741555,372599,0.010309278350515464,0.03125,0.020833333333333332
1555029741888,372932,0.010309278350515464,0.03125,0.05050505050505051
1555029742499,373543,0.010309278350515464,0.010309278350515464,0.05050505050505051
1555029742555,373599,0.030303030303030304,0.010309278350515464,0.05050505050505051
1555029742887,373931,0.030303030303030304,0.010309278350515464,0.030303030303030304
1555029743499,374543,0.030303030303030304,0.03125,0.030303030303030304
1555029743555,374599,0.02040816326530612,0.03125,0.030303030303030304
1555029743888,374932,0.02040816326530612,0.03125,0.030927835051546393
1555029744500,375544,0.02040816326530612,0.04081632653061224,0.030927835051546393
1555029744555,375599,0.03,0.04081632653061224,0.030927835051546393
1555029744888,375932,0.03,0.04081632653061224,0.021052631578947368
1555029745499,376543,0.03,0.010638297872340425,0.021052631578947368
1555029745555,376599,0.02040816326530612,0.010638297872340425,0.021052631578947368
1555029745887,376931,0.02040816326530612,0.010638297872340425,0.03125
1555029746500,377544,0.02040816326530612,0.052083333333333336,0.03125
1555029746555,377599,0.02040816326530612,0.052083333333333336,0.03125
1555029746898,377942,0.02040816326530612,0.052083333333333336,0.030612244897959183
1555029747499,378543,0.02040816326530612,0.020618556701030927,0.030612244897959183
1555029747555,378599,0.12244897959183673,0.020618556701030927,0.030612244897959183
1555029747888,378932,0.12244897959183673,0.020618556701030927,0.021052631578947368
1555029748499,379543,0.12244897959183673,0.10416666666666667,0.021052631578947368
1555029748565,379609,0.03,0.10416666666666667,0.021052631578947368
1555029748888,379932,0.03,0.10416666666666667,0.041666666666666664
1555029749499,380543,0.03,0.03125,0.041666666666666664
1555029749555,380599,0.020618556701030927,0.03125,0.041666666666666664
1555029749888,380932,0.020618556701030927,0.03125,0.041237113402061855
1555029750499,381543,0.020618556701030927,0.5102040816326531,0.041237113402061855
1555029750555,381599,0.010309278350515464,0.5102040816326531,0.041237113402061855
1555029750898,381942,0.010309278350515464,0.5102040816326531,0.05050505050505051
1555029751509,382553,0.010309278350515464,0.3979591836734694,0.05050505050505051
1555029751555,382599,0.05,0.3979591836734694,0.05050505050505051
1555029751888,382932,0.05,0.3979591836734694,0.021052631578947368
1555029752499,383543,0.05,0.031578947368421054,0.021052631578947368
1555029752555,383599,0.030303030303030304,0.031578947368421054,0.021052631578947368
1555029752888,383932,0.030303030303030304,0.031578947368421054,0.041237113402061855
1555029753499,384543,0.030303030303030304,0.041666666666666664,0.041237113402061855
1555029753555,384599,0.030303030303030304,0.041666666666666664,0.041237113402061855
1555029753888,384932,0.030303030303030304,0.041666666666666664,0.020833333333333332
1555029754499,385543,0.030303030303030304,0.021052631578947368,0.020833333333333332
1555029754555,385599,0.02040816326530612,0.021052631578947368,0.020833333333333332
1555029754887,385931,0.02040816326530612,0.021052631578947368,0.030927835051546393
1555029755499,386543,0.02040816326530612,0.010309278350515464,0.030927835051546393
1555029755555,386599,0.02040816326530612,0.010309278350515464,0.030927835051546393
1555029755888,386932,0.02040816326530612,0.010309278350515464,0.010416666666666666
1555029756499,387543,0.02040816326530612,0.0,0.010416666666666666
1555029756555,387599,0.039603960396039604,0.0,0.010416666666666666
1555029756888,387932,0.039603960396039604,0.0,0.03125
1555029757499,388543,0.039603960396039604,0.020833333333333332,0.03125
1555029757555,388599,0.04040404040404041,0.020833333333333332,0.03125
1555029757888,388932,0.04040404040404041,0.020833333333333332,0.10309278350515463
1555029758499,389543,0.04040404040404041,0.042105263157894736,0.10309278350515463
1555029758555,389599,0.04040404040404041,0.042105263157894736,0.10309278350515463
1555029758888,389932,0.04040404040404041,0.042105263157894736,0.03125
1555029759499,390543,0.04040404040404041,0.03125,0.03125
1555029759555,390599,0.020618556701030927,0.03125,0.03125
1555029759888,390932,0.020618556701030927,0.03125,0.030927835051546393
1555029760499,391543,0.020618556701030927,0.35353535353535354,0.030927835051546393
1555029760555,391599,0.02040816326530612,0.35353535353535354,0.030927835051546393
1555029760888,391932,0.02040816326530612,0.35353535353535354,0.04040404040404041
1555029761509,392553,0.02040816326530612,0.5353535353535354,0.04040404040404041
1555029761555,392599,0.010309278350515464,0.5353535353535354,0.04040404040404041
1555029761887,392931,0.010309278350515464,0.5353535353535354,0.03125
1555029762500,393544,0.010309278350515464,0.041666666666666664,0.03125
1555029762555,393599,0.020618556701030927,0.041666666666666664,0.03125
1555029762887,393931,0.020618556701030927,0.041666666666666664,0.030927835051546393
1555029763499,394543,0.020618556701030927,0.041666666666666664,0.030927835051546393
1555029763556,394600,0.030303030303030304,0.041666666666666664,0.030927835051546393
1555029763888,394932,0.030303030303030304,0.041666666666666664,0.041237113402061855
1555029764499,395543,0.030303030303030304,0.05208333333333333,0.041237113402061855
1555029764555,395599,0.030303030303030304,0.05208333333333333,0.041237113402061855
1555029764888,395932,0.030303030303030304,0.05208333333333333,0.041237113402061855
1555029765499,396543,0.030303030303030304,0.010416666666666666,0.041237113402061855
1555029765556,396600,0.030303030303030304,0.010416666666666666,0.041237113402061855
1555029765887,396931,0.030303030303030304,0.010416666666666666,0.020833333333333332
1555029766499,397543,0.030303030303030304,0.041237113402061855,0.020833333333333332
1555029766556,397600,0.010416666666666666,0.041237113402061855,0.020833333333333332
1555029766888,397932,0.010416666666666666,0.041237113402061855,0.041237113402061855
1555029767500,398544,0.010416666666666666,0.031914893617021274,0.041237113402061855
1555029767555,398599,0.05050505050505051,0.031914893617021274,0.041237113402061855
1555029767888,398932,0.05050505050505051,0.031914893617021274,0.030927835051546393
1555029768499,399543,0.05050505050505051,0.031578947368421054,0.030927835051546393
1555029768565,399609,0.01020408163265306,0.031578947368421054,0.030927835051546393
1555029768888,399932,0.01020408163265306,0.031578947368421054,0.021052631578947368
1555029769500,400544,0.01020408163265306,0.7070707070707071,0.021052631578947368
1555029769555,400599,0.030612244897959183,0.7070707070707071,0.021052631578947368
1555029769888,400932,0.030612244897959183,0.7070707070707071,0.041666666666666664
1555029770509,401553,0.030612244897959183,0.2653061224489796,0.041666666666666664
1555029770555,401599,0.04,0.2653061224489796,0.041666666666666664
1555029770898,401942,0.04,0.2653061224489796,0.030612244897959183
1555029771499,402543,0.04,0.020833333333333332,0.030612244897959183
1555029771555,402599,0.010416666666666666,0.020833333333333332,0.030612244897959183
1555029771888,402932,0.010416666666666666,0.020833333333333332,0.010416666666666666
1555029772499,403543,0.010416666666666666,0.04081632653061224,0.010416666666666666
1555029772556,403600,0.03,0.04081632653061224,0.010416666666666666
1555029772887,403931,0.03,0.04081632653061224,0.07216494845360825
1555029773500,404544,0.03,0.010752688172043012,0.07216494845360825
1555029773555,404599,0.02040816326530612,0.010752688172043012,0.07216494845360825
1555029773888,404932,0.02040816326530612,0.010752688172043012,0.030927835051546393
1555029774499,405543,0.02040816326530612,0.041237113402061855,0.030927835051546393
1555029774555,405599,0.04,0.041237113402061855,0.030927835051546393
1555029774887,405931,0.04,0.041237113402061855,0.041237113402061855
1555029775499,406543,0.04,0.031578947368421054,0.041237113402061855
1555029775555,406599,0.04040404040404041,0.031578947368421054,0.041237113402061855
1555029775897,406941,0.04040404040404041,0.031578947368421054,0.04040404040404041
1555029776499,407543,0.04040404040404041,0.03125,0.04040404040404041
1555029776555,407599,0.030303030303030304,0.03125,0.04040404040404041
1555029776888,407932,0.030303030303030304,0.03125,0.021052631578947368
1555029777499,408543,0.030303030303030304,0.031578947368421054,0.021052631578947368
1555029777555,408599,0.010309278350515464,0.031578947368421054,0.021052631578947368
1555029777888,408932,0.010309278350515464,0.031578947368421054,0.05102040816326531
1555029778500,409544,0.010309278350515464,0.021052631578947368,0.05102040816326531
1555029778555,409599,0.08247422680412371,0.021052631578947368,0.05102040816326531
1555029778888,409932,0.08247422680412371,0.021052631578947368,0.020833333333333332
1555029779499,410543,0.08247422680412371,0.020833333333333332,0.020833333333333332
1555029779555,410599,0.030303030303030304,0.020833333333333332,0.020833333333333332
1555029779888,410932,0.030303030303030304,0.020833333333333332,0.030303030303030304
1555029780499,411543,0.030303030303030304,0.020618556701030927,0.030303030303030304
1555029780555,411599,0.030303030303030304,0.020618556701030927,0.030303030303030304
1555029780887,411931,0.030303030303030304,0.020618556701030927,0.04081632653061224
1555029781499,412543,0.030303030303030304,0.05208333333333333,0.04081632653061224
1555029781555,412599,0.03,0.05208333333333333,0.04081632653061224
1555029781887,412931,0.03,0.05208333333333333,0.020833333333333332
1555029782499,413543,0.03,0.1443298969072165,0.020833333333333332
1555029782555,413599,0.058823529411764705,0.1443298969072165,0.020833333333333332
1555029782888,413932,0.058823529411764705,0.1443298969072165,0.03125
1555029783500,414544,0.058823529411764705,0.031578947368421054,0.03125
1555029783555,414599,0.030612244897959183,0.031578947368421054,0.03125
1555029783888,414932,0.030612244897959183,0.031578947368421054,0.04081632653061224
1555029784499,415543,0.030612244897959183,0.041666666666666664,0.04081632653061224
1555029784555,415599,0.01020408163265306,0.041666666666666664,0.04081632653061224
1555029784898,415942,0.01020408163265306,0.041666666666666664,0.030612244897959183
1555029785500,416544,0.01020408163265306,0.020618556701030927,0.030612244897959183
1555029785556,416600,0.020618556701030927,0.020618556701030927,0.030612244897959183
1555029785888,416932,0.020618556701030927,0.020618556701030927,0.030927835051546393
1555029786499,417543,0.020618556701030927,0.041666666666666664,0.030927835051546393
1555029786555,417599,0.030612244897959183,0.041666666666666664,0.030927835051546393
1555029786888,417932,0.030612244897959183,0.041666666666666664,0.030927835051546393
1555029787509,418553,0.030612244897959183,0.010309278350515464,0.030927835051546393
1555029787565,418609,0.0392156862745098,0.010309278350515464,0.030927835051546393
1555029787888,418932,0.0392156862745098,0.010309278350515464,0.04081632653061224
1555029788499,419543,0.0392156862745098,0.02127659574468085,0.04081632653061224
1555029788555,419599,0.030612244897959183,0.02127659574468085,0.04081632653061224
1555029788888,419932,0.030612244897959183,0.02127659574468085,0.030927835051546393
1555029789500,420544,0.030612244897959183,0.021052631578947368,0.030927835051546393
1555029789556,420600,0.030303030303030304,0.021052631578947368,0.030927835051546393
1555029789897,420941,0.030303030303030304,0.021052631578947368,0.020833333333333332
1555029790499,421543,0.030303030303030304,0.021052631578947368,0.020833333333333332
1555029790555,421599,0.0,0.021052631578947368,0.020833333333333332
1555029790888,421932,0.0,0.021052631578947368,0.030927835051546393
1555029791500,422544,0.0,0.04040404040404041,0.030927835051546393
1555029791555,422599,0.02040816326530612,0.04040404040404041,0.030927835051546393
1555029791887,422931,0.02040816326530612,0.04040404040404041,0.010416666666666666
1555029792499,423543,0.02040816326530612,0.020618556701030927,0.010416666666666666
1555029792555,423599,0.03,0.020618556701030927,0.010416666666666666
1555029792888,423932,0.03,0.020618556701030927,0.04081632653061224
1555029793499,424543,0.03,0.030927835051546393,0.04081632653061224
1555029793556,424600,0.02040816326530612,0.030927835051546393,0.04081632653061224
1555029793897,424941,0.02040816326530612,0.030927835051546393,0.030612244897959183
1555029794499,425543,0.02040816326530612,0.02127659574468085,0.030612244897959183
1555029794555,425599,0.04,0.02127659574468085,0.030612244897959183
1555029794887,425931,0.04,0.02127659574468085,0.031914893617021274
1555029795499,426543,0.04,0.021052631578947368,0.031914893617021274
1555029795555,426599,0.010309278350515464,0.021052631578947368,0.031914893617021274
1555029795888,426932,0.010309278350515464,0.021052631578947368,0.05154639175257732
1555029796499,427543,0.010309278350515464,0.02040816326530612,0.05154639175257732
1555029796555,427599,0.05154639175257732,0.02040816326530612,0.05154639175257732
1555029796898,427942,0.05154639175257732,0.02040816326530612,0.020202020202020204
1555029797500,428544,0.05154639175257732,0.010526315789473684,0.020202020202020204
1555029797555,428599,0.02040816326530612,0.010526315789473684,0.020202020202020204
1555029797887,428931,0.02040816326530612,0.010526315789473684,0.010638297872340425
1555029798499,429543,0.02040816326530612,0.03125,0.010638297872340425
1555029798555,429599,0.030303030303030304,0.03125,0.010638297872340425
1555029798888,429932,0.030303030303030304,0.03125,0.030927835051546393
1555029799499,430543,0.030303030303030304,0.041666666666666664,0.030927835051546393
1555029799555,430599,0.7272727272727273,0.041666666666666664,0.030927835051546393
1555029799888,430932,0.7272727272727273,0.041666666666666664,0.041237113402061855
1555029800499,431543,0.7272727272727273,0.02127659574468085,0.041237113402061855
1555029800566,431610,0.5148514851485149,0.02127659574468085,0.041237113402061855
1555029800888,431932,0.5148514851485149,0.02127659574468085,0.03125
1555029801499,432543,0.5148514851485149,0.13402061855670103,0.03125
1555029801555,432599,0.020618556701030927,0.13402061855670103,0.03125
1555029801888,432932,0.020618556701030927,0.13402061855670103,0.061855670103092786
1555029802500,433544,0.020618556701030927,0.031578947368421054,0.061855670103092786
1555029802556,433600,0.04081632653061224,0.031578947368421054,0.061855670103092786
1555029802887,433931,0.04081632653061224,0.031578947368421054,0.020833333333333332
1555029803500,434544,0.04081632653061224,0.020618556701030927,0.020833333333333332
1555029803555,434599,0.030612244897959183,0.020618556701030927,0.020833333333333332
1555029803887,434931,0.030612244897959183,0.020618556701030927,0.010526315789473684
1555029804499,435543,0.030612244897959183,0.041237113402061855,0.010526315789473684
1555029804555,435599,0.04040404040404041,0.041237113402061855,0.010526315789473684
1555029804888,435932,0.04040404040404041,0.041237113402061855,0.1414141414141414
1555029805500,436544,0.04040404040404041,0.020618556701030927,0.1414141414141414
1555029805556,436600,0.04040404040404041,0.020618556701030927,0.1414141414141414
1555029805888,436932,0.04040404040404041,0.020618556701030927,0.020618556701030927
1555029806499,437543,0.04040404040404041,0.02040816326530612,0.020618556701030927
1555029806556,437600,0.04040404040404041,0.02040816326530612,0.020618556701030927
1555029806888,437932,0.04040404040404041,0.02040816326530612,0.04040404040404041
1555029807499,438543,0.04040404040404041,0.021052631578947368,0.04040404040404041
1555029807555,438599,0.04040404040404041,0.021052631578947368,0.04040404040404041
1555029807888,438932,0.04040404040404041,0.021052631578947368,0.041237113402061855
1555029808499,439543,0.04040404040404041,0.03125,0.041237113402061855
1555029808555,439599,0.020618556701030927,0.03125,0.041237113402061855
1555029808888,439932,0.020618556701030927,0.03125,0.07216494845360825
1555029809499,440543,0.020618556701030927,0.041237113402061855,0.07216494845360825
1555029809555,440599,0.04040404040404041,0.041237113402061855,0.07216494845360825
1555029809888,440932,0.04040404040404041,0.041237113402061855,0.021052631578947368
1555029810499,441543,0.04040404040404041,0.030927835051546393,0.021052631578947368
1555029810555,441599,0.05050505050505051,0.030927835051546393,0.021052631578947368
1555029810898,441942,0.05050505050505051,0.030927835051546393,0.04081632653061224
1555029811499,442543,0.05050505050505051,0.021052631578947368,0.04081632653061224
1555029811555,442599,0.010416666666666666,0.021052631578947368,0.04081632653061224
1555029811887,442931,0.010416666666666666,0.021052631578947368,0.03125
1555029812499,443543,0.010416666666666666,0.010309278350515464,0.03125
1555029812556,443600,0.030612244897959183,0.010309278350515464,0.03125
1555029812888,443932,0.030612244897959183,0.010309278350515464,0.04040404040404041
1555029813499,444543,0.030612244897959183,0.03125,0.04040404040404041
1555029813555,444599,0.020618556701030927,0.03125,0.04040404040404041
1555029813888,444932,0.020618556701030927,0.03125,0.05154639175257732
1555029814500,445544,0.020618556701030927,0.020833333333333332,0.05154639175257732
1555029814556,445600,0.04040404040404041,0.020833333333333332,0.05154639175257732
1555029814888,445932,0.04040404040404041,0.020833333333333332,0.041237113402061855
1555029815499,446543,0.04040404040404041,0.020618556701030927,0.041237113402061855
1555029815555,446599,0.030612244897959183,0.020618556701030927,0.041237113402061855
1555029815888,446932,0.030612244897959183,0.020618556701030927,0.020833333333333332
1555029816500,447544,0.030612244897959183,0.020618556701030927,0.020833333333333332
1555029816555,447599,0.030927835051546393,0.020618556701030927,0.020833333333333332
1555029816887,447931,0.030927835051546393,0.020618556701030927,0.030612244897959183
1555029817500,448544,0.030927835051546393,0.03125,0.030612244897959183
1555029817555,448599,0.04040404040404041,0.03125,0.030612244897959183
1555029817888,448932,0.04040404040404041,0.03125,0.020833333333333332
1555029818500,449544,0.04040404040404041,0.030612244897959183,0.020833333333333332
1555029818556,449600,0.020618556701030927,0.030612244897959183,0.020833333333333332
1555029818888,449932,0.020618556701030927,0.030612244897959183,0.030612244897959183
1555029819499,450543,0.020618556701030927,0.041666666666666664,0.030612244897959183
1555029819555,450599,0.030612244897959183,0.041666666666666664,0.030612244897959183
1555029819888,450932,0.030612244897959183,0.041666666666666664,0.04081632653061224
1555029820499,451543,0.030612244897959183,0.031578947368421054,0.04081632653061224
1555029820555,451599,0.010416666666666666,0.031578947368421054,0.04081632653061224
1555029820898,451942,0.010416666666666666,0.031578947368421054,0.04081632653061224
1555029821500,452544,0.010416666666666666,0.010309278350515464,0.04081632653061224
1555029821555,452599,0.04,0.010309278350515464,0.04081632653061224
1555029821888,452932,0.04,0.010309278350515464,0.041666666666666664
1555029822499,453543,0.04,0.010526315789473684,0.041666666666666664
1555029822556,453600,0.041237113402061855,0.010526315789473684,0.041666666666666664
1555029822887,453931,0.041237113402061855,0.010526315789473684,0.030612244897959183
1555029823499,454543,0.041237113402061855,0.010416666666666666,0.030612244897959183
1555029823555,454599,0.0693069306930693,0.010416666666666666,0.030612244897959183
1555029823888,454932,0.0693069306930693,0.010416666666666666,0.041237113402061855
1555029824499,455543,0.0693069306930693,0.021052631578947368,0.041237113402061855
1555029824555,455599,0.030303030303030304,0.021052631578947368,0.041237113402061855
1555029824888,455932,0.030303030303030304,0.021052631578947368,0.030927835051546393
1555029825499,456543,0.030303030303030304,0.041237113402061855,0.030927835051546393
1555029825555,456599,0.030927835051546393,0.041237113402061855,0.030927835051546393
1555029825888,456932,0.030927835051546393,0.041237113402061855,0.020833333333333332
1555029826499,457543,0.030927835051546393,0.010309278350515464,0.020833333333333332
1555029826556,457600,0.05,0.010309278350515464,0.020833333333333332
1555029826898,457942,0.05,0.010309278350515464,0.03
1555029827499,458543,0.05,0.0,0.03
1555029827555,458599,0.08080808080808081,0.0,0.03
1555029827897,458941,0.08080808080808081,0.0,0.010526315789473684
1555029828499,459543,0.08080808080808081,0.03125,0.010526315789473684
1555029828556,459600,0.030612244897959183,0.03125,0.010526315789473684
1555029828887,459931,0.030612244897959183,0.03125,0.03125
1555029829500,460544,0.030612244897959183,0.021052631578947368,0.03125
1555029829555,460599,0.0808080808080808,0.021052631578947368,0.03125
1555029829888,460932,0.0808080808080808,0.021052631578947368,0.020833333333333332
1555029830499,461543,0.0808080808080808,0.031914893617021274,0.020833333333333332
1555029830556,461600,0.04040404040404041,0.031914893617021274,0.020833333333333332
1555029830888,461932,0.04040404040404041,0.031914893617021274,0.04081632653061224
1555029831499,462543,0.04040404040404041,0.031578947368421054,0.04081632653061224
1555029831556,462600,0.04081632653061224,0.031578947368421054,0.04081632653061224
1555029831887,462931,0.04081632653061224,0.031578947368421054,0.041237113402061855
1555029832500,463544,0.04081632653061224,0.021052631578947368,0.041237113402061855
1555029832556,463600,0.030612244897959183,0.021052631578947368,0.041237113402061855
1555029832888,463932,0.030612244897959183,0.021052631578947368,0.020833333333333332
1555029833500,464544,0.030612244897959183,0.0,0.020833333333333332
1555029833555,464599,0.04081632653061224,0.0,0.020833333333333332
1555029833888,464932,0.04081632653061224,0.0,0.030927835051546393
1555029834499,465543,0.04081632653061224,0.0,0.030927835051546393
1555029834555,465599,0.09183673469387756,0.0,0.030927835051546393
1555029834887,465931,0.09183673469387756,0.0,0.020618556701030927
1555029835499,466543,0.09183673469387756,0.05154639175257732,0.020618556701030927
1555029835556,466600,0.05,0.05154639175257732,0.020618556701030927
1555029835888,466932,0.05,0.05154639175257732,0.010526315789473684
1555029836500,467544,0.05,0.05154639175257732,0.010526315789473684
1555029836555,467599,0.030927835051546393,0.05154639175257732,0.010526315789473684
1555029836888,467932,0.030927835051546393,0.05154639175257732,0.05102040816326531
1555029837499,468543,0.030927835051546393,0.010638297872340425,0.05102040816326531
1555029837556,468600,0.04040404040404041,0.010638297872340425,0.05102040816326531
1555029837887,468931,0.04040404040404041,0.010638297872340425,0.05050505050505051
1555029838499,469543,0.04040404040404041,0.031578947368421054,0.05050505050505051
1555029838556,469600,0.04081632653061224,0.031578947368421054,0.05050505050505051
1555029838887,469931,0.04081632653061224,0.031578947368421054,0.020833333333333332
1555029839499,470543,0.04081632653061224,0.020618556701030927,0.020833333333333332
1555029839556,470600,0.05,0.020618556701030927,0.020833333333333332
1555029839888,470932,0.05,0.020618556701030927,0.04081632653061224
1555029840499,471543,0.05,0.021052631578947368,0.04081632653061224
1555029840555,471599,0.05050505050505051,0.021052631578947368,0.04081632653061224
1555029840888,471932,0.05050505050505051,0.021052631578947368,0.030927835051546393
1555029841500,472544,0.05050505050505051,0.0,0.030927835051546393
1555029841555,472599,0.030612244897959183,0.0,0.030927835051546393
1555029841888,472932,0.030612244897959183,0.0,0.030927835051546393
1555029842499,473543,0.030612244897959183,0.03125,0.030927835051546393
1555029842555,473599,0.010416666666666666,0.03125,0.030927835051546393
1555029842888,473932,0.010416666666666666,0.03125,0.04081632653061224
1555029843499,474543,0.010416666666666666,0.031578947368421054,0.04081632653061224
1555029843555,474599,0.04,0.031578947368421054,0.04081632653061224
1555029843887,474931,0.04,0.031578947368421054,0.07142857142857142
1555029844500,475544,0.04,0.020618556701030927,0.07142857142857142
1555029844556,475600,0.05050505050505051,0.020618556701030927,0.07142857142857142
1555029844888,475932,0.05050505050505051,0.020618556701030927,0.020833333333333332
1555029845499,476543,0.05050505050505051,0.031914893617021274,0.020833333333333332
1555029845556,476600,0.030303030303030304,0.031914893617021274,0.020833333333333332
1555029845888,476932,0.030303030303030304,0.031914893617021274,0.03125
1555029846499,477543,0.030303030303030304,0.03125,0.03125
1555029846555,477599,0.030612244897959183,0.03125,0.03125
1555029846888,477932,0.030612244897959183,0.03125,0.061855670103092786
1555029847500,478544,0.030612244897959183,0.041666666666666664,0.061855670103092786
1555029847555,478599,0.030612244897959183,0.041666666666666664,0.061855670103092786
1555029847888,478932,0.030612244897959183,0.041666666666666664,0.03125
1555029848500,479544,0.030612244897959183,0.030927835051546393,0.03125
1555029848555,479599,0.05,0.030927835051546393,0.03125
1555029848898,479942,0.05,0.030927835051546393,0.04
1555029849499,480543,0.05,0.0,0.04
1555029849556,480600,0.020618556701030927,0.0,0.04
1555029849887,480931,0.020618556701030927,0.0,0.021052631578947368
1555029850500,481544,0.020618556701030927,0.03125,0.021052631578947368
1555029850556,481600,0.020618556701030927,0.03125,0.021052631578947368
1555029850888,481932,0.020618556701030927,0.03125,0.041237113402061855
1555029851499,482543,0.020618556701030927,0.05263157894736842,0.041237113402061855
1555029851555,482599,0.04081632653061224,0.05263157894736842,0.041237113402061855
1555029851897,482941,0.04081632653061224,0.05263157894736842,0.3939393939393939
1555029852500,483544,0.04081632653061224,0.041237113402061855,0.3939393939393939
1555029852556,483600,0.04040404040404041,0.041237113402061855,0.3939393939393939
1555029852897,483941,0.04040404040404041,0.041237113402061855,0.030927835051546393
1555029853500,484544,0.04040404040404041,0.0808080808080808,0.030927835051546393
1555029853555,484599,0.030927835051546393,0.0808080808080808,0.030927835051546393
1555029853888,484932,0.030927835051546393,0.0808080808080808,0.020833333333333332
1555029854500,485544,0.030927835051546393,0.021052631578947368,0.020833333333333332
1555029854555,485599,0.03,0.021052631578947368,0.020833333333333332
1555029854887,485931,0.03,0.021052631578947368,0.05102040816326531
1555029855499,486543,0.03,0.02127659574468085,0.05102040816326531
1555029855556,486600,0.02040816326530612,0.02127659574468085,0.05102040816326531
1555029855888,486932,0.02040816326530612,0.02127659574468085,0.04081632653061224
1555029856500,487544,0.02040816326530612,0.03125,0.04081632653061224
1555029856556,487600,0.030303030303030304,0.03125,0.04081632653061224
1555029856888,487932,0.030303030303030304,0.03125,0.020833333333333332
1555029857500,488544,0.030303030303030304,0.020618556701030927,0.020833333333333332
1555029857555,488599,0.04,0.020618556701030927,0.020833333333333332
1555029857887,488931,0.04,0.020618556701030927,0.020833333333333332
1555029858499,489543,0.04,0.010752688172043012,0.020833333333333332
1555029858555,489599,0.02040816326530612,0.010752688172043012,0.020833333333333332
1555029858888,489932,0.02040816326530612,0.010752688172043012,0.05154639175257732
1555029859500,490544,0.02040816326530612,0.010416666666666666,0.05154639175257732
1555029859555,490599,0.02040816326530612,0.010416666666666666,0.05154639175257732
1555029859888,490932,0.02040816326530612,0.010416666666666666,0.04081632653061224
1555029860500,491544,0.02040816326530612,0.021052631578947368,0.04081632653061224
1555029860555,491599,0.02040816326530612,0.021052631578947368,0.04081632653061224
1555029860888,491932,0.02040816326530612,0.021052631578947368,0.030927835051546393
1555029861499,492543,0.02040816326530612,0.02127659574468085,0.030927835051546393
1555029861555,492599,0.04,0.02127659574468085,0.030927835051546393
