time (since java epoch),time since bag start (ms),Manager centralmanager-vm1,Manager centralmanager-vm5,Manager centralmanager-vm9
1555072879618,133215,0.010416666666666666,0.030612244897959183,0.01020408163265306
1555072879972,133569,0.010416666666666666,0.030612244897959183,0.0
1555072880543,134140,0.010416666666666666,0.030303030303030304,0.0
1555072880617,134214,0.08333333333333333,0.030303030303030304,0.0
1555072880972,134569,0.08333333333333333,0.030303030303030304,0.02040816326530612
1555072881543,135140,0.08333333333333333,0.04040404040404041,0.02040816326530612
1555072881618,135215,0.020618556701030927,0.04040404040404041,0.02040816326530612
1555072881973,135570,0.020618556701030927,0.04040404040404041,0.020618556701030927
1555072882544,136141,0.020618556701030927,0.030612244897959183,0.020618556701030927
1555072882618,136215,0.030927835051546393,0.030612244897959183,0.020618556701030927
1555072882962,136559,0.030927835051546393,0.030612244897959183,0.020618556701030927
1555072883544,137141,0.030927835051546393,0.020618556701030927,0.020618556701030927
1555072883617,137214,0.0,0.020618556701030927,0.020618556701030927
1555072883962,137559,0.0,0.020618556701030927,0.01020408163265306
1555072884544,138141,0.0,0.04,0.01020408163265306
1555072884618,138215,0.020833333333333332,0.04,0.01020408163265306
1555072884963,138560,0.020833333333333332,0.04,0.010309278350515464
1555072885543,139140,0.020833333333333332,0.010416666666666666,0.010309278350515464
1555072885618,139215,0.02040816326530612,0.010416666666666666,0.010309278350515464
1555072885962,139559,0.02040816326530612,0.010416666666666666,0.020618556701030927
1555072886543,140140,0.02040816326530612,0.030303030303030304,0.020618556701030927
1555072886618,140215,0.030927835051546393,0.030303030303030304,0.020618556701030927
1555072886973,140570,0.030927835051546393,0.030303030303030304,0.0
1555072887544,141141,0.030927835051546393,0.030612244897959183,0.0
1555072887618,141215,0.030927835051546393,0.030612244897959183,0.0
1555072887962,141559,0.030927835051546393,0.030612244897959183,0.020618556701030927
1555072888543,142140,0.030927835051546393,0.020618556701030927,0.020618556701030927
1555072888618,142215,0.020618556701030927,0.020618556701030927,0.020618556701030927
1555072888963,142560,0.020618556701030927,0.020618556701030927,0.020618556701030927
1555072889544,143141,0.020618556701030927,0.020618556701030927,0.020618556701030927
1555072889618,143215,0.020618556701030927,0.020618556701030927,0.020618556701030927
1555072889972,143569,0.020618556701030927,0.020618556701030927,0.020202020202020204
1555072890543,144140,0.020618556701030927,0.030612244897959183,0.020202020202020204
1555072890618,144215,0.020833333333333332,0.030612244897959183,0.020202020202020204
1555072890962,144559,0.020833333333333332,0.030612244897959183,0.020833333333333332
1555072891544,145141,0.020833333333333332,0.02040816326530612,0.020833333333333332
1555072891618,145215,0.030927835051546393,0.02040816326530612,0.020833333333333332
1555072891962,145559,0.030927835051546393,0.02040816326530612,0.02040816326530612
1555072892544,146141,0.030927835051546393,0.04040404040404041,0.02040816326530612
1555072892618,146215,0.010416666666666666,0.04040404040404041,0.02040816326530612
1555072892973,146570,0.010416666666666666,0.04040404040404041,0.01020408163265306
1555072893543,147140,0.010416666666666666,0.030612244897959183,0.01020408163265306
1555072893618,147215,0.21649484536082472,0.030612244897959183,0.01020408163265306
1555072893973,147570,0.21649484536082472,0.030612244897959183,0.02040816326530612
1555072894543,148140,0.21649484536082472,0.04040404040404041,0.02040816326530612
1555072894628,148225,0.25510204081632654,0.04040404040404041,0.02040816326530612
1555072894972,148569,0.25510204081632654,0.04040404040404041,0.04081632653061224
1555072895544,149141,0.25510204081632654,0.05102040816326531,0.04081632653061224
1555072895618,149215,0.030927835051546393,0.05102040816326531,0.04081632653061224
1555072895962,149559,0.030927835051546393,0.05102040816326531,0.010309278350515464
1555072896553,150150,0.030927835051546393,0.02040816326530612,0.010309278350515464
1555072896618,150215,0.020833333333333332,0.02040816326530612,0.010309278350515464
1555072896962,150559,0.020833333333333332,0.02040816326530612,0.030612244897959183
1555072897544,151141,0.020833333333333332,0.5050505050505051,0.030612244897959183
1555072897618,151215,0.020618556701030927,0.5050505050505051,0.030612244897959183
1555072897962,151559,0.020618556701030927,0.5050505050505051,0.010309278350515464
1555072898553,152150,0.020618556701030927,0.12000000000000001,0.010309278350515464
1555072898618,152215,0.030612244897959183,0.12000000000000001,0.010309278350515464
1555072898963,152560,0.030612244897959183,0.12000000000000001,0.010309278350515464
1555072899544,153141,0.030612244897959183,0.020833333333333332,0.010309278350515464
1555072899618,153215,0.020833333333333332,0.020833333333333332,0.010309278350515464
1555072899972,153569,0.020833333333333332,0.020833333333333332,0.3434343434343435
1555072900544,154141,0.020833333333333332,0.05,0.3434343434343435
1555072900618,154215,0.020618556701030927,0.05,0.3434343434343435
1555072900972,154569,0.020618556701030927,0.05,0.010309278350515464
1555072901543,155140,0.020618556701030927,0.030612244897959183,0.010309278350515464
1555072901618,155215,0.010416666666666666,0.030612244897959183,0.010309278350515464
1555072901962,155559,0.010416666666666666,0.030612244897959183,0.020618556701030927
1555072902544,156141,0.010416666666666666,0.030303030303030304,0.020618556701030927
1555072902618,156215,0.08247422680412371,0.030303030303030304,0.020618556701030927
1555072902972,156569,0.08247422680412371,0.030303030303030304,0.010101010101010102
1555072903543,157140,0.08247422680412371,0.010416666666666666,0.010101010101010102
1555072903618,157215,0.010416666666666666,0.010416666666666666,0.010101010101010102
1555072903972,157569,0.010416666666666666,0.010416666666666666,0.030303030303030304
1555072904544,158141,0.010416666666666666,0.04950495049504951,0.030303030303030304
1555072904618,158215,0.020618556701030927,0.04950495049504951,0.030303030303030304
1555072904972,158569,0.020618556701030927,0.04950495049504951,0.0
1555072905543,159140,0.020618556701030927,0.010416666666666666,0.0
1555072905618,159215,0.020833333333333332,0.010416666666666666,0.0
1555072905973,159570,0.020833333333333332,0.010416666666666666,0.04
1555072906544,160141,0.020833333333333332,0.04950495049504951,0.04
1555072906618,160215,0.020618556701030927,0.04950495049504951,0.04
1555072906972,160569,0.020618556701030927,0.04950495049504951,0.010309278350515464
1555072907544,161141,0.020618556701030927,0.02040816326530612,0.010309278350515464
1555072907618,161215,0.020618556701030927,0.02040816326530612,0.010309278350515464
1555072907972,161569,0.020618556701030927,0.02040816326530612,0.02040816326530612
1555072908544,162141,0.020618556701030927,0.020618556701030927,0.02040816326530612
1555072908618,162215,0.020618556701030927,0.020618556701030927,0.02040816326530612
1555072908962,162559,0.020618556701030927,0.020618556701030927,0.010416666666666666
1555072909543,163140,0.020618556701030927,0.010309278350515464,0.010416666666666666
1555072909617,163214,0.020833333333333332,0.010309278350515464,0.010416666666666666
1555072909963,163560,0.020833333333333332,0.010309278350515464,0.030612244897959183
1555072910543,164140,0.020833333333333332,0.030303030303030304,0.030612244897959183
1555072910618,164215,0.020833333333333332,0.030303030303030304,0.030612244897959183
1555072910973,164570,0.020833333333333332,0.030303030303030304,0.01020408163265306
1555072911544,165141,0.020833333333333332,0.030612244897959183,0.01020408163265306
1555072911618,165215,0.020618556701030927,0.030612244897959183,0.01020408163265306
1555072911962,165559,0.020618556701030927,0.030612244897959183,0.020618556701030927
1555072912544,166141,0.020618556701030927,0.030303030303030304,0.020618556701030927
1555072912618,166215,0.010526315789473684,0.030303030303030304,0.020618556701030927
1555072912963,166560,0.010526315789473684,0.030303030303030304,0.010309278350515464
1555072913543,167140,0.010526315789473684,0.020618556701030927,0.010309278350515464
1555072913618,167215,0.030612244897959183,0.020618556701030927,0.010309278350515464
1555072913962,167559,0.030612244897959183,0.020618556701030927,0.030612244897959183
1555072914544,168141,0.030612244897959183,0.06060606060606061,0.030612244897959183
1555072914618,168215,0.020833333333333332,0.06060606060606061,0.030612244897959183
1555072914963,168560,0.020833333333333332,0.06060606060606061,0.020618556701030927
1555072915544,169141,0.020833333333333332,0.030612244897959183,0.020618556701030927
1555072915618,169215,0.03125,0.030612244897959183,0.020618556701030927
1555072915972,169569,0.03125,0.030612244897959183,0.010101010101010102
1555072916543,170140,0.03125,0.041237113402061855,0.010101010101010102
1555072916618,170215,0.030927835051546393,0.041237113402061855,0.010101010101010102
1555072916973,170570,0.030927835051546393,0.041237113402061855,0.02040816326530612
1555072917543,171140,0.030927835051546393,0.030303030303030304,0.02040816326530612
1555072917617,171214,0.010638297872340425,0.030303030303030304,0.02040816326530612
1555072917972,171569,0.010638297872340425,0.030303030303030304,0.010309278350515464
1555072918544,172141,0.010638297872340425,0.030612244897959183,0.010309278350515464
1555072918618,172215,0.030612244897959183,0.030612244897959183,0.010309278350515464
1555072918972,172569,0.030612244897959183,0.030612244897959183,0.02040816326530612
1555072919544,173141,0.030612244897959183,0.04081632653061224,0.02040816326530612
1555072919618,173215,0.020618556701030927,0.04081632653061224,0.02040816326530612
1555072919972,173569,0.020618556701030927,0.04081632653061224,0.02040816326530612
1555072920543,174140,0.020618556701030927,0.061224489795918366,0.02040816326530612
1555072920618,174215,0.010526315789473684,0.061224489795918366,0.02040816326530612
1555072920972,174569,0.010526315789473684,0.061224489795918366,0.02040816326530612
1555072921544,175141,0.010526315789473684,0.02040816326530612,0.02040816326530612
1555072921618,175215,0.020833333333333332,0.02040816326530612,0.02040816326530612
1555072921973,175570,0.020833333333333332,0.02040816326530612,0.010309278350515464
1555072922544,176141,0.020833333333333332,0.04950495049504951,0.010309278350515464
1555072922618,176215,0.010416666666666666,0.04950495049504951,0.010309278350515464
1555072922973,176570,0.010416666666666666,0.04950495049504951,0.030303030303030304
1555072923544,177141,0.010416666666666666,0.04040404040404041,0.030303030303030304
1555072923618,177215,0.030612244897959183,0.04040404040404041,0.030303030303030304
1555072923972,177569,0.030612244897959183,0.04040404040404041,0.010309278350515464
1555072924543,178140,0.030612244897959183,0.020618556701030927,0.010309278350515464
1555072924618,178215,0.010416666666666666,0.020618556701030927,0.010309278350515464
1555072924973,178570,0.010416666666666666,0.020618556701030927,0.01020408163265306
1555072925543,179140,0.010416666666666666,0.04040404040404041,0.01020408163265306
1555072925617,179214,0.04081632653061224,0.04040404040404041,0.01020408163265306
1555072925972,179569,0.04081632653061224,0.04040404040404041,0.020618556701030927
1555072926543,180140,0.04081632653061224,0.030303030303030304,0.020618556701030927
1555072926618,180215,0.020618556701030927,0.030303030303030304,0.020618556701030927
1555072926972,180569,0.020618556701030927,0.030303030303030304,0.010309278350515464
1555072927544,181141,0.020618556701030927,0.030612244897959183,0.010309278350515464
1555072927618,181215,0.020618556701030927,0.030612244897959183,0.010309278350515464
1555072927972,181569,0.020618556701030927,0.030612244897959183,0.01020408163265306
1555072928544,182141,0.020618556701030927,0.020618556701030927,0.01020408163265306
1555072928618,182215,0.020833333333333332,0.020618556701030927,0.01020408163265306
1555072928972,182569,0.020833333333333332,0.020618556701030927,0.010309278350515464
1555072929543,183140,0.020833333333333332,0.02040816326530612,0.010309278350515464
1555072929618,183215,0.010638297872340425,0.02040816326530612,0.010309278350515464
1555072929972,183569,0.010638297872340425,0.02040816326530612,0.02040816326530612
1555072930544,184141,0.010638297872340425,0.020618556701030927,0.02040816326530612
1555072930618,184215,0.0,0.020618556701030927,0.02040816326530612
1555072930972,184569,0.0,0.020618556701030927,0.02040816326530612
1555072931544,185141,0.0,0.02040816326530612,0.02040816326530612
1555072931618,185215,0.020833333333333332,0.02040816326530612,0.02040816326530612
1555072931972,185569,0.020833333333333332,0.02040816326530612,0.010309278350515464
1555072932544,186141,0.020833333333333332,0.030927835051546393,0.010309278350515464
1555072932618,186215,0.030612244897959183,0.030927835051546393,0.010309278350515464
1555072932962,186559,0.030612244897959183,0.030927835051546393,0.010416666666666666
1555072933544,187141,0.030612244897959183,0.030612244897959183,0.010416666666666666
1555072933618,187215,0.010416666666666666,0.030612244897959183,0.010416666666666666
1555072933973,187570,0.010416666666666666,0.030612244897959183,0.020202020202020204
1555072934543,188140,0.010416666666666666,0.04040404040404041,0.020202020202020204
1555072934618,188215,0.020618556701030927,0.04040404040404041,0.020202020202020204
1555072934973,188570,0.020618556701030927,0.04040404040404041,0.03
1555072935543,189140,0.020618556701030927,0.030612244897959183,0.03
1555072935618,189215,0.041237113402061855,0.030612244897959183,0.03
1555072935972,189569,0.041237113402061855,0.030612244897959183,0.010416666666666666
1555072936543,190140,0.041237113402061855,0.04081632653061224,0.010416666666666666
1555072936617,190214,0.010309278350515464,0.04081632653061224,0.010416666666666666
1555072936972,190569,0.010309278350515464,0.04081632653061224,0.010309278350515464
1555072937544,191141,0.010309278350515464,0.030612244897959183,0.010309278350515464
1555072937618,191215,0.010416666666666666,0.030612244897959183,0.010309278350515464
1555072937972,191569,0.010416666666666666,0.030612244897959183,0.020202020202020204
1555072938543,192140,0.010416666666666666,0.010416666666666666,0.020202020202020204
1555072938617,192214,0.020833333333333332,0.010416666666666666,0.020202020202020204
1555072938962,192559,0.020833333333333332,0.010416666666666666,0.020618556701030927
1555072939544,193141,0.020833333333333332,0.05,0.020618556701030927
1555072939618,193215,0.03125,0.05,0.020618556701030927
1555072939962,193559,0.03125,0.05,0.020833333333333332
1555072940543,194140,0.03125,0.04081632653061224,0.020833333333333332
1555072940627,194224,0.04081632653061224,0.04081632653061224,0.020833333333333332
1555072940963,194560,0.04081632653061224,0.04081632653061224,0.010309278350515464
1555072941544,195141,0.04081632653061224,0.010416666666666666,0.010309278350515464
1555072941618,195215,0.021052631578947368,0.010416666666666666,0.010309278350515464
1555072941962,195559,0.021052631578947368,0.010416666666666666,0.020618556701030927
1555072942544,196141,0.021052631578947368,0.0594059405940594,0.020618556701030927
1555072942617,196214,0.020833333333333332,0.0594059405940594,0.020618556701030927
1555072942962,196559,0.020833333333333332,0.0594059405940594,0.020618556701030927
1555072943544,197141,0.020833333333333332,0.020833333333333332,0.020618556701030927
1555072943618,197215,0.020833333333333332,0.020833333333333332,0.020618556701030927
1555072943962,197559,0.020833333333333332,0.020833333333333332,0.010526315789473684
1555072944544,198141,0.020833333333333332,0.05,0.010526315789473684
1555072944617,198214,0.020833333333333332,0.05,0.010526315789473684
1555072944962,198559,0.020833333333333332,0.05,0.030612244897959183
1555072945544,199141,0.020833333333333332,0.04040404040404041,0.030612244897959183
1555072945617,199214,0.020833333333333332,0.04040404040404041,0.030612244897959183
1555072945962,199559,0.020833333333333332,0.04040404040404041,0.010309278350515464
1555072946544,200141,0.020833333333333332,0.020618556701030927,0.010309278350515464
1555072946618,200215,0.010416666666666666,0.020618556701030927,0.010309278350515464
1555072946962,200559,0.010416666666666666,0.020618556701030927,0.041237113402061855
1555072947543,201140,0.010416666666666666,0.030612244897959183,0.041237113402061855
1555072947618,201215,0.030303030303030304,0.030612244897959183,0.041237113402061855
1555072947962,201559,0.030303030303030304,0.030612244897959183,0.010309278350515464
1555072948544,202141,0.030303030303030304,0.030612244897959183,0.010309278350515464
1555072948617,202214,0.010416666666666666,0.030612244897959183,0.010309278350515464
1555072948963,202560,0.010416666666666666,0.030612244897959183,0.010416666666666666
1555072949544,203141,0.010416666666666666,0.04081632653061224,0.010416666666666666
1555072949617,203214,0.020833333333333332,0.04081632653061224,0.010416666666666666
1555072949972,203569,0.020833333333333332,0.04081632653061224,0.020202020202020204
1555072950544,204141,0.020833333333333332,0.020833333333333332,0.020202020202020204
1555072950618,204215,0.020618556701030927,0.020833333333333332,0.020202020202020204
1555072950973,204570,0.020618556701030927,0.020833333333333332,0.01020408163265306
1555072951543,205140,0.020618556701030927,0.04,0.01020408163265306
1555072951618,205215,0.3939393939393939,0.04,0.01020408163265306
1555072951972,205569,0.3939393939393939,0.04,0.02040816326530612
1555072952544,206141,0.3939393939393939,0.010309278350515464,0.02040816326530612
1555072952618,206215,0.010416666666666666,0.010309278350515464,0.02040816326530612
1555072952972,206569,0.010416666666666666,0.010309278350515464,0.010309278350515464
1555072953544,207141,0.010416666666666666,0.04040404040404041,0.010309278350515464
1555072953618,207215,0.010526315789473684,0.04040404040404041,0.010309278350515464
1555072953972,207569,0.010526315789473684,0.04040404040404041,0.020618556701030927
1555072954543,208140,0.010526315789473684,0.3939393939393939,0.020618556701030927
1555072954618,208215,0.020618556701030927,0.3939393939393939,0.020618556701030927
1555072954973,208570,0.020618556701030927,0.3939393939393939,0.030303030303030304
1555072955554,209151,0.020618556701030927,0.04950495049504951,0.030303030303030304
1555072955618,209215,0.02040816326530612,0.04950495049504951,0.030303030303030304
1555072955972,209569,0.02040816326530612,0.04950495049504951,0.15463917525773196
1555072956544,210141,0.02040816326530612,0.05263157894736842,0.15463917525773196
1555072956617,210214,0.020618556701030927,0.05263157894736842,0.15463917525773196
1555072956972,210569,0.020618556701030927,0.05263157894736842,0.5154639175257731
1555072957544,211141,0.020618556701030927,0.030612244897959183,0.5154639175257731
1555072957618,211215,0.020618556701030927,0.030612244897959183,0.5154639175257731
1555072957972,211569,0.020618556701030927,0.030612244897959183,0.15151515151515152
1555072958544,212141,0.020618556701030927,0.041666666666666664,0.15151515151515152
1555072958618,212215,0.030927835051546393,0.041666666666666664,0.15151515151515152
1555072958972,212569,0.030927835051546393,0.041666666666666664,0.020618556701030927
1555072959553,213150,0.030927835051546393,0.03125,0.020618556701030927
1555072959618,213215,0.02040816326530612,0.03125,0.020618556701030927
1555072959962,213559,0.02040816326530612,0.03125,0.05208333333333333
1555072960553,214150,0.02040816326530612,0.1,0.05208333333333333
1555072960618,214215,0.020618556701030927,0.1,0.05208333333333333
1555072960973,214570,0.020618556701030927,0.1,0.15151515151515152
1555072961553,215150,0.020618556701030927,0.10309278350515463,0.15151515151515152
1555072961618,215215,0.020833333333333332,0.10309278350515463,0.15151515151515152
1555072961972,215569,0.020833333333333332,0.10309278350515463,0.02040816326530612
1555072962544,216141,0.020833333333333332,0.052083333333333336,0.02040816326530612
1555072962617,216214,0.010416666666666666,0.052083333333333336,0.02040816326530612
1555072962962,216559,0.010416666666666666,0.052083333333333336,0.020833333333333332
1555072963544,217141,0.010416666666666666,0.15463917525773194,0.020833333333333332
1555072963618,217215,0.0,0.15463917525773194,0.020833333333333332
1555072963962,217559,0.0,0.15463917525773194,0.05154639175257732
1555072964554,218151,0.0,0.05102040816326531,0.05154639175257732
1555072964617,218214,0.020618556701030927,0.05102040816326531,0.05154639175257732
1555072964972,218569,0.020618556701030927,0.05102040816326531,0.010309278350515464
1555072965543,219140,0.020618556701030927,0.05208333333333333,0.010309278350515464
1555072965618,219215,0.020618556701030927,0.05208333333333333,0.010309278350515464
1555072965973,219570,0.020618556701030927,0.05208333333333333,0.13999999999999999
1555072966544,220141,0.020618556701030927,0.041666666666666664,0.13999999999999999
1555072966617,220214,0.05154639175257732,0.041666666666666664,0.13999999999999999
1555072966972,220569,0.05154639175257732,0.041666666666666664,0.030303030303030304
1555072967543,221140,0.05154639175257732,0.061224489795918366,0.030303030303030304
1555072967617,221214,0.010416666666666666,0.061224489795918366,0.030303030303030304
1555072967963,221560,0.010416666666666666,0.061224489795918366,0.020833333333333332
1555072968544,222141,0.010416666666666666,0.031578947368421054,0.020833333333333332
1555072968618,222215,0.010416666666666666,0.031578947368421054,0.020833333333333332
1555072968962,222559,0.010416666666666666,0.031578947368421054,0.24489795918367346
1555072969544,223141,0.010416666666666666,0.05050505050505051,0.24489795918367346
1555072969617,223214,0.010416666666666666,0.05050505050505051,0.24489795918367346
1555072969972,223569,0.010416666666666666,0.05050505050505051,0.2268041237113402
1555072970544,224141,0.010416666666666666,0.03125,0.2268041237113402
1555072970618,224215,0.020833333333333332,0.03125,0.2268041237113402
1555072970962,224559,0.020833333333333332,0.03125,0.030303030303030304
1555072971543,225140,0.020833333333333332,0.052083333333333336,0.030303030303030304
1555072971618,225215,0.030612244897959183,0.052083333333333336,0.030303030303030304
1555072971962,225559,0.030612244897959183,0.052083333333333336,0.04040404040404041
1555072972544,226141,0.030612244897959183,0.061224489795918366,0.04040404040404041
1555072972618,226215,0.010416666666666666,0.061224489795918366,0.04040404040404041
1555072972972,226569,0.010416666666666666,0.061224489795918366,0.0
1555072973544,227141,0.010416666666666666,0.041666666666666664,0.0
1555072973618,227215,0.020618556701030927,0.041666666666666664,0.0
1555072973962,227559,0.020618556701030927,0.041666666666666664,0.04081632653061224
1555072974543,228140,0.020618556701030927,0.05154639175257732,0.04081632653061224
1555072974618,228215,0.010416666666666666,0.05154639175257732,0.04081632653061224
1555072974962,228559,0.010416666666666666,0.05154639175257732,0.010309278350515464
1555072975543,229140,0.010416666666666666,0.061224489795918366,0.010309278350515464
1555072975618,229215,0.020618556701030927,0.061224489795918366,0.010309278350515464
1555072975963,229560,0.020618556701030927,0.061224489795918366,0.04081632653061224
1555072976544,230141,0.020618556701030927,0.041666666666666664,0.04081632653061224
1555072976618,230215,0.020833333333333332,0.041666666666666664,0.04081632653061224
1555072976962,230559,0.020833333333333332,0.041666666666666664,0.010416666666666666
1555072977543,231140,0.020833333333333332,0.061224489795918366,0.010416666666666666
1555072977628,231225,0.02040816326530612,0.061224489795918366,0.010416666666666666
1555072977963,231560,0.02040816326530612,0.061224489795918366,0.0707070707070707
1555072978544,232141,0.02040816326530612,0.08080808080808081,0.0707070707070707
1555072978618,232215,0.05263157894736842,0.08080808080808081,0.0707070707070707
1555072978962,232559,0.05263157894736842,0.08080808080808081,0.030303030303030304
1555072979543,233140,0.05263157894736842,0.05154639175257732,0.030303030303030304
1555072979627,233224,0.030612244897959183,0.05154639175257732,0.030303030303030304
1555072979962,233559,0.030612244897959183,0.05154639175257732,0.010309278350515464
1555072980544,234141,0.030612244897959183,0.0707070707070707,0.010309278350515464
1555072980618,234215,0.04081632653061224,0.0707070707070707,0.010309278350515464
1555072980962,234559,0.04081632653061224,0.0707070707070707,0.020618556701030927
1555072981544,235141,0.04081632653061224,0.05154639175257732,0.020618556701030927
1555072981618,235215,0.0,0.05154639175257732,0.020618556701030927
1555072981962,235559,0.0,0.05154639175257732,0.010309278350515464
1555072982543,236140,0.0,0.061224489795918366,0.010309278350515464
1555072982618,236215,0.04081632653061224,0.061224489795918366,0.010309278350515464
1555072982962,236559,0.04081632653061224,0.061224489795918366,0.030612244897959183
1555072983544,237141,0.04081632653061224,0.041666666666666664,0.030612244897959183
1555072983617,237214,0.020618556701030927,0.041666666666666664,0.030612244897959183
1555072983962,237559,0.020618556701030927,0.041666666666666664,0.0
1555072984544,238141,0.020618556701030927,0.05050505050505051,0.0
1555072984618,238215,0.010416666666666666,0.05050505050505051,0.0
1555072984962,238559,0.010416666666666666,0.05050505050505051,0.020618556701030927
1555072985544,239141,0.010416666666666666,0.06060606060606061,0.020618556701030927
1555072985618,239215,0.010416666666666666,0.06060606060606061,0.020618556701030927
1555072985962,239559,0.010416666666666666,0.06060606060606061,0.02040816326530612
1555072986544,240141,0.010416666666666666,0.05102040816326531,0.02040816326530612
1555072986618,240215,0.020618556701030927,0.05102040816326531,0.02040816326530612
1555072986962,240559,0.020618556701030927,0.05102040816326531,0.010309278350515464
1555072987544,241141,0.020618556701030927,0.03125,0.010309278350515464
1555072987618,241215,0.0,0.03125,0.010309278350515464
1555072987962,241559,0.0,0.03125,0.0
1555072988544,242141,0.0,0.05154639175257732,0.0
1555072988618,242215,0.020618556701030927,0.05154639175257732,0.0
1555072988962,242559,0.020618556701030927,0.05154639175257732,0.030612244897959183
1555072989543,243140,0.020618556701030927,0.07,0.030612244897959183
1555072989618,243215,0.020618556701030927,0.07,0.030612244897959183
1555072989962,243559,0.020618556701030927,0.07,0.02040816326530612
1555072990543,244140,0.020618556701030927,0.030927835051546393,0.02040816326530612
1555072990618,244215,0.020618556701030927,0.030927835051546393,0.02040816326530612
1555072990962,244559,0.020618556701030927,0.030927835051546393,0.030303030303030304
1555072991544,245141,0.020618556701030927,0.05050505050505051,0.030303030303030304
1555072991618,245215,0.020833333333333332,0.05050505050505051,0.030303030303030304
1555072991962,245559,0.020833333333333332,0.05050505050505051,0.010416666666666666
1555072992544,246141,0.020833333333333332,0.05154639175257732,0.010416666666666666
1555072992618,246215,0.010416666666666666,0.05154639175257732,0.010416666666666666
1555072992962,246559,0.010416666666666666,0.05154639175257732,0.01020408163265306
1555072993544,247141,0.010416666666666666,0.05050505050505051,0.01020408163265306
1555072993618,247215,0.020618556701030927,0.05050505050505051,0.01020408163265306
1555072993962,247559,0.020618556701030927,0.05050505050505051,0.030303030303030304
1555072994543,248140,0.020618556701030927,0.021052631578947368,0.030303030303030304
1555072994618,248215,0.030612244897959183,0.021052631578947368,0.030303030303030304
1555072994962,248559,0.030612244897959183,0.021052631578947368,0.02040816326530612
1555072995543,249140,0.030612244897959183,0.03125,0.02040816326530612
1555072995617,249214,0.0,0.03125,0.02040816326530612
1555072995962,249559,0.0,0.03125,0.030612244897959183
1555072996544,250141,0.0,0.030927835051546393,0.030612244897959183
1555072996618,250215,0.020618556701030927,0.030927835051546393,0.030612244897959183
1555072996962,250559,0.020618556701030927,0.030927835051546393,0.02040816326530612
1555072997544,251141,0.020618556701030927,0.06060606060606061,0.02040816326530612
1555072997618,251215,0.020833333333333332,0.06060606060606061,0.02040816326530612
1555072997973,251570,0.020833333333333332,0.06060606060606061,0.04040404040404041
1555072998543,252140,0.020833333333333332,0.04081632653061224,0.04040404040404041
1555072998618,252215,0.010416666666666666,0.04081632653061224,0.04040404040404041
1555072998962,252559,0.010416666666666666,0.04081632653061224,0.020618556701030927
1555072999544,253141,0.010416666666666666,0.04081632653061224,0.020618556701030927
1555072999618,253215,0.020618556701030927,0.04081632653061224,0.020618556701030927
1555072999962,253559,0.020618556701030927,0.04081632653061224,0.02040816326530612
1555073000544,254141,0.020618556701030927,0.041237113402061855,0.02040816326530612
1555073000618,254215,0.020618556701030927,0.041237113402061855,0.02040816326530612
1555073000962,254559,0.020618556701030927,0.041237113402061855,0.010309278350515464
1555073001544,255141,0.020618556701030927,0.05050505050505051,0.010309278350515464
1555073001618,255215,0.020833333333333332,0.05050505050505051,0.010309278350515464
1555073001962,255559,0.020833333333333332,0.05050505050505051,0.010309278350515464
1555073002543,256140,0.020833333333333332,0.03125,0.010309278350515464
1555073002618,256215,0.020618556701030927,0.03125,0.010309278350515464
1555073002962,256559,0.020618556701030927,0.03125,0.010309278350515464
1555073003543,257140,0.020618556701030927,0.020833333333333332,0.010309278350515464
1555073003618,257215,0.010416666666666666,0.020833333333333332,0.010309278350515464
1555073003962,257559,0.010416666666666666,0.020833333333333332,0.020618556701030927
1555073004544,258141,0.010416666666666666,0.061224489795918366,0.020618556701030927
1555073004618,258215,0.020618556701030927,0.061224489795918366,0.020618556701030927
1555073004972,258569,0.020618556701030927,0.061224489795918366,0.01020408163265306
1555073005543,259140,0.020618556701030927,0.03125,0.01020408163265306
1555073005617,259214,0.030612244897959183,0.03125,0.01020408163265306
1555073005962,259559,0.030612244897959183,0.03125,0.020618556701030927
1555073006544,260141,0.030612244897959183,0.021052631578947368,0.020618556701030927
1555073006618,260215,0.010416666666666666,0.021052631578947368,0.020618556701030927
1555073006963,260560,0.010416666666666666,0.021052631578947368,0.02040816326530612
1555073007543,261140,0.010416666666666666,0.030927835051546393,0.02040816326530612
1555073007617,261214,0.010416666666666666,0.030927835051546393,0.02040816326530612
1555073007962,261559,0.010416666666666666,0.030927835051546393,0.010309278350515464
1555073008543,262140,0.010416666666666666,0.04081632653061224,0.010309278350515464
1555073008618,262215,0.020618556701030927,0.04081632653061224,0.010309278350515464
1555073008962,262559,0.020618556701030927,0.04081632653061224,0.030303030303030304
1555073009543,263140,0.020618556701030927,0.03125,0.030303030303030304
1555073009618,263215,0.010416666666666666,0.03125,0.030303030303030304
1555073009963,263560,0.010416666666666666,0.03125,0.02040816326530612
1555073010543,264140,0.010416666666666666,0.06,0.02040816326530612
1555073010618,264215,0.020618556701030927,0.06,0.02040816326530612
1555073010962,264559,0.020618556701030927,0.06,0.02040816326530612
1555073011544,265141,0.020618556701030927,0.020833333333333332,0.02040816326530612
1555073011618,265215,0.020833333333333332,0.020833333333333332,0.02040816326530612
1555073011963,265560,0.020833333333333332,0.020833333333333332,0.01020408163265306
1555073012544,266141,0.020833333333333332,0.05050505050505051,0.01020408163265306
