time (since java epoch),time since start (ms),machine name,load (0 to 1)
1555072270618,-475785,Manager centralmanager-vm1,0.0
1555072271618,-474785,Manager centralmanager-vm1,0.030612244897959183
1555072272628,-473775,Manager centralmanager-vm1,0.020202020202020204
1555072273618,-472785,Manager centralmanager-vm1,0.010416666666666666
1555072274618,-471785,Manager centralmanager-vm1,0.02040816326530612
1555072275617,-470786,Manager centralmanager-vm1,0.020618556701030927
1555072276618,-469785,Manager centralmanager-vm1,0.010309278350515464
1555072277618,-468785,Manager centralmanager-vm1,0.030303030303030304
1555072278617,-467786,Manager centralmanager-vm1,0.010309278350515464
1555072279618,-466785,Manager centralmanager-vm1,0.020202020202020204
1555072280617,-465786,Manager centralmanager-vm1,0.0
1555072281618,-464785,Manager centralmanager-vm1,0.02040816326530612
1555072282617,-463786,Manager centralmanager-vm1,0.010309278350515464
1555072283617,-462786,Manager centralmanager-vm1,0.02040816326530612
1555072284618,-461785,Manager centralmanager-vm1,0.010309278350515464
1555072285618,-460785,Manager centralmanager-vm1,0.02040816326530612
1555072286618,-459785,Manager centralmanager-vm1,0.02040816326530612
1555072287618,-458785,Manager centralmanager-vm1,0.010309278350515464
1555072288618,-457785,Manager centralmanager-vm1,0.010416666666666666
1555072289617,-456786,Manager centralmanager-vm1,0.04081632653061224
1555072290628,-455775,Manager centralmanager-vm1,0.01020408163265306
1555072291618,-454785,Manager centralmanager-vm1,0.020833333333333332
1555072292618,-453785,Manager centralmanager-vm1,0.010309278350515464
1555072293617,-452786,Manager centralmanager-vm1,0.010309278350515464
1555072294618,-451785,Manager centralmanager-vm1,0.030612244897959183
1555072295618,-450785,Manager centralmanager-vm1,0.02040816326530612
1555072296617,-449786,Manager centralmanager-vm1,0.02040816326530612
1555072297617,-448786,Manager centralmanager-vm1,0.02040816326530612
1555072298618,-447785,Manager centralmanager-vm1,0.02040816326530612
1555072299618,-446785,Manager centralmanager-vm1,0.010309278350515464
1555072300618,-445785,Manager centralmanager-vm1,0.02040816326530612
1555072301617,-444786,Manager centralmanager-vm1,0.010309278350515464
1555072302618,-443785,Manager centralmanager-vm1,0.010309278350515464
1555072303617,-442786,Manager centralmanager-vm1,0.01020408163265306
1555072304617,-441786,Manager centralmanager-vm1,0.010309278350515464
1555072305617,-440786,Manager centralmanager-vm1,0.02040816326530612
1555072306618,-439785,Manager centralmanager-vm1,0.010309278350515464
1555072307618,-438785,Manager centralmanager-vm1,0.03
1555072308618,-437785,Manager centralmanager-vm1,0.010309278350515464
1555072309618,-436785,Manager centralmanager-vm1,0.02040816326530612
1555072310618,-435785,Manager centralmanager-vm1,0.02040816326530612
1555072311618,-434785,Manager centralmanager-vm1,0.010309278350515464
1555072312618,-433785,Manager centralmanager-vm1,0.02040816326530612
1555072313618,-432785,Manager centralmanager-vm1,0.02040816326530612
1555072314618,-431785,Manager centralmanager-vm1,0.010309278350515464
1555072315617,-430786,Manager centralmanager-vm1,0.010309278350515464
1555072316618,-429785,Manager centralmanager-vm1,0.01020408163265306
1555072317618,-428785,Manager centralmanager-vm1,0.0
1555072318618,-427785,Manager centralmanager-vm1,0.02040816326530612
1555072319618,-426785,Manager centralmanager-vm1,0.020618556701030927
1555072320618,-425785,Manager centralmanager-vm1,0.02040816326530612
1555072321617,-424786,Manager centralmanager-vm1,0.010309278350515464
1555072322618,-423785,Manager centralmanager-vm1,0.010416666666666666
1555072323618,-422785,Manager centralmanager-vm1,0.02040816326530612
1555072324618,-421785,Manager centralmanager-vm1,0.010309278350515464
1555072325618,-420785,Manager centralmanager-vm1,0.02040816326530612
1555072326618,-419785,Manager centralmanager-vm1,0.020618556701030927
1555072327617,-418786,Manager centralmanager-vm1,0.010309278350515464
1555072328617,-417786,Manager centralmanager-vm1,0.020202020202020204
1555072329617,-416786,Manager centralmanager-vm1,0.02040816326530612
1555072330618,-415785,Manager centralmanager-vm1,0.02040816326530612
1555072331618,-414785,Manager centralmanager-vm1,0.01020408163265306
1555072332618,-413785,Manager centralmanager-vm1,0.010309278350515464
1555072333618,-412785,Manager centralmanager-vm1,0.010309278350515464
1555072334617,-411786,Manager centralmanager-vm1,0.02040816326530612
1555072335618,-410785,Manager centralmanager-vm1,0.02040816326530612
1555072336617,-409786,Manager centralmanager-vm1,0.020202020202020204
1555072337617,-408786,Manager centralmanager-vm1,0.010309278350515464
1555072338618,-407785,Manager centralmanager-vm1,0.02040816326530612
1555072339617,-406786,Manager centralmanager-vm1,0.030303030303030304
1555072340618,-405785,Manager centralmanager-vm1,0.02040816326530612
1555072341618,-404785,Manager centralmanager-vm1,0.01020408163265306
1555072342618,-403785,Manager centralmanager-vm1,0.010309278350515464
1555072343618,-402785,Manager centralmanager-vm1,0.010309278350515464
1555072344618,-401785,Manager centralmanager-vm1,0.02040816326530612
1555072345617,-400786,Manager centralmanager-vm1,0.02040816326530612
1555072346617,-399786,Manager centralmanager-vm1,0.010309278350515464
1555072347618,-398785,Manager centralmanager-vm1,0.010309278350515464
1555072348617,-397786,Manager centralmanager-vm1,0.020202020202020204
1555072349617,-396786,Manager centralmanager-vm1,0.010309278350515464
1555072350618,-395785,Manager centralmanager-vm1,0.010309278350515464
1555072351618,-394785,Manager centralmanager-vm1,0.030303030303030304
1555072352617,-393786,Manager centralmanager-vm1,0.02040816326530612
1555072353617,-392786,Manager centralmanager-vm1,0.0
1555072354618,-391785,Manager centralmanager-vm1,0.02040816326530612
1555072355618,-390785,Manager centralmanager-vm1,0.02040816326530612
1555072356618,-389785,Manager centralmanager-vm1,0.02040816326530612
1555072357618,-388785,Manager centralmanager-vm1,0.02040816326530612
1555072358617,-387786,Manager centralmanager-vm1,0.02040816326530612
1555072359617,-386786,Manager centralmanager-vm1,0.02040816326530612
1555072360617,-385786,Manager centralmanager-vm1,0.01020408163265306
1555072361617,-384786,Manager centralmanager-vm1,0.02040816326530612
1555072362618,-383785,Manager centralmanager-vm1,0.010309278350515464
1555072363618,-382785,Manager centralmanager-vm1,0.030303030303030304
1555072364618,-381785,Manager centralmanager-vm1,0.0
1555072365618,-380785,Manager centralmanager-vm1,0.03
1555072366618,-379785,Manager centralmanager-vm1,0.010309278350515464
1555072367618,-378785,Manager centralmanager-vm1,0.010309278350515464
1555072368617,-377786,Manager centralmanager-vm1,0.02040816326530612
1555072369617,-376786,Manager centralmanager-vm1,0.010309278350515464
1555072370618,-375785,Manager centralmanager-vm1,0.02040816326530612
1555072371617,-374786,Manager centralmanager-vm1,0.010309278350515464
1555072372618,-373785,Manager centralmanager-vm1,0.02040816326530612
1555072373618,-372785,Manager centralmanager-vm1,0.01020408163265306
1555072374617,-371786,Manager centralmanager-vm1,0.020618556701030927
1555072375617,-370786,Manager centralmanager-vm1,0.01020408163265306
1555072376618,-369785,Manager centralmanager-vm1,0.010309278350515464
1555072377618,-368785,Manager centralmanager-vm1,0.02040816326530612
1555072378618,-367785,Manager centralmanager-vm1,0.02040816326530612
1555072379617,-366786,Manager centralmanager-vm1,0.010309278350515464
1555072380618,-365785,Manager centralmanager-vm1,0.030303030303030304
1555072381618,-364785,Manager centralmanager-vm1,0.030303030303030304
1555072382618,-363785,Manager centralmanager-vm1,0.0
1555072383618,-362785,Manager centralmanager-vm1,0.010309278350515464
1555072384618,-361785,Manager centralmanager-vm1,0.02040816326530612
1555072385618,-360785,Manager centralmanager-vm1,0.010309278350515464
1555072386618,-359785,Manager centralmanager-vm1,0.02040816326530612
1555072387617,-358786,Manager centralmanager-vm1,0.02040816326530612
1555072388617,-357786,Manager centralmanager-vm1,0.02040816326530612
1555072389618,-356785,Manager centralmanager-vm1,0.02040816326530612
1555072390618,-355785,Manager centralmanager-vm1,0.02040816326530612
1555072391618,-354785,Manager centralmanager-vm1,0.02040816326530612
1555072392618,-353785,Manager centralmanager-vm1,0.010309278350515464
1555072393618,-352785,Manager centralmanager-vm1,0.010309278350515464
1555072394618,-351785,Manager centralmanager-vm1,0.010309278350515464
1555072395618,-350785,Manager centralmanager-vm1,0.01020408163265306
1555072396618,-349785,Manager centralmanager-vm1,0.02040816326530612
1555072397618,-348785,Manager centralmanager-vm1,0.010309278350515464
1555072398618,-347785,Manager centralmanager-vm1,0.030612244897959183
1555072399618,-346785,Manager centralmanager-vm1,0.01020408163265306
1555072400617,-345786,Manager centralmanager-vm1,0.010309278350515464
1555072401618,-344785,Manager centralmanager-vm1,0.020202020202020204
1555072402617,-343786,Manager centralmanager-vm1,0.02040816326530612
1555072403618,-342785,Manager centralmanager-vm1,0.020618556701030927
1555072404617,-341786,Manager centralmanager-vm1,0.010309278350515464
1555072405618,-340785,Manager centralmanager-vm1,0.010309278350515464
1555072406617,-339786,Manager centralmanager-vm1,0.010309278350515464
1555072407618,-338785,Manager centralmanager-vm1,0.01020408163265306
1555072408617,-337786,Manager centralmanager-vm1,0.02040816326530612
1555072409618,-336785,Manager centralmanager-vm1,0.010309278350515464
1555072410618,-335785,Manager centralmanager-vm1,0.010309278350515464
1555072411618,-334785,Manager centralmanager-vm1,0.020202020202020204
1555072412618,-333785,Manager centralmanager-vm1,0.010309278350515464
1555072413617,-332786,Manager centralmanager-vm1,0.010309278350515464
1555072414618,-331785,Manager centralmanager-vm1,0.02040816326530612
1555072415618,-330785,Manager centralmanager-vm1,0.02040816326530612
1555072416618,-329785,Manager centralmanager-vm1,0.02040816326530612
1555072417618,-328785,Manager centralmanager-vm1,0.02040816326530612
1555072418617,-327786,Manager centralmanager-vm1,0.010309278350515464
1555072419618,-326785,Manager centralmanager-vm1,0.020202020202020204
1555072420618,-325785,Manager centralmanager-vm1,0.010309278350515464
1555072421618,-324785,Manager centralmanager-vm1,0.010309278350515464
1555072422618,-323785,Manager centralmanager-vm1,0.02040816326530612
1555072423618,-322785,Manager centralmanager-vm1,0.010309278350515464
1555072424618,-321785,Manager centralmanager-vm1,0.010309278350515464
1555072425618,-320785,Manager centralmanager-vm1,0.010309278350515464
1555072426618,-319785,Manager centralmanager-vm1,0.02040816326530612
1555072427618,-318785,Manager centralmanager-vm1,0.010309278350515464
1555072428617,-317786,Manager centralmanager-vm1,0.02040816326530612
1555072429618,-316785,Manager centralmanager-vm1,0.02040816326530612
1555072430617,-315786,Manager centralmanager-vm1,0.020202020202020204
1555072431618,-314785,Manager centralmanager-vm1,0.0
1555072432618,-313785,Manager centralmanager-vm1,0.02040816326530612
1555072433618,-312785,Manager centralmanager-vm1,0.010309278350515464
1555072434618,-311785,Manager centralmanager-vm1,0.020618556701030927
1555072435628,-310775,Manager centralmanager-vm1,0.020202020202020204
1555072436618,-309785,Manager centralmanager-vm1,0.010416666666666666
1555072437618,-308785,Manager centralmanager-vm1,0.10101010101010101
1555072438618,-307785,Manager centralmanager-vm1,0.010309278350515464
1555072439618,-306785,Manager centralmanager-vm1,0.010309278350515464
1555072440617,-305786,Manager centralmanager-vm1,0.0
1555072441618,-304785,Manager centralmanager-vm1,0.02040816326530612
1555072442618,-303785,Manager centralmanager-vm1,0.010309278350515464
1555072443618,-302785,Manager centralmanager-vm1,0.020202020202020204
1555072444618,-301785,Manager centralmanager-vm1,0.010309278350515464
1555072445618,-300785,Manager centralmanager-vm1,0.02040816326530612
1555072446618,-299785,Manager centralmanager-vm1,0.02040816326530612
1555072447618,-298785,Manager centralmanager-vm1,0.010309278350515464
1555072448618,-297785,Manager centralmanager-vm1,0.010309278350515464
1555072449618,-296785,Manager centralmanager-vm1,0.02040816326530612
1555072450618,-295785,Manager centralmanager-vm1,0.010309278350515464
1555072451620,-294783,Manager centralmanager-vm1,0.020202020202020204
1555072452607,-293796,Manager centralmanager-vm1,0.010526315789473684
1555072453618,-292785,Manager centralmanager-vm1,0.01020408163265306
1555072454618,-291785,Manager centralmanager-vm1,0.020618556701030927
1555072455618,-290785,Manager centralmanager-vm1,0.0
1555072456618,-289785,Manager centralmanager-vm1,0.020618556701030927
1555072457618,-288785,Manager centralmanager-vm1,0.17171717171717174
1555072458627,-287776,Manager centralmanager-vm1,0.010309278350515464
1555072459618,-286785,Manager centralmanager-vm1,0.010416666666666666
1555072460618,-285785,Manager centralmanager-vm1,0.03125
1555072461618,-284785,Manager centralmanager-vm1,0.010416666666666666
1555072462618,-283785,Manager centralmanager-vm1,0.030303030303030304
1555072463618,-282785,Manager centralmanager-vm1,0.010416666666666666
1555072464618,-281785,Manager centralmanager-vm1,0.010309278350515464
1555072465618,-280785,Manager centralmanager-vm1,0.010309278350515464
1555072466618,-279785,Manager centralmanager-vm1,0.010416666666666666
1555072467618,-278785,Manager centralmanager-vm1,0.04081632653061224
1555072468617,-277786,Manager centralmanager-vm1,0.010309278350515464
1555072469617,-276786,Manager centralmanager-vm1,0.020618556701030927
1555072470618,-275785,Manager centralmanager-vm1,0.010309278350515464
1555072471618,-274785,Manager centralmanager-vm1,0.020618556701030927
1555072472618,-273785,Manager centralmanager-vm1,0.010309278350515464
1555072473618,-272785,Manager centralmanager-vm1,0.010416666666666666
1555072474618,-271785,Manager centralmanager-vm1,0.020618556701030927
1555072475617,-270786,Manager centralmanager-vm1,0.020618556701030927
1555072476617,-269786,Manager centralmanager-vm1,0.02040816326530612
1555072477618,-268785,Manager centralmanager-vm1,0.010416666666666666
1555072478618,-267785,Manager centralmanager-vm1,0.010309278350515464
1555072479618,-266785,Manager centralmanager-vm1,0.020618556701030927
1555072480618,-265785,Manager centralmanager-vm1,0.010309278350515464
1555072481618,-264785,Manager centralmanager-vm1,0.020618556701030927
1555072482618,-263785,Manager centralmanager-vm1,0.02040816326530612
1555072483618,-262785,Manager centralmanager-vm1,0.010416666666666666
1555072484618,-261785,Manager centralmanager-vm1,0.020618556701030927
1555072485618,-260785,Manager centralmanager-vm1,0.010309278350515464
1555072486618,-259785,Manager centralmanager-vm1,0.020618556701030927
1555072487618,-258785,Manager centralmanager-vm1,0.010416666666666666
1555072488618,-257785,Manager centralmanager-vm1,0.010416666666666666
1555072489618,-256785,Manager centralmanager-vm1,0.02040816326530612
1555072490618,-255785,Manager centralmanager-vm1,0.020618556701030927
1555072491617,-254786,Manager centralmanager-vm1,0.02040816326530612
1555072492618,-253785,Manager centralmanager-vm1,0.010416666666666666
1555072493618,-252785,Manager centralmanager-vm1,0.030303030303030304
1555072494618,-251785,Manager centralmanager-vm1,0.010416666666666666
1555072495618,-250785,Manager centralmanager-vm1,0.0
1555072496618,-249785,Manager centralmanager-vm1,0.010309278350515464
1555072497618,-248785,Manager centralmanager-vm1,0.030612244897959183
1555072498617,-247786,Manager centralmanager-vm1,0.010416666666666666
1555072499617,-246786,Manager centralmanager-vm1,0.010309278350515464
1555072500618,-245785,Manager centralmanager-vm1,0.030612244897959183
1555072501618,-244785,Manager centralmanager-vm1,0.020618556701030927
1555072502617,-243786,Manager centralmanager-vm1,0.0
1555072503618,-242785,Manager centralmanager-vm1,0.010416666666666666
1555072504618,-241785,Manager centralmanager-vm1,0.02040816326530612
1555072505617,-240786,Manager centralmanager-vm1,0.020618556701030927
1555072506618,-239785,Manager centralmanager-vm1,0.020618556701030927
1555072507618,-238785,Manager centralmanager-vm1,0.02040816326530612
1555072508617,-237786,Manager centralmanager-vm1,0.02040816326530612
1555072509617,-236786,Manager centralmanager-vm1,0.010416666666666666
1555072510618,-235785,Manager centralmanager-vm1,0.02040816326530612
1555072511618,-234785,Manager centralmanager-vm1,0.010416666666666666
1555072512618,-233785,Manager centralmanager-vm1,0.010309278350515464
1555072513618,-232785,Manager centralmanager-vm1,0.030303030303030304
1555072514618,-231785,Manager centralmanager-vm1,0.010416666666666666
1555072515618,-230785,Manager centralmanager-vm1,0.02040816326530612
1555072516618,-229785,Manager centralmanager-vm1,0.020618556701030927
1555072517618,-228785,Manager centralmanager-vm1,0.02040816326530612
1555072518618,-227785,Manager centralmanager-vm1,0.010416666666666666
1555072519628,-226775,Manager centralmanager-vm1,0.02040816326530612
1555072520618,-225785,Manager centralmanager-vm1,0.010416666666666666
1555072521617,-224786,Manager centralmanager-vm1,0.02040816326530612
1555072522618,-223785,Manager centralmanager-vm1,0.020618556701030927
1555072523617,-222786,Manager centralmanager-vm1,0.010416666666666666
1555072524618,-221785,Manager centralmanager-vm1,0.020202020202020204
1555072525617,-220786,Manager centralmanager-vm1,0.020618556701030927
1555072526618,-219785,Manager centralmanager-vm1,0.010309278350515464
1555072527618,-218785,Manager centralmanager-vm1,0.02040816326530612
1555072528618,-217785,Manager centralmanager-vm1,0.030612244897959183
1555072529618,-216785,Manager centralmanager-vm1,0.0
1555072530618,-215785,Manager centralmanager-vm1,0.010416666666666666
1555072531618,-214785,Manager centralmanager-vm1,0.020833333333333332
1555072532618,-213785,Manager centralmanager-vm1,0.030612244897959183
1555072533618,-212785,Manager centralmanager-vm1,0.02040816326530612
1555072534618,-211785,Manager centralmanager-vm1,0.020618556701030927
1555072535618,-210785,Manager centralmanager-vm1,0.030612244897959183
1555072536618,-209785,Manager centralmanager-vm1,0.010309278350515464
1555072537618,-208785,Manager centralmanager-vm1,0.010416666666666666
1555072538618,-207785,Manager centralmanager-vm1,0.02040816326530612
1555072539617,-206786,Manager centralmanager-vm1,0.010416666666666666
1555072540617,-205786,Manager centralmanager-vm1,0.020618556701030927
1555072541618,-204785,Manager centralmanager-vm1,0.010309278350515464
1555072542617,-203786,Manager centralmanager-vm1,0.010416666666666666
1555072543618,-202785,Manager centralmanager-vm1,0.02040816326530612
1555072544617,-201786,Manager centralmanager-vm1,0.010416666666666666
1555072545618,-200785,Manager centralmanager-vm1,0.02040816326530612
1555072546618,-199785,Manager centralmanager-vm1,0.02040816326530612
1555072547618,-198785,Manager centralmanager-vm1,0.010416666666666666
1555072548618,-197785,Manager centralmanager-vm1,0.020618556701030927
1555072549618,-196785,Manager centralmanager-vm1,0.02040816326530612
1555072550617,-195786,Manager centralmanager-vm1,0.0
1555072551618,-194785,Manager centralmanager-vm1,0.010309278350515464
1555072552617,-193786,Manager centralmanager-vm1,0.020618556701030927
1555072553618,-192785,Manager centralmanager-vm1,0.02040816326530612
1555072554618,-191785,Manager centralmanager-vm1,0.010309278350515464
1555072555618,-190785,Manager centralmanager-vm1,0.010416666666666666
1555072556618,-189785,Manager centralmanager-vm1,0.010309278350515464
1555072557618,-188785,Manager centralmanager-vm1,0.041237113402061855
1555072558618,-187785,Manager centralmanager-vm1,0.02040816326530612
1555072559618,-186785,Manager centralmanager-vm1,0.010416666666666666
1555072560618,-185785,Manager centralmanager-vm1,0.02040816326530612
1555072561618,-184785,Manager centralmanager-vm1,0.010416666666666666
1555072562618,-183785,Manager centralmanager-vm1,0.02040816326530612
1555072563618,-182785,Manager centralmanager-vm1,0.020618556701030927
1555072564618,-181785,Manager centralmanager-vm1,0.010309278350515464
1555072565618,-180785,Manager centralmanager-vm1,0.020618556701030927
1555072566618,-179785,Manager centralmanager-vm1,0.020618556701030927
1555072567618,-178785,Manager centralmanager-vm1,0.02040816326530612
1555072568617,-177786,Manager centralmanager-vm1,0.010416666666666666
1555072569618,-176785,Manager centralmanager-vm1,0.030612244897959183
1555072570618,-175785,Manager centralmanager-vm1,0.010309278350515464
1555072571618,-174785,Manager centralmanager-vm1,0.010416666666666666
1555072572618,-173785,Manager centralmanager-vm1,0.010416666666666666
1555072573618,-172785,Manager centralmanager-vm1,0.010416666666666666
1555072574618,-171785,Manager centralmanager-vm1,0.02040816326530612
1555072575618,-170785,Manager centralmanager-vm1,0.020618556701030927
1555072576618,-169785,Manager centralmanager-vm1,0.010309278350515464
1555072577617,-168786,Manager centralmanager-vm1,0.010416666666666666
1555072578618,-167785,Manager centralmanager-vm1,0.02040816326530612
1555072579618,-166785,Manager centralmanager-vm1,0.0
1555072580618,-165785,Manager centralmanager-vm1,0.010416666666666666
1555072581618,-164785,Manager centralmanager-vm1,0.030303030303030304
1555072582617,-163786,Manager centralmanager-vm1,0.020618556701030927
1555072583617,-162786,Manager centralmanager-vm1,0.010416666666666666
1555072584618,-161785,Manager centralmanager-vm1,0.02040816326530612
1555072585618,-160785,Manager centralmanager-vm1,0.010416666666666666
1555072586618,-159785,Manager centralmanager-vm1,0.02040816326530612
1555072587618,-158785,Manager centralmanager-vm1,0.020618556701030927
1555072588618,-157785,Manager centralmanager-vm1,0.010416666666666666
1555072589618,-156785,Manager centralmanager-vm1,0.02040816326530612
1555072590618,-155785,Manager centralmanager-vm1,0.020618556701030927
1555072591618,-154785,Manager centralmanager-vm1,0.02040816326530612
1555072592618,-153785,Manager centralmanager-vm1,0.010416666666666666
1555072593618,-152785,Manager centralmanager-vm1,0.030303030303030304
1555072594618,-151785,Manager centralmanager-vm1,0.01020408163265306
1555072595618,-150785,Manager centralmanager-vm1,0.030927835051546393
1555072596618,-149785,Manager centralmanager-vm1,0.020618556701030927
1555072597618,-148785,Manager centralmanager-vm1,0.010309278350515464
1555072598618,-147785,Manager centralmanager-vm1,0.020618556701030927
1555072599618,-146785,Manager centralmanager-vm1,0.010416666666666666
1555072600618,-145785,Manager centralmanager-vm1,0.020618556701030927
1555072601618,-144785,Manager centralmanager-vm1,0.020833333333333332
1555072602618,-143785,Manager centralmanager-vm1,0.020618556701030927
1555072603618,-142785,Manager centralmanager-vm1,0.020618556701030927
1555072604618,-141785,Manager centralmanager-vm1,0.010416666666666666
1555072605618,-140785,Manager centralmanager-vm1,0.010416666666666666
1555072606617,-139786,Manager centralmanager-vm1,0.010416666666666666
1555072607618,-138785,Manager centralmanager-vm1,0.04081632653061224
1555072608617,-137786,Manager centralmanager-vm1,0.010416666666666666
1555072609618,-136785,Manager centralmanager-vm1,0.020618556701030927
1555072610617,-135786,Manager centralmanager-vm1,0.02040816326530612
1555072611617,-134786,Manager centralmanager-vm1,0.020618556701030927
1555072612618,-133785,Manager centralmanager-vm1,0.010416666666666666
1555072613618,-132785,Manager centralmanager-vm1,0.010309278350515464
1555072614618,-131785,Manager centralmanager-vm1,0.010416666666666666
1555072615618,-130785,Manager centralmanager-vm1,0.02040816326530612
1555072616618,-129785,Manager centralmanager-vm1,0.0
1555072617618,-128785,Manager centralmanager-vm1,0.030303030303030304
1555072618618,-127785,Manager centralmanager-vm1,0.030612244897959183
1555072619618,-126785,Manager centralmanager-vm1,0.0
1555072620618,-125785,Manager centralmanager-vm1,0.010416666666666666
1555072621618,-124785,Manager centralmanager-vm1,0.010309278350515464
1555072622618,-123785,Manager centralmanager-vm1,0.020618556701030927
1555072623618,-122785,Manager centralmanager-vm1,0.0
1555072624618,-121785,Manager centralmanager-vm1,0.020618556701030927
1555072625618,-120785,Manager centralmanager-vm1,0.04
1555072626618,-119785,Manager centralmanager-vm1,0.010416666666666666
1555072627618,-118785,Manager centralmanager-vm1,0.02040816326530612
1555072628618,-117785,Manager centralmanager-vm1,0.020618556701030927
1555072629618,-116785,Manager centralmanager-vm1,0.010416666666666666
1555072630618,-115785,Manager centralmanager-vm1,0.030612244897959183
1555072631617,-114786,Manager centralmanager-vm1,0.010416666666666666
1555072632618,-113785,Manager centralmanager-vm1,0.020618556701030927
1555072633618,-112785,Manager centralmanager-vm1,0.020618556701030927
1555072634618,-111785,Manager centralmanager-vm1,0.010416666666666666
1555072635618,-110785,Manager centralmanager-vm1,0.010416666666666666
1555072636617,-109786,Manager centralmanager-vm1,0.010416666666666666
1555072637618,-108785,Manager centralmanager-vm1,0.02040816326530612
1555072638618,-107785,Manager centralmanager-vm1,0.010416666666666666
1555072639618,-106785,Manager centralmanager-vm1,0.010309278350515464
1555072640618,-105785,Manager centralmanager-vm1,0.0
1555072641618,-104785,Manager centralmanager-vm1,0.010416666666666666
1555072642618,-103785,Manager centralmanager-vm1,0.04040404040404041
1555072643617,-102786,Manager centralmanager-vm1,0.010416666666666666
1555072644617,-101786,Manager centralmanager-vm1,0.010416666666666666
1555072645618,-100785,Manager centralmanager-vm1,0.02040816326530612
1555072646618,-99785,Manager centralmanager-vm1,0.020618556701030927
1555072647617,-98786,Manager centralmanager-vm1,0.010309278350515464
1555072648618,-97785,Manager centralmanager-vm1,0.030612244897959183
1555072649617,-96786,Manager centralmanager-vm1,0.02040816326530612
1555072650618,-95785,Manager centralmanager-vm1,0.010416666666666666
1555072651618,-94785,Manager centralmanager-vm1,0.010416666666666666
1555072652617,-93786,Manager centralmanager-vm1,0.02040816326530612
1555072653618,-92785,Manager centralmanager-vm1,0.010416666666666666
1555072654618,-91785,Manager centralmanager-vm1,0.03
1555072655618,-90785,Manager centralmanager-vm1,0.010416666666666666
1555072656618,-89785,Manager centralmanager-vm1,0.010416666666666666
1555072657620,-88783,Manager centralmanager-vm1,0.030303030303030304
1555072658608,-87795,Manager centralmanager-vm1,0.010526315789473684
1555072659618,-86785,Manager centralmanager-vm1,0.030612244897959183
1555072660618,-85785,Manager centralmanager-vm1,0.020618556701030927
1555072661618,-84785,Manager centralmanager-vm1,0.02040816326530612
1555072662618,-83785,Manager centralmanager-vm1,0.010416666666666666
1555072663618,-82785,Manager centralmanager-vm1,0.010309278350515464
1555072664618,-81785,Manager centralmanager-vm1,0.020618556701030927
1555072665617,-80786,Manager centralmanager-vm1,0.010309278350515464
1555072666618,-79785,Manager centralmanager-vm1,0.030927835051546393
1555072667618,-78785,Manager centralmanager-vm1,0.02040816326530612
1555072668618,-77785,Manager centralmanager-vm1,0.020618556701030927
1555072669618,-76785,Manager centralmanager-vm1,0.0
1555072670617,-75786,Manager centralmanager-vm1,0.030303030303030304
1555072671618,-74785,Manager centralmanager-vm1,0.010416666666666666
1555072672618,-73785,Manager centralmanager-vm1,0.030303030303030304
1555072673618,-72785,Manager centralmanager-vm1,0.010416666666666666
1555072674618,-71785,Manager centralmanager-vm1,0.020618556701030927
1555072675618,-70785,Manager centralmanager-vm1,0.0
1555072676617,-69786,Manager centralmanager-vm1,0.020618556701030927
1555072677618,-68785,Manager centralmanager-vm1,0.010309278350515464
1555072678618,-67785,Manager centralmanager-vm1,0.010416666666666666
1555072679618,-66785,Manager centralmanager-vm1,0.061855670103092786
1555072680618,-65785,Manager centralmanager-vm1,0.020618556701030927
1555072681618,-64785,Manager centralmanager-vm1,0.010309278350515464
1555072682618,-63785,Manager centralmanager-vm1,0.010416666666666666
1555072683617,-62786,Manager centralmanager-vm1,0.020618556701030927
1555072684618,-61785,Manager centralmanager-vm1,0.010309278350515464
1555072685618,-60785,Manager centralmanager-vm1,0.010416666666666666
1555072686618,-59785,Manager centralmanager-vm1,0.02040816326530612
1555072687618,-58785,Manager centralmanager-vm1,0.010416666666666666
1555072688618,-57785,Manager centralmanager-vm1,0.02040816326530612
1555072689618,-56785,Manager centralmanager-vm1,0.030612244897959183
1555072690618,-55785,Manager centralmanager-vm1,0.020833333333333332
1555072691618,-54785,Manager centralmanager-vm1,0.010416666666666666
1555072692618,-53785,Manager centralmanager-vm1,0.030612244897959183
1555072693618,-52785,Manager centralmanager-vm1,0.02040816326530612
1555072694618,-51785,Manager centralmanager-vm1,0.020833333333333332
1555072695628,-50775,Manager centralmanager-vm1,0.01020408163265306
1555072696618,-49785,Manager centralmanager-vm1,0.020618556701030927
1555072697618,-48785,Manager centralmanager-vm1,0.020618556701030927
1555072698618,-47785,Manager centralmanager-vm1,0.02040816326530612
1555072699617,-46786,Manager centralmanager-vm1,0.010416666666666666
1555072700618,-45785,Manager centralmanager-vm1,0.030612244897959183
1555072701628,-44775,Manager centralmanager-vm1,0.04081632653061224
1555072702618,-43785,Manager centralmanager-vm1,0.030927835051546393
1555072703617,-42786,Manager centralmanager-vm1,0.020833333333333332
1555072704618,-41785,Manager centralmanager-vm1,0.07216494845360824
1555072705618,-40785,Manager centralmanager-vm1,0.020833333333333332
1555072706618,-39785,Manager centralmanager-vm1,0.041237113402061855
1555072707628,-38775,Manager centralmanager-vm1,0.041237113402061855
1555072708617,-37786,Manager centralmanager-vm1,0.030927835051546393
1555072709617,-36786,Manager centralmanager-vm1,0.010526315789473684
