time (since java epoch),machine name,load (0 to 1)
1555073200617,454214,Manager centralmanager-vm1,0.030927835051546393
1555073201618,455215,Manager centralmanager-vm1,0.02040816326530612
1555073202618,456215,Manager centralmanager-vm1,0.030612244897959183
1555073203618,457215,Manager centralmanager-vm1,0.010416666666666666
1555073204618,458215,Manager centralmanager-vm1,0.020618556701030927
1555073205618,459215,Manager centralmanager-vm1,0.010416666666666666
1555073206618,460215,Manager centralmanager-vm1,0.010416666666666666
1555073207618,461215,Manager centralmanager-vm1,0.030612244897959183
1555073208617,462214,Manager centralmanager-vm1,0.010416666666666666
1555073209618,463215,Manager centralmanager-vm1,0.010416666666666666
1555073210618,464215,Manager centralmanager-vm1,0.030612244897959183
1555073211618,465215,Manager centralmanager-vm1,0.0
1555073212618,466215,Manager centralmanager-vm1,0.030927835051546393
1555073213618,467215,Manager centralmanager-vm1,0.010309278350515464
1555073214618,468215,Manager centralmanager-vm1,0.020833333333333332
1555073215618,469215,Manager centralmanager-vm1,0.0
1555073216617,470214,Manager centralmanager-vm1,0.020618556701030927
1555073217618,471215,Manager centralmanager-vm1,0.03125
1555073218618,472215,Manager centralmanager-vm1,0.020618556701030927
1555073219618,473215,Manager centralmanager-vm1,0.030612244897959183
1555073220617,474214,Manager centralmanager-vm1,0.010416666666666666
1555073221618,475215,Manager centralmanager-vm1,0.020618556701030927
1555073222618,476215,Manager centralmanager-vm1,0.020618556701030927
1555073223617,477214,Manager centralmanager-vm1,0.030927835051546393
1555073224618,478215,Manager centralmanager-vm1,0.010416666666666666
1555073225618,479215,Manager centralmanager-vm1,0.030612244897959183
1555073226617,480214,Manager centralmanager-vm1,0.010526315789473684
1555073227618,481215,Manager centralmanager-vm1,0.010416666666666666
1555073228618,482215,Manager centralmanager-vm1,0.020618556701030927
1555073229618,483215,Manager centralmanager-vm1,0.020833333333333332
1555073230617,484214,Manager centralmanager-vm1,0.010416666666666666
1555073231618,485215,Manager centralmanager-vm1,0.06315789473684211
1555073232618,486215,Manager centralmanager-vm1,0.020618556701030927
1555073233618,487215,Manager centralmanager-vm1,0.010526315789473684
1555073234617,488214,Manager centralmanager-vm1,0.030612244897959183
1555073235618,489215,Manager centralmanager-vm1,0.04081632653061224
1555073236618,490215,Manager centralmanager-vm1,0.05208333333333333
1555073237627,491224,Manager centralmanager-vm1,0.02040816326530612
1555073238618,492215,Manager centralmanager-vm1,0.010526315789473684
1555073239618,493215,Manager centralmanager-vm1,0.010416666666666666
1555073240617,494214,Manager centralmanager-vm1,0.010416666666666666
1555073241618,495215,Manager centralmanager-vm1,0.0
1555073242617,496214,Manager centralmanager-vm1,0.030927835051546393
1555073243618,497215,Manager centralmanager-vm1,0.010309278350515464
1555073244618,498215,Manager centralmanager-vm1,0.020618556701030927
1555073245618,499215,Manager centralmanager-vm1,0.0
1555073246618,500215,Manager centralmanager-vm1,0.020618556701030927
1555073247618,501215,Manager centralmanager-vm1,0.010416666666666666
1555073248618,502215,Manager centralmanager-vm1,0.010416666666666666
1555073249618,503215,Manager centralmanager-vm1,0.030927835051546393
1555073250618,504215,Manager centralmanager-vm1,0.030612244897959183
1555073251618,505215,Manager centralmanager-vm1,0.020833333333333332
1555073252618,506215,Manager centralmanager-vm1,0.020833333333333332
1555073253618,507215,Manager centralmanager-vm1,0.020618556701030927
1555073254618,508215,Manager centralmanager-vm1,0.010416666666666666
1555073255618,509215,Manager centralmanager-vm1,0.030612244897959183
1555073256618,510215,Manager centralmanager-vm1,0.010416666666666666
1555073257618,511215,Manager centralmanager-vm1,0.020618556701030927
1555073258618,512215,Manager centralmanager-vm1,0.010416666666666666
1555073259617,513214,Manager centralmanager-vm1,0.010416666666666666
1555073260618,514215,Manager centralmanager-vm1,0.010526315789473684
1555073261618,515215,Manager centralmanager-vm1,0.020618556701030927
1555073262617,516214,Manager centralmanager-vm1,0.020618556701030927
1555073263618,517215,Manager centralmanager-vm1,0.010416666666666666
1555073264618,518215,Manager centralmanager-vm1,0.010416666666666666
1555073265617,519214,Manager centralmanager-vm1,0.020618556701030927
1555073266617,520214,Manager centralmanager-vm1,0.061224489795918366
1555073267618,521215,Manager centralmanager-vm1,0.0
1555073268617,522214,Manager centralmanager-vm1,0.030303030303030304
1555073269618,523215,Manager centralmanager-vm1,0.0510204081632653
1555073270618,524215,Manager centralmanager-vm1,0.0425531914893617
1555073271618,525215,Manager centralmanager-vm1,0.020618556701030927
1555073272618,526215,Manager centralmanager-vm1,0.041237113402061855
1555073273617,527214,Manager centralmanager-vm1,0.030612244897959183
1555073274618,528215,Manager centralmanager-vm1,0.020618556701030927
1555073275617,529214,Manager centralmanager-vm1,0.020833333333333332
1555073276618,530215,Manager centralmanager-vm1,0.021052631578947368
1555073277618,531215,Manager centralmanager-vm1,0.020618556701030927
1555073278618,532215,Manager centralmanager-vm1,0.030612244897959183
1555073279617,533214,Manager centralmanager-vm1,0.041237113402061855
1555073280618,534215,Manager centralmanager-vm1,0.020833333333333332
1555073281618,535215,Manager centralmanager-vm1,0.030612244897959183
1555073282618,536215,Manager centralmanager-vm1,0.020618556701030927
1555073283617,537214,Manager centralmanager-vm1,0.010526315789473684
1555073284618,538215,Manager centralmanager-vm1,0.0510204081632653
1555073285628,539225,Manager centralmanager-vm1,0.0
1555073286618,540215,Manager centralmanager-vm1,0.030927835051546393
1555073287618,541215,Manager centralmanager-vm1,0.020618556701030927
1555073288618,542215,Manager centralmanager-vm1,0.020618556701030927
1555073289618,543215,Manager centralmanager-vm1,0.010416666666666666
1555073290617,544214,Manager centralmanager-vm1,0.030927835051546393
1555073291618,545215,Manager centralmanager-vm1,0.010309278350515464
1555073292618,546215,Manager centralmanager-vm1,0.010309278350515464
1555073293618,547215,Manager centralmanager-vm1,0.02040816326530612
1555073294617,548214,Manager centralmanager-vm1,0.010309278350515464
1555073295618,549215,Manager centralmanager-vm1,0.010309278350515464
1555073296617,550214,Manager centralmanager-vm1,0.030303030303030304
1555073297618,551215,Manager centralmanager-vm1,0.0
1555073298618,552215,Manager centralmanager-vm1,0.010309278350515464
1555073299618,553215,Manager centralmanager-vm1,0.04040404040404041
1555073300617,554214,Manager centralmanager-vm1,0.010309278350515464
1555073301618,555215,Manager centralmanager-vm1,0.010309278350515464
1555073302617,556214,Manager centralmanager-vm1,0.010309278350515464
1555073303618,557215,Manager centralmanager-vm1,0.010309278350515464
1555073304618,558215,Manager centralmanager-vm1,0.02040816326530612
1555073305618,559215,Manager centralmanager-vm1,0.030612244897959183
1555073306618,560215,Manager centralmanager-vm1,0.05102040816326531
1555073307618,561215,Manager centralmanager-vm1,0.04040404040404041
