time (since java epoch),machine name,load (0 to 1)
1555073203544,457141,Manager centralmanager-vm5,0.05102040816326531
1555073204544,458141,Manager centralmanager-vm5,0.05102040816326531
1555073205544,459141,Manager centralmanager-vm5,0.021052631578947368
1555073206544,460141,Manager centralmanager-vm5,0.06185567010309278
1555073207543,461140,Manager centralmanager-vm5,0.03125
1555073208543,462140,Manager centralmanager-vm5,0.04081632653061224
1555073209543,463140,Manager centralmanager-vm5,0.041237113402061855
1555073210544,464141,Manager centralmanager-vm5,0.03125
1555073211544,465141,Manager centralmanager-vm5,0.030612244897959183
1555073212553,466150,Manager centralmanager-vm5,0.05050505050505051
1555073213554,467151,Manager centralmanager-vm5,0.030927835051546393
1555073214544,468141,Manager centralmanager-vm5,0.041237113402061855
1555073215543,469140,Manager centralmanager-vm5,0.020833333333333332
1555073216544,470141,Manager centralmanager-vm5,0.03125
1555073217543,471140,Manager centralmanager-vm5,0.03125
1555073218544,472141,Manager centralmanager-vm5,0.32323232323232326
1555073219544,473141,Manager centralmanager-vm5,0.010638297872340425
1555073220544,474141,Manager centralmanager-vm5,0.08163265306122448
1555073221553,475150,Manager centralmanager-vm5,0.04040404040404041
1555073222544,476141,Manager centralmanager-vm5,0.03125
1555073223554,477151,Manager centralmanager-vm5,0.020618556701030927
1555073224544,478141,Manager centralmanager-vm5,0.041237113402061855
1555073225543,479140,Manager centralmanager-vm5,0.021052631578947368
1555073226544,480141,Manager centralmanager-vm5,0.041237113402061855
1555073227544,481141,Manager centralmanager-vm5,0.030927835051546393
1555073228543,482140,Manager centralmanager-vm5,0.05050505050505051
1555073229544,483141,Manager centralmanager-vm5,0.03125
1555073230553,484150,Manager centralmanager-vm5,0.04081632653061224
1555073231554,485151,Manager centralmanager-vm5,0.03125
1555073232544,486141,Manager centralmanager-vm5,0.06060606060606061
1555073233544,487141,Manager centralmanager-vm5,0.030927835051546393
1555073234544,488141,Manager centralmanager-vm5,0.03125
1555073235544,489141,Manager centralmanager-vm5,0.0510204081632653
1555073236543,490140,Manager centralmanager-vm5,0.03125
1555073237543,491140,Manager centralmanager-vm5,0.04081632653061224
1555073238544,492141,Manager centralmanager-vm5,0.020833333333333332
1555073239544,493141,Manager centralmanager-vm5,0.05154639175257732
1555073240544,494141,Manager centralmanager-vm5,0.021052631578947368
1555073241543,495140,Manager centralmanager-vm5,0.030927835051546393
1555073242543,496140,Manager centralmanager-vm5,0.05050505050505051
1555073243544,497141,Manager centralmanager-vm5,0.021052631578947368
1555073244543,498140,Manager centralmanager-vm5,0.06060606060606061
1555073245544,499141,Manager centralmanager-vm5,0.05154639175257732
1555073246543,500140,Manager centralmanager-vm5,0.021052631578947368
1555073247544,501141,Manager centralmanager-vm5,0.06185567010309278
1555073248544,502141,Manager centralmanager-vm5,0.061224489795918366
1555073249544,503141,Manager centralmanager-vm5,0.041237113402061855
1555073250544,504141,Manager centralmanager-vm5,0.05208333333333333
1555073251544,505141,Manager centralmanager-vm5,0.061224489795918366
1555073252543,506140,Manager centralmanager-vm5,0.05102040816326531
1555073253544,507141,Manager centralmanager-vm5,0.06060606060606061
1555073254543,508140,Manager centralmanager-vm5,0.03125
1555073255544,509141,Manager centralmanager-vm5,0.030927835051546393
1555073256543,510140,Manager centralmanager-vm5,0.03125
1555073257543,511140,Manager centralmanager-vm5,0.04081632653061224
1555073258544,512141,Manager centralmanager-vm5,0.030927835051546393
1555073259544,513141,Manager centralmanager-vm5,0.041237113402061855
1555073260544,514141,Manager centralmanager-vm5,0.020618556701030927
1555073261543,515140,Manager centralmanager-vm5,0.030303030303030304
1555073262544,516141,Manager centralmanager-vm5,0.030612244897959183
1555073263543,517140,Manager centralmanager-vm5,0.02040816326530612
1555073264543,518140,Manager centralmanager-vm5,0.020618556701030927
1555073265543,519140,Manager centralmanager-vm5,0.04
1555073266544,520141,Manager centralmanager-vm5,0.030612244897959183
1555073267544,521141,Manager centralmanager-vm5,0.0707070707070707
1555073268543,522140,Manager centralmanager-vm5,0.010416666666666666
1555073269544,523141,Manager centralmanager-vm5,0.04
1555073270544,524141,Manager centralmanager-vm5,0.10309278350515465
1555073271554,525151,Manager centralmanager-vm5,0.030303030303030304
1555073272554,526151,Manager centralmanager-vm5,0.04040404040404041
1555073273544,527141,Manager centralmanager-vm5,0.041237113402061855
1555073274543,528140,Manager centralmanager-vm5,0.04
1555073275544,529141,Manager centralmanager-vm5,0.030612244897959183
1555073276543,530140,Manager centralmanager-vm5,0.06185567010309278
1555073277544,531141,Manager centralmanager-vm5,0.04040404040404041
1555073278544,532141,Manager centralmanager-vm5,0.1111111111111111
1555073279543,533140,Manager centralmanager-vm5,0.030612244897959183
1555073280544,534141,Manager centralmanager-vm5,0.05154639175257732
1555073281554,535151,Manager centralmanager-vm5,0.09000000000000001
1555073282544,536141,Manager centralmanager-vm5,0.06
1555073283544,537141,Manager centralmanager-vm5,0.020833333333333332
1555073284543,538140,Manager centralmanager-vm5,0.04081632653061224
1555073285544,539141,Manager centralmanager-vm5,0.18181818181818182
1555073286544,540141,Manager centralmanager-vm5,0.030612244897959183
1555073287544,541141,Manager centralmanager-vm5,0.04081632653061224
1555073288544,542141,Manager centralmanager-vm5,0.05050505050505051
1555073289554,543151,Manager centralmanager-vm5,0.05
1555073290544,544141,Manager centralmanager-vm5,0.030927835051546393
1555073291544,545141,Manager centralmanager-vm5,0.030303030303030304
1555073292544,546141,Manager centralmanager-vm5,0.020618556701030927
1555073293543,547140,Manager centralmanager-vm5,0.08
1555073294543,548140,Manager centralmanager-vm5,0.04040404040404041
1555073295544,549141,Manager centralmanager-vm5,0.030303030303030304
1555073296544,550141,Manager centralmanager-vm5,0.05154639175257732
1555073297544,551141,Manager centralmanager-vm5,0.030612244897959183
1555073298544,552141,Manager centralmanager-vm5,0.04
1555073299544,553141,Manager centralmanager-vm5,0.030612244897959183
1555073300544,554141,Manager centralmanager-vm5,0.020618556701030927
1555073301543,555140,Manager centralmanager-vm5,0.020618556701030927
1555073302544,556141,Manager centralmanager-vm5,0.020618556701030927
1555073303543,557140,Manager centralmanager-vm5,0.04950495049504951
1555073304544,558141,Manager centralmanager-vm5,0.030303030303030304
1555073305544,559141,Manager centralmanager-vm5,0.020618556701030927
1555073306544,560141,Manager centralmanager-vm5,0.02040816326530612
1555073307543,561140,Manager centralmanager-vm5,0.030303030303030304
1555073308544,562141,Manager centralmanager-vm5,0.05
1555073309544,563141,Manager centralmanager-vm5,0.08247422680412371
1555073310544,564141,Manager centralmanager-vm5,0.030303030303030304
1555073311544,565141,Manager centralmanager-vm5,0.030303030303030304
1555073312544,566141,Manager centralmanager-vm5,0.030303030303030304
1555073313544,567141,Manager centralmanager-vm5,0.03
1555073314543,568140,Manager centralmanager-vm5,0.05154639175257732
1555073315553,569150,Manager centralmanager-vm5,0.04040404040404041
1555073316543,570140,Manager centralmanager-vm5,0.030612244897959183
1555073317544,571141,Manager centralmanager-vm5,0.030303030303030304
1555073318543,572140,Manager centralmanager-vm5,0.030303030303030304
1555073319544,573141,Manager centralmanager-vm5,0.05208333333333333
