time (since java epoch),time since start (ms),machine name,load (0 to 1)
1555001767012,1606857,Manager centralmanager-vm5,0.0
1555001768011,1607856,Manager centralmanager-vm5,0.02
1555001769012,1608857,Manager centralmanager-vm5,0.010101010101010102
1555001770001,1609846,Manager centralmanager-vm5,0.010309278350515464
1555001771011,1610856,Manager centralmanager-vm5,0.0
1555001772012,1611857,Manager centralmanager-vm5,0.0
1555001773012,1612857,Manager centralmanager-vm5,0.010101010101010102
1555001774012,1613857,Manager centralmanager-vm5,0.0
1555001775012,1614857,Manager centralmanager-vm5,0.0
1555001776012,1615857,Manager centralmanager-vm5,0.01
1555001777012,1616857,Manager centralmanager-vm5,0.01020408163265306
1555001778011,1617856,Manager centralmanager-vm5,0.010101010101010102
1555001779011,1618856,Manager centralmanager-vm5,0.0
1555001780011,1619856,Manager centralmanager-vm5,0.0
1555001781012,1620857,Manager centralmanager-vm5,0.0
1555001782001,1621846,Manager centralmanager-vm5,0.01020408163265306
1555001783012,1622857,Manager centralmanager-vm5,0.0
1555001784012,1623857,Manager centralmanager-vm5,0.01020408163265306
1555001785012,1624857,Manager centralmanager-vm5,0.010101010101010102
1555001786001,1625846,Manager centralmanager-vm5,0.01020408163265306
1555001787012,1626857,Manager centralmanager-vm5,0.030303030303030304
1555001788012,1627857,Manager centralmanager-vm5,0.010101010101010102
1555001789012,1628857,Manager centralmanager-vm5,0.0
1555001790011,1629856,Manager centralmanager-vm5,0.02
1555001791011,1630856,Manager centralmanager-vm5,0.01020408163265306
1555001792012,1631857,Manager centralmanager-vm5,0.020202020202020204
1555001793012,1632857,Manager centralmanager-vm5,0.01020408163265306
1555001794011,1633856,Manager centralmanager-vm5,0.0
1555001795011,1634856,Manager centralmanager-vm5,0.0
1555001796011,1635856,Manager centralmanager-vm5,0.010101010101010102
1555001797011,1636856,Manager centralmanager-vm5,0.0
1555001798012,1637857,Manager centralmanager-vm5,0.010101010101010102
1555001799011,1638856,Manager centralmanager-vm5,0.0
1555001800012,1639857,Manager centralmanager-vm5,0.0
1555001801002,1640847,Manager centralmanager-vm5,0.0
1555001802011,1641856,Manager centralmanager-vm5,0.01
1555001803012,1642857,Manager centralmanager-vm5,0.010101010101010102
1555001804011,1643856,Manager centralmanager-vm5,0.0
1555001805012,1644857,Manager centralmanager-vm5,0.010101010101010102
1555001806002,1645847,Manager centralmanager-vm5,0.0
1555001807002,1646847,Manager centralmanager-vm5,0.020202020202020204
1555001808012,1647857,Manager centralmanager-vm5,0.02
1555001809021,1648866,Manager centralmanager-vm5,0.0
1555001810012,1649857,Manager centralmanager-vm5,0.020202020202020204
1555001811012,1650857,Manager centralmanager-vm5,0.0
1555001812011,1651856,Manager centralmanager-vm5,0.01
1555001813012,1652857,Manager centralmanager-vm5,0.0
1555001814012,1653857,Manager centralmanager-vm5,0.01
1555001815012,1654857,Manager centralmanager-vm5,0.0
1555001816002,1655847,Manager centralmanager-vm5,0.0
1555001817011,1656856,Manager centralmanager-vm5,0.01
1555001818011,1657856,Manager centralmanager-vm5,0.0
1555001819011,1658856,Manager centralmanager-vm5,0.0
1555001820011,1659856,Manager centralmanager-vm5,0.0
1555001821011,1660856,Manager centralmanager-vm5,0.01
1555001822011,1661856,Manager centralmanager-vm5,0.0
1555001823012,1662857,Manager centralmanager-vm5,0.0
1555001824002,1663847,Manager centralmanager-vm5,0.02040816326530612
1555001825011,1664856,Manager centralmanager-vm5,0.0297029702970297
1555001826012,1665857,Manager centralmanager-vm5,0.0
1555001827012,1666857,Manager centralmanager-vm5,0.0
1555001828012,1667857,Manager centralmanager-vm5,0.0
1555001829001,1668846,Manager centralmanager-vm5,0.0
1555001830011,1669856,Manager centralmanager-vm5,0.01
1555001831012,1670857,Manager centralmanager-vm5,0.0
1555001832002,1671847,Manager centralmanager-vm5,0.01020408163265306
1555001833011,1672856,Manager centralmanager-vm5,0.009900990099009901
1555001834011,1673856,Manager centralmanager-vm5,0.0
1555001835011,1674856,Manager centralmanager-vm5,0.0
1555001836012,1675857,Manager centralmanager-vm5,0.0
1555001837012,1676857,Manager centralmanager-vm5,0.01
1555001838011,1677856,Manager centralmanager-vm5,0.010101010101010102
1555001839011,1678856,Manager centralmanager-vm5,0.0
1555001840011,1679856,Manager centralmanager-vm5,0.02
1555001841012,1680857,Manager centralmanager-vm5,0.0
1555001842012,1681857,Manager centralmanager-vm5,0.0
1555001843011,1682856,Manager centralmanager-vm5,0.010101010101010102
1555001844012,1683857,Manager centralmanager-vm5,0.02040816326530612
1555001845012,1684857,Manager centralmanager-vm5,0.0
1555001846002,1685847,Manager centralmanager-vm5,0.01020408163265306
1555001847012,1686857,Manager centralmanager-vm5,0.0
1555001848012,1687857,Manager centralmanager-vm5,0.01
1555001849011,1688856,Manager centralmanager-vm5,0.01020408163265306
1555001850011,1689856,Manager centralmanager-vm5,0.0
1555001851011,1690856,Manager centralmanager-vm5,0.0
1555001852012,1691857,Manager centralmanager-vm5,0.0
1555001853012,1692857,Manager centralmanager-vm5,0.0
1555001854012,1693857,Manager centralmanager-vm5,0.010101010101010102
1555001855012,1694857,Manager centralmanager-vm5,0.0
1555001856011,1695856,Manager centralmanager-vm5,0.010101010101010102
1555001857012,1696857,Manager centralmanager-vm5,0.010101010101010102
1555001858011,1697856,Manager centralmanager-vm5,0.0
1555001859012,1698857,Manager centralmanager-vm5,0.01
1555001860012,1699857,Manager centralmanager-vm5,0.01020408163265306
1555001861001,1700846,Manager centralmanager-vm5,0.0
1555001862011,1701856,Manager centralmanager-vm5,0.01
1555001863012,1702857,Manager centralmanager-vm5,0.0
1555001864012,1703857,Manager centralmanager-vm5,0.0
1555001865011,1704856,Manager centralmanager-vm5,0.0
1555001866012,1705857,Manager centralmanager-vm5,0.020202020202020204
1555001867012,1706857,Manager centralmanager-vm5,0.0
1555001868011,1707856,Manager centralmanager-vm5,0.010101010101010102
1555001869012,1708857,Manager centralmanager-vm5,0.010101010101010102
1555001870012,1709857,Manager centralmanager-vm5,0.16326530612244897
1555001871002,1710847,Manager centralmanager-vm5,0.0
1555001872012,1711857,Manager centralmanager-vm5,0.0196078431372549
1555001873011,1712856,Manager centralmanager-vm5,0.0
1555001874011,1713856,Manager centralmanager-vm5,0.01020408163265306
1555001875021,1714866,Manager centralmanager-vm5,0.0
1555001876011,1715856,Manager centralmanager-vm5,0.01020408163265306
1555001877012,1716857,Manager centralmanager-vm5,0.0
1555001878001,1717846,Manager centralmanager-vm5,0.0
1555001879012,1718857,Manager centralmanager-vm5,0.0
1555001880002,1719847,Manager centralmanager-vm5,0.01020408163265306
1555001881012,1720857,Manager centralmanager-vm5,0.01
1555001882001,1721846,Manager centralmanager-vm5,0.0
1555001883012,1722857,Manager centralmanager-vm5,0.01
1555001884012,1723857,Manager centralmanager-vm5,0.0
1555001885002,1724847,Manager centralmanager-vm5,0.01020408163265306
1555001886012,1725857,Manager centralmanager-vm5,0.01
1555001887012,1726857,Manager centralmanager-vm5,0.010101010101010102
1555001888012,1727857,Manager centralmanager-vm5,0.010101010101010102
1555001889012,1728857,Manager centralmanager-vm5,0.01020408163265306
1555001890002,1729847,Manager centralmanager-vm5,0.0
1555001891012,1730857,Manager centralmanager-vm5,0.01
1555001892001,1731846,Manager centralmanager-vm5,0.01020408163265306
1555001893012,1732857,Manager centralmanager-vm5,0.0
1555001894002,1733847,Manager centralmanager-vm5,0.020202020202020204
1555001895012,1734857,Manager centralmanager-vm5,0.0
1555001896012,1735857,Manager centralmanager-vm5,0.0
1555001897012,1736857,Manager centralmanager-vm5,0.01
1555001898011,1737856,Manager centralmanager-vm5,0.0
1555001899011,1738856,Manager centralmanager-vm5,0.0
1555001900011,1739856,Manager centralmanager-vm5,0.0
1555001901012,1740857,Manager centralmanager-vm5,0.0
1555001902011,1741856,Manager centralmanager-vm5,0.0
1555001903011,1742856,Manager centralmanager-vm5,0.01
1555001904011,1743856,Manager centralmanager-vm5,0.01020408163265306
1555001905021,1744866,Manager centralmanager-vm5,0.0
1555001906011,1745856,Manager centralmanager-vm5,0.01020408163265306
1555001907012,1746857,Manager centralmanager-vm5,0.010101010101010102
1555001908012,1747857,Manager centralmanager-vm5,0.0
1555001909012,1748857,Manager centralmanager-vm5,0.0
1555001910001,1749846,Manager centralmanager-vm5,0.01020408163265306
1555001911012,1750857,Manager centralmanager-vm5,0.01
1555001912001,1751846,Manager centralmanager-vm5,0.01020408163265306
1555001913012,1752857,Manager centralmanager-vm5,0.01
1555001914012,1753857,Manager centralmanager-vm5,0.0
1555001915001,1754846,Manager centralmanager-vm5,0.0
1555001916012,1755857,Manager centralmanager-vm5,0.0
1555001917012,1756857,Manager centralmanager-vm5,0.020202020202020204
1555001918012,1757857,Manager centralmanager-vm5,0.0
1555001919002,1758847,Manager centralmanager-vm5,0.0
1555001920011,1759856,Manager centralmanager-vm5,0.01
1555001921012,1760857,Manager centralmanager-vm5,0.010101010101010102
1555001922011,1761856,Manager centralmanager-vm5,0.01020408163265306
1555001923011,1762856,Manager centralmanager-vm5,0.0
1555001924012,1763857,Manager centralmanager-vm5,0.01
1555001925012,1764857,Manager centralmanager-vm5,0.0
1555001926002,1765847,Manager centralmanager-vm5,0.0
1555001927012,1766857,Manager centralmanager-vm5,0.0
1555001928002,1767847,Manager centralmanager-vm5,0.01020408163265306
1555001929012,1768857,Manager centralmanager-vm5,0.01
1555001930001,1769846,Manager centralmanager-vm5,0.01020408163265306
1555001931012,1770857,Manager centralmanager-vm5,0.0
1555001932001,1771846,Manager centralmanager-vm5,0.0
1555001933012,1772857,Manager centralmanager-vm5,0.0196078431372549
1555001934011,1773856,Manager centralmanager-vm5,0.0
1555001935012,1774857,Manager centralmanager-vm5,0.0
1555001936012,1775857,Manager centralmanager-vm5,0.0
1555001937011,1776856,Manager centralmanager-vm5,0.0
1555001938011,1777856,Manager centralmanager-vm5,0.01
1555001939012,1778857,Manager centralmanager-vm5,0.0
1555001940011,1779856,Manager centralmanager-vm5,0.010101010101010102
1555001941021,1780866,Manager centralmanager-vm5,0.0
1555001942011,1781856,Manager centralmanager-vm5,0.01020408163265306
1555001943011,1782856,Manager centralmanager-vm5,0.0
1555001944011,1783856,Manager centralmanager-vm5,0.0
1555001945012,1784857,Manager centralmanager-vm5,0.0
1555001946002,1785847,Manager centralmanager-vm5,0.010309278350515464
1555001947001,1786846,Manager centralmanager-vm5,0.02
1555001948012,1787857,Manager centralmanager-vm5,0.0
1555001949011,1788856,Manager centralmanager-vm5,0.0
1555001950011,1789856,Manager centralmanager-vm5,0.0
1555001951011,1790856,Manager centralmanager-vm5,0.0
1555001952012,1791857,Manager centralmanager-vm5,0.0
1555001953001,1792846,Manager centralmanager-vm5,0.01020408163265306
1555001954011,1793856,Manager centralmanager-vm5,0.02
1555001955011,1794856,Manager centralmanager-vm5,0.0
1555001956012,1795857,Manager centralmanager-vm5,0.010101010101010102
1555001957001,1796846,Manager centralmanager-vm5,0.0
1555001958011,1797856,Manager centralmanager-vm5,0.0
1555001959012,1798857,Manager centralmanager-vm5,0.0
1555001960012,1799857,Manager centralmanager-vm5,0.0
1555001961011,1800856,Manager centralmanager-vm5,0.0
1555001962011,1801856,Manager centralmanager-vm5,0.0
1555001963011,1802856,Manager centralmanager-vm5,0.0
1555001964012,1803857,Manager centralmanager-vm5,0.020202020202020204
1555001965011,1804856,Manager centralmanager-vm5,0.02
1555001966011,1805856,Manager centralmanager-vm5,0.0
1555001967012,1806857,Manager centralmanager-vm5,0.0
1555001968002,1807847,Manager centralmanager-vm5,0.0
1555001969012,1808857,Manager centralmanager-vm5,0.01
1555001970002,1809847,Manager centralmanager-vm5,0.0
1555001971012,1810857,Manager centralmanager-vm5,0.009900990099009901
1555001972002,1811847,Manager centralmanager-vm5,0.0
1555001973012,1812857,Manager centralmanager-vm5,0.0
1555001974011,1813856,Manager centralmanager-vm5,0.0
1555001975012,1814857,Manager centralmanager-vm5,0.0
1555001976001,1815846,Manager centralmanager-vm5,0.0
1555001977012,1816857,Manager centralmanager-vm5,0.009900990099009901
1555001978012,1817857,Manager centralmanager-vm5,0.0
1555001979012,1818857,Manager centralmanager-vm5,0.010101010101010102
1555001980011,1819856,Manager centralmanager-vm5,0.010101010101010102
1555001981012,1820857,Manager centralmanager-vm5,0.01
1555001982011,1821856,Manager centralmanager-vm5,0.0
1555001983012,1822857,Manager centralmanager-vm5,0.0
1555001984012,1823857,Manager centralmanager-vm5,0.0
1555001985012,1824857,Manager centralmanager-vm5,0.01020408163265306
1555001986012,1825857,Manager centralmanager-vm5,0.0
1555001987002,1826847,Manager centralmanager-vm5,0.0
1555001988011,1827856,Manager centralmanager-vm5,0.01
1555001989012,1828857,Manager centralmanager-vm5,0.010101010101010102
1555001990012,1829857,Manager centralmanager-vm5,0.0
1555001991011,1830856,Manager centralmanager-vm5,0.01020408163265306
1555001992011,1831856,Manager centralmanager-vm5,0.0
1555001993012,1832857,Manager centralmanager-vm5,0.019801980198019802
1555001994011,1833856,Manager centralmanager-vm5,0.0
1555001995012,1834857,Manager centralmanager-vm5,0.0
1555001996012,1835857,Manager centralmanager-vm5,0.0
1555001997012,1836857,Manager centralmanager-vm5,0.010101010101010102
1555001998012,1837857,Manager centralmanager-vm5,0.010101010101010102
1555001999012,1838857,Manager centralmanager-vm5,0.0
1555002000002,1839847,Manager centralmanager-vm5,0.020202020202020204
1555002001012,1840857,Manager centralmanager-vm5,0.01
1555002002011,1841856,Manager centralmanager-vm5,0.0
1555002003011,1842856,Manager centralmanager-vm5,0.0
1555002004012,1843857,Manager centralmanager-vm5,0.010101010101010102
1555002005012,1844857,Manager centralmanager-vm5,0.0
1555002006002,1845847,Manager centralmanager-vm5,0.0
1555002007001,1846846,Manager centralmanager-vm5,0.01020408163265306
1555002008012,1847857,Manager centralmanager-vm5,0.0196078431372549
1555002009012,1848857,Manager centralmanager-vm5,0.0
1555002010002,1849847,Manager centralmanager-vm5,0.0
1555002011012,1850857,Manager centralmanager-vm5,0.01
1555002012012,1851857,Manager centralmanager-vm5,0.0
1555002013012,1852857,Manager centralmanager-vm5,0.0
1555002014002,1853847,Manager centralmanager-vm5,0.0
1555002015011,1854856,Manager centralmanager-vm5,0.010101010101010102
1555002016012,1855857,Manager centralmanager-vm5,0.01
1555002017012,1856857,Manager centralmanager-vm5,0.0
1555002018011,1857856,Manager centralmanager-vm5,0.0
1555002019011,1858856,Manager centralmanager-vm5,0.0
1555002020012,1859857,Manager centralmanager-vm5,0.0
1555002021012,1860857,Manager centralmanager-vm5,0.0
1555002022011,1861856,Manager centralmanager-vm5,0.01
1555002023012,1862857,Manager centralmanager-vm5,0.0
1555002024001,1863846,Manager centralmanager-vm5,0.01020408163265306
1555002025021,1864866,Manager centralmanager-vm5,0.009900990099009901
1555002026012,1865857,Manager centralmanager-vm5,0.0
1555002027012,1866857,Manager centralmanager-vm5,0.0
1555002028011,1867856,Manager centralmanager-vm5,0.0
1555002029012,1868857,Manager centralmanager-vm5,0.0
1555002030002,1869847,Manager centralmanager-vm5,0.0
1555002031012,1870857,Manager centralmanager-vm5,0.01
1555002032001,1871846,Manager centralmanager-vm5,0.0
1555002033012,1872857,Manager centralmanager-vm5,0.0
1555002034012,1873857,Manager centralmanager-vm5,0.010101010101010102
1555002035001,1874846,Manager centralmanager-vm5,0.0
1555002036012,1875857,Manager centralmanager-vm5,0.01
1555002037001,1876846,Manager centralmanager-vm5,0.0
1555002038012,1877857,Manager centralmanager-vm5,0.009900990099009901
1555002039011,1878856,Manager centralmanager-vm5,0.0
1555002040011,1879856,Manager centralmanager-vm5,0.0
1555002041011,1880856,Manager centralmanager-vm5,0.0
1555002042012,1881857,Manager centralmanager-vm5,0.0
1555002043011,1882856,Manager centralmanager-vm5,0.0
1555002044012,1883857,Manager centralmanager-vm5,0.0
1555002045012,1884857,Manager centralmanager-vm5,0.0
1555002046012,1885857,Manager centralmanager-vm5,0.01
1555002047001,1886846,Manager centralmanager-vm5,0.0
1555002048012,1887857,Manager centralmanager-vm5,0.0196078431372549
1555002049011,1888856,Manager centralmanager-vm5,0.010101010101010102
1555002050012,1889857,Manager centralmanager-vm5,0.010101010101010102
1555002051001,1890846,Manager centralmanager-vm5,0.0
1555002052012,1891857,Manager centralmanager-vm5,0.01
1555002053012,1892857,Manager centralmanager-vm5,0.0
1555002054001,1893846,Manager centralmanager-vm5,0.01020408163265306
1555002055012,1894857,Manager centralmanager-vm5,0.0
1555002056012,1895857,Manager centralmanager-vm5,0.0
1555002057012,1896857,Manager centralmanager-vm5,0.01020408163265306
1555002058002,1897847,Manager centralmanager-vm5,0.01020408163265306
1555002059011,1898856,Manager centralmanager-vm5,0.01
1555002060011,1899856,Manager centralmanager-vm5,0.0
1555002061012,1900857,Manager centralmanager-vm5,0.01
1555002062012,1901857,Manager centralmanager-vm5,0.0
1555002063012,1902857,Manager centralmanager-vm5,0.0
1555002064012,1903857,Manager centralmanager-vm5,0.0
1555002065012,1904857,Manager centralmanager-vm5,0.010101010101010102
1555002066012,1905857,Manager centralmanager-vm5,0.01020408163265306
1555002067011,1906856,Manager centralmanager-vm5,0.010101010101010102
1555002068011,1907856,Manager centralmanager-vm5,0.0
1555002069012,1908857,Manager centralmanager-vm5,0.01
1555002070011,1909856,Manager centralmanager-vm5,0.0
1555002071011,1910856,Manager centralmanager-vm5,0.0
1555002072012,1911857,Manager centralmanager-vm5,0.0
1555002073001,1912846,Manager centralmanager-vm5,0.0
1555002074011,1913856,Manager centralmanager-vm5,0.01
1555002075012,1914857,Manager centralmanager-vm5,0.010101010101010102
1555002076001,1915846,Manager centralmanager-vm5,0.0
1555002077011,1916856,Manager centralmanager-vm5,0.0
1555002078012,1917857,Manager centralmanager-vm5,0.010101010101010102
1555002079012,1918857,Manager centralmanager-vm5,0.0
1555002080011,1919856,Manager centralmanager-vm5,0.010101010101010102
1555002081012,1920857,Manager centralmanager-vm5,0.0
1555002082011,1921856,Manager centralmanager-vm5,0.0
1555002083011,1922856,Manager centralmanager-vm5,0.0
1555002084011,1923856,Manager centralmanager-vm5,0.02040816326530612
1555002085022,1924867,Manager centralmanager-vm5,0.0
1555002086011,1925856,Manager centralmanager-vm5,0.01020408163265306
1555002087011,1926856,Manager centralmanager-vm5,0.0
1555002088012,1927857,Manager centralmanager-vm5,0.0
1555002089002,1928847,Manager centralmanager-vm5,0.0
1555002090002,1929847,Manager centralmanager-vm5,0.0
1555002091011,1930856,Manager centralmanager-vm5,0.019801980198019802
1555002092012,1931857,Manager centralmanager-vm5,0.0
1555002093011,1932856,Manager centralmanager-vm5,0.0
1555002094012,1933857,Manager centralmanager-vm5,0.0
1555002095012,1934857,Manager centralmanager-vm5,0.0
1555002096001,1935846,Manager centralmanager-vm5,0.010309278350515464
1555002097011,1936856,Manager centralmanager-vm5,0.009900990099009901
1555002098011,1937856,Manager centralmanager-vm5,0.010101010101010102
1555002099011,1938856,Manager centralmanager-vm5,0.010101010101010102
1555002100011,1939856,Manager centralmanager-vm5,0.0
1555002101012,1940857,Manager centralmanager-vm5,0.0
1555002102011,1941856,Manager centralmanager-vm5,0.0
1555002103012,1942857,Manager centralmanager-vm5,0.0
1555002104011,1943856,Manager centralmanager-vm5,0.0
1555002105011,1944856,Manager centralmanager-vm5,0.0
1555002106012,1945857,Manager centralmanager-vm5,0.010101010101010102
1555002107001,1946846,Manager centralmanager-vm5,0.0
1555002108011,1947856,Manager centralmanager-vm5,0.02
1555002109011,1948856,Manager centralmanager-vm5,0.0
1555002110012,1949857,Manager centralmanager-vm5,0.010101010101010102
1555002111002,1950847,Manager centralmanager-vm5,0.01020408163265306
1555002112011,1951856,Manager centralmanager-vm5,0.01
1555002113012,1952857,Manager centralmanager-vm5,0.010101010101010102
1555002114001,1953846,Manager centralmanager-vm5,0.0
1555002115011,1954856,Manager centralmanager-vm5,0.01
1555002116011,1955856,Manager centralmanager-vm5,0.010101010101010102
1555002117012,1956857,Manager centralmanager-vm5,0.0
1555002118012,1957857,Manager centralmanager-vm5,0.0
1555002119012,1958857,Manager centralmanager-vm5,0.0
1555002120012,1959857,Manager centralmanager-vm5,0.0
1555002121011,1960856,Manager centralmanager-vm5,0.010101010101010102
1555002122012,1961857,Manager centralmanager-vm5,0.0
1555002123012,1962857,Manager centralmanager-vm5,0.0
1555002124011,1963856,Manager centralmanager-vm5,0.019801980198019802
1555002125012,1964857,Manager centralmanager-vm5,0.0
1555002126002,1965847,Manager centralmanager-vm5,0.0
1555002127012,1966857,Manager centralmanager-vm5,0.01
1555002128012,1967857,Manager centralmanager-vm5,0.010101010101010102
1555002129012,1968857,Manager centralmanager-vm5,0.010101010101010102
1555002130002,1969847,Manager centralmanager-vm5,0.01020408163265306
1555002131002,1970847,Manager centralmanager-vm5,0.0
1555002132012,1971857,Manager centralmanager-vm5,0.01
1555002133001,1972846,Manager centralmanager-vm5,0.01020408163265306
1555002134012,1973857,Manager centralmanager-vm5,0.0
1555002135001,1974846,Manager centralmanager-vm5,0.01020408163265306
1555002136012,1975857,Manager centralmanager-vm5,0.01
1555002137012,1976857,Manager centralmanager-vm5,0.0
1555002138011,1977856,Manager centralmanager-vm5,0.0
1555002139012,1978857,Manager centralmanager-vm5,0.0
1555002140002,1979847,Manager centralmanager-vm5,0.020202020202020204
1555002141011,1980856,Manager centralmanager-vm5,0.0
1555002142012,1981857,Manager centralmanager-vm5,0.01
1555002143012,1982857,Manager centralmanager-vm5,0.0
1555002144012,1983857,Manager centralmanager-vm5,0.02040816326530612
1555002145022,1984867,Manager centralmanager-vm5,0.0
1555002146012,1985857,Manager centralmanager-vm5,0.0
1555002147011,1986856,Manager centralmanager-vm5,0.0
1555002148011,1987856,Manager centralmanager-vm5,0.0
1555002149012,1988857,Manager centralmanager-vm5,0.0
1555002150001,1989846,Manager centralmanager-vm5,0.0
1555002151011,1990856,Manager centralmanager-vm5,0.019801980198019802
1555002152011,1991856,Manager centralmanager-vm5,0.010101010101010102
1555002153011,1992856,Manager centralmanager-vm5,0.0
1555002154011,1993856,Manager centralmanager-vm5,0.030303030303030304
1555002155012,1994857,Manager centralmanager-vm5,0.0
1555002156011,1995856,Manager centralmanager-vm5,0.01
1555002157012,1996857,Manager centralmanager-vm5,0.0
1555002158001,1997846,Manager centralmanager-vm5,0.0
1555002159012,1998857,Manager centralmanager-vm5,0.01
1555002160001,1999846,Manager centralmanager-vm5,0.0
1555002161012,2000857,Manager centralmanager-vm5,0.01
1555002162011,2001856,Manager centralmanager-vm5,0.0
1555002163012,2002857,Manager centralmanager-vm5,0.0
1555002164012,2003857,Manager centralmanager-vm5,0.0
1555002165012,2004857,Manager centralmanager-vm5,0.0
1555002166011,2005856,Manager centralmanager-vm5,0.01
1555002167011,2006856,Manager centralmanager-vm5,0.0
1555002168012,2007857,Manager centralmanager-vm5,0.0
1555002169012,2008857,Manager centralmanager-vm5,0.01
1555002170012,2009857,Manager centralmanager-vm5,0.0
1555002171012,2010857,Manager centralmanager-vm5,0.01
1555002172001,2011846,Manager centralmanager-vm5,0.0
1555002173012,2012857,Manager centralmanager-vm5,0.009900990099009901
1555002174012,2013857,Manager centralmanager-vm5,0.0
1555002175002,2014847,Manager centralmanager-vm5,0.0
1555002176011,2015856,Manager centralmanager-vm5,0.009900990099009901
1555002177012,2016857,Manager centralmanager-vm5,0.0
1555002178001,2017846,Manager centralmanager-vm5,0.0
1555002179012,2018857,Manager centralmanager-vm5,0.009900990099009901
1555002180002,2019847,Manager centralmanager-vm5,0.01020408163265306
1555002181012,2020857,Manager centralmanager-vm5,0.0
1555002182012,2021857,Manager centralmanager-vm5,0.0
1555002183011,2022856,Manager centralmanager-vm5,0.01
1555002184011,2023856,Manager centralmanager-vm5,0.0
1555002185011,2024856,Manager centralmanager-vm5,0.010101010101010102
1555002186011,2025856,Manager centralmanager-vm5,0.0
1555002187011,2026856,Manager centralmanager-vm5,0.0
1555002188011,2027856,Manager centralmanager-vm5,0.0
1555002189012,2028857,Manager centralmanager-vm5,0.01
1555002190011,2029856,Manager centralmanager-vm5,0.010101010101010102
1555002191012,2030857,Manager centralmanager-vm5,0.0
1555002192011,2031856,Manager centralmanager-vm5,0.0
1555002193012,2032857,Manager centralmanager-vm5,0.02
1555002194012,2033857,Manager centralmanager-vm5,0.0
1555002195012,2034857,Manager centralmanager-vm5,0.02
1555002196012,2035857,Manager centralmanager-vm5,0.0
1555002197002,2036847,Manager centralmanager-vm5,0.0
1555002198011,2037856,Manager centralmanager-vm5,0.01
1555002199011,2038856,Manager centralmanager-vm5,0.0
1555002200012,2039857,Manager centralmanager-vm5,0.0
1555002201011,2040856,Manager centralmanager-vm5,0.010101010101010102
1555002202012,2041857,Manager centralmanager-vm5,0.0
1555002203001,2042846,Manager centralmanager-vm5,0.0
1555002204011,2043856,Manager centralmanager-vm5,0.0297029702970297
1555002205021,2044866,Manager centralmanager-vm5,0.0
1555002206012,2045857,Manager centralmanager-vm5,0.010101010101010102
1555002207012,2046857,Manager centralmanager-vm5,0.010101010101010102
1555002208002,2047847,Manager centralmanager-vm5,0.0
1555002209011,2048856,Manager centralmanager-vm5,0.01
1555002210012,2049857,Manager centralmanager-vm5,0.0
1555002211001,2050846,Manager centralmanager-vm5,0.0
1555002212011,2051856,Manager centralmanager-vm5,0.01
1555002213012,2052857,Manager centralmanager-vm5,0.01
1555002214011,2053856,Manager centralmanager-vm5,0.0
1555002215012,2054857,Manager centralmanager-vm5,0.01
1555002216001,2055846,Manager centralmanager-vm5,0.0
1555002217012,2056857,Manager centralmanager-vm5,0.0
1555002218001,2057846,Manager centralmanager-vm5,0.0
1555002219012,2058857,Manager centralmanager-vm5,0.009900990099009901
1555002220011,2059856,Manager centralmanager-vm5,0.010101010101010102
1555002221011,2060856,Manager centralmanager-vm5,0.0
1555002222012,2061857,Manager centralmanager-vm5,0.0
1555002223012,2062857,Manager centralmanager-vm5,0.02
1555002224002,2063847,Manager centralmanager-vm5,0.0
1555002225011,2064856,Manager centralmanager-vm5,0.0
1555002226012,2065857,Manager centralmanager-vm5,0.0
1555002227002,2066847,Manager centralmanager-vm5,0.0
1555002228011,2067856,Manager centralmanager-vm5,0.029126213592233007
1555002229012,2068857,Manager centralmanager-vm5,0.0
1555002230012,2069857,Manager centralmanager-vm5,0.0
1555002231011,2070856,Manager centralmanager-vm5,0.01020408163265306
1555002232012,2071857,Manager centralmanager-vm5,0.01
1555002233002,2072847,Manager centralmanager-vm5,0.0
1555002234012,2073857,Manager centralmanager-vm5,0.01
1555002235011,2074856,Manager centralmanager-vm5,0.0
1555002236011,2075856,Manager centralmanager-vm5,0.0
1555002237012,2076857,Manager centralmanager-vm5,0.0
1555002238001,2077846,Manager centralmanager-vm5,0.020202020202020204
1555002239012,2078857,Manager centralmanager-vm5,0.009900990099009901
1555002240011,2079856,Manager centralmanager-vm5,0.010101010101010102
1555002241012,2080857,Manager centralmanager-vm5,0.0
1555002242001,2081846,Manager centralmanager-vm5,0.0
1555002243011,2082856,Manager centralmanager-vm5,0.0
1555002244012,2083857,Manager centralmanager-vm5,0.01
1555002245002,2084847,Manager centralmanager-vm5,0.0
1555002246011,2085856,Manager centralmanager-vm5,0.019801980198019802
1555002247012,2086857,Manager centralmanager-vm5,0.0
1555002248001,2087846,Manager centralmanager-vm5,0.010101010101010102
1555002249011,2088856,Manager centralmanager-vm5,0.0
1555002250012,2089857,Manager centralmanager-vm5,0.0
1555002251002,2090847,Manager centralmanager-vm5,0.010101010101010102
1555002252002,2091847,Manager centralmanager-vm5,0.0
1555002253012,2092857,Manager centralmanager-vm5,0.0196078431372549
1555002254001,2093846,Manager centralmanager-vm5,0.0
1555002255012,2094857,Manager centralmanager-vm5,0.0
1555002256001,2095846,Manager centralmanager-vm5,0.0
1555002257012,2096857,Manager centralmanager-vm5,0.0
