time (since java epoch),machine name,load (0 to 1)
1555064267401,169194,Manager centralmanager-vm9,0.07
1555064268411,170204,Manager centralmanager-vm9,0.030303030303030304
1555064269401,171194,Manager centralmanager-vm9,0.04081632653061224
1555064270401,172194,Manager centralmanager-vm9,0.03
1555064271401,173194,Manager centralmanager-vm9,0.020618556701030927
1555064272401,174194,Manager centralmanager-vm9,0.020618556701030927
1555064273401,175194,Manager centralmanager-vm9,0.030612244897959183
1555064274401,176194,Manager centralmanager-vm9,0.04040404040404041
1555064275401,177194,Manager centralmanager-vm9,0.04040404040404041
1555064276401,178194,Manager centralmanager-vm9,0.05
1555064277401,179194,Manager centralmanager-vm9,0.020618556701030927
1555064278401,180194,Manager centralmanager-vm9,0.04
1555064279401,181194,Manager centralmanager-vm9,0.010416666666666666
1555064280401,182194,Manager centralmanager-vm9,0.04950495049504951
1555064281401,183194,Manager centralmanager-vm9,0.030927835051546393
1555064282401,184194,Manager centralmanager-vm9,0.04
1555064283401,185194,Manager centralmanager-vm9,0.030612244897959183
1555064284402,186195,Manager centralmanager-vm9,0.05940594059405941
1555064285401,187194,Manager centralmanager-vm9,0.02040816326530612
1555064286402,188195,Manager centralmanager-vm9,0.04950495049504951
1555064287402,189195,Manager centralmanager-vm9,0.030927835051546393
1555064288401,190194,Manager centralmanager-vm9,0.0594059405940594
1555064289401,191194,Manager centralmanager-vm9,0.010309278350515464
1555064290401,192194,Manager centralmanager-vm9,0.04
1555064291401,193194,Manager centralmanager-vm9,0.05050505050505051
1555064292401,194194,Manager centralmanager-vm9,0.04
1555064293401,195194,Manager centralmanager-vm9,0.04040404040404041
1555064294402,196195,Manager centralmanager-vm9,0.33
1555064295411,197204,Manager centralmanager-vm9,0.03
1555064296401,198194,Manager centralmanager-vm9,0.030612244897959183
1555064297401,199194,Manager centralmanager-vm9,0.041237113402061855
1555064298401,200194,Manager centralmanager-vm9,0.04040404040404041
1555064299402,201195,Manager centralmanager-vm9,0.0
1555064300401,202194,Manager centralmanager-vm9,0.04040404040404041
1555064301401,203194,Manager centralmanager-vm9,0.04081632653061224
1555064302401,204194,Manager centralmanager-vm9,0.04
1555064303401,205194,Manager centralmanager-vm9,0.02040816326530612
1555064304401,206194,Manager centralmanager-vm9,0.030303030303030304
1555064305401,207194,Manager centralmanager-vm9,0.05
1555064306401,208194,Manager centralmanager-vm9,0.13131313131313133
1555064307411,209204,Manager centralmanager-vm9,0.08421052631578947
1555064308401,210194,Manager centralmanager-vm9,0.36082474226804123
1555064309411,211204,Manager centralmanager-vm9,0.0707070707070707
1555064310411,212204,Manager centralmanager-vm9,0.15306122448979592
1555064311411,213204,Manager centralmanager-vm9,0.04950495049504951
1555064312401,214194,Manager centralmanager-vm9,0.25510204081632654
1555064313401,215194,Manager centralmanager-vm9,0.04950495049504951
1555064314401,216194,Manager centralmanager-vm9,0.04081632653061224
1555064315401,217194,Manager centralmanager-vm9,0.030612244897959183
1555064316401,218194,Manager centralmanager-vm9,0.04
1555064317401,219194,Manager centralmanager-vm9,0.04040404040404041
1555064318401,220194,Manager centralmanager-vm9,0.05
1555064319401,221194,Manager centralmanager-vm9,0.02040816326530612
1555064320401,222194,Manager centralmanager-vm9,0.030303030303030304
1555064321401,223194,Manager centralmanager-vm9,0.15151515151515152
1555064322411,224204,Manager centralmanager-vm9,0.05
1555064323411,225204,Manager centralmanager-vm9,0.04
1555064324401,226194,Manager centralmanager-vm9,0.06060606060606061
1555064325401,227194,Manager centralmanager-vm9,0.04040404040404041
1555064326401,228194,Manager centralmanager-vm9,0.04950495049504951
1555064327401,229194,Manager centralmanager-vm9,0.04040404040404041
1555064328401,230194,Manager centralmanager-vm9,0.030612244897959183
1555064329401,231194,Manager centralmanager-vm9,0.030612244897959183
1555064330401,232194,Manager centralmanager-vm9,0.17
1555064331411,233204,Manager centralmanager-vm9,0.039603960396039604
1555064332401,234194,Manager centralmanager-vm9,0.0510204081632653
1555064333401,235194,Manager centralmanager-vm9,0.020618556701030927
1555064334401,236194,Manager centralmanager-vm9,0.04
1555064335402,237195,Manager centralmanager-vm9,0.10891089108910891
1555064336411,238204,Manager centralmanager-vm9,0.030303030303030304
1555064337401,239194,Manager centralmanager-vm9,0.06
1555064338401,240194,Manager centralmanager-vm9,0.030303030303030304
1555064339401,241194,Manager centralmanager-vm9,0.04081632653061224
1555064340412,242205,Manager centralmanager-vm9,0.010309278350515464
1555064341401,243194,Manager centralmanager-vm9,0.030612244897959183
1555064342401,244194,Manager centralmanager-vm9,0.02040816326530612
1555064343401,245194,Manager centralmanager-vm9,0.0707070707070707
1555064344411,246204,Manager centralmanager-vm9,0.11
1555064345411,247204,Manager centralmanager-vm9,0.030303030303030304
1555064346401,248194,Manager centralmanager-vm9,0.020618556701030927
1555064347401,249194,Manager centralmanager-vm9,0.05
1555064348401,250194,Manager centralmanager-vm9,0.04
1555064349401,251194,Manager centralmanager-vm9,0.04
1555064350401,252194,Manager centralmanager-vm9,0.020618556701030927
1555064351401,253194,Manager centralmanager-vm9,0.049019607843137254
1555064352401,254194,Manager centralmanager-vm9,0.030303030303030304
1555064353401,255194,Manager centralmanager-vm9,0.04
1555064354401,256194,Manager centralmanager-vm9,0.08
1555064355411,257204,Manager centralmanager-vm9,0.04040404040404041
1555064356401,258194,Manager centralmanager-vm9,0.04040404040404041
1555064357401,259194,Manager centralmanager-vm9,0.02040816326530612
1555064358401,260194,Manager centralmanager-vm9,0.030612244897959183
1555064359411,261204,Manager centralmanager-vm9,0.030303030303030304
1555064360411,262204,Manager centralmanager-vm9,0.11
1555064361401,263194,Manager centralmanager-vm9,0.030612244897959183
1555064362401,264194,Manager centralmanager-vm9,0.05
1555064363401,265194,Manager centralmanager-vm9,0.15151515151515152
1555064364411,266204,Manager centralmanager-vm9,0.039603960396039604
1555064365401,267194,Manager centralmanager-vm9,0.04081632653061224
1555064366402,268195,Manager centralmanager-vm9,0.030927835051546393
1555064367401,269194,Manager centralmanager-vm9,0.02040816326530612
1555064368401,270194,Manager centralmanager-vm9,0.020618556701030927
1555064369401,271194,Manager centralmanager-vm9,0.030303030303030304
1555064370401,272194,Manager centralmanager-vm9,0.030303030303030304
1555064371401,273194,Manager centralmanager-vm9,0.02040816326530612
1555064372401,274194,Manager centralmanager-vm9,0.04
1555064373401,275194,Manager centralmanager-vm9,0.02040816326530612
1555064374401,276194,Manager centralmanager-vm9,0.030612244897959183
1555064375402,277195,Manager centralmanager-vm9,0.030303030303030304
1555064376402,278195,Manager centralmanager-vm9,0.02040816326530612
1555064377401,279194,Manager centralmanager-vm9,0.04950495049504951
1555064378401,280194,Manager centralmanager-vm9,0.02040816326530612
1555064379402,281195,Manager centralmanager-vm9,0.030303030303030304
1555064380401,282194,Manager centralmanager-vm9,0.02040816326530612
1555064381401,283194,Manager centralmanager-vm9,0.030303030303030304
1555064382401,284194,Manager centralmanager-vm9,0.030303030303030304
1555064383401,285194,Manager centralmanager-vm9,0.06862745098039216
1555064384411,286204,Manager centralmanager-vm9,0.04
1555064385401,287194,Manager centralmanager-vm9,0.020618556701030927
1555064386401,288194,Manager centralmanager-vm9,0.04
1555064387401,289194,Manager centralmanager-vm9,0.04081632653061224
1555064388411,290204,Manager centralmanager-vm9,0.29411764705882354
1555064389411,291204,Manager centralmanager-vm9,0.08163265306122448
1555064390401,292194,Manager centralmanager-vm9,0.04040404040404041
1555064391401,293194,Manager centralmanager-vm9,0.020618556701030927
1555064392401,294194,Manager centralmanager-vm9,0.02040816326530612
1555064393401,295194,Manager centralmanager-vm9,0.05940594059405941
1555064394411,296204,Manager centralmanager-vm9,0.060000000000000005
1555064395411,297204,Manager centralmanager-vm9,0.04040404040404041
1555064396401,298194,Manager centralmanager-vm9,0.04040404040404041
1555064397401,299194,Manager centralmanager-vm9,0.041237113402061855
1555064398411,300204,Manager centralmanager-vm9,0.04950495049504951
1555064399401,301194,Manager centralmanager-vm9,0.010416666666666666
1555064400401,302194,Manager centralmanager-vm9,0.07070707070707072
1555064401401,303194,Manager centralmanager-vm9,0.05
1555064402401,304194,Manager centralmanager-vm9,0.030303030303030304
1555064403401,305194,Manager centralmanager-vm9,0.060000000000000005
1555064404411,306204,Manager centralmanager-vm9,0.030303030303030304
1555064405401,307194,Manager centralmanager-vm9,0.04040404040404041
1555064406401,308194,Manager centralmanager-vm9,0.061224489795918366
1555064407401,309194,Manager centralmanager-vm9,0.030612244897959183
1555064408401,310194,Manager centralmanager-vm9,0.05
1555064409402,311195,Manager centralmanager-vm9,0.030303030303030304
1555064410401,312194,Manager centralmanager-vm9,0.04040404040404041
1555064411401,313194,Manager centralmanager-vm9,0.08
1555064412411,314204,Manager centralmanager-vm9,0.039603960396039604
1555064413401,315194,Manager centralmanager-vm9,0.060000000000000005
1555064414401,316194,Manager centralmanager-vm9,0.05
1555064415401,317194,Manager centralmanager-vm9,0.05050505050505051
1555064416411,318204,Manager centralmanager-vm9,0.04950495049504951
1555064417411,319204,Manager centralmanager-vm9,0.02040816326530612
1555064418401,320194,Manager centralmanager-vm9,0.04081632653061224
1555064419401,321194,Manager centralmanager-vm9,0.030612244897959183
1555064420401,322194,Manager centralmanager-vm9,0.04
1555064421402,323195,Manager centralmanager-vm9,0.04040404040404041
1555064422401,324194,Manager centralmanager-vm9,0.0808080808080808
1555064423411,325204,Manager centralmanager-vm9,0.03
1555064424402,326195,Manager centralmanager-vm9,0.05050505050505051
1555064425411,327204,Manager centralmanager-vm9,0.04950495049504951
1555064426412,328205,Manager centralmanager-vm9,0.030612244897959183
1555064427401,329194,Manager centralmanager-vm9,0.08163265306122448
1555064428401,330194,Manager centralmanager-vm9,0.04
1555064429402,331195,Manager centralmanager-vm9,0.030612244897959183
1555064430401,332194,Manager centralmanager-vm9,0.04
1555064431402,333195,Manager centralmanager-vm9,0.04
1555064432401,334194,Manager centralmanager-vm9,0.04950495049504951
1555064433401,335194,Manager centralmanager-vm9,0.11224489795918367
1555064434412,336205,Manager centralmanager-vm9,0.049019607843137254
1555064435401,337194,Manager centralmanager-vm9,0.030927835051546393
1555064436401,338194,Manager centralmanager-vm9,0.030303030303030304
1555064437401,339194,Manager centralmanager-vm9,0.010416666666666666
1555064438401,340194,Manager centralmanager-vm9,0.09000000000000001
1555064439401,341194,Manager centralmanager-vm9,0.04040404040404041
1555064440401,342194,Manager centralmanager-vm9,0.030303030303030304
1555064441401,343194,Manager centralmanager-vm9,0.04
1555064442402,344195,Manager centralmanager-vm9,0.1
1555064443402,345195,Manager centralmanager-vm9,0.020618556701030927
1555064444401,346194,Manager centralmanager-vm9,0.08
1555064445411,347204,Manager centralmanager-vm9,0.03
1555064446401,348194,Manager centralmanager-vm9,0.041237113402061855
1555064447401,349194,Manager centralmanager-vm9,0.04
1555064448401,350194,Manager centralmanager-vm9,0.030303030303030304
1555064449401,351194,Manager centralmanager-vm9,0.030612244897959183
1555064450401,352194,Manager centralmanager-vm9,0.030303030303030304
1555064451401,353194,Manager centralmanager-vm9,0.030303030303030304
1555064452401,354194,Manager centralmanager-vm9,0.030303030303030304
1555064453401,355194,Manager centralmanager-vm9,0.02040816326530612
1555064454402,356195,Manager centralmanager-vm9,0.030303030303030304
1555064455401,357194,Manager centralmanager-vm9,0.030612244897959183
1555064456401,358194,Manager centralmanager-vm9,0.04
1555064457401,359194,Manager centralmanager-vm9,0.04040404040404041
1555064458401,360194,Manager centralmanager-vm9,0.030303030303030304
1555064459401,361194,Manager centralmanager-vm9,0.060000000000000005
1555064460401,362194,Manager centralmanager-vm9,0.020618556701030927
1555064461412,363205,Manager centralmanager-vm9,0.04
1555064462401,364194,Manager centralmanager-vm9,0.05050505050505051
1555064463401,365194,Manager centralmanager-vm9,0.0
1555064464401,366194,Manager centralmanager-vm9,0.030303030303030304
1555064465401,367194,Manager centralmanager-vm9,0.04
1555064466401,368194,Manager centralmanager-vm9,0.04040404040404041
1555064467401,369194,Manager centralmanager-vm9,0.030303030303030304
1555064468401,370194,Manager centralmanager-vm9,0.02040816326530612
1555064469401,371194,Manager centralmanager-vm9,0.04040404040404041
1555064470402,372195,Manager centralmanager-vm9,0.04
1555064471401,373194,Manager centralmanager-vm9,0.04
1555064472401,374194,Manager centralmanager-vm9,0.04040404040404041
1555064473401,375194,Manager centralmanager-vm9,0.04
1555064474401,376194,Manager centralmanager-vm9,0.06060606060606061
1555064475401,377194,Manager centralmanager-vm9,0.030303030303030304
1555064476401,378194,Manager centralmanager-vm9,0.030612244897959183
1555064477401,379194,Manager centralmanager-vm9,0.05154639175257732
1555064478401,380194,Manager centralmanager-vm9,0.05
1555064479411,381204,Manager centralmanager-vm9,0.04040404040404041
1555064480402,382195,Manager centralmanager-vm9,0.030612244897959183
1555064481401,383194,Manager centralmanager-vm9,0.04950495049504951
1555064482401,384194,Manager centralmanager-vm9,0.1212121212121212
1555064483401,385194,Manager centralmanager-vm9,0.04950495049504951
1555064484401,386194,Manager centralmanager-vm9,0.04
1555064485401,387194,Manager centralmanager-vm9,0.030927835051546393
1555064486401,388194,Manager centralmanager-vm9,0.04040404040404041
1555064487401,389194,Manager centralmanager-vm9,0.04
1555064488401,390194,Manager centralmanager-vm9,0.020618556701030927
1555064489401,391194,Manager centralmanager-vm9,0.030612244897959183
1555064490401,392194,Manager centralmanager-vm9,0.04
1555064491401,393194,Manager centralmanager-vm9,0.04950495049504951
1555064492401,394194,Manager centralmanager-vm9,0.061224489795918366
1555064493411,395204,Manager centralmanager-vm9,0.050505050505050504
1555064494401,396194,Manager centralmanager-vm9,0.05050505050505051
1555064495401,397194,Manager centralmanager-vm9,0.04
1555064496401,398194,Manager centralmanager-vm9,0.04
1555064497401,399194,Manager centralmanager-vm9,0.02040816326530612
1555064498402,400195,Manager centralmanager-vm9,0.030927835051546393
1555064499401,401194,Manager centralmanager-vm9,0.05
1555064500411,402204,Manager centralmanager-vm9,0.04950495049504951
1555064501401,403194,Manager centralmanager-vm9,0.04081632653061224
1555064502401,404194,Manager centralmanager-vm9,0.04081632653061224
1555064503401,405194,Manager centralmanager-vm9,0.05
1555064504401,406194,Manager centralmanager-vm9,0.030612244897959183
1555064505401,407194,Manager centralmanager-vm9,0.09090909090909091
1555064506411,408204,Manager centralmanager-vm9,0.058823529411764705
1555064507401,409194,Manager centralmanager-vm9,0.060000000000000005
1555064508411,410204,Manager centralmanager-vm9,0.15841584158415842
1555064509411,411204,Manager centralmanager-vm9,0.030612244897959183
1555064510402,412195,Manager centralmanager-vm9,0.020833333333333332
1555064511402,413195,Manager centralmanager-vm9,0.04040404040404041
1555064512401,414194,Manager centralmanager-vm9,0.05
1555064513402,415195,Manager centralmanager-vm9,0.010309278350515464
1555064514401,416194,Manager centralmanager-vm9,0.030303030303030304
1555064515402,417195,Manager centralmanager-vm9,0.02040816326530612
1555064516401,418194,Manager centralmanager-vm9,0.030303030303030304
1555064517402,419195,Manager centralmanager-vm9,0.030303030303030304
1555064518401,420194,Manager centralmanager-vm9,0.06060606060606061
1555064519411,421204,Manager centralmanager-vm9,0.04
1555064520402,422195,Manager centralmanager-vm9,0.06
1555064521401,423194,Manager centralmanager-vm9,0.05102040816326531
1555064522411,424204,Manager centralmanager-vm9,0.02040816326530612
1555064523401,425194,Manager centralmanager-vm9,0.0510204081632653
1555064524401,426194,Manager centralmanager-vm9,0.030612244897959183
1555064525401,427194,Manager centralmanager-vm9,0.010416666666666666
1555064526401,428194,Manager centralmanager-vm9,0.030303030303030304
1555064527402,429195,Manager centralmanager-vm9,0.030612244897959183
1555064528401,430194,Manager centralmanager-vm9,0.04040404040404041
1555064529401,431194,Manager centralmanager-vm9,0.030612244897959183
1555064530401,432194,Manager centralmanager-vm9,0.04081632653061224
1555064531401,433194,Manager centralmanager-vm9,0.04950495049504951
1555064532401,434194,Manager centralmanager-vm9,0.020618556701030927
1555064533401,435194,Manager centralmanager-vm9,0.030612244897959183
1555064534411,436204,Manager centralmanager-vm9,0.04
1555064535402,437195,Manager centralmanager-vm9,0.030612244897959183
1555064536401,438194,Manager centralmanager-vm9,0.04
1555064537401,439194,Manager centralmanager-vm9,0.030303030303030304
1555064538401,440194,Manager centralmanager-vm9,0.030612244897959183
1555064539401,441194,Manager centralmanager-vm9,0.04950495049504951
1555064540401,442194,Manager centralmanager-vm9,0.02040816326530612
1555064541401,443194,Manager centralmanager-vm9,0.04
1555064542401,444194,Manager centralmanager-vm9,0.030612244897959183
1555064543401,445194,Manager centralmanager-vm9,0.030303030303030304
1555064544401,446194,Manager centralmanager-vm9,0.030612244897959183
1555064545401,447194,Manager centralmanager-vm9,0.02040816326530612
1555064546401,448194,Manager centralmanager-vm9,0.030303030303030304
1555064547401,449194,Manager centralmanager-vm9,0.030612244897959183
1555064548411,450204,Manager centralmanager-vm9,0.8
1555064549411,451204,Manager centralmanager-vm9,0.030303030303030304
1555064550401,452194,Manager centralmanager-vm9,0.04081632653061224
1555064551401,453194,Manager centralmanager-vm9,0.030303030303030304
1555064552401,454194,Manager centralmanager-vm9,0.02040816326530612
1555064553401,455194,Manager centralmanager-vm9,0.020618556701030927
1555064554401,456194,Manager centralmanager-vm9,0.02040816326530612
1555064555401,457194,Manager centralmanager-vm9,0.030303030303030304
1555064556401,458194,Manager centralmanager-vm9,0.08
1555064557401,459194,Manager centralmanager-vm9,0.02040816326530612
1555064558401,460194,Manager centralmanager-vm9,0.030612244897959183
1555064559401,461194,Manager centralmanager-vm9,0.030303030303030304
1555064560401,462194,Manager centralmanager-vm9,0.030612244897959183
1555064561401,463194,Manager centralmanager-vm9,0.02040816326530612
1555064562401,464194,Manager centralmanager-vm9,0.030303030303030304
1555064563401,465194,Manager centralmanager-vm9,0.030612244897959183
1555064564411,466204,Manager centralmanager-vm9,0.05
1555064565411,467204,Manager centralmanager-vm9,0.050505050505050504
