time (since java epoch),time since start (ms),machine name,load (0 to 1)
1555064771646,673439,Manager centralmanager-vm5,0.06930693069306931
1555064772645,674438,Manager centralmanager-vm5,0.05940594059405941
1555064773646,675439,Manager centralmanager-vm5,0.04081632653061224
1555064774646,676439,Manager centralmanager-vm5,0.030927835051546393
1555064775645,677438,Manager centralmanager-vm5,0.04040404040404041
1555064776645,678438,Manager centralmanager-vm5,0.06
1555064777645,679438,Manager centralmanager-vm5,0.05154639175257732
1555064778646,680439,Manager centralmanager-vm5,0.07070707070707072
1555064779646,681439,Manager centralmanager-vm5,0.06
1555064780646,682439,Manager centralmanager-vm5,0.07070707070707072
1555064781646,683439,Manager centralmanager-vm5,0.061224489795918366
1555064782645,684438,Manager centralmanager-vm5,0.061224489795918366
1555064783645,685438,Manager centralmanager-vm5,0.05154639175257732
1555064784646,686439,Manager centralmanager-vm5,0.030612244897959183
1555064785646,687439,Manager centralmanager-vm5,0.0594059405940594
1555064786646,688439,Manager centralmanager-vm5,0.0594059405940594
1555064787646,689439,Manager centralmanager-vm5,0.0594059405940594
1555064788646,690439,Manager centralmanager-vm5,0.0510204081632653
1555064789646,691439,Manager centralmanager-vm5,0.15
1555064790656,692449,Manager centralmanager-vm5,0.05
1555064791645,693438,Manager centralmanager-vm5,0.08910891089108912
1555064792646,694439,Manager centralmanager-vm5,0.04040404040404041
1555064793645,695438,Manager centralmanager-vm5,0.05940594059405941
1555064794646,696439,Manager centralmanager-vm5,0.061855670103092786
1555064795646,697439,Manager centralmanager-vm5,0.05154639175257732
1555064796646,698439,Manager centralmanager-vm5,0.041237113402061855
1555064797646,699439,Manager centralmanager-vm5,0.04040404040404041
1555064798646,700439,Manager centralmanager-vm5,0.05
1555064799646,701439,Manager centralmanager-vm5,0.030927835051546393
1555064800646,702439,Manager centralmanager-vm5,0.04
1555064801645,703438,Manager centralmanager-vm5,0.05
1555064802646,704439,Manager centralmanager-vm5,0.05
1555064803645,705438,Manager centralmanager-vm5,0.05
1555064804646,706439,Manager centralmanager-vm5,0.04
1555064805646,707439,Manager centralmanager-vm5,0.030927835051546393
1555064806646,708439,Manager centralmanager-vm5,0.05
1555064807645,709438,Manager centralmanager-vm5,0.020618556701030927
1555064808646,710439,Manager centralmanager-vm5,0.02040816326530612
1555064809645,711438,Manager centralmanager-vm5,0.04040404040404041
1555064810646,712439,Manager centralmanager-vm5,0.030612244897959183
1555064811646,713439,Manager centralmanager-vm5,0.058823529411764705
1555064812646,714439,Manager centralmanager-vm5,0.05154639175257732
1555064813646,715439,Manager centralmanager-vm5,0.03125
1555064814646,716439,Manager centralmanager-vm5,0.07
1555064815646,717439,Manager centralmanager-vm5,0.030612244897959183
1555064816646,718439,Manager centralmanager-vm5,0.05050505050505051
1555064817646,719439,Manager centralmanager-vm5,0.05050505050505051
1555064818646,720439,Manager centralmanager-vm5,0.04040404040404041
1555064819646,721439,Manager centralmanager-vm5,0.0693069306930693
1555064820646,722439,Manager centralmanager-vm5,0.06060606060606061
1555064821656,723449,Manager centralmanager-vm5,0.04
1555064822646,724439,Manager centralmanager-vm5,0.04081632653061224
1555064823646,725439,Manager centralmanager-vm5,0.030612244897959183
1555064824646,726439,Manager centralmanager-vm5,0.030612244897959183
1555064825645,727438,Manager centralmanager-vm5,0.05
1555064826646,728439,Manager centralmanager-vm5,0.06060606060606061
1555064827646,729439,Manager centralmanager-vm5,0.06060606060606061
1555064828646,730439,Manager centralmanager-vm5,0.05102040816326531
1555064829646,731439,Manager centralmanager-vm5,0.030612244897959183
1555064830645,732438,Manager centralmanager-vm5,0.04040404040404041
1555064831645,733438,Manager centralmanager-vm5,0.030612244897959183
1555064832646,734439,Manager centralmanager-vm5,0.041237113402061855
1555064833646,735439,Manager centralmanager-vm5,0.06060606060606061
1555064834646,736439,Manager centralmanager-vm5,0.03125
1555064835646,737439,Manager centralmanager-vm5,0.06
1555064836646,738439,Manager centralmanager-vm5,0.04040404040404041
1555064837646,739439,Manager centralmanager-vm5,0.04040404040404041
1555064838646,740439,Manager centralmanager-vm5,0.07920792079207921
1555064839645,741438,Manager centralmanager-vm5,0.05050505050505051
1555064840646,742439,Manager centralmanager-vm5,0.05
1555064841645,743438,Manager centralmanager-vm5,0.03125
1555064842646,744439,Manager centralmanager-vm5,0.04040404040404041
1555064843646,745439,Manager centralmanager-vm5,0.05
1555064844646,746439,Manager centralmanager-vm5,0.04040404040404041
1555064845646,747439,Manager centralmanager-vm5,0.05
1555064846646,748439,Manager centralmanager-vm5,0.030612244897959183
1555064847646,749439,Manager centralmanager-vm5,0.04040404040404041
1555064848646,750439,Manager centralmanager-vm5,0.04081632653061224
1555064849645,751438,Manager centralmanager-vm5,0.06796116504854369
1555064850645,752438,Manager centralmanager-vm5,0.04950495049504951
1555064851646,753439,Manager centralmanager-vm5,0.05102040816326531
1555064852646,754439,Manager centralmanager-vm5,0.030927835051546393
1555064853645,755438,Manager centralmanager-vm5,0.06060606060606061
1555064854646,756439,Manager centralmanager-vm5,0.05050505050505051
1555064855645,757438,Manager centralmanager-vm5,0.04950495049504951
1555064856645,758438,Manager centralmanager-vm5,0.030612244897959183
1555064857646,759439,Manager centralmanager-vm5,0.04
1555064858645,760438,Manager centralmanager-vm5,0.030303030303030304
1555064859646,761439,Manager centralmanager-vm5,0.04040404040404041
1555064860646,762439,Manager centralmanager-vm5,0.030303030303030304
1555064861645,763438,Manager centralmanager-vm5,0.030303030303030304
1555064862646,764439,Manager centralmanager-vm5,0.04040404040404041
1555064863646,765439,Manager centralmanager-vm5,0.030612244897959183
1555064864645,766438,Manager centralmanager-vm5,0.04081632653061224
1555064865645,767438,Manager centralmanager-vm5,0.04040404040404041
1555064866645,768438,Manager centralmanager-vm5,0.04
1555064867646,769439,Manager centralmanager-vm5,0.030303030303030304
1555064868645,770438,Manager centralmanager-vm5,0.04
1555064869646,771439,Manager centralmanager-vm5,0.04040404040404041
1555064870646,772439,Manager centralmanager-vm5,0.010309278350515464
1555064871646,773439,Manager centralmanager-vm5,0.04
1555064872646,774439,Manager centralmanager-vm5,0.0594059405940594
1555064873646,775439,Manager centralmanager-vm5,0.03125
1555064874646,776439,Manager centralmanager-vm5,0.060000000000000005
1555064875655,777448,Manager centralmanager-vm5,0.04
1555064876646,778439,Manager centralmanager-vm5,0.0707070707070707
1555064877647,779440,Manager centralmanager-vm5,0.030612244897959183
1555064878645,780438,Manager centralmanager-vm5,0.04
1555064879645,781438,Manager centralmanager-vm5,0.04040404040404041
1555064880646,782439,Manager centralmanager-vm5,0.030612244897959183
1555064881645,783438,Manager centralmanager-vm5,0.010309278350515464
1555064882646,784439,Manager centralmanager-vm5,0.04
1555064883645,785438,Manager centralmanager-vm5,0.030303030303030304
1555064884646,786439,Manager centralmanager-vm5,0.030303030303030304
1555064885646,787439,Manager centralmanager-vm5,0.030612244897959183
1555064886646,788439,Manager centralmanager-vm5,0.05
1555064887646,789439,Manager centralmanager-vm5,0.05050505050505051
1555064888646,790439,Manager centralmanager-vm5,0.05102040816326531
1555064889646,791439,Manager centralmanager-vm5,0.030303030303030304
1555064890646,792439,Manager centralmanager-vm5,0.05
1555064891646,793439,Manager centralmanager-vm5,0.030303030303030304
1555064892646,794439,Manager centralmanager-vm5,0.04081632653061224
1555064893646,795439,Manager centralmanager-vm5,0.05
1555064894646,796439,Manager centralmanager-vm5,0.04040404040404041
1555064895646,797439,Manager centralmanager-vm5,0.0594059405940594
1555064896646,798439,Manager centralmanager-vm5,0.0707070707070707
1555064897646,799439,Manager centralmanager-vm5,0.04
1555064898645,800438,Manager centralmanager-vm5,0.04040404040404041
1555064899646,801439,Manager centralmanager-vm5,0.04
1555064900646,802439,Manager centralmanager-vm5,0.020618556701030927
1555064901646,803439,Manager centralmanager-vm5,0.030927835051546393
1555064902645,804438,Manager centralmanager-vm5,0.04081632653061224
1555064903646,805439,Manager centralmanager-vm5,0.04040404040404041
1555064904646,806439,Manager centralmanager-vm5,0.041237113402061855
1555064905656,807449,Manager centralmanager-vm5,0.039603960396039604
1555064906646,808439,Manager centralmanager-vm5,0.05
1555064907645,809438,Manager centralmanager-vm5,0.04
1555064908646,810439,Manager centralmanager-vm5,0.04
1555064909645,811438,Manager centralmanager-vm5,0.04040404040404041
1555064910646,812439,Manager centralmanager-vm5,0.11111111111111112
1555064911656,813449,Manager centralmanager-vm5,0.03
1555064912646,814439,Manager centralmanager-vm5,0.04081632653061224
1555064913646,815439,Manager centralmanager-vm5,0.05
1555064914645,816438,Manager centralmanager-vm5,0.020618556701030927
1555064915646,817439,Manager centralmanager-vm5,0.05
1555064916646,818439,Manager centralmanager-vm5,0.02040816326530612
1555064917645,819438,Manager centralmanager-vm5,0.030612244897959183
1555064918646,820439,Manager centralmanager-vm5,0.02040816326530612
1555064919645,821438,Manager centralmanager-vm5,0.030303030303030304
1555064920646,822439,Manager centralmanager-vm5,0.030612244897959183
1555064921646,823439,Manager centralmanager-vm5,0.041237113402061855
1555064922645,824438,Manager centralmanager-vm5,0.05050505050505051
1555064923645,825438,Manager centralmanager-vm5,0.05050505050505051
1555064924656,826449,Manager centralmanager-vm5,0.04040404040404041
1555064925656,827449,Manager centralmanager-vm5,0.030303030303030304
1555064926645,828438,Manager centralmanager-vm5,0.030927835051546393
1555064927646,829439,Manager centralmanager-vm5,0.04
1555064928646,830439,Manager centralmanager-vm5,0.020618556701030927
1555064929646,831439,Manager centralmanager-vm5,0.04040404040404041
1555064930646,832439,Manager centralmanager-vm5,0.04081632653061224
1555064931646,833439,Manager centralmanager-vm5,0.030612244897959183
1555064932646,834439,Manager centralmanager-vm5,0.060000000000000005
1555064933645,835438,Manager centralmanager-vm5,0.030612244897959183
1555064934646,836439,Manager centralmanager-vm5,0.06
1555064935646,837439,Manager centralmanager-vm5,0.061224489795918366
1555064936645,838438,Manager centralmanager-vm5,0.05102040816326531
1555064937645,839438,Manager centralmanager-vm5,0.0808080808080808
1555064938646,840439,Manager centralmanager-vm5,0.05
1555064939645,841438,Manager centralmanager-vm5,0.04950495049504951
1555064940646,842439,Manager centralmanager-vm5,0.04040404040404041
1555064941646,843439,Manager centralmanager-vm5,0.07
1555064942646,844439,Manager centralmanager-vm5,0.05
1555064943645,845438,Manager centralmanager-vm5,0.04040404040404041
1555064944646,846439,Manager centralmanager-vm5,0.04040404040404041
1555064945646,847439,Manager centralmanager-vm5,0.06060606060606061
1555064946645,848438,Manager centralmanager-vm5,0.04040404040404041
1555064947646,849439,Manager centralmanager-vm5,0.05
1555064948646,850439,Manager centralmanager-vm5,0.06060606060606061
1555064949646,851439,Manager centralmanager-vm5,0.031578947368421054
1555064950646,852439,Manager centralmanager-vm5,0.0594059405940594
1555064951646,853439,Manager centralmanager-vm5,0.04040404040404041
1555064952646,854439,Manager centralmanager-vm5,0.0594059405940594
1555064953646,855439,Manager centralmanager-vm5,0.020833333333333332
1555064954645,856438,Manager centralmanager-vm5,0.07070707070707072
1555064955646,857439,Manager centralmanager-vm5,0.0510204081632653
1555064956646,858439,Manager centralmanager-vm5,0.04081632653061224
1555064957646,859439,Manager centralmanager-vm5,0.06
1555064958646,860439,Manager centralmanager-vm5,0.061224489795918366
1555064959646,861439,Manager centralmanager-vm5,0.04040404040404041
1555064960646,862439,Manager centralmanager-vm5,0.05
1555064961646,863439,Manager centralmanager-vm5,0.05050505050505051
1555064962646,864439,Manager centralmanager-vm5,0.04040404040404041
1555064963645,865438,Manager centralmanager-vm5,0.05
1555064964646,866439,Manager centralmanager-vm5,0.05
1555064965646,867439,Manager centralmanager-vm5,0.04040404040404041
1555064966646,868439,Manager centralmanager-vm5,0.0594059405940594
1555064967646,869439,Manager centralmanager-vm5,0.16494845360824742
1555064968646,870439,Manager centralmanager-vm5,0.06060606060606061
1555064969646,871439,Manager centralmanager-vm5,0.06060606060606061
1555064970646,872439,Manager centralmanager-vm5,0.05
1555064971645,873438,Manager centralmanager-vm5,0.010309278350515464
1555064972645,874438,Manager centralmanager-vm5,0.0594059405940594
1555064973646,875439,Manager centralmanager-vm5,0.030303030303030304
1555064974645,876438,Manager centralmanager-vm5,0.02040816326530612
1555064975646,877439,Manager centralmanager-vm5,0.04950495049504951
1555064976646,878439,Manager centralmanager-vm5,0.030303030303030304
1555064977646,879439,Manager centralmanager-vm5,0.04040404040404041
1555064978646,880439,Manager centralmanager-vm5,0.041237113402061855
1555064979646,881439,Manager centralmanager-vm5,0.07142857142857142
1555064980646,882439,Manager centralmanager-vm5,0.06
1555064981646,883439,Manager centralmanager-vm5,0.04040404040404041
1555064982646,884439,Manager centralmanager-vm5,0.030612244897959183
1555064983646,885439,Manager centralmanager-vm5,0.030612244897959183
1555064984646,886439,Manager centralmanager-vm5,0.04040404040404041
1555064985646,887439,Manager centralmanager-vm5,0.05050505050505051
1555064986646,888439,Manager centralmanager-vm5,0.05
1555064987646,889439,Manager centralmanager-vm5,0.030612244897959183
1555064988646,890439,Manager centralmanager-vm5,0.030612244897959183
1555064989646,891439,Manager centralmanager-vm5,0.05
1555064990645,892438,Manager centralmanager-vm5,0.030612244897959183
1555064991646,893439,Manager centralmanager-vm5,0.04040404040404041
1555064992645,894438,Manager centralmanager-vm5,0.041666666666666664
1555064993646,895439,Manager centralmanager-vm5,0.030612244897959183
1555064994646,896439,Manager centralmanager-vm5,0.04040404040404041
1555064995645,897438,Manager centralmanager-vm5,0.05
1555064996646,898439,Manager centralmanager-vm5,0.05050505050505051
1555064997645,899438,Manager centralmanager-vm5,0.030927835051546393
1555064998645,900438,Manager centralmanager-vm5,0.03125
1555064999646,901439,Manager centralmanager-vm5,0.04040404040404041
1555065000646,902439,Manager centralmanager-vm5,0.0510204081632653
1555065001646,903439,Manager centralmanager-vm5,0.05154639175257732
1555065002646,904439,Manager centralmanager-vm5,0.0707070707070707
1555065003646,905439,Manager centralmanager-vm5,0.03125
1555065004646,906439,Manager centralmanager-vm5,0.07
1555065005646,907439,Manager centralmanager-vm5,0.031578947368421054
1555065006646,908439,Manager centralmanager-vm5,0.04081632653061224
1555065007646,909439,Manager centralmanager-vm5,0.0594059405940594
1555065008646,910439,Manager centralmanager-vm5,0.030612244897959183
1555065009646,911439,Manager centralmanager-vm5,0.030612244897959183
1555065010646,912439,Manager centralmanager-vm5,0.030612244897959183
1555065011646,913439,Manager centralmanager-vm5,0.030927835051546393
1555065012646,914439,Manager centralmanager-vm5,0.020618556701030927
1555065013646,915439,Manager centralmanager-vm5,0.04
1555065014646,916439,Manager centralmanager-vm5,0.030612244897959183
1555065015646,917439,Manager centralmanager-vm5,0.02040816326530612
1555065016646,918439,Manager centralmanager-vm5,0.0594059405940594
1555065017645,919438,Manager centralmanager-vm5,0.030612244897959183
1555065018646,920439,Manager centralmanager-vm5,0.0594059405940594
1555065019645,921438,Manager centralmanager-vm5,0.030927835051546393
1555065020646,922439,Manager centralmanager-vm5,0.05
1555065021646,923439,Manager centralmanager-vm5,0.05
1555065022646,924439,Manager centralmanager-vm5,0.030927835051546393
1555065023645,925438,Manager centralmanager-vm5,0.030612244897959183
1555065024646,926439,Manager centralmanager-vm5,0.05
1555065025646,927439,Manager centralmanager-vm5,0.04040404040404041
1555065026645,928438,Manager centralmanager-vm5,0.02040816326530612
1555065027646,929439,Manager centralmanager-vm5,0.06
1555065028646,930439,Manager centralmanager-vm5,0.05050505050505051
1555065029646,931439,Manager centralmanager-vm5,0.16326530612244897
1555065030646,932439,Manager centralmanager-vm5,0.06060606060606061
1555065031646,933439,Manager centralmanager-vm5,0.030303030303030304
1555065032646,934439,Manager centralmanager-vm5,0.030612244897959183
1555065033645,935438,Manager centralmanager-vm5,0.04040404040404041
1555065034646,936439,Manager centralmanager-vm5,0.010309278350515464
1555065035646,937439,Manager centralmanager-vm5,0.030612244897959183
1555065036646,938439,Manager centralmanager-vm5,0.02040816326530612
1555065037645,939438,Manager centralmanager-vm5,0.04950495049504951
1555065038646,940439,Manager centralmanager-vm5,0.05102040816326531
1555065039645,941438,Manager centralmanager-vm5,0.030303030303030304
1555065040646,942439,Manager centralmanager-vm5,0.030303030303030304
1555065041646,943439,Manager centralmanager-vm5,0.030303030303030304
1555065042645,944438,Manager centralmanager-vm5,0.0510204081632653
1555065043646,945439,Manager centralmanager-vm5,0.041237113402061855
1555065044646,946439,Manager centralmanager-vm5,0.06185567010309278
1555065045646,947439,Manager centralmanager-vm5,0.03125
1555065046646,948439,Manager centralmanager-vm5,0.060000000000000005
1555065047646,949439,Manager centralmanager-vm5,0.05
1555065048645,950438,Manager centralmanager-vm5,0.07142857142857142
1555065049646,951439,Manager centralmanager-vm5,0.0594059405940594
1555065050645,952438,Manager centralmanager-vm5,0.05
1555065051646,953439,Manager centralmanager-vm5,0.04040404040404041
1555065052646,954439,Manager centralmanager-vm5,0.0594059405940594
1555065053646,955439,Manager centralmanager-vm5,0.030612244897959183
1555065054646,956439,Manager centralmanager-vm5,0.030612244897959183
1555065055645,957438,Manager centralmanager-vm5,0.041666666666666664
1555065056646,958439,Manager centralmanager-vm5,0.05102040816326531
1555065057646,959439,Manager centralmanager-vm5,0.04
1555065058645,960438,Manager centralmanager-vm5,0.04081632653061224
1555065059646,961439,Manager centralmanager-vm5,0.04040404040404041
1555065060646,962439,Manager centralmanager-vm5,0.030927835051546393
1555065061646,963439,Manager centralmanager-vm5,0.030612244897959183
1555065062645,964438,Manager centralmanager-vm5,0.050505050505050504
1555065063646,965439,Manager centralmanager-vm5,0.08823529411764705
1555065064646,966439,Manager centralmanager-vm5,0.07920792079207921
1555065065645,967438,Manager centralmanager-vm5,0.04040404040404041
1555065066645,968438,Manager centralmanager-vm5,0.04040404040404041
1555065067646,969439,Manager centralmanager-vm5,0.05
1555065068646,970439,Manager centralmanager-vm5,0.04040404040404041
1555065069646,971439,Manager centralmanager-vm5,0.05
1555065070645,972438,Manager centralmanager-vm5,0.030612244897959183
1555065071646,973439,Manager centralmanager-vm5,0.030927835051546393
1555065072646,974439,Manager centralmanager-vm5,0.05
1555065073646,975439,Manager centralmanager-vm5,0.0594059405940594
1555065074646,976439,Manager centralmanager-vm5,0.030612244897959183
1555065075646,977439,Manager centralmanager-vm5,0.04040404040404041
1555065076645,978438,Manager centralmanager-vm5,0.06060606060606061
1555065077646,979439,Manager centralmanager-vm5,0.04040404040404041
1555065078646,980439,Manager centralmanager-vm5,0.05
1555065079645,981438,Manager centralmanager-vm5,0.04040404040404041
1555065080646,982439,Manager centralmanager-vm5,0.030612244897959183
1555065081646,983439,Manager centralmanager-vm5,0.030612244897959183
1555065082645,984438,Manager centralmanager-vm5,0.04040404040404041
1555065083646,985439,Manager centralmanager-vm5,0.06
1555065084646,986439,Manager centralmanager-vm5,0.041666666666666664
1555065085646,987439,Manager centralmanager-vm5,0.05050505050505051
1555065086646,988439,Manager centralmanager-vm5,0.05
1555065087646,989439,Manager centralmanager-vm5,0.04040404040404041
1555065088646,990439,Manager centralmanager-vm5,0.02040816326530612
1555065089646,991439,Manager centralmanager-vm5,0.030612244897959183
1555065090646,992439,Manager centralmanager-vm5,0.030927835051546393
1555065091646,993439,Manager centralmanager-vm5,0.05102040816326531
1555065092646,994439,Manager centralmanager-vm5,0.030303030303030304
1555065093645,995438,Manager centralmanager-vm5,0.030612244897959183
1555065094646,996439,Manager centralmanager-vm5,0.04
1555065095646,997439,Manager centralmanager-vm5,0.04040404040404041
1555065096645,998438,Manager centralmanager-vm5,0.030303030303030304
1555065097646,999439,Manager centralmanager-vm5,0.04950495049504951
1555065098646,1000439,Manager centralmanager-vm5,0.020618556701030927
1555065099645,1001438,Manager centralmanager-vm5,0.04
1555065100645,1002438,Manager centralmanager-vm5,0.04
1555065101646,1003439,Manager centralmanager-vm5,0.020618556701030927
1555065102646,1004439,Manager centralmanager-vm5,0.03
1555065103646,1005439,Manager centralmanager-vm5,0.04
1555065104646,1006439,Manager centralmanager-vm5,0.030612244897959183
1555065105645,1007438,Manager centralmanager-vm5,0.04040404040404041
1555065106646,1008439,Manager centralmanager-vm5,0.030303030303030304
1555065107646,1009439,Manager centralmanager-vm5,0.04040404040404041
1555065108646,1010439,Manager centralmanager-vm5,0.05
1555065109645,1011438,Manager centralmanager-vm5,0.030612244897959183
1555065110645,1012438,Manager centralmanager-vm5,0.06
1555065111645,1013438,Manager centralmanager-vm5,0.06060606060606061
1555065112646,1014439,Manager centralmanager-vm5,0.05050505050505051
1555065113646,1015439,Manager centralmanager-vm5,0.04040404040404041
1555065114646,1016439,Manager centralmanager-vm5,0.030612244897959183
1555065115646,1017439,Manager centralmanager-vm5,0.05
1555065116645,1018438,Manager centralmanager-vm5,0.06
1555065117646,1019439,Manager centralmanager-vm5,0.030612244897959183
1555065118646,1020439,Manager centralmanager-vm5,0.05
1555065119646,1021439,Manager centralmanager-vm5,0.04040404040404041
1555065120646,1022439,Manager centralmanager-vm5,0.05
1555065121646,1023439,Manager centralmanager-vm5,0.04081632653061224
1555065122646,1024439,Manager centralmanager-vm5,0.0707070707070707
1555065123646,1025439,Manager centralmanager-vm5,0.06
1555065124646,1026439,Manager centralmanager-vm5,0.04081632653061224
1555065125646,1027439,Manager centralmanager-vm5,0.07920792079207921
1555065126646,1028439,Manager centralmanager-vm5,0.05154639175257732
1555065127646,1029439,Manager centralmanager-vm5,0.06060606060606061
1555065128646,1030439,Manager centralmanager-vm5,0.061224489795918366
1555065129645,1031438,Manager centralmanager-vm5,0.041237113402061855
1555065130646,1032439,Manager centralmanager-vm5,0.0594059405940594
1555065131646,1033439,Manager centralmanager-vm5,0.04040404040404041
1555065132645,1034438,Manager centralmanager-vm5,0.04040404040404041
1555065133646,1035439,Manager centralmanager-vm5,0.05
1555065134646,1036439,Manager centralmanager-vm5,0.030612244897959183
1555065135646,1037439,Manager centralmanager-vm5,0.04
1555065136646,1038439,Manager centralmanager-vm5,0.04040404040404041
1555065137646,1039439,Manager centralmanager-vm5,0.04081632653061224
1555065138646,1040439,Manager centralmanager-vm5,0.04950495049504951
1555065139646,1041439,Manager centralmanager-vm5,0.030927835051546393
1555065140646,1042439,Manager centralmanager-vm5,0.0594059405940594
1555065141646,1043439,Manager centralmanager-vm5,0.030612244897959183
1555065142646,1044439,Manager centralmanager-vm5,0.04040404040404041
1555065143645,1045438,Manager centralmanager-vm5,0.030612244897959183
1555065144645,1046438,Manager centralmanager-vm5,0.030927835051546393
1555065145645,1047438,Manager centralmanager-vm5,0.03125
1555065146645,1048438,Manager centralmanager-vm5,0.05102040816326531
1555065147646,1049439,Manager centralmanager-vm5,0.0594059405940594
1555065148646,1050439,Manager centralmanager-vm5,0.04040404040404041
1555065149645,1051438,Manager centralmanager-vm5,0.04081632653061224
1555065150646,1052439,Manager centralmanager-vm5,0.030303030303030304
1555065151646,1053439,Manager centralmanager-vm5,0.02040816326530612
1555065152646,1054439,Manager centralmanager-vm5,0.030303030303030304
1555065153645,1055438,Manager centralmanager-vm5,0.04
1555065154646,1056439,Manager centralmanager-vm5,0.04
1555065155646,1057439,Manager centralmanager-vm5,0.010309278350515464
1555065156646,1058439,Manager centralmanager-vm5,0.04950495049504951
1555065157646,1059439,Manager centralmanager-vm5,0.030303030303030304
1555065158645,1060438,Manager centralmanager-vm5,0.020618556701030927
1555065159646,1061439,Manager centralmanager-vm5,0.04040404040404041
1555065160646,1062439,Manager centralmanager-vm5,0.04040404040404041
1555065161646,1063439,Manager centralmanager-vm5,0.030303030303030304
1555065162645,1064438,Manager centralmanager-vm5,0.030303030303030304
1555065163646,1065439,Manager centralmanager-vm5,0.020618556701030927
1555065164646,1066439,Manager centralmanager-vm5,0.04
1555065165646,1067439,Manager centralmanager-vm5,0.04
1555065166646,1068439,Manager centralmanager-vm5,0.030303030303030304
1555065167646,1069439,Manager centralmanager-vm5,0.04040404040404041
1555065168645,1070438,Manager centralmanager-vm5,0.04
1555065169646,1071439,Manager centralmanager-vm5,0.04
1555065170646,1072439,Manager centralmanager-vm5,0.030303030303030304
1555065171646,1073439,Manager centralmanager-vm5,0.02040816326530612
1555065172645,1074438,Manager centralmanager-vm5,0.05
1555065173645,1075438,Manager centralmanager-vm5,0.04
1555065174646,1076439,Manager centralmanager-vm5,0.04
1555065175646,1077439,Manager centralmanager-vm5,0.04
1555065176646,1078439,Manager centralmanager-vm5,0.04081632653061224
1555065177646,1079439,Manager centralmanager-vm5,0.06
1555065178646,1080439,Manager centralmanager-vm5,0.030612244897959183
1555065179645,1081438,Manager centralmanager-vm5,0.020618556701030927
1555065180646,1082439,Manager centralmanager-vm5,0.05
1555065181646,1083439,Manager centralmanager-vm5,0.030303030303030304
1555065182646,1084439,Manager centralmanager-vm5,0.05102040816326531
1555065183646,1085439,Manager centralmanager-vm5,0.06060606060606061
1555065184646,1086439,Manager centralmanager-vm5,0.041237113402061855
1555065185646,1087439,Manager centralmanager-vm5,0.0707070707070707
1555065186645,1088438,Manager centralmanager-vm5,0.030612244897959183
1555065187646,1089439,Manager centralmanager-vm5,0.04081632653061224
1555065188646,1090439,Manager centralmanager-vm5,0.04081632653061224
1555065189646,1091439,Manager centralmanager-vm5,0.0510204081632653
1555065190646,1092439,Manager centralmanager-vm5,0.05102040816326531
1555065191646,1093439,Manager centralmanager-vm5,0.041666666666666664
1555065192646,1094439,Manager centralmanager-vm5,0.0594059405940594
1555065193645,1095438,Manager centralmanager-vm5,0.020618556701030927
1555065194645,1096438,Manager centralmanager-vm5,0.04950495049504951
1555065195645,1097438,Manager centralmanager-vm5,0.020833333333333332
1555065196645,1098438,Manager centralmanager-vm5,0.030303030303030304
1555065197646,1099439,Manager centralmanager-vm5,0.030303030303030304
1555065198646,1100439,Manager centralmanager-vm5,0.02040816326530612
1555065199645,1101438,Manager centralmanager-vm5,0.04950495049504951
1555065200646,1102439,Manager centralmanager-vm5,0.05
1555065201646,1103439,Manager centralmanager-vm5,0.05940594059405941
1555065202646,1104439,Manager centralmanager-vm5,0.04040404040404041
1555065203645,1105438,Manager centralmanager-vm5,0.02040816326530612
1555065204646,1106439,Manager centralmanager-vm5,0.04040404040404041
1555065205646,1107439,Manager centralmanager-vm5,0.04081632653061224
1555065206646,1108439,Manager centralmanager-vm5,0.05
1555065207646,1109439,Manager centralmanager-vm5,0.04040404040404041
1555065208646,1110439,Manager centralmanager-vm5,0.05
1555065209645,1111438,Manager centralmanager-vm5,0.04040404040404041
1555065210646,1112439,Manager centralmanager-vm5,0.0594059405940594
1555065211645,1113438,Manager centralmanager-vm5,0.05102040816326531
1555065212646,1114439,Manager centralmanager-vm5,0.05
1555065213646,1115439,Manager centralmanager-vm5,0.04040404040404041
1555065214646,1116439,Manager centralmanager-vm5,0.06930693069306931
1555065215646,1117439,Manager centralmanager-vm5,0.04040404040404041
1555065216646,1118439,Manager centralmanager-vm5,0.05
1555065217646,1119439,Manager centralmanager-vm5,0.04
1555065218646,1120439,Manager centralmanager-vm5,0.05050505050505051
1555065219646,1121439,Manager centralmanager-vm5,0.030612244897959183
1555065220646,1122439,Manager centralmanager-vm5,0.03125
1555065221646,1123439,Manager centralmanager-vm5,0.030612244897959183
1555065222645,1124438,Manager centralmanager-vm5,0.03125
1555065223646,1125439,Manager centralmanager-vm5,0.05154639175257732
1555065224646,1126439,Manager centralmanager-vm5,0.05
1555065225646,1127439,Manager centralmanager-vm5,0.030612244897959183
1555065226646,1128439,Manager centralmanager-vm5,0.020618556701030927
1555065227646,1129439,Manager centralmanager-vm5,0.04040404040404041
1555065228646,1130439,Manager centralmanager-vm5,0.04040404040404041
1555065229646,1131439,Manager centralmanager-vm5,0.04040404040404041
1555065230646,1132439,Manager centralmanager-vm5,0.020833333333333332
1555065231646,1133439,Manager centralmanager-vm5,0.030612244897959183
1555065232646,1134439,Manager centralmanager-vm5,0.04040404040404041
1555065233645,1135438,Manager centralmanager-vm5,0.05050505050505051
