time (since java epoch),time since start (ms),machine name,load (0 to 1)
1554997603221,646680,Manager centralmanager-vm1,0.0
1554997604221,647680,Manager centralmanager-vm1,0.0
1554997605221,648680,Manager centralmanager-vm1,0.02
1554997606221,649680,Manager centralmanager-vm1,0.0
1554997607224,650683,Manager centralmanager-vm1,0.0
1554997608221,651680,Manager centralmanager-vm1,0.01020408163265306
1554997609221,652680,Manager centralmanager-vm1,0.010101010101010102
1554997610221,653680,Manager centralmanager-vm1,0.010101010101010102
1554997611221,654680,Manager centralmanager-vm1,0.0
1554997612221,655680,Manager centralmanager-vm1,0.0
1554997613221,656680,Manager centralmanager-vm1,0.0
1554997614221,657680,Manager centralmanager-vm1,0.010309278350515464
1554997615221,658680,Manager centralmanager-vm1,0.0
1554997616221,659680,Manager centralmanager-vm1,0.02
1554997617221,660680,Manager centralmanager-vm1,0.0
1554997618221,661680,Manager centralmanager-vm1,0.010309278350515464
1554997619221,662680,Manager centralmanager-vm1,0.0
1554997620221,663680,Manager centralmanager-vm1,0.010101010101010102
1554997621221,664680,Manager centralmanager-vm1,0.01020408163265306
1554997622221,665680,Manager centralmanager-vm1,0.0
1554997623221,666680,Manager centralmanager-vm1,0.010309278350515464
1554997624221,667680,Manager centralmanager-vm1,0.0
1554997625221,668680,Manager centralmanager-vm1,0.0
1554997626221,669680,Manager centralmanager-vm1,0.01020408163265306
1554997627221,670680,Manager centralmanager-vm1,0.0
1554997628221,671680,Manager centralmanager-vm1,0.010101010101010102
1554997629221,672680,Manager centralmanager-vm1,0.0
1554997630221,673680,Manager centralmanager-vm1,0.0
1554997631221,674680,Manager centralmanager-vm1,0.01020408163265306
1554997632221,675680,Manager centralmanager-vm1,0.01020408163265306
1554997633221,676680,Manager centralmanager-vm1,0.0
1554997634221,677680,Manager centralmanager-vm1,0.010101010101010102
1554997635221,678680,Manager centralmanager-vm1,0.020618556701030927
1554997636221,679680,Manager centralmanager-vm1,0.010101010101010102
1554997637221,680680,Manager centralmanager-vm1,0.0
1554997638221,681680,Manager centralmanager-vm1,0.0
1554997639221,682680,Manager centralmanager-vm1,0.0
1554997640221,683680,Manager centralmanager-vm1,0.01020408163265306
1554997641221,684680,Manager centralmanager-vm1,0.0
1554997642221,685680,Manager centralmanager-vm1,0.020202020202020204
1554997643221,686680,Manager centralmanager-vm1,0.010101010101010102
1554997644221,687680,Manager centralmanager-vm1,0.0
1554997645221,688680,Manager centralmanager-vm1,0.01020408163265306
1554997646221,689680,Manager centralmanager-vm1,0.0
1554997647221,690680,Manager centralmanager-vm1,0.0
1554997648221,691680,Manager centralmanager-vm1,0.010101010101010102
1554997649221,692680,Manager centralmanager-vm1,0.010101010101010102
1554997650221,693680,Manager centralmanager-vm1,0.0
1554997651221,694680,Manager centralmanager-vm1,0.0
1554997652221,695680,Manager centralmanager-vm1,0.0
1554997653221,696680,Manager centralmanager-vm1,0.02040816326530612
1554997654220,697679,Manager centralmanager-vm1,0.0
1554997655221,698680,Manager centralmanager-vm1,0.0
1554997656221,699680,Manager centralmanager-vm1,0.01020408163265306
1554997657221,700680,Manager centralmanager-vm1,0.0
1554997658221,701680,Manager centralmanager-vm1,0.15306122448979592
1554997659221,702680,Manager centralmanager-vm1,0.01020408163265306
1554997660221,703680,Manager centralmanager-vm1,0.0
1554997661221,704680,Manager centralmanager-vm1,0.0
1554997662221,705680,Manager centralmanager-vm1,0.010101010101010102
1554997663221,706680,Manager centralmanager-vm1,0.0
1554997664221,707680,Manager centralmanager-vm1,0.0
1554997665221,708680,Manager centralmanager-vm1,0.0
1554997666221,709680,Manager centralmanager-vm1,0.0
1554997667221,710680,Manager centralmanager-vm1,0.010101010101010102
1554997668221,711680,Manager centralmanager-vm1,0.01020408163265306
1554997669221,712680,Manager centralmanager-vm1,0.0
1554997670221,713680,Manager centralmanager-vm1,0.010101010101010102
1554997671221,714680,Manager centralmanager-vm1,0.0
1554997672221,715680,Manager centralmanager-vm1,0.01020408163265306
1554997673221,716680,Manager centralmanager-vm1,0.0
1554997674221,717680,Manager centralmanager-vm1,0.0
1554997675221,718680,Manager centralmanager-vm1,0.0
1554997676221,719680,Manager centralmanager-vm1,0.01020408163265306
1554997677221,720680,Manager centralmanager-vm1,0.0
1554997678220,721679,Manager centralmanager-vm1,0.0
1554997679228,722687,Manager centralmanager-vm1,0.03
1554997680224,723683,Manager centralmanager-vm1,0.19387755102040818
1554997681221,724680,Manager centralmanager-vm1,0.020202020202020204
1554997682221,725680,Manager centralmanager-vm1,0.02040816326530612
1554997683221,726680,Manager centralmanager-vm1,0.020202020202020204
1554997684222,727681,Manager centralmanager-vm1,0.0
1554997685221,728680,Manager centralmanager-vm1,0.01020408163265306
1554997686221,729680,Manager centralmanager-vm1,0.0
1554997687221,730680,Manager centralmanager-vm1,0.0
1554997688221,731680,Manager centralmanager-vm1,0.020202020202020204
1554997689221,732680,Manager centralmanager-vm1,0.02040816326530612
1554997690221,733680,Manager centralmanager-vm1,0.0
1554997691221,734680,Manager centralmanager-vm1,0.01020408163265306
1554997692221,735680,Manager centralmanager-vm1,0.0
1554997693221,736680,Manager centralmanager-vm1,0.0
1554997694221,737680,Manager centralmanager-vm1,0.01020408163265306
1554997695221,738680,Manager centralmanager-vm1,0.08163265306122448
1554997696221,739680,Manager centralmanager-vm1,0.0
1554997697221,740680,Manager centralmanager-vm1,0.010101010101010102
1554997698221,741680,Manager centralmanager-vm1,0.030612244897959183
1554997699221,742680,Manager centralmanager-vm1,0.0
1554997700221,743680,Manager centralmanager-vm1,0.01020408163265306
1554997701221,744680,Manager centralmanager-vm1,0.0
1554997702221,745680,Manager centralmanager-vm1,0.01020408163265306
1554997703221,746680,Manager centralmanager-vm1,0.010101010101010102
1554997704221,747680,Manager centralmanager-vm1,0.01020408163265306
1554997705221,748680,Manager centralmanager-vm1,0.0
1554997706221,749680,Manager centralmanager-vm1,0.0
1554997707221,750680,Manager centralmanager-vm1,0.0
1554997708221,751680,Manager centralmanager-vm1,0.020202020202020204
1554997709221,752680,Manager centralmanager-vm1,0.010101010101010102
1554997710221,753680,Manager centralmanager-vm1,0.0
1554997711221,754680,Manager centralmanager-vm1,0.0
1554997712221,755680,Manager centralmanager-vm1,0.020202020202020204
1554997713221,756680,Manager centralmanager-vm1,0.0
1554997714221,757680,Manager centralmanager-vm1,0.01020408163265306
1554997715221,758680,Manager centralmanager-vm1,0.0
1554997716221,759680,Manager centralmanager-vm1,0.010101010101010102
1554997717221,760680,Manager centralmanager-vm1,0.01020408163265306
1554997718221,761680,Manager centralmanager-vm1,0.0
1554997719221,762680,Manager centralmanager-vm1,0.030303030303030304
1554997720221,763680,Manager centralmanager-vm1,0.02040816326530612
1554997721221,764680,Manager centralmanager-vm1,0.0
1554997722221,765680,Manager centralmanager-vm1,0.0
1554997723221,766680,Manager centralmanager-vm1,0.010101010101010102
1554997724221,767680,Manager centralmanager-vm1,0.04081632653061224
1554997725231,768690,Manager centralmanager-vm1,0.2222222222222222
1554997726221,769680,Manager centralmanager-vm1,0.010101010101010102
1554997727221,770680,Manager centralmanager-vm1,0.0
1554997728221,771680,Manager centralmanager-vm1,0.0
1554997729221,772680,Manager centralmanager-vm1,0.0
1554997730221,773680,Manager centralmanager-vm1,0.0
1554997731221,774680,Manager centralmanager-vm1,0.0
1554997732221,775680,Manager centralmanager-vm1,0.01020408163265306
1554997733221,776680,Manager centralmanager-vm1,0.0
1554997734221,777680,Manager centralmanager-vm1,0.0
1554997735221,778680,Manager centralmanager-vm1,0.0
1554997736221,779680,Manager centralmanager-vm1,0.0
1554997737221,780680,Manager centralmanager-vm1,0.0
1554997738221,781680,Manager centralmanager-vm1,0.020202020202020204
1554997739221,782680,Manager centralmanager-vm1,0.0
1554997740221,783680,Manager centralmanager-vm1,0.0
1554997741221,784680,Manager centralmanager-vm1,0.020202020202020204
1554997742221,785680,Manager centralmanager-vm1,0.010309278350515464
1554997743221,786680,Manager centralmanager-vm1,0.0
1554997744221,787680,Manager centralmanager-vm1,0.03
1554997745221,788680,Manager centralmanager-vm1,0.010101010101010102
1554997746221,789680,Manager centralmanager-vm1,0.0
1554997747221,790680,Manager centralmanager-vm1,0.0
1554997748221,791680,Manager centralmanager-vm1,0.010101010101010102
1554997749221,792680,Manager centralmanager-vm1,0.01020408163265306
1554997750221,793680,Manager centralmanager-vm1,0.0
1554997751221,794680,Manager centralmanager-vm1,0.0
1554997752221,795680,Manager centralmanager-vm1,0.010101010101010102
1554997753221,796680,Manager centralmanager-vm1,0.0
1554997754221,797680,Manager centralmanager-vm1,0.01
1554997755221,798680,Manager centralmanager-vm1,0.01020408163265306
1554997756221,799680,Manager centralmanager-vm1,0.01020408163265306
1554997757221,800680,Manager centralmanager-vm1,0.0
1554997758221,801680,Manager centralmanager-vm1,0.020202020202020204
1554997759221,802680,Manager centralmanager-vm1,0.010101010101010102
1554997760221,803680,Manager centralmanager-vm1,0.0
1554997761221,804680,Manager centralmanager-vm1,0.0
1554997762221,805680,Manager centralmanager-vm1,0.010101010101010102
1554997763221,806680,Manager centralmanager-vm1,0.0
1554997764221,807680,Manager centralmanager-vm1,0.01020408163265306
1554997765221,808680,Manager centralmanager-vm1,0.02040816326530612
1554997766221,809680,Manager centralmanager-vm1,0.0
1554997767221,810680,Manager centralmanager-vm1,0.020202020202020204
1554997768221,811680,Manager centralmanager-vm1,0.0
1554997769221,812680,Manager centralmanager-vm1,0.0
1554997770221,813680,Manager centralmanager-vm1,0.0
1554997771221,814680,Manager centralmanager-vm1,0.01020408163265306
1554997772222,815681,Manager centralmanager-vm1,0.0
1554997773221,816680,Manager centralmanager-vm1,0.010101010101010102
1554997774221,817680,Manager centralmanager-vm1,0.0
1554997775221,818680,Manager centralmanager-vm1,0.01020408163265306
1554997776221,819680,Manager centralmanager-vm1,0.0
1554997777221,820680,Manager centralmanager-vm1,0.01020408163265306
1554997778221,821680,Manager centralmanager-vm1,0.0
1554997779221,822680,Manager centralmanager-vm1,0.46464646464646464
1554997780231,823690,Manager centralmanager-vm1,1.0
1554997781231,824690,Manager centralmanager-vm1,0.32323232323232326
1554997782221,825680,Manager centralmanager-vm1,0.01020408163265306
1554997783221,826680,Manager centralmanager-vm1,0.0
1554997784221,827680,Manager centralmanager-vm1,0.01020408163265306
1554997785221,828680,Manager centralmanager-vm1,0.0
1554997786221,829680,Manager centralmanager-vm1,0.010101010101010102
1554997787221,830680,Manager centralmanager-vm1,0.0
1554997788221,831680,Manager centralmanager-vm1,0.010101010101010102
1554997789221,832680,Manager centralmanager-vm1,0.0
1554997790221,833680,Manager centralmanager-vm1,0.0
1554997791221,834680,Manager centralmanager-vm1,0.010101010101010102
1554997792221,835680,Manager centralmanager-vm1,0.010101010101010102
1554997793220,836679,Manager centralmanager-vm1,0.0
1554997794221,837680,Manager centralmanager-vm1,0.0
1554997795221,838680,Manager centralmanager-vm1,0.01
1554997796221,839680,Manager centralmanager-vm1,0.010101010101010102
1554997797221,840680,Manager centralmanager-vm1,0.0
1554997798221,841680,Manager centralmanager-vm1,0.0
1554997799221,842680,Manager centralmanager-vm1,0.0
1554997800221,843680,Manager centralmanager-vm1,0.0
1554997801221,844680,Manager centralmanager-vm1,0.0
1554997802221,845680,Manager centralmanager-vm1,0.010101010101010102
1554997803221,846680,Manager centralmanager-vm1,0.0
1554997804221,847680,Manager centralmanager-vm1,0.0
1554997805221,848680,Manager centralmanager-vm1,0.0
1554997806221,849680,Manager centralmanager-vm1,0.0
1554997807221,850680,Manager centralmanager-vm1,0.0
1554997808221,851680,Manager centralmanager-vm1,0.0
1554997809221,852680,Manager centralmanager-vm1,0.0
1554997810221,853680,Manager centralmanager-vm1,0.01020408163265306
1554997811221,854680,Manager centralmanager-vm1,0.0
1554997812221,855680,Manager centralmanager-vm1,0.0
1554997813221,856680,Manager centralmanager-vm1,0.02040816326530612
1554997814221,857680,Manager centralmanager-vm1,0.0
1554997815221,858680,Manager centralmanager-vm1,0.0
1554997816221,859680,Manager centralmanager-vm1,0.010101010101010102
1554997817221,860680,Manager centralmanager-vm1,0.0
1554997818221,861680,Manager centralmanager-vm1,0.0
1554997819221,862680,Manager centralmanager-vm1,0.0
1554997820221,863680,Manager centralmanager-vm1,0.0
1554997821221,864680,Manager centralmanager-vm1,0.0
1554997822221,865680,Manager centralmanager-vm1,0.0
1554997823221,866680,Manager centralmanager-vm1,0.0
1554997824221,867680,Manager centralmanager-vm1,0.0
1554997825221,868680,Manager centralmanager-vm1,0.0
1554997826221,869680,Manager centralmanager-vm1,0.010101010101010102
1554997827221,870680,Manager centralmanager-vm1,0.010101010101010102
1554997828221,871680,Manager centralmanager-vm1,0.010101010101010102
1554997829221,872680,Manager centralmanager-vm1,0.010101010101010102
1554997830221,873680,Manager centralmanager-vm1,0.0
1554997831221,874680,Manager centralmanager-vm1,0.010101010101010102
1554997832221,875680,Manager centralmanager-vm1,0.0
1554997833221,876680,Manager centralmanager-vm1,0.0
1554997834221,877680,Manager centralmanager-vm1,0.0
1554997835221,878680,Manager centralmanager-vm1,0.0
1554997836221,879680,Manager centralmanager-vm1,0.0
1554997837221,880680,Manager centralmanager-vm1,0.0
1554997838221,881680,Manager centralmanager-vm1,0.0
1554997839221,882680,Manager centralmanager-vm1,0.0
1554997840221,883680,Manager centralmanager-vm1,0.0
1554997841221,884680,Manager centralmanager-vm1,0.0
1554997842221,885680,Manager centralmanager-vm1,0.01020408163265306
1554997843221,886680,Manager centralmanager-vm1,0.0
1554997844221,887680,Manager centralmanager-vm1,0.0
1554997845221,888680,Manager centralmanager-vm1,0.010101010101010102
1554997846221,889680,Manager centralmanager-vm1,0.0
1554997847221,890680,Manager centralmanager-vm1,0.0
1554997848221,891680,Manager centralmanager-vm1,0.0
1554997849221,892680,Manager centralmanager-vm1,0.0
1554997850221,893680,Manager centralmanager-vm1,0.0
1554997851221,894680,Manager centralmanager-vm1,0.02
1554997852221,895680,Manager centralmanager-vm1,0.010101010101010102
1554997853221,896680,Manager centralmanager-vm1,0.0
1554997854221,897680,Manager centralmanager-vm1,0.0
1554997855221,898680,Manager centralmanager-vm1,0.0
1554997856220,899679,Manager centralmanager-vm1,0.0
1554997857221,900680,Manager centralmanager-vm1,0.0
1554997858221,901680,Manager centralmanager-vm1,0.0
1554997859221,902680,Manager centralmanager-vm1,0.01
1554997860221,903680,Manager centralmanager-vm1,0.0
1554997861221,904680,Manager centralmanager-vm1,0.0
1554997862221,905680,Manager centralmanager-vm1,0.01
1554997863221,906680,Manager centralmanager-vm1,0.0
1554997864221,907680,Manager centralmanager-vm1,0.0
1554997865221,908680,Manager centralmanager-vm1,0.0
1554997866221,909680,Manager centralmanager-vm1,0.0
1554997867221,910680,Manager centralmanager-vm1,0.0
1554997868221,911680,Manager centralmanager-vm1,0.0
1554997869221,912680,Manager centralmanager-vm1,0.0
1554997870221,913680,Manager centralmanager-vm1,0.01
1554997871220,914679,Manager centralmanager-vm1,0.0
1554997872221,915680,Manager centralmanager-vm1,0.010101010101010102
1554997873221,916680,Manager centralmanager-vm1,0.0
1554997874221,917680,Manager centralmanager-vm1,0.0
1554997875221,918680,Manager centralmanager-vm1,0.01
1554997876220,919679,Manager centralmanager-vm1,0.0
1554997877221,920680,Manager centralmanager-vm1,0.0
1554997878221,921680,Manager centralmanager-vm1,0.0
1554997879221,922680,Manager centralmanager-vm1,0.01
1554997880221,923680,Manager centralmanager-vm1,0.0
1554997881221,924680,Manager centralmanager-vm1,0.0
1554997882221,925680,Manager centralmanager-vm1,0.0
1554997883221,926680,Manager centralmanager-vm1,0.0
1554997884221,927680,Manager centralmanager-vm1,0.010101010101010102
1554997885221,928680,Manager centralmanager-vm1,0.01
1554997886221,929680,Manager centralmanager-vm1,0.0
1554997887221,930680,Manager centralmanager-vm1,0.01
1554997888221,931680,Manager centralmanager-vm1,0.0
1554997889221,932680,Manager centralmanager-vm1,0.0
1554997890221,933680,Manager centralmanager-vm1,0.010101010101010102
1554997891221,934680,Manager centralmanager-vm1,0.010101010101010102
1554997892221,935680,Manager centralmanager-vm1,0.0
1554997893221,936680,Manager centralmanager-vm1,0.0
1554997894221,937680,Manager centralmanager-vm1,0.010101010101010102
1554997895220,938679,Manager centralmanager-vm1,0.0
1554997896220,939679,Manager centralmanager-vm1,0.0
1554997897221,940680,Manager centralmanager-vm1,0.0
1554997898221,941680,Manager centralmanager-vm1,0.01
1554997899221,942680,Manager centralmanager-vm1,0.0
1554997900221,943680,Manager centralmanager-vm1,0.0
1554997901221,944680,Manager centralmanager-vm1,0.0
1554997902221,945680,Manager centralmanager-vm1,0.0
1554997903221,946680,Manager centralmanager-vm1,0.0
1554997904221,947680,Manager centralmanager-vm1,0.0
1554997905221,948680,Manager centralmanager-vm1,0.0
1554997906221,949680,Manager centralmanager-vm1,0.01
1554997907220,950679,Manager centralmanager-vm1,0.0
1554997908221,951680,Manager centralmanager-vm1,0.0
1554997909221,952680,Manager centralmanager-vm1,0.0
1554997910221,953680,Manager centralmanager-vm1,0.17
1554997911221,954680,Manager centralmanager-vm1,0.0
1554997912221,955680,Manager centralmanager-vm1,0.0
1554997913221,956680,Manager centralmanager-vm1,0.010101010101010102
1554997914221,957680,Manager centralmanager-vm1,0.0
1554997915221,958680,Manager centralmanager-vm1,0.0
1554997916221,959680,Manager centralmanager-vm1,0.0
1554997917221,960680,Manager centralmanager-vm1,0.0
1554997918221,961680,Manager centralmanager-vm1,0.0
1554997919221,962680,Manager centralmanager-vm1,0.01
1554997920221,963680,Manager centralmanager-vm1,0.0
1554997921221,964680,Manager centralmanager-vm1,0.0
1554997922221,965680,Manager centralmanager-vm1,0.0
1554997923221,966680,Manager centralmanager-vm1,0.0
1554997924221,967680,Manager centralmanager-vm1,0.0
1554997925221,968680,Manager centralmanager-vm1,0.0
1554997926221,969680,Manager centralmanager-vm1,0.0
1554997927221,970680,Manager centralmanager-vm1,0.010101010101010102
1554997928221,971680,Manager centralmanager-vm1,0.0
1554997929221,972680,Manager centralmanager-vm1,0.010101010101010102
1554997930221,973680,Manager centralmanager-vm1,0.0
1554997931221,974680,Manager centralmanager-vm1,0.0
1554997932221,975680,Manager centralmanager-vm1,0.0
1554997933221,976680,Manager centralmanager-vm1,0.18181818181818182
1554997934221,977680,Manager centralmanager-vm1,0.1326530612244898
1554997935221,978680,Manager centralmanager-vm1,0.01
1554997936221,979680,Manager centralmanager-vm1,0.0
1554997937221,980680,Manager centralmanager-vm1,0.020202020202020204
1554997938221,981680,Manager centralmanager-vm1,0.0
1554997939221,982680,Manager centralmanager-vm1,0.0
1554997940220,983679,Manager centralmanager-vm1,0.0
1554997941221,984680,Manager centralmanager-vm1,0.0
1554997942221,985680,Manager centralmanager-vm1,0.0
1554997943221,986680,Manager centralmanager-vm1,0.0
1554997944221,987680,Manager centralmanager-vm1,0.0
1554997945220,988679,Manager centralmanager-vm1,0.0
1554997946221,989680,Manager centralmanager-vm1,0.0
1554997947221,990680,Manager centralmanager-vm1,0.0
1554997948221,991680,Manager centralmanager-vm1,0.0
1554997949221,992680,Manager centralmanager-vm1,0.0
1554997950221,993680,Manager centralmanager-vm1,0.0
1554997951221,994680,Manager centralmanager-vm1,0.009900990099009901
1554997952221,995680,Manager centralmanager-vm1,0.0
1554997953221,996680,Manager centralmanager-vm1,0.01
1554997954221,997680,Manager centralmanager-vm1,0.0
1554997955221,998680,Manager centralmanager-vm1,0.0
1554997956220,999679,Manager centralmanager-vm1,0.010101010101010102
1554997957221,1000680,Manager centralmanager-vm1,0.0
1554997958221,1001680,Manager centralmanager-vm1,0.0
1554997959221,1002680,Manager centralmanager-vm1,0.010101010101010102
1554997960221,1003680,Manager centralmanager-vm1,0.0
1554997961221,1004680,Manager centralmanager-vm1,0.01
1554997962221,1005680,Manager centralmanager-vm1,0.0
1554997963220,1006679,Manager centralmanager-vm1,0.0
1554997964221,1007680,Manager centralmanager-vm1,0.0
1554997965221,1008680,Manager centralmanager-vm1,0.0
1554997966221,1009680,Manager centralmanager-vm1,0.0
1554997967220,1010679,Manager centralmanager-vm1,0.0
1554997968221,1011680,Manager centralmanager-vm1,0.0
1554997969221,1012680,Manager centralmanager-vm1,0.01
1554997970221,1013680,Manager centralmanager-vm1,0.01
1554997971221,1014680,Manager centralmanager-vm1,0.0
1554997972221,1015680,Manager centralmanager-vm1,0.0
1554997973221,1016680,Manager centralmanager-vm1,0.0
1554997974221,1017680,Manager centralmanager-vm1,0.0
1554997975221,1018680,Manager centralmanager-vm1,0.0
1554997976221,1019680,Manager centralmanager-vm1,0.02
1554997977221,1020680,Manager centralmanager-vm1,0.0
1554997978221,1021680,Manager centralmanager-vm1,0.0
1554997979221,1022680,Manager centralmanager-vm1,0.0
1554997980221,1023680,Manager centralmanager-vm1,0.0
1554997981221,1024680,Manager centralmanager-vm1,0.0
1554997982221,1025680,Manager centralmanager-vm1,0.0
1554997983221,1026680,Manager centralmanager-vm1,0.0
1554997984221,1027680,Manager centralmanager-vm1,0.01
1554997985220,1028679,Manager centralmanager-vm1,0.0
1554997986221,1029680,Manager centralmanager-vm1,0.0
1554997987221,1030680,Manager centralmanager-vm1,0.0
1554997988221,1031680,Manager centralmanager-vm1,0.0
1554997989221,1032680,Manager centralmanager-vm1,0.0
1554997990221,1033680,Manager centralmanager-vm1,0.0
1554997991221,1034680,Manager centralmanager-vm1,0.0
1554997992221,1035680,Manager centralmanager-vm1,0.0
1554997993221,1036680,Manager centralmanager-vm1,0.010101010101010102
1554997994221,1037680,Manager centralmanager-vm1,0.0
1554997995221,1038680,Manager centralmanager-vm1,0.0
1554997996221,1039680,Manager centralmanager-vm1,0.0
1554997997221,1040680,Manager centralmanager-vm1,0.010101010101010102
1554997998221,1041680,Manager centralmanager-vm1,0.0
1554997999220,1042679,Manager centralmanager-vm1,0.0
1554998000221,1043680,Manager centralmanager-vm1,0.0
1554998001221,1044680,Manager centralmanager-vm1,0.0
1554998002221,1045680,Manager centralmanager-vm1,0.0
1554998003221,1046680,Manager centralmanager-vm1,0.0
1554998004221,1047680,Manager centralmanager-vm1,0.0
1554998005221,1048680,Manager centralmanager-vm1,0.0
1554998006221,1049680,Manager centralmanager-vm1,0.0
1554998007220,1050679,Manager centralmanager-vm1,0.01
1554998008221,1051680,Manager centralmanager-vm1,0.0
1554998009221,1052680,Manager centralmanager-vm1,0.0
1554998010221,1053680,Manager centralmanager-vm1,0.0
1554998011221,1054680,Manager centralmanager-vm1,0.0
1554998012221,1055680,Manager centralmanager-vm1,0.0
1554998013220,1056679,Manager centralmanager-vm1,0.01
1554998014221,1057680,Manager centralmanager-vm1,0.01
1554998015221,1058680,Manager centralmanager-vm1,0.0
1554998016221,1059680,Manager centralmanager-vm1,0.0
1554998017221,1060680,Manager centralmanager-vm1,0.0
1554998018221,1061680,Manager centralmanager-vm1,0.0
1554998019221,1062680,Manager centralmanager-vm1,0.0
1554998020221,1063680,Manager centralmanager-vm1,0.0
1554998021221,1064680,Manager centralmanager-vm1,0.0
1554998022221,1065680,Manager centralmanager-vm1,0.0
1554998023221,1066680,Manager centralmanager-vm1,0.010101010101010102
1554998024221,1067680,Manager centralmanager-vm1,0.010101010101010102
1554998025220,1068679,Manager centralmanager-vm1,0.0
1554998026220,1069679,Manager centralmanager-vm1,0.0
1554998027221,1070680,Manager centralmanager-vm1,0.0
1554998028221,1071680,Manager centralmanager-vm1,0.0
1554998029221,1072680,Manager centralmanager-vm1,0.0
1554998030221,1073680,Manager centralmanager-vm1,0.0
1554998031221,1074680,Manager centralmanager-vm1,0.0
1554998032220,1075679,Manager centralmanager-vm1,0.010101010101010102
1554998033220,1076679,Manager centralmanager-vm1,0.01
1554998034221,1077680,Manager centralmanager-vm1,0.0
1554998035221,1078680,Manager centralmanager-vm1,0.0
1554998036221,1079680,Manager centralmanager-vm1,0.010101010101010102
1554998037231,1080690,Manager centralmanager-vm1,0.019801980198019802
1554998038221,1081680,Manager centralmanager-vm1,0.0
1554998039221,1082680,Manager centralmanager-vm1,0.0
1554998040221,1083680,Manager centralmanager-vm1,0.0
1554998041221,1084680,Manager centralmanager-vm1,0.0
1554998042221,1085680,Manager centralmanager-vm1,0.0
1554998043221,1086680,Manager centralmanager-vm1,0.0
1554998044220,1087679,Manager centralmanager-vm1,0.0
1554998045221,1088680,Manager centralmanager-vm1,0.0
1554998046221,1089680,Manager centralmanager-vm1,0.010101010101010102
1554998047221,1090680,Manager centralmanager-vm1,0.0
1554998048221,1091680,Manager centralmanager-vm1,0.0
1554998049221,1092680,Manager centralmanager-vm1,0.0
1554998050221,1093680,Manager centralmanager-vm1,0.0
1554998051221,1094680,Manager centralmanager-vm1,0.0
1554998052221,1095680,Manager centralmanager-vm1,0.504950495049505
1554998053221,1096680,Manager centralmanager-vm1,0.0
1554998054221,1097680,Manager centralmanager-vm1,0.0
1554998055221,1098680,Manager centralmanager-vm1,0.0
1554998056221,1099680,Manager centralmanager-vm1,0.0
1554998057221,1100680,Manager centralmanager-vm1,0.0
1554998058221,1101680,Manager centralmanager-vm1,0.0
1554998059221,1102680,Manager centralmanager-vm1,0.010101010101010102
1554998060221,1103680,Manager centralmanager-vm1,0.0
1554998061221,1104680,Manager centralmanager-vm1,0.0
1554998062221,1105680,Manager centralmanager-vm1,0.0
1554998063221,1106680,Manager centralmanager-vm1,0.0
1554998064221,1107680,Manager centralmanager-vm1,0.0
1554998065221,1108680,Manager centralmanager-vm1,0.0
1554998066221,1109680,Manager centralmanager-vm1,0.009900990099009901
1554998067221,1110680,Manager centralmanager-vm1,0.0
1554998068221,1111680,Manager centralmanager-vm1,0.01
1554998069221,1112680,Manager centralmanager-vm1,0.0
1554998070221,1113680,Manager centralmanager-vm1,0.0
1554998071221,1114680,Manager centralmanager-vm1,0.0
1554998072221,1115680,Manager centralmanager-vm1,0.0
1554998073220,1116679,Manager centralmanager-vm1,0.01
1554998074221,1117680,Manager centralmanager-vm1,0.0
1554998075221,1118680,Manager centralmanager-vm1,0.0
1554998076221,1119680,Manager centralmanager-vm1,0.0
1554998077221,1120680,Manager centralmanager-vm1,0.0
1554998078221,1121680,Manager centralmanager-vm1,0.0
1554998079221,1122680,Manager centralmanager-vm1,0.010101010101010102
1554998080221,1123680,Manager centralmanager-vm1,0.0
1554998081221,1124680,Manager centralmanager-vm1,0.0
1554998082221,1125680,Manager centralmanager-vm1,0.0
1554998083221,1126680,Manager centralmanager-vm1,0.0
1554998084220,1127679,Manager centralmanager-vm1,0.029411764705882353
1554998085221,1128680,Manager centralmanager-vm1,0.0
1554998086220,1129679,Manager centralmanager-vm1,0.0
1554998087221,1130680,Manager centralmanager-vm1,0.0
1554998088221,1131680,Manager centralmanager-vm1,0.0
1554998089221,1132680,Manager centralmanager-vm1,0.0
1554998090221,1133680,Manager centralmanager-vm1,0.010101010101010102
1554998091221,1134680,Manager centralmanager-vm1,0.01
1554998092221,1135680,Manager centralmanager-vm1,0.0
1554998093221,1136680,Manager centralmanager-vm1,0.0
1554998094221,1137680,Manager centralmanager-vm1,0.01
1554998095221,1138680,Manager centralmanager-vm1,0.010101010101010102
1554998096221,1139680,Manager centralmanager-vm1,0.0
1554998097221,1140680,Manager centralmanager-vm1,0.010101010101010102
1554998098221,1141680,Manager centralmanager-vm1,0.0
1554998099221,1142680,Manager centralmanager-vm1,0.01
1554998100221,1143680,Manager centralmanager-vm1,0.0
1554998101221,1144680,Manager centralmanager-vm1,0.0
1554998102221,1145680,Manager centralmanager-vm1,0.01
1554998103221,1146680,Manager centralmanager-vm1,0.0
1554998104221,1147680,Manager centralmanager-vm1,0.010101010101010102
1554998105220,1148679,Manager centralmanager-vm1,0.0
1554998106221,1149680,Manager centralmanager-vm1,0.0
1554998107221,1150680,Manager centralmanager-vm1,0.0
1554998108221,1151680,Manager centralmanager-vm1,0.0
