time (since java epoch),time since bag start (ms),Manager centralmanager-vm1,Manager centralmanager-vm5,Manager centralmanager-vm9
1554997472100,515559,0.010101010101010102,0.02,0.03
1554997472221,515680,0.010101010101010102,0.02,0.03
1554997472735,516194,0.010101010101010102,0.02,0.010101010101010102
1554997473100,516559,0.010101010101010102,0.010101010101010102,0.010101010101010102
1554997473221,516680,0.01020408163265306,0.010101010101010102,0.010101010101010102
1554997473735,517194,0.01020408163265306,0.010101010101010102,0.01
1554997474100,517559,0.01020408163265306,0.010101010101010102,0.01
1554997474221,517680,0.0,0.010101010101010102,0.01
1554997474735,518194,0.0,0.010101010101010102,0.0
1554997475099,518558,0.0,0.0392156862745098,0.0
1554997475220,518679,0.0,0.0392156862745098,0.0
1554997475735,519194,0.0,0.0392156862745098,0.0297029702970297
1554997476100,519559,0.0,0.02,0.0297029702970297
1554997476221,519680,0.0,0.02,0.0297029702970297
1554997476735,520194,0.0,0.02,0.010101010101010102
1554997477100,520559,0.0,0.03,0.010101010101010102
1554997477221,520680,0.0,0.03,0.010101010101010102
1554997477735,521194,0.0,0.03,0.03
1554997478100,521559,0.0,0.010101010101010102,0.03
1554997478221,521680,0.0,0.010101010101010102,0.03
1554997478735,522194,0.0,0.010101010101010102,0.029411764705882353
1554997479100,522559,0.0,0.01020408163265306,0.029411764705882353
1554997479221,522680,0.01,0.01020408163265306,0.029411764705882353
1554997479735,523194,0.01,0.01020408163265306,0.01
1554997480100,523559,0.01,0.0297029702970297,0.01
1554997480221,523680,0.0,0.0297029702970297,0.01
1554997480735,524194,0.0,0.0297029702970297,0.02040816326530612
1554997481100,524559,0.0,0.02,0.02040816326530612
1554997481221,524680,0.010101010101010102,0.02,0.02040816326530612
1554997481735,525194,0.010101010101010102,0.02,0.03
1554997482100,525559,0.010101010101010102,0.02040816326530612,0.03
1554997482221,525680,0.0,0.02040816326530612,0.03
1554997482735,526194,0.0,0.02040816326530612,0.01
1554997483100,526559,0.0,0.0392156862745098,0.01
1554997483221,526680,0.010101010101010102,0.0392156862745098,0.01
1554997483735,527194,0.010101010101010102,0.0392156862745098,0.020202020202020204
1554997484100,527559,0.010101010101010102,0.03,0.020202020202020204
1554997484221,527680,0.010101010101010102,0.03,0.020202020202020204
1554997484735,528194,0.010101010101010102,0.03,0.010101010101010102
1554997485100,528559,0.010101010101010102,0.02,0.010101010101010102
1554997485221,528680,0.0,0.02,0.010101010101010102
1554997485735,529194,0.0,0.02,0.03
1554997486099,529558,0.0,0.010101010101010102,0.03
1554997486220,529679,0.0,0.010101010101010102,0.03
1554997486735,530194,0.0,0.010101010101010102,0.010101010101010102
1554997487100,530559,0.0,0.010101010101010102,0.010101010101010102
1554997487221,530680,0.0,0.010101010101010102,0.010101010101010102
1554997487735,531194,0.0,0.010101010101010102,0.02
1554997488100,531559,0.0,0.01,0.02
1554997488221,531680,0.030612244897959183,0.01,0.02
1554997488735,532194,0.030612244897959183,0.01,0.02040816326530612
1554997489099,532558,0.030612244897959183,0.0,0.02040816326530612
1554997489221,532680,0.0,0.0,0.02040816326530612
1554997489735,533194,0.0,0.0,0.02
1554997490100,533559,0.0,0.02,0.02
1554997490221,533680,0.0,0.02,0.02
1554997490735,534194,0.0,0.02,0.02
1554997491099,534558,0.0,0.009900990099009901,0.02
1554997491220,534679,0.0,0.009900990099009901,0.02
1554997491735,535194,0.0,0.009900990099009901,0.03
1554997492100,535559,0.0,0.010101010101010102,0.03
1554997492221,535680,0.0,0.010101010101010102,0.03
1554997492735,536194,0.0,0.010101010101010102,0.010101010101010102
1554997493100,536559,0.0,0.0297029702970297,0.010101010101010102
1554997493221,536680,0.01020408163265306,0.0297029702970297,0.010101010101010102
1554997493735,537194,0.01020408163265306,0.0297029702970297,0.010101010101010102
1554997494099,537558,0.01020408163265306,0.01,0.010101010101010102
1554997494221,537680,0.0,0.01,0.010101010101010102
1554997494735,538194,0.0,0.01,0.26
1554997495100,538559,0.0,0.0297029702970297,0.26
1554997495221,538680,0.010101010101010102,0.0297029702970297,0.26
1554997495745,539204,0.010101010101010102,0.0297029702970297,0.12871287128712872
1554997496100,539559,0.010101010101010102,0.010101010101010102,0.12871287128712872
1554997496221,539680,0.0,0.010101010101010102,0.12871287128712872
1554997496735,540194,0.0,0.010101010101010102,0.02040816326530612
1554997497099,540558,0.0,0.020202020202020204,0.02040816326530612
1554997497221,540680,0.0,0.020202020202020204,0.02040816326530612
1554997497735,541194,0.0,0.020202020202020204,0.0297029702970297
1554997498110,541569,0.0,0.02,0.0297029702970297
1554997498221,541680,0.0,0.02,0.0297029702970297
1554997498735,542194,0.0,0.02,0.03
1554997499100,542559,0.0,0.02,0.03
1554997499221,542680,0.3564356435643565,0.02,0.03
1554997499735,543194,0.3564356435643565,0.02,0.03
1554997500100,543559,0.3564356435643565,0.0297029702970297,0.03
1554997500221,543680,0.0,0.0297029702970297,0.03
1554997500735,544194,0.0,0.0297029702970297,0.010101010101010102
1554997501100,544559,0.0,0.02,0.010101010101010102
1554997501221,544680,0.0,0.02,0.010101010101010102
1554997501735,545194,0.0,0.02,0.058823529411764705
1554997502099,545558,0.0,0.02,0.058823529411764705
1554997502221,545680,0.0,0.02,0.058823529411764705
1554997502735,546194,0.0,0.02,0.03
1554997503100,546559,0.0,0.019801980198019802,0.03
1554997503221,546680,0.0,0.019801980198019802,0.03
1554997503735,547194,0.0,0.019801980198019802,0.010101010101010102
1554997504100,547559,0.0,0.0,0.010101010101010102
1554997504221,547680,0.01020408163265306,0.0,0.010101010101010102
1554997504735,548194,0.01020408163265306,0.0,0.01
1554997505099,548558,0.01020408163265306,0.0297029702970297,0.01
1554997505221,548680,0.01,0.0297029702970297,0.01
1554997505735,549194,0.01,0.0297029702970297,0.039603960396039604
1554997506100,549559,0.01,0.0297029702970297,0.039603960396039604
1554997506221,549680,0.02040816326530612,0.0297029702970297,0.039603960396039604
1554997506735,550194,0.02040816326530612,0.0297029702970297,0.010101010101010102
1554997507100,550559,0.02040816326530612,0.0,0.010101010101010102
1554997507231,550690,0.01,0.0,0.010101010101010102
1554997507735,551194,0.01,0.0,0.020202020202020204
1554997508100,551559,0.01,0.019801980198019802,0.020202020202020204
1554997508221,551680,0.0,0.019801980198019802,0.020202020202020204
1554997508735,552194,0.0,0.019801980198019802,0.02
1554997509100,552559,0.0,0.010101010101010102,0.02
1554997509221,552680,0.010101010101010102,0.010101010101010102,0.02
1554997509735,553194,0.010101010101010102,0.010101010101010102,0.03
1554997510100,553559,0.010101010101010102,0.02,0.03
1554997510220,553679,0.010101010101010102,0.02,0.03
1554997510735,554194,0.010101010101010102,0.02,0.02
1554997511099,554558,0.010101010101010102,0.0,0.02
1554997511220,554679,0.0,0.0,0.02
1554997511735,555194,0.0,0.0,0.0
1554997512100,555559,0.0,0.02,0.0
1554997512221,555680,0.0,0.02,0.0
1554997512735,556194,0.0,0.02,0.0297029702970297
1554997513100,556559,0.0,0.010101010101010102,0.0297029702970297
1554997513221,556680,0.0,0.010101010101010102,0.0297029702970297
1554997513735,557194,0.0,0.010101010101010102,0.010101010101010102
1554997514099,557558,0.0,0.010101010101010102,0.010101010101010102
1554997514221,557680,0.010101010101010102,0.010101010101010102,0.010101010101010102
1554997514735,558194,0.010101010101010102,0.010101010101010102,0.02040816326530612
1554997515100,558559,0.010101010101010102,0.03,0.02040816326530612
1554997515221,558680,0.0,0.03,0.02040816326530612
1554997515735,559194,0.0,0.03,0.0297029702970297
1554997516100,559559,0.0,0.02,0.0297029702970297
1554997516221,559680,0.02,0.02,0.0297029702970297
1554997516735,560194,0.02,0.02,0.038834951456310676
1554997517100,560559,0.02,0.0297029702970297,0.038834951456310676
1554997517221,560680,0.0,0.0297029702970297,0.038834951456310676
1554997517735,561194,0.0,0.0297029702970297,0.010101010101010102
1554997518100,561559,0.0,0.010101010101010102,0.010101010101010102
1554997518221,561680,0.0,0.010101010101010102,0.010101010101010102
1554997518735,562194,0.0,0.010101010101010102,0.03
1554997519100,562559,0.0,0.0297029702970297,0.03
1554997519221,562680,0.0,0.0297029702970297,0.03
1554997519735,563194,0.0,0.0297029702970297,0.020202020202020204
1554997520099,563558,0.0,0.02,0.020202020202020204
1554997520221,563680,0.0,0.02,0.020202020202020204
1554997520735,564194,0.0,0.02,0.010101010101010102
1554997521100,564559,0.0,0.0,0.010101010101010102
1554997521221,564680,0.01020408163265306,0.0,0.010101010101010102
1554997521735,565194,0.01020408163265306,0.0,0.01
1554997522100,565559,0.01020408163265306,0.039603960396039604,0.01
1554997522221,565680,0.0,0.039603960396039604,0.01
1554997522735,566194,0.0,0.039603960396039604,0.02
1554997523100,566559,0.0,0.01,0.02
1554997523221,566680,0.020202020202020204,0.01,0.02
1554997523735,567194,0.020202020202020204,0.01,0.0
1554997524100,567559,0.020202020202020204,0.010101010101010102,0.0
1554997524221,567680,0.0,0.010101010101010102,0.0
1554997524735,568194,0.0,0.010101010101010102,0.02
1554997525100,568559,0.0,0.02,0.02
1554997525221,568680,0.010101010101010102,0.02,0.02
1554997525735,569194,0.010101010101010102,0.02,0.02
1554997526100,569559,0.010101010101010102,0.05,0.02
1554997526221,569680,0.01,0.05,0.02
1554997526735,570194,0.01,0.05,0.019801980198019802
1554997527110,570569,0.01,0.009900990099009901,0.019801980198019802
1554997527221,570680,0.0,0.009900990099009901,0.019801980198019802
1554997527735,571194,0.0,0.009900990099009901,0.020202020202020204
1554997528100,571559,0.0,0.020202020202020204,0.020202020202020204
1554997528220,571679,0.01020408163265306,0.020202020202020204,0.020202020202020204
1554997528735,572194,0.01020408163265306,0.020202020202020204,0.019801980198019802
1554997529099,572558,0.01020408163265306,0.010101010101010102,0.019801980198019802
1554997529221,572680,0.010101010101010102,0.010101010101010102,0.019801980198019802
1554997529735,573194,0.010101010101010102,0.010101010101010102,0.010101010101010102
1554997530100,573559,0.010101010101010102,0.02,0.010101010101010102
1554997530221,573680,0.0,0.02,0.010101010101010102
1554997530735,574194,0.0,0.02,0.019801980198019802
1554997531099,574558,0.0,0.02,0.019801980198019802
1554997531220,574679,0.0,0.02,0.019801980198019802
1554997531735,575194,0.0,0.02,0.01020408163265306
1554997532100,575559,0.0,0.019801980198019802,0.01020408163265306
1554997532220,575679,0.0,0.019801980198019802,0.01020408163265306
1554997532735,576194,0.0,0.019801980198019802,0.01
1554997533100,576559,0.0,0.02040816326530612,0.01
1554997533221,576680,0.010101010101010102,0.02040816326530612,0.01
1554997533735,577194,0.010101010101010102,0.02040816326530612,0.039603960396039604
1554997534099,577558,0.010101010101010102,0.010101010101010102,0.039603960396039604
1554997534221,577680,0.01,0.010101010101010102,0.039603960396039604
1554997534745,578204,0.01,0.010101010101010102,0.009900990099009901
1554997535100,578559,0.01,0.029411764705882353,0.009900990099009901
1554997535221,578680,0.0,0.029411764705882353,0.009900990099009901
1554997535735,579194,0.0,0.029411764705882353,0.030303030303030304
1554997536100,579559,0.0,0.0,0.030303030303030304
1554997536221,579680,0.0,0.0,0.030303030303030304
1554997536735,580194,0.0,0.0,0.010101010101010102
1554997537100,580559,0.0,0.01,0.010101010101010102
1554997537221,580680,0.0,0.01,0.010101010101010102
1554997537735,581194,0.0,0.01,0.0297029702970297
1554997538100,581559,0.0,0.010101010101010102,0.0297029702970297
1554997538221,581680,0.010101010101010102,0.010101010101010102,0.0297029702970297
1554997538735,582194,0.010101010101010102,0.010101010101010102,0.03
1554997539099,582558,0.010101010101010102,0.02,0.03
1554997539221,582680,0.010101010101010102,0.02,0.03
1554997539735,583194,0.010101010101010102,0.02,0.02
1554997540100,583559,0.010101010101010102,0.019801980198019802,0.02
1554997540221,583680,0.0,0.019801980198019802,0.02
1554997540735,584194,0.0,0.019801980198019802,0.0392156862745098
1554997541100,584559,0.0,0.02,0.0392156862745098
1554997541221,584680,0.0,0.02,0.0392156862745098
1554997541735,585194,0.0,0.02,0.0
1554997542099,585558,0.0,0.02,0.0
1554997542221,585680,0.010101010101010102,0.02,0.0
1554997542735,586194,0.010101010101010102,0.02,0.02
1554997543099,586558,0.010101010101010102,0.099009900990099,0.02
1554997543221,586680,0.010101010101010102,0.099009900990099,0.02
1554997543735,587194,0.010101010101010102,0.099009900990099,0.020202020202020204
1554997544109,587568,0.010101010101010102,0.01,0.020202020202020204
1554997544221,587680,0.0,0.01,0.020202020202020204
1554997544735,588194,0.0,0.01,0.02
1554997545099,588558,0.0,0.039603960396039604,0.02
1554997545221,588680,0.010101010101010102,0.039603960396039604,0.02
1554997545735,589194,0.010101010101010102,0.039603960396039604,0.010101010101010102
1554997546100,589559,0.010101010101010102,0.01,0.010101010101010102
1554997546220,589679,0.0,0.01,0.010101010101010102
1554997546735,590194,0.0,0.01,0.019801980198019802
1554997547100,590559,0.0,0.0297029702970297,0.019801980198019802
1554997547221,590680,0.0,0.0297029702970297,0.019801980198019802
1554997547735,591194,0.0,0.0297029702970297,0.010101010101010102
1554997548100,591559,0.0,0.02,0.010101010101010102
1554997548221,591680,0.010101010101010102,0.02,0.010101010101010102
1554997548735,592194,0.010101010101010102,0.02,0.020202020202020204
1554997549100,592559,0.010101010101010102,0.010101010101010102,0.020202020202020204
1554997549221,592680,0.0,0.010101010101010102,0.020202020202020204
1554997549735,593194,0.0,0.010101010101010102,0.0392156862745098
1554997550100,593559,0.0,0.010101010101010102,0.0392156862745098
1554997550221,593680,0.0,0.010101010101010102,0.0392156862745098
1554997550735,594194,0.0,0.010101010101010102,0.0
1554997551100,594559,0.0,0.010101010101010102,0.0
1554997551221,594680,0.01020408163265306,0.010101010101010102,0.0
1554997551735,595194,0.01020408163265306,0.010101010101010102,0.02
1554997552100,595559,0.01020408163265306,0.02,0.02
1554997552221,595680,0.010101010101010102,0.02,0.02
1554997552735,596194,0.010101010101010102,0.02,0.02
1554997553100,596559,0.010101010101010102,0.02,0.02
1554997553220,596679,0.0,0.02,0.02
1554997553735,597194,0.0,0.02,0.020202020202020204
1554997554100,597559,0.0,0.01,0.020202020202020204
1554997554221,597680,0.010101010101010102,0.01,0.020202020202020204
1554997554735,598194,0.010101010101010102,0.01,0.039603960396039604
1554997555100,598559,0.010101010101010102,0.010101010101010102,0.039603960396039604
1554997555221,598680,0.0,0.010101010101010102,0.039603960396039604
1554997555735,599194,0.0,0.010101010101010102,0.0297029702970297
1554997556099,599558,0.0,0.04,0.0297029702970297
1554997556221,599680,0.0,0.04,0.0297029702970297
1554997556735,600194,0.0,0.04,0.0297029702970297
1554997557100,600559,0.0,0.02,0.0297029702970297
1554997557220,600679,0.0,0.02,0.0297029702970297
1554997557735,601194,0.0,0.02,0.04
1554997558100,601559,0.0,0.0,0.04
1554997558221,601680,0.01,0.0,0.04
1554997558735,602194,0.01,0.0,0.010101010101010102
1554997559100,602559,0.01,0.019801980198019802,0.010101010101010102
1554997559221,602680,0.01020408163265306,0.019801980198019802,0.010101010101010102
1554997559735,603194,0.01020408163265306,0.019801980198019802,0.02
1554997560100,603559,0.01020408163265306,0.02,0.02
1554997560221,603680,0.0,0.02,0.02
1554997560735,604194,0.0,0.02,0.010101010101010102
1554997561100,604559,0.0,0.010101010101010102,0.010101010101010102
1554997561221,604680,0.010101010101010102,0.010101010101010102,0.010101010101010102
1554997561735,605194,0.010101010101010102,0.010101010101010102,0.0297029702970297
1554997562100,605559,0.010101010101010102,0.02,0.0297029702970297
1554997562221,605680,0.0,0.02,0.0297029702970297
1554997562735,606194,0.0,0.02,0.010101010101010102
1554997563100,606559,0.0,0.019801980198019802,0.010101010101010102
1554997563221,606680,0.020202020202020204,0.019801980198019802,0.010101010101010102
1554997563735,607194,0.020202020202020204,0.019801980198019802,0.0392156862745098
1554997564100,607559,0.020202020202020204,0.02,0.0392156862745098
1554997564221,607680,0.0,0.02,0.0392156862745098
1554997564735,608194,0.0,0.02,0.03
1554997565099,608558,0.0,0.0,0.03
1554997565221,608680,0.01020408163265306,0.0,0.03
1554997565735,609194,0.01020408163265306,0.0,0.0
1554997566100,609559,0.01020408163265306,0.02,0.0
1554997566221,609680,0.0,0.02,0.0
1554997566735,610194,0.0,0.02,0.010101010101010102
1554997567100,610559,0.0,0.029411764705882353,0.010101010101010102
1554997567221,610680,0.0,0.029411764705882353,0.010101010101010102
1554997567735,611194,0.0,0.029411764705882353,0.010101010101010102
1554997568099,611558,0.0,0.01,0.010101010101010102
1554997568221,611680,0.020202020202020204,0.01,0.010101010101010102
1554997568735,612194,0.020202020202020204,0.01,0.01020408163265306
1554997569099,612558,0.020202020202020204,0.010101010101010102,0.01020408163265306
1554997569231,612690,0.0,0.010101010101010102,0.01020408163265306
1554997569735,613194,0.0,0.010101010101010102,0.0
1554997570100,613559,0.0,0.019801980198019802,0.0
1554997570221,613680,0.01020408163265306,0.019801980198019802,0.0
1554997570734,614193,0.01020408163265306,0.019801980198019802,0.020202020202020204
1554997571099,614558,0.01020408163265306,0.02,0.020202020202020204
1554997571221,614680,0.0,0.02,0.020202020202020204
1554997571735,615194,0.0,0.02,0.02
1554997572099,615558,0.0,0.060000000000000005,0.02
1554997572220,615679,0.010101010101010102,0.060000000000000005,0.02
1554997572735,616194,0.010101010101010102,0.060000000000000005,0.010101010101010102
1554997573110,616569,0.010101010101010102,0.0196078431372549,0.010101010101010102
1554997573221,616680,0.0,0.0196078431372549,0.010101010101010102
1554997573734,617193,0.0,0.0196078431372549,0.02
1554997574100,617559,0.0,0.03,0.02
1554997574221,617680,0.0,0.03,0.02
1554997574734,618193,0.0,0.03,0.02
1554997575099,618558,0.0,0.010101010101010102,0.02
1554997575221,618680,0.01020408163265306,0.010101010101010102,0.02
1554997575735,619194,0.01020408163265306,0.010101010101010102,0.01
1554997576099,619558,0.01020408163265306,0.01,0.01
1554997576221,619680,0.0,0.01,0.01
1554997576735,620194,0.0,0.01,0.01
1554997577100,620559,0.0,0.010101010101010102,0.01
1554997577221,620680,0.0,0.010101010101010102,0.01
1554997577735,621194,0.0,0.010101010101010102,0.010101010101010102
1554997578100,621559,0.0,0.010101010101010102,0.010101010101010102
1554997578221,621680,0.0,0.010101010101010102,0.010101010101010102
1554997578735,622194,0.0,0.010101010101010102,0.03
1554997579100,622559,0.0,0.019801980198019802,0.03
1554997579221,622680,0.01020408163265306,0.019801980198019802,0.03
1554997579735,623194,0.01020408163265306,0.019801980198019802,0.0
1554997580100,623559,0.01020408163265306,0.010101010101010102,0.0
1554997580221,623680,0.01,0.010101010101010102,0.0
1554997580735,624194,0.01,0.010101010101010102,0.020202020202020204
1554997581099,624558,0.01,0.01,0.020202020202020204
1554997581221,624680,0.0,0.01,0.020202020202020204
1554997581735,625194,0.0,0.01,0.02
1554997582099,625558,0.0,0.039603960396039604,0.02
1554997582221,625680,0.01020408163265306,0.039603960396039604,0.02
1554997582735,626194,0.01020408163265306,0.039603960396039604,0.02
1554997583100,626559,0.01020408163265306,0.04040404040404041,0.02
1554997583221,626680,0.0,0.04040404040404041,0.02
1554997583735,627194,0.0,0.04040404040404041,0.03
1554997584110,627569,0.0,0.0196078431372549,0.03
1554997584221,627680,0.010101010101010102,0.0196078431372549,0.03
1554997584735,628194,0.010101010101010102,0.0196078431372549,0.020202020202020204
1554997585100,628559,0.010101010101010102,0.030303030303030304,0.020202020202020204
1554997585221,628680,0.02040816326530612,0.030303030303030304,0.020202020202020204
1554997585735,629194,0.02040816326530612,0.030303030303030304,0.010101010101010102
1554997586100,629559,0.02040816326530612,0.029411764705882353,0.010101010101010102
1554997586221,629680,0.02040816326530612,0.029411764705882353,0.010101010101010102
1554997586735,630194,0.02040816326530612,0.029411764705882353,0.01
1554997587100,630559,0.02040816326530612,0.01020408163265306,0.01
1554997587221,630680,0.0,0.01020408163265306,0.01
1554997587735,631194,0.0,0.01020408163265306,0.020202020202020204
1554997588099,631558,0.0,0.029411764705882353,0.020202020202020204
1554997588221,631680,0.010101010101010102,0.029411764705882353,0.020202020202020204
1554997588735,632194,0.010101010101010102,0.029411764705882353,0.0392156862745098
1554997589100,632559,0.010101010101010102,0.02,0.0392156862745098
1554997589221,632680,0.0,0.02,0.0392156862745098
1554997589735,633194,0.0,0.02,0.01020408163265306
1554997590100,633559,0.0,0.02,0.01020408163265306
1554997590221,633680,0.010101010101010102,0.02,0.01020408163265306
1554997590735,634194,0.010101010101010102,0.02,0.02
1554997591100,634559,0.010101010101010102,0.01,0.02
1554997591221,634680,0.0,0.01,0.02
1554997591735,635194,0.0,0.01,0.03
1554997592100,635559,0.0,0.010101010101010102,0.03
1554997592221,635680,0.010101010101010102,0.010101010101010102,0.03
1554997592735,636194,0.010101010101010102,0.010101010101010102,0.010101010101010102
1554997593100,636559,0.010101010101010102,0.0,0.010101010101010102
1554997593221,636680,0.02040816326530612,0.0,0.010101010101010102
1554997593735,637194,0.02040816326530612,0.0,0.010101010101010102
1554997594099,637558,0.02040816326530612,0.0297029702970297,0.010101010101010102
1554997594221,637680,0.0,0.0297029702970297,0.010101010101010102
1554997594735,638194,0.0,0.0297029702970297,0.01020408163265306
1554997595100,638559,0.0,0.010101010101010102,0.01020408163265306
1554997595221,638680,0.01020408163265306,0.010101010101010102,0.01020408163265306
1554997595735,639194,0.01020408163265306,0.010101010101010102,0.029411764705882353
1554997596100,639559,0.01020408163265306,0.02,0.029411764705882353
1554997596220,639679,0.010101010101010102,0.02,0.029411764705882353
1554997596735,640194,0.010101010101010102,0.02,0.010101010101010102
1554997597099,640558,0.010101010101010102,0.02,0.010101010101010102
1554997597221,640680,0.0,0.02,0.010101010101010102
1554997597735,641194,0.0,0.02,0.030612244897959183
1554997598100,641559,0.0,0.01,0.030612244897959183
1554997598221,641680,0.0,0.01,0.030612244897959183
1554997598735,642194,0.0,0.01,0.02
1554997599099,642558,0.0,0.010101010101010102,0.02
1554997599221,642680,0.020618556701030927,0.010101010101010102,0.02
1554997599735,643194,0.020618556701030927,0.010101010101010102,0.0
1554997600100,643559,0.020618556701030927,0.019801980198019802,0.0
1554997600231,643690,0.01020408163265306,0.019801980198019802,0.0
1554997600735,644194,0.01020408163265306,0.019801980198019802,0.03
1554997601100,644559,0.01020408163265306,0.03,0.03
1554997601221,644680,0.01020408163265306,0.03,0.03
1554997601735,645194,0.01020408163265306,0.03,0.02
1554997602100,645559,0.01020408163265306,0.0196078431372549,0.02
1554997602221,645680,0.0,0.0196078431372549,0.02
1554997602735,646194,0.0,0.0196078431372549,0.03
1554997603100,646559,0.0,0.02,0.03
1554997603221,646680,0.0,0.02,0.03
1554997603735,647194,0.0,0.02,0.01
1554997604100,647559,0.0,0.029411764705882353,0.01
1554997604221,647680,0.0,0.029411764705882353,0.01
1554997604735,648194,0.0,0.029411764705882353,0.02
1554997605100,648559,0.0,0.0297029702970297,0.02
1554997605221,648680,0.02,0.0297029702970297,0.02
1554997605735,649194,0.02,0.0297029702970297,0.010101010101010102
1554997606099,649558,0.02,0.02,0.010101010101010102
1554997606221,649680,0.0,0.02,0.010101010101010102
1554997606734,650193,0.0,0.02,0.01020408163265306
1554997607100,650559,0.0,0.02,0.01020408163265306
1554997607224,650683,0.0,0.02,0.01020408163265306
1554997607735,651194,0.0,0.02,0.0297029702970297
1554997608099,651558,0.0,0.019801980198019802,0.0297029702970297
1554997608221,651680,0.01020408163265306,0.019801980198019802,0.0297029702970297
1554997608735,652194,0.01020408163265306,0.019801980198019802,0.010101010101010102
1554997609100,652559,0.01020408163265306,0.010101010101010102,0.010101010101010102
1554997609221,652680,0.010101010101010102,0.010101010101010102,0.010101010101010102
1554997609735,653194,0.010101010101010102,0.010101010101010102,0.02
1554997610100,653559,0.010101010101010102,0.039603960396039604,0.02
1554997610221,653680,0.010101010101010102,0.039603960396039604,0.02
1554997610735,654194,0.010101010101010102,0.039603960396039604,0.010101010101010102
1554997611099,654558,0.010101010101010102,0.010101010101010102,0.010101010101010102
1554997611221,654680,0.0,0.010101010101010102,0.010101010101010102
1554997611735,655194,0.0,0.010101010101010102,0.020202020202020204
1554997612100,655559,0.0,0.019801980198019802,0.020202020202020204
1554997612221,655680,0.0,0.019801980198019802,0.020202020202020204
1554997612735,656194,0.0,0.019801980198019802,0.010101010101010102
1554997613100,656559,0.0,0.010101010101010102,0.010101010101010102
1554997613221,656680,0.0,0.010101010101010102,0.010101010101010102
1554997613735,657194,0.0,0.010101010101010102,0.02
1554997614099,657558,0.0,0.02,0.02
1554997614221,657680,0.010309278350515464,0.02,0.02
1554997614735,658194,0.010309278350515464,0.02,0.019801980198019802
1554997615100,658559,0.010309278350515464,0.01,0.019801980198019802
1554997615221,658680,0.0,0.01,0.019801980198019802
1554997615735,659194,0.0,0.01,0.02
1554997616100,659559,0.0,0.02,0.02
1554997616221,659680,0.02,0.02,0.02
1554997616735,660194,0.02,0.02,0.0
1554997617099,660558,0.02,0.010101010101010102,0.0
1554997617221,660680,0.0,0.010101010101010102,0.0
1554997617735,661194,0.0,0.010101010101010102,0.010101010101010102
1554997618099,661558,0.0,0.010101010101010102,0.010101010101010102
1554997618221,661680,0.010309278350515464,0.010101010101010102,0.010101010101010102
1554997618735,662194,0.010309278350515464,0.010101010101010102,0.02
1554997619100,662559,0.010309278350515464,0.0297029702970297,0.02
1554997619221,662680,0.0,0.0297029702970297,0.02
1554997619735,663194,0.0,0.0297029702970297,0.01
1554997620099,663558,0.0,0.10101010101010101,0.01
1554997620221,663680,0.010101010101010102,0.10101010101010101,0.01
1554997620735,664194,0.010101010101010102,0.10101010101010101,0.020202020202020204
1554997621100,664559,0.010101010101010102,0.02,0.020202020202020204
1554997621221,664680,0.01020408163265306,0.02,0.020202020202020204
1554997621735,665194,0.01020408163265306,0.02,0.01
1554997622100,665559,0.01020408163265306,0.010101010101010102,0.01
1554997622221,665680,0.0,0.010101010101010102,0.01
1554997622735,666194,0.0,0.010101010101010102,0.010101010101010102
1554997623100,666559,0.0,0.019801980198019802,0.010101010101010102
1554997623221,666680,0.010309278350515464,0.019801980198019802,0.010101010101010102
1554997623735,667194,0.010309278350515464,0.019801980198019802,0.02
1554997624100,667559,0.010309278350515464,0.02,0.02
1554997624221,667680,0.0,0.02,0.02
1554997624735,668194,0.0,0.02,0.0
1554997625100,668559,0.0,0.0,0.0
1554997625221,668680,0.0,0.0,0.0
1554997625735,669194,0.0,0.0,0.03
1554997626099,669558,0.0,0.01,0.03
1554997626221,669680,0.01020408163265306,0.01,0.03
1554997626735,670194,0.01020408163265306,0.01,0.0
1554997627100,670559,0.01020408163265306,0.0,0.0
1554997627221,670680,0.0,0.0,0.0
1554997627735,671194,0.0,0.0,0.03
1554997628099,671558,0.0,0.01,0.03
1554997628221,671680,0.010101010101010102,0.01,0.03
1554997628735,672194,0.010101010101010102,0.01,0.02
1554997629100,672559,0.010101010101010102,0.06,0.02
1554997629221,672680,0.0,0.06,0.02
1554997629735,673194,0.0,0.06,0.020202020202020204
1554997630099,673558,0.0,0.02,0.020202020202020204
1554997630221,673680,0.0,0.02,0.020202020202020204
1554997630735,674194,0.0,0.02,0.02
1554997631100,674559,0.0,0.02,0.02
1554997631221,674680,0.01020408163265306,0.02,0.02
1554997631735,675194,0.01020408163265306,0.02,0.0297029702970297
1554997632100,675559,0.01020408163265306,0.01,0.0297029702970297
1554997632221,675680,0.01020408163265306,0.01,0.0297029702970297
1554997632735,676194,0.01020408163265306,0.01,0.01020408163265306
1554997633100,676559,0.01020408163265306,0.02,0.01020408163265306
1554997633221,676680,0.0,0.02,0.01020408163265306
1554997633735,677194,0.0,0.02,0.02
1554997634100,677559,0.0,0.020202020202020204,0.02
1554997634221,677680,0.010101010101010102,0.020202020202020204,0.02
1554997634735,678194,0.010101010101010102,0.020202020202020204,0.030303030303030304
1554997635110,678569,0.010101010101010102,0.029126213592233007,0.030303030303030304
1554997635221,678680,0.020618556701030927,0.029126213592233007,0.030303030303030304
1554997635735,679194,0.020618556701030927,0.029126213592233007,0.02
