time (since java epoch),machine name,load (0 to 1)
1554997706100,749559,Manager centralmanager-vm5,0.0297029702970297
1554997707100,750559,Manager centralmanager-vm5,0.02
1554997708100,751559,Manager centralmanager-vm5,0.010101010101010102
1554997709100,752559,Manager centralmanager-vm5,0.02
1554997710100,753559,Manager centralmanager-vm5,0.02
1554997711100,754559,Manager centralmanager-vm5,0.0808080808080808
1554997712110,755569,Manager centralmanager-vm5,0.029411764705882353
1554997713099,756558,Manager centralmanager-vm5,0.01020408163265306
1554997714100,757559,Manager centralmanager-vm5,0.02
1554997715100,758559,Manager centralmanager-vm5,0.01020408163265306
1554997716100,759559,Manager centralmanager-vm5,0.02
1554997717100,760559,Manager centralmanager-vm5,0.0297029702970297
1554997718100,761559,Manager centralmanager-vm5,0.01020408163265306
1554997719109,762568,Manager centralmanager-vm5,0.019801980198019802
1554997720100,763559,Manager centralmanager-vm5,0.02
1554997721100,764559,Manager centralmanager-vm5,0.01020408163265306
1554997722099,765558,Manager centralmanager-vm5,0.01
1554997723100,766559,Manager centralmanager-vm5,0.0392156862745098
1554997724100,767559,Manager centralmanager-vm5,0.0
1554997725099,768558,Manager centralmanager-vm5,0.02
1554997726100,769559,Manager centralmanager-vm5,0.010101010101010102
1554997727100,770559,Manager centralmanager-vm5,0.010101010101010102
1554997728100,771559,Manager centralmanager-vm5,0.52
1554997729100,772559,Manager centralmanager-vm5,0.02
1554997730100,773559,Manager centralmanager-vm5,0.02
1554997731100,774559,Manager centralmanager-vm5,0.02
1554997732100,775559,Manager centralmanager-vm5,0.02
1554997733099,776558,Manager centralmanager-vm5,0.01020408163265306
1554997734100,777559,Manager centralmanager-vm5,0.02
1554997735100,778559,Manager centralmanager-vm5,0.010101010101010102
1554997736100,779559,Manager centralmanager-vm5,0.01
1554997737100,780559,Manager centralmanager-vm5,0.020202020202020204
1554997738100,781559,Manager centralmanager-vm5,0.010101010101010102
1554997739100,782559,Manager centralmanager-vm5,0.03
1554997740099,783558,Manager centralmanager-vm5,0.02
1554997741100,784559,Manager centralmanager-vm5,0.02
1554997742100,785559,Manager centralmanager-vm5,0.02
1554997743100,786559,Manager centralmanager-vm5,0.02
1554997744100,787559,Manager centralmanager-vm5,0.02
1554997745100,788559,Manager centralmanager-vm5,0.020202020202020204
1554997746100,789559,Manager centralmanager-vm5,0.02
1554997747099,790558,Manager centralmanager-vm5,0.0297029702970297
1554997748100,791559,Manager centralmanager-vm5,0.03
1554997749109,792568,Manager centralmanager-vm5,0.019801980198019802
1554997750099,793558,Manager centralmanager-vm5,0.020202020202020204
1554997751100,794559,Manager centralmanager-vm5,0.0297029702970297
1554997752100,795559,Manager centralmanager-vm5,0.0
1554997753100,796559,Manager centralmanager-vm5,0.02
1554997754100,797559,Manager centralmanager-vm5,0.02
1554997755100,798559,Manager centralmanager-vm5,0.010101010101010102
1554997756100,799559,Manager centralmanager-vm5,0.02
1554997757100,800559,Manager centralmanager-vm5,0.02
1554997758100,801559,Manager centralmanager-vm5,0.0297029702970297
1554997759099,802558,Manager centralmanager-vm5,0.01020408163265306
1554997760100,803559,Manager centralmanager-vm5,0.029411764705882353
1554997761100,804559,Manager centralmanager-vm5,0.0297029702970297
1554997762100,805559,Manager centralmanager-vm5,0.04
1554997763099,806558,Manager centralmanager-vm5,0.02
1554997764099,807558,Manager centralmanager-vm5,0.01
1554997765100,808559,Manager centralmanager-vm5,0.010101010101010102
1554997766100,809559,Manager centralmanager-vm5,0.02
1554997767100,810559,Manager centralmanager-vm5,0.0
1554997768100,811559,Manager centralmanager-vm5,0.019801980198019802
1554997769100,812559,Manager centralmanager-vm5,0.0297029702970297
1554997770100,813559,Manager centralmanager-vm5,0.010101010101010102
1554997771100,814559,Manager centralmanager-vm5,0.0
1554997772100,815559,Manager centralmanager-vm5,0.029411764705882353
1554997773100,816559,Manager centralmanager-vm5,0.0
1554997774100,817559,Manager centralmanager-vm5,0.02
1554997775099,818558,Manager centralmanager-vm5,0.019801980198019802
1554997776100,819559,Manager centralmanager-vm5,0.03
1554997777100,820559,Manager centralmanager-vm5,0.01
1554997778100,821559,Manager centralmanager-vm5,0.0297029702970297
1554997779100,822559,Manager centralmanager-vm5,0.010101010101010102
1554997780100,823559,Manager centralmanager-vm5,0.01
1554997781100,824559,Manager centralmanager-vm5,0.02
1554997782099,825558,Manager centralmanager-vm5,0.010101010101010102
1554997783100,826559,Manager centralmanager-vm5,0.010101010101010102
1554997784100,827559,Manager centralmanager-vm5,0.0
1554997785099,828558,Manager centralmanager-vm5,0.038834951456310676
1554997786100,829559,Manager centralmanager-vm5,0.0
1554997787100,830559,Manager centralmanager-vm5,0.02
1554997788099,831558,Manager centralmanager-vm5,0.010101010101010102
1554997789099,832558,Manager centralmanager-vm5,0.010101010101010102
1554997790100,833559,Manager centralmanager-vm5,0.02
1554997791100,834559,Manager centralmanager-vm5,0.0
1554997792100,835559,Manager centralmanager-vm5,0.02
1554997793100,836559,Manager centralmanager-vm5,0.0
1554997794100,837559,Manager centralmanager-vm5,0.010101010101010102
1554997795100,838559,Manager centralmanager-vm5,0.03
1554997796099,839558,Manager centralmanager-vm5,0.029411764705882353
1554997797100,840559,Manager centralmanager-vm5,0.010101010101010102
1554997798100,841559,Manager centralmanager-vm5,0.019801980198019802
1554997799099,842558,Manager centralmanager-vm5,0.02
1554997800100,843559,Manager centralmanager-vm5,0.01
1554997801100,844559,Manager centralmanager-vm5,0.010101010101010102
1554997802100,845559,Manager centralmanager-vm5,0.0297029702970297
1554997803100,846559,Manager centralmanager-vm5,0.01020408163265306
1554997804099,847558,Manager centralmanager-vm5,0.010101010101010102
1554997805100,848559,Manager centralmanager-vm5,0.08
1554997806110,849569,Manager centralmanager-vm5,0.01
1554997807100,850559,Manager centralmanager-vm5,0.0297029702970297
1554997808100,851559,Manager centralmanager-vm5,0.02
1554997809099,852558,Manager centralmanager-vm5,0.02
1554997810100,853559,Manager centralmanager-vm5,0.0297029702970297
1554997811099,854558,Manager centralmanager-vm5,0.02
1554997812100,855559,Manager centralmanager-vm5,0.0
1554997813099,856558,Manager centralmanager-vm5,0.010101010101010102
1554997814100,857559,Manager centralmanager-vm5,0.0297029702970297
1554997815100,858559,Manager centralmanager-vm5,0.010101010101010102
1554997816100,859559,Manager centralmanager-vm5,0.0297029702970297
1554997817100,860559,Manager centralmanager-vm5,0.0297029702970297
1554997818100,861559,Manager centralmanager-vm5,0.01020408163265306
1554997819100,862559,Manager centralmanager-vm5,0.0297029702970297
1554997820100,863559,Manager centralmanager-vm5,0.010101010101010102
1554997821100,864559,Manager centralmanager-vm5,0.02
1554997822100,865559,Manager centralmanager-vm5,0.03
1554997823100,866559,Manager centralmanager-vm5,0.01020408163265306
1554997824100,867559,Manager centralmanager-vm5,0.02
1554997825100,868559,Manager centralmanager-vm5,0.02
1554997826100,869559,Manager centralmanager-vm5,0.0
1554997827100,870559,Manager centralmanager-vm5,0.02
1554997828100,871559,Manager centralmanager-vm5,0.09090909090909091
1554997829109,872568,Manager centralmanager-vm5,0.0297029702970297
1554997830100,873559,Manager centralmanager-vm5,0.039603960396039604
1554997831100,874559,Manager centralmanager-vm5,0.0
1554997832100,875559,Manager centralmanager-vm5,0.02
1554997833100,876559,Manager centralmanager-vm5,0.02
1554997834100,877559,Manager centralmanager-vm5,0.02
1554997835100,878559,Manager centralmanager-vm5,0.01020408163265306
1554997836100,879559,Manager centralmanager-vm5,0.02
1554997837100,880559,Manager centralmanager-vm5,0.010101010101010102
1554997838100,881559,Manager centralmanager-vm5,0.029411764705882353
1554997839099,882558,Manager centralmanager-vm5,0.029411764705882353
1554997840100,883559,Manager centralmanager-vm5,0.010309278350515464
1554997841100,884559,Manager centralmanager-vm5,0.0297029702970297
1554997842100,885559,Manager centralmanager-vm5,0.010101010101010102
1554997843100,886559,Manager centralmanager-vm5,0.01020408163265306
1554997844100,887559,Manager centralmanager-vm5,0.02
1554997845100,888559,Manager centralmanager-vm5,0.0297029702970297
1554997846100,889559,Manager centralmanager-vm5,0.0
1554997847100,890559,Manager centralmanager-vm5,0.010101010101010102
1554997848100,891559,Manager centralmanager-vm5,0.04040404040404041
1554997849100,892559,Manager centralmanager-vm5,0.02
1554997850100,893559,Manager centralmanager-vm5,0.02
1554997851100,894559,Manager centralmanager-vm5,0.020202020202020204
1554997852100,895559,Manager centralmanager-vm5,0.02
1554997853100,896559,Manager centralmanager-vm5,0.02
1554997854100,897559,Manager centralmanager-vm5,0.0297029702970297
1554997855100,898559,Manager centralmanager-vm5,0.010101010101010102
1554997856100,899559,Manager centralmanager-vm5,0.02
1554997857100,900559,Manager centralmanager-vm5,0.02
1554997858100,901559,Manager centralmanager-vm5,0.010101010101010102
1554997859100,902559,Manager centralmanager-vm5,0.02
1554997860100,903559,Manager centralmanager-vm5,0.0297029702970297
1554997861100,904559,Manager centralmanager-vm5,0.0297029702970297
1554997862100,905559,Manager centralmanager-vm5,0.020202020202020204
1554997863110,906569,Manager centralmanager-vm5,0.0
1554997864100,907559,Manager centralmanager-vm5,0.039603960396039604
1554997865100,908559,Manager centralmanager-vm5,0.01020408163265306
1554997866100,909559,Manager centralmanager-vm5,0.02
1554997867100,910559,Manager centralmanager-vm5,0.010101010101010102
1554997868099,911558,Manager centralmanager-vm5,0.010101010101010102
1554997869099,912558,Manager centralmanager-vm5,0.010101010101010102
1554997870100,913559,Manager centralmanager-vm5,0.02
1554997871100,914559,Manager centralmanager-vm5,0.020202020202020204
1554997872099,915558,Manager centralmanager-vm5,0.010101010101010102
1554997873100,916559,Manager centralmanager-vm5,0.03
1554997874099,917558,Manager centralmanager-vm5,0.0297029702970297
1554997875100,918559,Manager centralmanager-vm5,0.019801980198019802
1554997876100,919559,Manager centralmanager-vm5,0.02
1554997877099,920558,Manager centralmanager-vm5,0.0
1554997878099,921558,Manager centralmanager-vm5,0.029411764705882353
1554997879099,922558,Manager centralmanager-vm5,0.010101010101010102
1554997880110,923569,Manager centralmanager-vm5,0.0196078431372549
1554997881100,924559,Manager centralmanager-vm5,0.020202020202020204
1554997882100,925559,Manager centralmanager-vm5,0.03
1554997883099,926558,Manager centralmanager-vm5,0.019801980198019802
1554997884100,927559,Manager centralmanager-vm5,0.0
1554997885100,928559,Manager centralmanager-vm5,0.02
1554997886100,929559,Manager centralmanager-vm5,0.01
1554997887100,930559,Manager centralmanager-vm5,0.02
1554997888100,931559,Manager centralmanager-vm5,0.02
1554997889100,932559,Manager centralmanager-vm5,0.01
1554997890100,933559,Manager centralmanager-vm5,0.0297029702970297
1554997891100,934559,Manager centralmanager-vm5,0.0
1554997892099,935558,Manager centralmanager-vm5,0.029411764705882353
1554997893099,936558,Manager centralmanager-vm5,0.02
1554997894100,937559,Manager centralmanager-vm5,0.010101010101010102
1554997895100,938559,Manager centralmanager-vm5,0.030303030303030304
1554997896100,939559,Manager centralmanager-vm5,0.0
1554997897100,940559,Manager centralmanager-vm5,0.010101010101010102
1554997898100,941559,Manager centralmanager-vm5,0.02
1554997899100,942559,Manager centralmanager-vm5,0.010101010101010102
1554997900100,943559,Manager centralmanager-vm5,0.0297029702970297
1554997901100,944559,Manager centralmanager-vm5,0.0
1554997902100,945559,Manager centralmanager-vm5,0.010101010101010102
1554997903100,946559,Manager centralmanager-vm5,0.02
1554997904100,947559,Manager centralmanager-vm5,0.02
1554997905099,948558,Manager centralmanager-vm5,0.02
1554997906100,949559,Manager centralmanager-vm5,0.020202020202020204
1554997907099,950558,Manager centralmanager-vm5,0.02
1554997908100,951559,Manager centralmanager-vm5,0.02
1554997909100,952559,Manager centralmanager-vm5,0.02
1554997910100,953559,Manager centralmanager-vm5,0.0
1554997911100,954559,Manager centralmanager-vm5,0.02
1554997912100,955559,Manager centralmanager-vm5,0.010101010101010102
1554997913100,956559,Manager centralmanager-vm5,0.0392156862745098
1554997914100,957559,Manager centralmanager-vm5,0.010101010101010102
1554997915100,958559,Manager centralmanager-vm5,0.010101010101010102
1554997916099,959558,Manager centralmanager-vm5,0.010101010101010102
1554997917100,960559,Manager centralmanager-vm5,0.02
1554997918100,961559,Manager centralmanager-vm5,0.0297029702970297
1554997919100,962559,Manager centralmanager-vm5,0.02
1554997920100,963559,Manager centralmanager-vm5,0.02
1554997921100,964559,Manager centralmanager-vm5,0.020202020202020204
1554997922100,965559,Manager centralmanager-vm5,0.010101010101010102
1554997923100,966559,Manager centralmanager-vm5,0.0297029702970297
1554997924100,967559,Manager centralmanager-vm5,0.010101010101010102
1554997925100,968559,Manager centralmanager-vm5,0.0297029702970297
1554997926100,969559,Manager centralmanager-vm5,0.02
1554997927100,970559,Manager centralmanager-vm5,0.01020408163265306
1554997928100,971559,Manager centralmanager-vm5,0.010101010101010102
1554997929100,972559,Manager centralmanager-vm5,0.010101010101010102
1554997930100,973559,Manager centralmanager-vm5,0.02
1554997931099,974558,Manager centralmanager-vm5,0.0297029702970297
1554997932100,975559,Manager centralmanager-vm5,0.04950495049504951
1554997933110,976569,Manager centralmanager-vm5,0.019801980198019802
1554997934100,977559,Manager centralmanager-vm5,0.01020408163265306
1554997935099,978558,Manager centralmanager-vm5,0.02
1554997936100,979559,Manager centralmanager-vm5,0.02
1554997937100,980559,Manager centralmanager-vm5,0.010101010101010102
1554997938100,981559,Manager centralmanager-vm5,0.02
1554997939100,982559,Manager centralmanager-vm5,0.0297029702970297
1554997940100,983559,Manager centralmanager-vm5,0.0
1554997941100,984559,Manager centralmanager-vm5,0.0297029702970297
1554997942100,985559,Manager centralmanager-vm5,0.020202020202020204
1554997943099,986558,Manager centralmanager-vm5,0.029411764705882353
1554997944100,987559,Manager centralmanager-vm5,0.010101010101010102
1554997945100,988559,Manager centralmanager-vm5,0.010101010101010102
1554997946100,989559,Manager centralmanager-vm5,0.029411764705882353
1554997947100,990559,Manager centralmanager-vm5,0.010101010101010102
1554997948099,991558,Manager centralmanager-vm5,0.0
1554997949100,992559,Manager centralmanager-vm5,0.03
1554997950100,993559,Manager centralmanager-vm5,0.0
1554997951099,994558,Manager centralmanager-vm5,0.010101010101010102
1554997952100,995559,Manager centralmanager-vm5,0.02
1554997953099,996558,Manager centralmanager-vm5,0.02
1554997954100,997559,Manager centralmanager-vm5,0.01
1554997955099,998558,Manager centralmanager-vm5,0.010101010101010102
1554997956100,999559,Manager centralmanager-vm5,0.02
1554997957100,1000559,Manager centralmanager-vm5,0.010101010101010102
1554997958100,1001559,Manager centralmanager-vm5,0.01
1554997959100,1002559,Manager centralmanager-vm5,0.02
1554997960100,1003559,Manager centralmanager-vm5,0.01
1554997961100,1004559,Manager centralmanager-vm5,0.02
1554997962100,1005559,Manager centralmanager-vm5,0.0297029702970297
1554997963099,1006558,Manager centralmanager-vm5,0.010101010101010102
1554997964099,1007558,Manager centralmanager-vm5,0.0297029702970297
1554997965100,1008559,Manager centralmanager-vm5,0.010101010101010102
1554997966100,1009559,Manager centralmanager-vm5,0.010101010101010102
1554997967100,1010559,Manager centralmanager-vm5,0.010101010101010102
1554997968100,1011559,Manager centralmanager-vm5,0.02
1554997969099,1012558,Manager centralmanager-vm5,0.010101010101010102
1554997970100,1013559,Manager centralmanager-vm5,0.02
1554997971100,1014559,Manager centralmanager-vm5,0.02040816326530612
1554997972110,1015569,Manager centralmanager-vm5,0.029126213592233007
1554997973100,1016559,Manager centralmanager-vm5,0.030303030303030304
1554997974100,1017559,Manager centralmanager-vm5,0.02
1554997975100,1018559,Manager centralmanager-vm5,0.0
1554997976100,1019559,Manager centralmanager-vm5,0.02
1554997977100,1020559,Manager centralmanager-vm5,0.020202020202020204
1554997978099,1021558,Manager centralmanager-vm5,0.03
1554997979110,1022569,Manager centralmanager-vm5,0.0392156862745098
1554997980100,1023559,Manager centralmanager-vm5,0.02040816326530612
1554997981099,1024558,Manager centralmanager-vm5,0.02
1554997982100,1025559,Manager centralmanager-vm5,0.010101010101010102
1554997983099,1026558,Manager centralmanager-vm5,0.02
1554997984100,1027559,Manager centralmanager-vm5,0.0297029702970297
1554997985100,1028559,Manager centralmanager-vm5,0.019801980198019802
1554997986100,1029559,Manager centralmanager-vm5,0.010101010101010102
1554997987100,1030559,Manager centralmanager-vm5,0.02
1554997988099,1031558,Manager centralmanager-vm5,0.020202020202020204
1554997989099,1032558,Manager centralmanager-vm5,0.0297029702970297
1554997990100,1033559,Manager centralmanager-vm5,0.010101010101010102
1554997991100,1034559,Manager centralmanager-vm5,0.010101010101010102
1554997992100,1035559,Manager centralmanager-vm5,0.0297029702970297
1554997993100,1036559,Manager centralmanager-vm5,0.0297029702970297
1554997994100,1037559,Manager centralmanager-vm5,0.0
1554997995100,1038559,Manager centralmanager-vm5,0.0707070707070707
1554997996110,1039569,Manager centralmanager-vm5,0.01
1554997997100,1040559,Manager centralmanager-vm5,0.020202020202020204
1554997998100,1041559,Manager centralmanager-vm5,0.010101010101010102
1554997999099,1042558,Manager centralmanager-vm5,0.0297029702970297
1554998000100,1043559,Manager centralmanager-vm5,0.010101010101010102
1554998001100,1044559,Manager centralmanager-vm5,0.02
1554998002100,1045559,Manager centralmanager-vm5,0.039603960396039604
1554998003099,1046558,Manager centralmanager-vm5,0.010101010101010102
1554998004100,1047559,Manager centralmanager-vm5,0.02
1554998005100,1048559,Manager centralmanager-vm5,0.0297029702970297
1554998006100,1049559,Manager centralmanager-vm5,0.02
1554998007100,1050559,Manager centralmanager-vm5,0.02
1554998008100,1051559,Manager centralmanager-vm5,0.0
1554998009099,1052558,Manager centralmanager-vm5,0.02
1554998010100,1053559,Manager centralmanager-vm5,0.02
1554998011099,1054558,Manager centralmanager-vm5,0.010101010101010102
1554998012100,1055559,Manager centralmanager-vm5,0.02
1554998013099,1056558,Manager centralmanager-vm5,0.01020408163265306
1554998014100,1057559,Manager centralmanager-vm5,0.020202020202020204
1554998015100,1058559,Manager centralmanager-vm5,0.029411764705882353
1554998016100,1059559,Manager centralmanager-vm5,0.02
1554998017100,1060559,Manager centralmanager-vm5,0.01
1554998018100,1061559,Manager centralmanager-vm5,0.02
1554998019100,1062559,Manager centralmanager-vm5,0.010101010101010102
1554998020100,1063559,Manager centralmanager-vm5,0.019801980198019802
1554998021100,1064559,Manager centralmanager-vm5,0.01
1554998022099,1065558,Manager centralmanager-vm5,0.019801980198019802
1554998023100,1066559,Manager centralmanager-vm5,0.010101010101010102
1554998024100,1067559,Manager centralmanager-vm5,0.01
1554998025100,1068559,Manager centralmanager-vm5,0.0
1554998026100,1069559,Manager centralmanager-vm5,0.02
1554998027100,1070559,Manager centralmanager-vm5,0.010101010101010102
1554998028099,1071558,Manager centralmanager-vm5,0.0297029702970297
1554998029099,1072558,Manager centralmanager-vm5,0.01
1554998030100,1073559,Manager centralmanager-vm5,0.010101010101010102
1554998031100,1074559,Manager centralmanager-vm5,0.0297029702970297
1554998032100,1075559,Manager centralmanager-vm5,0.010101010101010102
1554998033100,1076559,Manager centralmanager-vm5,0.019801980198019802
1554998034100,1077559,Manager centralmanager-vm5,0.02
1554998035100,1078559,Manager centralmanager-vm5,0.0
1554998036100,1079559,Manager centralmanager-vm5,0.010101010101010102
1554998037100,1080559,Manager centralmanager-vm5,0.010101010101010102
1554998038100,1081559,Manager centralmanager-vm5,0.019801980198019802
1554998039100,1082559,Manager centralmanager-vm5,0.0
1554998040099,1083558,Manager centralmanager-vm5,0.01
1554998041099,1084558,Manager centralmanager-vm5,0.02
1554998042100,1085559,Manager centralmanager-vm5,0.019801980198019802
1554998043099,1086558,Manager centralmanager-vm5,0.010101010101010102
1554998044100,1087559,Manager centralmanager-vm5,0.02
1554998045100,1088559,Manager centralmanager-vm5,0.039603960396039604
1554998046100,1089559,Manager centralmanager-vm5,0.010101010101010102
1554998047100,1090559,Manager centralmanager-vm5,0.010101010101010102
1554998048100,1091559,Manager centralmanager-vm5,0.019801980198019802
1554998049099,1092558,Manager centralmanager-vm5,0.02
1554998050100,1093559,Manager centralmanager-vm5,0.02
1554998051100,1094559,Manager centralmanager-vm5,0.01020408163265306
1554998052100,1095559,Manager centralmanager-vm5,0.0
1554998053100,1096559,Manager centralmanager-vm5,0.0
1554998054100,1097559,Manager centralmanager-vm5,0.02
1554998055100,1098559,Manager centralmanager-vm5,0.0297029702970297
1554998056100,1099559,Manager centralmanager-vm5,0.01
1554998057100,1100559,Manager centralmanager-vm5,0.010101010101010102
1554998058100,1101559,Manager centralmanager-vm5,0.0392156862745098
1554998059100,1102559,Manager centralmanager-vm5,0.010101010101010102
1554998060100,1103559,Manager centralmanager-vm5,0.01020408163265306
1554998061100,1104559,Manager centralmanager-vm5,0.04950495049504951
1554998062110,1105569,Manager centralmanager-vm5,0.0297029702970297
1554998063100,1106559,Manager centralmanager-vm5,0.020202020202020204
1554998064100,1107559,Manager centralmanager-vm5,0.02
1554998065100,1108559,Manager centralmanager-vm5,0.010101010101010102
1554998066100,1109559,Manager centralmanager-vm5,0.010101010101010102
1554998067099,1110558,Manager centralmanager-vm5,0.0297029702970297
1554998068100,1111559,Manager centralmanager-vm5,0.0297029702970297
1554998069099,1112558,Manager centralmanager-vm5,0.02
1554998070100,1113559,Manager centralmanager-vm5,0.02
1554998071100,1114559,Manager centralmanager-vm5,0.0
1554998072099,1115558,Manager centralmanager-vm5,0.029411764705882353
1554998073099,1116558,Manager centralmanager-vm5,0.0297029702970297
1554998074100,1117559,Manager centralmanager-vm5,0.0
1554998075100,1118559,Manager centralmanager-vm5,0.01
1554998076099,1119558,Manager centralmanager-vm5,0.02
1554998077100,1120559,Manager centralmanager-vm5,0.010101010101010102
1554998078100,1121559,Manager centralmanager-vm5,0.019801980198019802
1554998079100,1122559,Manager centralmanager-vm5,0.010101010101010102
1554998080099,1123558,Manager centralmanager-vm5,0.010101010101010102
1554998081099,1124558,Manager centralmanager-vm5,0.0297029702970297
1554998082100,1125559,Manager centralmanager-vm5,0.010101010101010102
1554998083100,1126559,Manager centralmanager-vm5,0.019801980198019802
1554998084099,1127558,Manager centralmanager-vm5,0.0297029702970297
1554998085100,1128559,Manager centralmanager-vm5,0.01
1554998086100,1129559,Manager centralmanager-vm5,0.02
1554998087100,1130559,Manager centralmanager-vm5,0.0
1554998088100,1131559,Manager centralmanager-vm5,0.0297029702970297
1554998089100,1132559,Manager centralmanager-vm5,0.0
1554998090100,1133559,Manager centralmanager-vm5,0.02
1554998091100,1134559,Manager centralmanager-vm5,0.010101010101010102
1554998092099,1135558,Manager centralmanager-vm5,0.02
1554998093100,1136559,Manager centralmanager-vm5,0.0
1554998094100,1137559,Manager centralmanager-vm5,0.01
1554998095099,1138558,Manager centralmanager-vm5,0.010101010101010102
1554998096100,1139559,Manager centralmanager-vm5,0.0
1554998097100,1140559,Manager centralmanager-vm5,0.019801980198019802
1554998098100,1141559,Manager centralmanager-vm5,0.04
1554998099100,1142559,Manager centralmanager-vm5,0.019801980198019802
1554998100100,1143559,Manager centralmanager-vm5,0.0
1554998101100,1144559,Manager centralmanager-vm5,0.02
1554998102100,1145559,Manager centralmanager-vm5,0.01
1554998103099,1146558,Manager centralmanager-vm5,0.03
1554998104099,1147558,Manager centralmanager-vm5,0.019801980198019802
1554998105100,1148559,Manager centralmanager-vm5,0.02
1554998106100,1149559,Manager centralmanager-vm5,0.02
1554998107100,1150559,Manager centralmanager-vm5,0.010101010101010102
1554998108100,1151559,Manager centralmanager-vm5,0.0297029702970297
1554998109099,1152558,Manager centralmanager-vm5,0.0
1554998110099,1153558,Manager centralmanager-vm5,0.02
1554998111099,1154558,Manager centralmanager-vm5,0.020202020202020204
1554998112100,1155559,Manager centralmanager-vm5,0.019801980198019802
1554998113100,1156559,Manager centralmanager-vm5,0.02
1554998114100,1157559,Manager centralmanager-vm5,0.02
1554998115099,1158558,Manager centralmanager-vm5,0.010101010101010102
1554998116099,1159558,Manager centralmanager-vm5,0.02
1554998117099,1160558,Manager centralmanager-vm5,0.010101010101010102
1554998118100,1161559,Manager centralmanager-vm5,0.010101010101010102
1554998119100,1162559,Manager centralmanager-vm5,0.0297029702970297
1554998120100,1163559,Manager centralmanager-vm5,0.010101010101010102
1554998121100,1164559,Manager centralmanager-vm5,0.02
1554998122100,1165559,Manager centralmanager-vm5,0.039603960396039604
1554998123100,1166559,Manager centralmanager-vm5,0.02
1554998124100,1167559,Manager centralmanager-vm5,0.02
1554998125100,1168559,Manager centralmanager-vm5,0.02
1554998126100,1169559,Manager centralmanager-vm5,0.010309278350515464
1554998127100,1170559,Manager centralmanager-vm5,0.058823529411764705
1554998128100,1171559,Manager centralmanager-vm5,0.02
1554998129100,1172559,Manager centralmanager-vm5,0.02
1554998130100,1173559,Manager centralmanager-vm5,0.02
1554998131100,1174559,Manager centralmanager-vm5,0.010101010101010102
1554998132100,1175559,Manager centralmanager-vm5,0.019801980198019802
1554998133100,1176559,Manager centralmanager-vm5,0.02
1554998134100,1177559,Manager centralmanager-vm5,0.010101010101010102
1554998135100,1178559,Manager centralmanager-vm5,0.010101010101010102
1554998136099,1179558,Manager centralmanager-vm5,0.02
1554998137100,1180559,Manager centralmanager-vm5,0.02
1554998138100,1181559,Manager centralmanager-vm5,0.0297029702970297
1554998139100,1182559,Manager centralmanager-vm5,0.0
1554998140100,1183559,Manager centralmanager-vm5,0.02
1554998141099,1184558,Manager centralmanager-vm5,0.020202020202020204
1554998142100,1185559,Manager centralmanager-vm5,0.02
1554998143100,1186559,Manager centralmanager-vm5,0.0
1554998144099,1187558,Manager centralmanager-vm5,0.02
1554998145100,1188559,Manager centralmanager-vm5,0.0392156862745098
1554998146100,1189559,Manager centralmanager-vm5,0.0
1554998147100,1190559,Manager centralmanager-vm5,0.0297029702970297
1554998148099,1191558,Manager centralmanager-vm5,0.02
1554998149099,1192558,Manager centralmanager-vm5,0.02
1554998150100,1193559,Manager centralmanager-vm5,0.02
1554998151100,1194559,Manager centralmanager-vm5,0.14285714285714285
1554998152100,1195559,Manager centralmanager-vm5,0.02
1554998153100,1196559,Manager centralmanager-vm5,0.019801980198019802
1554998154100,1197559,Manager centralmanager-vm5,0.010101010101010102
1554998155100,1198559,Manager centralmanager-vm5,0.01
1554998156100,1199559,Manager centralmanager-vm5,0.010101010101010102
1554998157100,1200559,Manager centralmanager-vm5,0.0297029702970297
1554998158099,1201558,Manager centralmanager-vm5,0.050505050505050504
1554998159100,1202559,Manager centralmanager-vm5,0.02
1554998160099,1203558,Manager centralmanager-vm5,0.01
1554998161100,1204559,Manager centralmanager-vm5,0.010101010101010102
1554998162099,1205558,Manager centralmanager-vm5,0.02
1554998163110,1206569,Manager centralmanager-vm5,0.0
1554998164100,1207559,Manager centralmanager-vm5,0.010101010101010102
1554998165099,1208558,Manager centralmanager-vm5,0.0
1554998166100,1209559,Manager centralmanager-vm5,0.02
1554998167100,1210559,Manager centralmanager-vm5,0.01
1554998168100,1211559,Manager centralmanager-vm5,0.010101010101010102
1554998169099,1212558,Manager centralmanager-vm5,0.02040816326530612
1554998170100,1213559,Manager centralmanager-vm5,0.01
1554998171099,1214558,Manager centralmanager-vm5,0.010101010101010102
1554998172099,1215558,Manager centralmanager-vm5,0.02
1554998173100,1216559,Manager centralmanager-vm5,0.01
1554998174100,1217559,Manager centralmanager-vm5,0.0
1554998175100,1218559,Manager centralmanager-vm5,0.02
1554998176100,1219559,Manager centralmanager-vm5,0.0297029702970297
1554998177099,1220558,Manager centralmanager-vm5,0.010101010101010102
1554998178100,1221559,Manager centralmanager-vm5,0.0
1554998179100,1222559,Manager centralmanager-vm5,0.0297029702970297
1554998180100,1223559,Manager centralmanager-vm5,0.019801980198019802
1554998181099,1224558,Manager centralmanager-vm5,0.019801980198019802
1554998182100,1225559,Manager centralmanager-vm5,0.03
1554998183110,1226569,Manager centralmanager-vm5,0.019801980198019802
1554998184100,1227559,Manager centralmanager-vm5,0.02
1554998185100,1228559,Manager centralmanager-vm5,0.010101010101010102
